model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_190151,0.8803059543754728,0.4358719130098217,0.8919994961592059,0.19748230936172315,0.3728765974313649,0.1390369569119922
StackedEnsemble_AllModels_AutoML_20200515_190151,0.8798897560423868,0.4378076286843383,0.8912612587171599,0.20129083338635226,0.3738321033551131,0.13975044149890795
GBM_grid__1_AutoML_20200515_190151_model_6,0.8752643875610601,0.4450560247862275,0.8903548033597255,0.2086180448045017,0.3779041616713537,0.1428115554085286
XGBoost_grid__1_AutoML_20200515_190151_model_8,0.8724073759888025,0.4495135760702639,0.8869608904744899,0.22284301458373096,0.3795322199088618,0.14404470594894864
XGBoost_grid__1_AutoML_20200515_190151_model_40,0.8719457581348659,0.4475852513133556,0.8833578675714482,0.214696131034434,0.3784580849297187,0.14323052204867018
XGBoost_grid__1_AutoML_20200515_190151_model_5,0.8715447585519479,0.447444238905609,0.8827141360912439,0.1983019814928707,0.3778433986050478,0.142765633869413
GBM_grid__1_AutoML_20200515_190151_model_5,0.8712623445662702,0.4506353955172793,0.8815383283316733,0.2184488084886787,0.3807342702832168,0.1449585845680936
XGBoost_grid__1_AutoML_20200515_190151_model_30,0.8690535773616385,0.4621771658566678,0.8788762458926641,0.2189507207035254,0.3824212478398752,0.14624601079940724
GBM_3_AutoML_20200515_190151,0.8690406760969609,0.4522149185763279,0.8804941772301472,0.20778706197555472,0.3811581457618582,0.14528153208061795
GBM_grid__1_AutoML_20200515_190151_model_9,0.8687943149605185,0.4533285617071105,0.8846331985315361,0.206638319230307,0.3817981172657062,0.14576980234763798
XGBoost_grid__1_AutoML_20200515_190151_model_12,0.8684479248404131,0.4521409581868605,0.8808464822990477,0.21090421959719774,0.3809394657327605,0.14511487655276098
XGBoost_grid__1_AutoML_20200515_190151_model_42,0.8684088675870747,0.5296073362134146,0.8820825375868384,0.21997115772061165,0.3962294968509939,0.1569978141747918
XGBoost_grid__1_AutoML_20200515_190151_model_9,0.8681637435582041,0.4682688014140218,0.8787865412170622,0.21248771728910848,0.3844527855303209,0.1478039443020229
GBM_4_AutoML_20200515_190151,0.8673905513258259,0.4596835606419064,0.8791218056707094,0.2081048218918556,0.3839242541593229,0.14739783293179234
GBM_grid__1_AutoML_20200515_190151_model_2,0.8673000657434309,0.4558036198967226,0.8817938925584741,0.20934829173117292,0.3824873336463526,0.14629656039989627
XGBoost_grid__1_AutoML_20200515_190151_model_44,0.8671503757272425,0.4550702284762253,0.8826024331194031,0.21106009515124524,0.3830196089752187,0.1467040208595295
GBM_2_AutoML_20200515_190151,0.8666138245003852,0.4561812344509602,0.8804579930267915,0.2101234279897356,0.38319207514941583,0.14683616645731554
XGBoost_grid__1_AutoML_20200515_190151_model_39,0.8662775079705074,0.4742608408547319,0.8789489928076941,0.21568829130702186,0.38822658015301736,0.15071987753730726
DRF_1_AutoML_20200515_190151,0.8662550633045618,0.465437848632913,0.8797360135336331,0.2204059126672746,0.3876782350340181,0.1502944139190914
XGBoost_grid__1_AutoML_20200515_190151_model_4,0.8662529425487243,0.5273302810772663,0.8838251589956341,0.2283131508069476,0.39693590426151065,0.15755811209190315
XRT_1_AutoML_20200515_190151,0.8661871991177655,0.46398865801621797,0.8796645747135731,0.21830919206271784,0.38725999767147706,0.1499703057965124
GBM_grid__1_AutoML_20200515_190151_model_12,0.8661456676492836,0.4566571155412445,0.88088797973233,0.2275100912631929,0.3840318476209749,0.14748045998717965
GBM_grid__1_AutoML_20200515_190151_model_4,0.8660590701192572,0.4583160665561997,0.8787872872308174,0.22003230618058944,0.384786380143525,0.14806055834395734
XGBoost_grid__1_AutoML_20200515_190151_model_14,0.8646722725312634,0.4586987753395263,0.8772711032053504,0.21874430046868704,0.3846822403228188,0.1479804260197829
XGBoost_grid__1_AutoML_20200515_190151_model_29,0.8644957196078016,0.461978202060448,0.8758763490444214,0.2228037806007394,0.3853679415597177,0.14850845038197402
XGBoost_grid__1_AutoML_20200515_190151_model_23,0.8642345131804976,0.4719743289121169,0.8805177872520514,0.21073102453714504,0.388170662097749,0.15067646291340486
XGBoost_grid__1_AutoML_20200515_190151_model_32,0.864086060271881,0.5533769617478538,0.8831073570674779,0.21827561342862595,0.4025444756097298,0.16204205484391232
XGBoost_grid__1_AutoML_20200515_190151_model_2,0.863510098332379,0.4645291576990425,0.8790995986783727,0.21326815543726446,0.3869881019877584,0.14975979108008772
GBM_1_AutoML_20200515_190151,0.8633817926042174,0.4595741090295923,0.8737262896385131,0.2105585363957048,0.3838607836997629,0.1473491012625961
XGBoost_grid__1_AutoML_20200515_190151_model_26,0.8632200849716172,0.5312617893773156,0.8765058630286326,0.22294869891629376,0.3996303425017339,0.15970441064805316
XGBoost_3_AutoML_20200515_190151,0.8626837104744131,0.47203000913414894,0.8750355311020971,0.2270640256187305,0.38719596223778735,0.14992071317324604
XGBoost_grid__1_AutoML_20200515_190151_model_33,0.8624332845559491,0.5344144714940575,0.8694333198329047,0.2070508062406775,0.3983602446152602,0.1586908844899299
GBM_grid__1_AutoML_20200515_190151_model_11,0.8623017976940315,0.4633036402031688,0.8763414497661579,0.2105861062215907,0.3869815287294107,0.14975470357775172
XGBoost_grid__1_AutoML_20200515_190151_model_16,0.8622281014286826,0.46738240070750603,0.8775390884288359,0.2074912165362402,0.3870853733133382,0.1498350862331264
XGBoost_grid__1_AutoML_20200515_190151_model_28,0.8620842434910468,0.4632714347475849,0.87618366502041,0.23091708551594456,0.3869054469037093,0.14969582484375904
GBM_5_AutoML_20200515_190151,0.8619425063092485,0.4623616757176608,0.8773061637473316,0.22947850613958815,0.3868821029203585,0.14967776156007884
XGBoost_grid__1_AutoML_20200515_190151_model_22,0.8619232427770591,0.5717341022708983,0.8784308314298996,0.2107868711075294,0.4027114337696832,0.16217649888883393
GBM_grid__1_AutoML_20200515_190151_model_7,0.8618225068747835,0.4650231834734969,0.8766239313971633,0.21293908482316432,0.3873829955840328,0.1500655852676588
XGBoost_grid__1_AutoML_20200515_190151_model_20,0.8614699312168191,0.4647749541407612,0.8761812296079251,0.2149523890314508,0.3871809470425033,0.1499090857527297
