model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_163246,0.8834770566152474,0.395274741950086,0.8386574350388085,0.18318920316527826,0.3578790369982739,0.12807740512281188
StackedEnsemble_AllModels_AutoML_20200514_163246,0.8819515110086744,0.3956784702281339,0.8406941548774365,0.1772346094392406,0.3582781172939997,0.12836320933173298
GBM_grid__1_AutoML_20200514_163246_model_5,0.8798422687379391,0.39755341735462396,0.8301902767251809,0.18504765561452932,0.35925128109759485,0.1290614829702631
GBM_grid__1_AutoML_20200514_163246_model_6,0.8792302749921489,0.3982950362785277,0.8360002859809125,0.17984182486214886,0.35967033309853513,0.1293627485112112
DRF_1_AutoML_20200514_163246,0.876830294078808,0.4134746623829416,0.8327415828588708,0.18915045502816946,0.3636718907793413,0.13225724414302112
GBM_grid__1_AutoML_20200514_163246_model_9,0.8761594867908113,0.4012955652131732,0.8326616232655342,0.18170360637982672,0.3616405036806229,0.13078385390237454
GBM_3_AutoML_20200514_163246,0.8760881892420044,0.4016359700217958,0.8253284942442671,0.18058753618974802,0.3608808505547845,0.13023498829714472
GBM_grid__1_AutoML_20200514_163246_model_7,0.8743662285982514,0.4019998416882344,0.8216234588017954,0.1843011120198235,0.3614768735118371,0.13066553008389273
GBM_2_AutoML_20200514_163246,0.8739395529948853,0.40181827174850665,0.8226137952539533,0.18132825391470705,0.3613172188389899,0.1305501326295425
GBM_4_AutoML_20200514_163246,0.8734707091914471,0.4066506155318843,0.8264885324238014,0.1790991651806075,0.3637964064409937,0.13234782533938064
XGBoost_grid__1_AutoML_20200514_163246_model_5,0.8718513948241863,0.4074692098161158,0.8229907029046081,0.1869099919769451,0.3645196329294075,0.13287456279098994
XRT_1_AutoML_20200514_163246,0.8714979587262096,0.4078380015323606,0.8227430852368137,0.1857908701408085,0.3660302236937384,0.1339781246572882
GBM_1_AutoML_20200514_163246,0.8714052996549975,0.4058309065170115,0.8177119995819516,0.1883961436071344,0.3631117498231053,0.13185014285959742
GBM_grid__1_AutoML_20200514_163246_model_4,0.8709453333673639,0.4067930172702254,0.8154846934000198,0.18839225969396986,0.36393265378324396,0.13244697648971454
XGBoost_grid__1_AutoML_20200514_163246_model_4,0.8706393364944688,0.4602969500152122,0.8185152447976131,0.18504959757111167,0.376264611481532,0.14157505785334826
XGBoost_grid__1_AutoML_20200514_163246_model_12,0.8696211964006112,0.41024887568639984,0.8116486827383969,0.18542966621650264,0.3652746716227944,0.1334255857291403
XGBoost_grid__1_AutoML_20200514_163246_model_2,0.8691695527840445,0.4120431900317544,0.8085715823340569,0.1843016668645613,0.3658032237864997,0.13381199853259595
GBM_grid__1_AutoML_20200514_163246_model_2,0.8690419384943511,0.4140024432296339,0.8168601793454751,0.18877316060646748,0.3682572114611592,0.13561337379314886
GBM_5_AutoML_20200514_163246,0.8678603966252123,0.4087264216544809,0.8138870197368714,0.18988479203864386,0.3652855310505192,0.13343351919485974
XGBoost_grid__1_AutoML_20200514_163246_model_8,0.8671288338384269,0.4136674756962397,0.8122428863661693,0.1869097145545762,0.3679517350117441,0.13538847929815273
GBM_grid__1_AutoML_20200514_163246_model_1,0.8670658589606871,0.4134718550395718,0.8058183884274146,0.1846764644849432,0.36645502209588937,0.13428928321929878
XGBoost_grid__1_AutoML_20200514_163246_model_9,0.8665287692544995,0.4235072058516079,0.8159149972733009,0.19547096885878426,0.3710393813656055,0.13767022252417122
GBM_grid__1_AutoML_20200514_163246_model_8,0.8663917226042637,0.4103862129005268,0.8108704890163535,0.1816991676219243,0.3655126015619955,0.13359946190061806
XGBoost_grid__1_AutoML_20200514_163246_model_7,0.8655941332936804,0.4326273330846265,0.8111093664442293,0.20217155133478998,0.3749262553064571,0.14056969691812268
GBM_grid__1_AutoML_20200514_163246_model_3,0.8655752685725953,0.41195472388409293,0.8042520496186867,0.1887681670038273,0.36652540883576296,0.13434087532222322
XGBoost_grid__1_AutoML_20200514_163246_model_11,0.8639484638013745,0.4165757454648678,0.800808368565581,0.18840613081241475,0.36821317465338665,0.1355809419883254
XGBoost_3_AutoML_20200514_163246,0.8625086417067912,0.4270583919545939,0.8109627227416429,0.1977053286178929,0.3737821663603455,0.13971310788903296
XGBoost_grid__1_AutoML_20200514_163246_model_6,0.8603938509886778,0.4215305879944473,0.7965813094346673,0.19211915179775246,0.3708261476215503,0.13751203175983984
XGBoost_grid__1_AutoML_20200514_163246_model_1,0.859261690301203,0.4458000138429263,0.7999452675413702,0.19658703904886296,0.3795383509248707,0.1440493598227703
DeepLearning_grid__2_AutoML_20200514_163246_model_8,0.8577797000065472,0.5223402143377371,0.8080468307476038,0.2040369393432636,0.3979376524877283,0.15835437526744406
DeepLearning_grid__1_AutoML_20200514_163246_model_4,0.8568542189839018,0.471259186373873,0.8074060638129426,0.21073141852715355,0.39172351504696257,0.1534473122407479
XGBoost_grid__1_AutoML_20200514_163246_model_10,0.8566142486348045,0.4283525334095669,0.7892730649077897,0.19695989471266254,0.3743984228225117,0.14017417901198426
DeepLearning_grid__2_AutoML_20200514_163246_model_16,0.8561842439630118,0.4481103260184492,0.8008914589581301,0.2070081329141666,0.3831424844533847,0.14679816339311216
XGBoost_2_AutoML_20200514_163246,0.8561773084037894,0.4428388136923634,0.7982017782809505,0.20143055618746208,0.38096011194613055,0.1451306068940083
XGBoost_1_AutoML_20200514_163246,0.8561767535590515,0.4546522050044339,0.7905091525092403,0.1969684948060984,0.382704119455916,0.14646244304852804
DeepLearning_grid__2_AutoML_20200514_163246_model_6,0.8547344346631482,0.4683177129579245,0.8109368729126466,0.20813779680032132,0.3874916490462573,0.15014977808058785
GLM_1_AutoML_20200514_163246,0.8519230363767307,0.4430014094053642,0.7949664693192545,0.21073585728505592,0.38206331661293735,0.1459723779012776
DeepLearning_grid__2_AutoML_20200514_163246_model_1,0.8514120243732196,0.5554280123983879,0.79245802670612,0.21595306235456133,0.3992091361910589,0.15936793441841146
DeepLearning_grid__1_AutoML_20200514_163246_model_16,0.8510891047358217,0.4654777784820581,0.7979704667833444,0.2036674127478907,0.39759679179632745,0.15808320884673216
DeepLearning_grid__2_AutoML_20200514_163246_model_13,0.8510189168764906,0.4488062154151251,0.8063110006717128,0.216689341321618,0.38473146630556504,0.14801830116563006
DeepLearning_grid__2_AutoML_20200514_163246_model_11,0.8507928176458381,0.514409607653183,0.7934778375229633,0.2077610572233572,0.4046287981606104,0.16372446430089996
DeepLearning_grid__3_AutoML_20200514_163246_model_15,0.8506582677969224,0.6786135986800513,0.7990385269780091,0.21296855250995111,0.4316991079693291,0.18636411982151446
XGBoost_grid__1_AutoML_20200514_163246_model_3,0.8492295425970949,0.4720049510722039,0.7916735457114067,0.2062665829221009,0.3897871978447325,0.15193405960364867
DeepLearning_grid__1_AutoML_20200514_163246_model_6,0.8491163542705845,0.5140764787480203,0.7978043087372975,0.2073868144477131,0.4047429087698432,0.16381682219947355
DeepLearning_grid__1_AutoML_20200514_163246_model_15,0.8479681030857136,0.6134889060042585,0.7945066529558003,0.20701368136154452,0.410459718017091,0.1684771801146699
DeepLearning_grid__1_AutoML_20200514_163246_model_13,0.8473652642780971,0.45439402739183704,0.7995409951352707,0.21185165005276574,0.3866071625777745,0.14946509815643774
DeepLearning_grid__3_AutoML_20200514_163246_model_6,0.8470573254486197,0.4520943155515181,0.7830530027617915,0.20255578131571444,0.3841299930175366,0.14755585153565265
DeepLearning_grid__3_AutoML_20200514_163246_model_4,0.8468450973364124,0.4453043747495165,0.7866915081609146,0.20924193782853745,0.3822364832406539,0.14610472912018274
DeepLearning_grid__1_AutoML_20200514_163246_model_12,0.8464425574791405,0.4818089519652801,0.7895537923614385,0.2055261426195108,0.3994160466825865,0.15953317834754607
DeepLearning_grid__3_AutoML_20200514_163246_model_11,0.8459173969348158,0.4599155088279279,0.797215879049848,0.21073336048373584,0.3871328411957212,0.14987183673227147
DeepLearning_grid__2_AutoML_20200514_163246_model_18,0.8455711738184303,1.2650951129106192,0.7879846520669678,0.2140837904329232,0.4385153302109843,0.1922956948300486
DeepLearning_grid__3_AutoML_20200514_163246_model_12,0.845495992356459,0.4505026729867288,0.7910693666727798,0.2159378041242719,0.3821902311763545,0.1460693728066353
DeepLearning_grid__2_AutoML_20200514_163246_model_10,0.8448945406606869,0.5306215280364793,0.7846392742174544,0.2185516776840337,0.4084834536945644,0.16685873194223932
DeepLearning_grid__1_AutoML_20200514_163246_model_20,0.8448856631448822,1.0534218771766406,0.7853848188836748,0.2062715765247411,0.44197655953115905,0.1953432791750001
DeepLearning_grid__1_AutoML_20200514_163246_model_8,0.8439762726196328,0.6103114242103098,0.7927472430847865,0.21482894691578452,0.413922603356062,0.17133192156905985
DeepLearning_grid__1_AutoML_20200514_163246_model_11,0.8437607154389988,0.5643121181007409,0.7915188497547613,0.21073391532847366,0.4133481311049963,0.1708566774879932
DeepLearning_grid__3_AutoML_20200514_163246_model_8,0.8434158794344581,0.4921056158514969,0.7917799681801351,0.2140937776382035,0.3943188938671133,0.15548739006058376
DeepLearning_grid__1_AutoML_20200514_163246_model_19,0.8433068524434807,0.4621385966394378,0.7800541217683619,0.21408517754476766,0.38995970169072597,0.15206856894272006
DeepLearning_grid__3_AutoML_20200514_163246_model_13,0.8430219396706219,0.4448325101026289,0.7798013485928745,0.20998875884561224,0.3837529730547664,0.14726634432837227
DeepLearning_grid__3_AutoML_20200514_163246_model_9,0.8425719605882687,0.5402534317003581,0.7803064931707178,0.2144555364072472,0.3954120666989523,0.1563507024911367
DeepLearning_grid__2_AutoML_20200514_163246_model_15,0.8420953489585009,0.5902172028003132,0.7925520471091189,0.21222395087182755,0.44322967314289335,0.1964525431543561
DeepLearning_grid__2_AutoML_20200514_163246_model_5,0.8403561881278762,0.5775747684326612,0.7862987432810592,0.2077566184654548,0.4128565031312176,0.17045049217773706
DeepLearning_grid__1_AutoML_20200514_163246_model_9,0.8392670279075807,0.6013419496342703,0.7833838653879546,0.2155732711315393,0.43656416226797945,0.1905882677767427
DeepLearning_grid__1_AutoML_20200514_163246_model_5,0.8389798957557707,0.8467365951128779,0.7788440479152127,0.2151990283558952,0.4382956558305257,0.19210308191991066
DeepLearning_grid__1_AutoML_20200514_163246_model_18,0.8383809408613189,0.5865946114777983,0.7773932893595609,0.21967274147675256,0.4205593786851122,0.1768701910000076
DeepLearning_grid__2_AutoML_20200514_163246_model_4,0.8379254133315873,0.5098778635472636,0.7804319576239644,0.21259736138036492,0.4107358107499693,0.1687039062324346
DeepLearning_grid__2_AutoML_20200514_163246_model_7,0.8378521738261981,0.6534187089829848,0.7857118405055138,0.20849927814699606,0.4561791995114059,0.2080994620668671
DeepLearning_grid__1_AutoML_20200514_163246_model_10,0.8366059925451061,0.6494754636474246,0.770742099494543,0.22226802773779816,0.4277828490194584,0.18299816591520468
DeepLearning_grid__3_AutoML_20200514_163246_model_1,0.8360281217506904,0.4852344124399824,0.7749509021291863,0.22226858258253596,0.4043317634419358,0.1634841749280655
DeepLearning_grid__2_AutoML_20200514_163246_model_14,0.8354840964852805,1.2354908494500372,0.7765039958602524,0.2144624719664696,0.5301245922126178,0.2810320832685943
DeepLearning_grid__3_AutoML_20200514_163246_model_3,0.8326663174843784,0.4666825984928388,0.7759039063324014,0.21408129363160308,0.3889432847520047,0.151276878753679
DeepLearning_grid__2_AutoML_20200514_163246_model_12,0.8323547721641052,0.4820096531907722,0.7790623723362621,0.21110205481200195,0.4037160550320104,0.16298665309060928
DeepLearning_grid__3_AutoML_20200514_163246_model_2,0.8318776056895999,0.6142334121546826,0.7707325858976087,0.22264088340159774,0.42234703792979983,0.1783770204480758
DeepLearning_grid__3_AutoML_20200514_163246_model_7,0.8291838344875954,0.637886472852577,0.7806707727280531,0.21669683172557824,0.4312260072572581,0.1859558693350368
DeepLearning_grid__1_AutoML_20200514_163246_model_3,0.8287149906841569,0.6893676701834548,0.7771694820317632,0.21669322523478254,0.4450736570646386,0.1980905602128915
DeepLearning_grid__2_AutoML_20200514_163246_model_3,0.8284772397140109,0.5003365828272613,0.7713846625106353,0.21668989616635576,0.3980715416707835,0.15846095228815435
DeepLearning_grid__2_AutoML_20200514_163246_model_2,0.8269908106614525,0.965655070327412,0.7656942475333575,0.21817715748602068,0.4603283157830978,0.21190215831170334
DeepLearning_grid__1_AutoML_20200514_163246_model_1,0.8269378229889929,0.7142144260584808,0.7773681167003149,0.22302150689172648,0.4446673393572044,0.1977290426910152
DeepLearning_grid__1_AutoML_20200514_163246_model_17,0.8267619372071113,0.6748365282575439,0.7713921387113076,0.22302150689172648,0.4238839369300115,0.17967759198728595
DeepLearning_1_AutoML_20200514_163246,0.8254783039062179,0.5128959030889417,0.7673518084983991,0.2271126545658728,0.4166252615502477,0.17357660856181226
DeepLearning_grid__2_AutoML_20200514_163246_model_19,0.8238686993218687,0.5099812246017592,0.7664150373751067,0.2345561741457888,0.4158888510017666,0.17296353638756962
DeepLearning_grid__1_AutoML_20200514_163246_model_7,0.8238584346942195,0.7272512261358041,0.7744210500856781,0.2256281674698969,0.4387658080382796,0.1925154343034844
DeepLearning_grid__2_AutoML_20200514_163246_model_17,0.8223656249271766,0.5311643964524808,0.7691663967240681,0.2178062437788034,0.41942915268310144,0.1759208141204644
DeepLearning_grid__3_AutoML_20200514_163246_model_14,0.8205931734122841,0.7050575132609079,0.7675617785674264,0.2267461796165579,0.4543649166747474,0.20644747750485007
DeepLearning_grid__1_AutoML_20200514_163246_model_2,0.8204783205515601,0.9472497657329996,0.7598993747317246,0.2260026876679099,0.4443026935449571,0.19740488349130408
DeepLearning_grid__1_AutoML_20200514_163246_model_14,0.8183022194899202,1.0142940393427295,0.752886506885121,0.22860213526448894,0.4783111339059749,0.22878154081841945
DeepLearning_grid__3_AutoML_20200514_163246_model_5,0.817717690558651,0.5768256482183379,0.7539829081109158,0.21333558230400387,0.40831178062279533,0.16671851019535786
DeepLearning_grid__2_AutoML_20200514_163246_model_9,0.8166718082279035,0.5093573743871656,0.7578127147653531,0.22785170775661845,0.40446549098248463,0.16359233339570234
DeepLearning_grid__3_AutoML_20200514_163246_model_10,0.8146785285073679,0.4893071650875371,0.7508362240819257,0.2300846804038825,0.4016007835404808,0.16128318934032812
