model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_234609_model_14,0.9924202994048243,0.017924328550077463,0.9006175153842854,0.09295317054382866,0.06748893386950351,0.004554756194842219
XGBoost_grid__1_AutoML_20200514_234609_model_23,0.9923372051633744,0.02159242936906572,0.8714407080092016,0.08709601874550282,0.06885823594327985,0.004741456657220397
XGBoost_grid__1_AutoML_20200514_234609_model_12,0.9921623993662468,0.0176657888445911,0.9039200556866801,0.09280427682416577,0.0664732773821943,0.004418696605930145
XGBoost_grid__1_AutoML_20200514_234609_model_6,0.9919863848600056,0.0190320970370853,0.8885965223834932,0.10271322602947018,0.07003762277417988,0.004905268603858318
XGBoost_grid__1_AutoML_20200514_234609_model_5,0.9918865190279198,0.01763976754497996,0.9055817912194852,0.10779426630731404,0.06663335413360459,0.00444000388309436
XGBoost_grid__1_AutoML_20200514_234609_model_28,0.9918321872525904,0.01821873550495497,0.8980984081907077,0.10391927718569606,0.06806795907413422,0.004633247052518011
XGBoost_grid__1_AutoML_20200514_234609_model_36,0.9917374208499988,0.01892629872316565,0.8903184283828479,0.09551043821947358,0.06942502858499572,0.004819834594027472
XGBoost_grid__1_AutoML_20200514_234609_model_37,0.9916439293047808,0.019530657774070183,0.8845310088482291,0.10716332015002522,0.0711606504367849,0.005063838170586296
XGBoost_grid__1_AutoML_20200514_234609_model_34,0.9916126111104347,0.017922548339925314,0.9038734376655712,0.08821086949169607,0.06667655140209983,0.00444576250687686
XGBoost_grid__1_AutoML_20200514_234609_model_7,0.9915198411825981,0.01895484258260761,0.8985179436057237,0.09409035534797136,0.06748992362661896,0.0045548897911268605
XGBoost_grid__1_AutoML_20200514_234609_model_11,0.9915177003843672,0.01846953383834633,0.8959957971041737,0.11353043895167468,0.06876316923305223,0.0047283734429733795
XGBoost_grid__1_AutoML_20200514_234609_model_32,0.9913633043321722,0.020796158147498373,0.9024636835984428,0.09169687076395563,0.06890296379003119,0.004747618419050349
XGBoost_grid__1_AutoML_20200514_234609_model_4,0.9913489982675892,0.02030068060652473,0.903404983427737,0.09357480783689946,0.06747852840899178,0.004553351796243111
XGBoost_grid__1_AutoML_20200514_234609_model_8,0.9913351552408256,0.017708489546375987,0.9041165934668136,0.1014364563698826,0.06636546274787719,0.004404374645739875
XGBoost_grid__1_AutoML_20200514_234609_model_39,0.9913253592848752,0.01893776067005036,0.9005531314531335,0.10393416655766237,0.06775411843703644,0.004590620565179961
XGBoost_grid__1_AutoML_20200514_234609_model_29,0.9913195683053908,0.01839570444169413,0.8973916752882377,0.10050027808728483,0.06829814137545821,0.0046646361153420786
XGBoost_grid__1_AutoML_20200514_234609_model_9,0.9913174034532468,0.017959247459187092,0.9076401919254034,0.09344080348920283,0.06583479070934294,0.004334219667742986
XGBoost_grid__1_AutoML_20200514_234609_model_10,0.9913084974920671,0.01939966686268889,0.8846240679304609,0.11340945979770947,0.07087167447285607,0.00502279424258648
XGBoost_1_AutoML_20200514_234609,0.9912711177117186,0.019401370035512292,0.8864671530400637,0.10729174398997356,0.06943869042291055,0.004821731727648809
