model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_043345_model_65,64.15315140612758,4115.626835337529,4115.626835337529,30.626639252454208,
GBM_grid__1_AutoML_20200516_043345_model_56,64.17767439829356,4118.773891173385,4118.773891173385,31.14668467566406,
GBM_grid__1_AutoML_20200516_043345_model_77,64.189854183983,4120.337380161,4120.337380161,27.005678570508124,
GBM_grid__1_AutoML_20200516_043345_model_71,64.25573129169305,4128.799003830261,4128.799003830261,31.388461710001568,
XGBoost_grid__1_AutoML_20200516_043345_model_126,64.265883223524,4130.1037464996225,4130.1037464996225,27.13812352128443,
XGBoost_grid__1_AutoML_20200516_043345_model_78,64.28090323013268,4132.034520081681,4132.034520081681,27.75421611061481,
XGBoost_grid__1_AutoML_20200516_043345_model_221,64.31360693561894,4136.24003706929,4136.24003706929,26.72763564232182,
XGBoost_grid__1_AutoML_20200516_043345_model_177,64.3238488098311,4137.557525710011,4137.557525710011,30.203739670496066,
GBM_grid__1_AutoML_20200516_043345_model_19,64.35447099637864,4141.497937223739,4141.497937223739,28.161215193159997,
XGBoost_grid__1_AutoML_20200516_043345_model_50,64.37066257235375,4143.582200003822,4143.582200003822,26.919964164403467,
GBM_grid__1_AutoML_20200516_043345_model_13,64.37457323769192,4144.08567953496,4144.08567953496,28.818168317439934,
XGBoost_grid__1_AutoML_20200516_043345_model_227,64.37838942497025,4144.577024953121,4144.577024953121,26.790413536167254,
GBM_grid__1_AutoML_20200516_043345_model_48,64.38002111856512,4144.787119226892,4144.787119226892,26.38662430904832,
GBM_grid__1_AutoML_20200516_043345_model_80,64.38251072546004,4145.107687313977,4145.107687313977,30.360025727655266,
GBM_grid__1_AutoML_20200516_043345_model_104,64.44881316798929,4153.6495187623905,4153.6495187623905,24.56035226044097,
XGBoost_grid__1_AutoML_20200516_043345_model_28,64.45331913540781,4154.230347570726,4154.230347570726,28.079708596425967,
XGBoost_grid__1_AutoML_20200516_043345_model_106,64.46256721517075,4155.422571970405,4155.422571970405,28.05195374965264,
XGBoost_grid__1_AutoML_20200516_043345_model_259,64.46384611907557,4155.587456463857,4155.587456463857,27.71155584110404,
XGBoost_grid__1_AutoML_20200516_043345_model_230,64.46557991341665,4155.810993573109,4155.810993573109,27.551747376504693,
GBM_grid__1_AutoML_20200516_043345_model_12,64.47180534710422,4156.613684714895,4156.613684714895,30.290638826122713,
XGBoost_grid__1_AutoML_20200516_043345_model_197,64.49036559758285,4159.007254909896,4159.007254909896,28.321521860309463,
XGBoost_grid__1_AutoML_20200516_043345_model_171,64.523932201473,4163.337826740284,4163.337826740284,27.421754550384588,
XGBoost_grid__1_AutoML_20200516_043345_model_65,64.54598220518254,4166.183818831743,4166.183818831743,27.50645869550398,
GBM_grid__1_AutoML_20200516_043345_model_122,64.55597824818567,4167.474327580221,4167.474327580221,34.25941154875799,
XGBoost_grid__1_AutoML_20200516_043345_model_5,64.59446152007385,4172.444459068299,4172.444459068299,28.62700280238139,
XGBoost_grid__1_AutoML_20200516_043345_model_124,64.60694941809064,4174.057913111723,4174.057913111723,31.384096365858664,
GBM_grid__1_AutoML_20200516_043345_model_67,64.63259507435377,4177.372346045379,4177.372346045379,32.21180312651049,
GBM_grid__1_AutoML_20200516_043345_model_107,64.63982838106041,4178.307413132943,4178.307413132943,30.21526168984144,
GBM_1_AutoML_20200516_043345,64.64273818120807,4178.683599564217,4178.683599564217,29.20412586655632,
XGBoost_grid__1_AutoML_20200516_043345_model_222,64.64930575233804,4179.532734259287,4179.532734259287,26.39775255131165,
XGBoost_grid__1_AutoML_20200516_043345_model_98,64.66211500321235,4181.189116688659,4181.189116688659,29.25101989485455,
XGBoost_grid__1_AutoML_20200516_043345_model_215,64.66276995411204,4181.273818138415,4181.273818138415,26.272215713807586,
XGBoost_grid__1_AutoML_20200516_043345_model_8,64.72281022312407,4189.042163178531,4189.042163178531,28.47340780311594,
XGBoost_grid__1_AutoML_20200516_043345_model_255,64.72951370687413,4189.909944728405,4189.909944728405,29.32524506356594,
GBM_grid__1_AutoML_20200516_043345_model_18,64.73573817883128,4190.715797558194,4190.715797558194,31.975959974505372,
XGBoost_grid__1_AutoML_20200516_043345_model_85,64.76988939997699,4195.138572885251,4195.138572885251,29.75805581506773,
GBM_grid__1_AutoML_20200516_043345_model_44,64.80695499041062,4199.941415129107,4199.941415129107,30.584782372312517,
XGBoost_grid__1_AutoML_20200516_043345_model_174,64.82649979097967,4202.475075149887,4202.475075149887,29.399808536721345,
XGBoost_grid__1_AutoML_20200516_043345_model_9,64.84278663026271,4204.586977977776,4204.586977977776,26.874465140802716,
XGBoost_grid__1_AutoML_20200516_043345_model_238,64.85598805999234,4206.299187237869,4206.299187237869,25.932323324863766,
XGBoost_grid__1_AutoML_20200516_043345_model_92,64.87641007950907,4208.948584804627,4208.948584804627,29.571715935965525,
XGBoost_grid__1_AutoML_20200516_043345_model_218,64.8972980172089,4211.659289934425,4211.659289934425,28.8059154323921,
GBM_grid__1_AutoML_20200516_043345_model_83,64.90077127068783,4212.110111530138,4212.110111530138,30.84989859614133,
XGBoost_grid__1_AutoML_20200516_043345_model_154,64.91212959097726,4213.584568035826,4213.584568035826,28.82824881951037,
XGBoost_grid__1_AutoML_20200516_043345_model_141,64.97400696251746,4221.621580765267,4221.621580765267,28.61417775404717,
XGBoost_grid__1_AutoML_20200516_043345_model_236,64.97486830207121,4221.733510871498,4221.733510871498,27.822387712578458,
XGBoost_grid__1_AutoML_20200516_043345_model_270,65.00793170967002,4226.031185169121,4226.031185169121,26.880755760449723,
XGBoost_grid__1_AutoML_20200516_043345_model_282,65.02947858870328,4228.8330855186205,4228.8330855186205,28.790767670638317,
GBM_grid__1_AutoML_20200516_043345_model_86,65.03334994310454,4229.336604822298,4229.336604822298,30.101496438135534,
