model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_065303,0.9857649321492936,0.14529587900146895,0.9613746499536802,0.05742685824779922,0.2011218263082488,0.0404499890175654
XGBoost_grid__1_AutoML_20200515_065303_model_28,0.9856408457481224,0.13657507936366964,0.9607079843016888,0.06111929589798733,0.2002020797098123,0.04008087272013404
XGBoost_grid__1_AutoML_20200515_065303_model_12,0.9856379168007006,0.1374179977045868,0.9603938869733778,0.059155378990918474,0.20071371820583284,0.04028599667601047
XGBoost_grid__1_AutoML_20200515_065303_model_5,0.9854889905611222,0.13765326155898389,0.9600774350784056,0.06034295853697039,0.2006325977372788,0.04025343927480873
GBM_5_AutoML_20200515_065303,0.9854190477521896,0.13807642208235368,0.9603663581905028,0.06234505406762289,0.20108660237710488,0.04043582165556788
XGBoost_grid__1_AutoML_20200515_065303_model_14,0.9853696722853548,0.13794122529840516,0.959755058234092,0.0595463714196758,0.20056730002138026,0.040227241837866363
StackedEnsemble_BestOfFamily_AutoML_20200515_065303,0.9852563895861955,0.14765039398697075,0.9595142246418166,0.06078839515285433,0.202792724038599,0.041124888922995366
GBM_2_AutoML_20200515_065303,0.9848595535422074,0.1403923722518928,0.9585545748741936,0.06356698277045522,0.2027578755589509,0.04111075610117902
GBM_grid__1_AutoML_20200515_065303_model_3,0.9848472374665171,0.14054310420274607,0.9585498315936796,0.0625683622681785,0.20287585268414748,0.041158611602319914
GBM_3_AutoML_20200515_065303,0.9848286721622901,0.1408589677594263,0.9582405395822821,0.061229073946346385,0.2029319484392524,0.041181375697351405
GBM_grid__1_AutoML_20200515_065303_model_5,0.9847919451788412,0.14311323838624812,0.9584563337110408,0.06460834631129317,0.20381616111995812,0.041541027533676736
XGBoost_grid__1_AutoML_20200515_065303_model_8,0.9847707974337464,0.14330198471998842,0.9578170261367198,0.06073520811392068,0.2041759486210012,0.04168781799528571
XGBoost_grid__1_AutoML_20200515_065303_model_11,0.9847669457341284,0.1404751901602633,0.9586884380346672,0.060404249346563375,0.2032276428099847,0.041301474802102715
