model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_033421_model_6,0.7059797491924162,0.4633317844660645,0.4867285934625304,0.2369047236940132
XGBoost_grid__1_AutoML_20200515_033421_model_1,0.7083688343572399,0.4699977510957861,0.4866273085815243,0.2368061374572981
XGBoost_grid__1_AutoML_20200515_033421_model_18,0.7084581963617799,0.4628205753558594,0.4816395759396042,0.2319766811112817
GBM_grid__1_AutoML_20200515_033421_model_16,0.7084793376678378,0.474507737441399,0.4768906322269772,0.227424675105846
GBM_grid__1_AutoML_20200515_033421_model_4,0.7094981335697759,0.4670302574339097,0.4811707199224816,0.2315252617107193
GBM_grid__1_AutoML_20200515_033421_model_8,0.7106378262745378,0.474029294239264,0.4901526813237114,0.2402496510088237
XGBoost_grid__1_AutoML_20200515_033421_model_4,0.7109248555303822,0.4632432181976902,0.4768955858687044,0.2274293998210548
StackedEnsemble_BestOfFamily_AutoML_20200515_033421,0.7114522190093333,0.4821623159987182,0.4886644593381155,0.2387929538202127
XGBoost_grid__1_AutoML_20200515_033421_model_9,0.7157459461872409,0.4651875996002863,0.4776292513091193,0.2281297017061099
GBM_grid__1_AutoML_20200515_033421_model_14,0.7166389878744569,0.4770256762598494,0.4921044515228537,0.2421667912086087
XGBoost_1_AutoML_20200515_033421,0.7176678346148114,0.4670342446993347,0.4844003764112943,0.23464372466740355
GBM_grid__1_AutoML_20200515_033421_model_13,0.7182771420879794,0.4825774196822034,0.4808306664361687,0.2311981297854501
XGBoost_grid__1_AutoML_20200515_033421_model_3,0.7233855970295706,0.4693184698259261,0.4852661542003038,0.23548324041235297
GBM_grid__1_AutoML_20200515_033421_model_1,0.7256698281715834,0.4848191495775773,0.4965589896363808,0.2465708301887033
XGBoost_grid__1_AutoML_20200515_033421_model_24,0.7279661256440874,0.468572079721957,0.4870685558714317,0.237235778118682
XGBoost_2_AutoML_20200515_033421,0.7358849731990273,0.4685587512845785,0.486475603543664,0.2366585128431721
GBM_grid__1_AutoML_20200515_033421_model_15,0.7548641639053476,0.4903041460509559,0.4854877682901849,0.23569837315938424
XRT_1_AutoML_20200515_033421,0.7684653236371185,0.4851662277557563,0.5082282248004829,0.2582959284838502
DRF_1_AutoML_20200515_033421,0.7715470732472859,0.484879281504663,0.5074361668031546,0.2574914633798789
XGBoost_grid__1_AutoML_20200515_033421_model_25,0.7807438253386334,0.4812579283177951,0.5267813119355008,0.2774985506044875
StackedEnsemble_AllModels_AutoML_20200515_033421,0.7812587419543684,0.6040815709856453,0.5211242224544641,0.27157045522876977
XGBoost_grid__1_AutoML_20200515_033421_model_19,0.7915516808244929,0.4758843061654318,0.4875093896368771,0.23766540498412045
DeepLearning_grid__2_AutoML_20200515_033421_model_1,0.7985149888641171,0.5416897574355163,0.5167275026698308,0.2670073120154
DeepLearning_grid__1_AutoML_20200515_033421_model_1,0.807253694007729,0.4974786742155331,0.5053736799922417,0.2554025564289007
XGBoost_grid__1_AutoML_20200515_033421_model_22,0.8230606826826992,0.4860281219621771,0.4913578493155644,0.24143253608401696
GLM_1_AutoML_20200515_033421,0.830280881054197,0.5385130645146798,0.5351556360898768,0.2863915548387606
DeepLearning_grid__2_AutoML_20200515_033421_model_3,0.8731542335537071,0.5783160748457898,0.5405815651724539,0.2922284286043001
DeepLearning_grid__3_AutoML_20200515_033421_model_1,0.8799755662133373,0.5634021335108629,0.5407485953795524,0.2924090434049589
DeepLearning_grid__3_AutoML_20200515_033421_model_3,0.9508685541695971,0.6341590329723836,0.5635167099970794,0.31755108244593244
DeepLearning_grid__1_AutoML_20200515_033421_model_3,0.9592382502937424,0.5260893965643667,0.5229450313894615,0.2734715058549248
DeepLearning_grid__1_AutoML_20200515_033421_model_4,0.9901166484482148,0.5354204196654138,0.5289709289674667,0.27981024369270463
DeepLearning_grid__3_AutoML_20200515_033421_model_2,1.0302147480939352,0.5546820742755165,0.5457903013323179,0.29788705302842233
DeepLearning_1_AutoML_20200515_033421,1.074019843203555,0.6301881508585245,0.5752665474338264,0.33093160059643484
DeepLearning_grid__1_AutoML_20200515_033421_model_2,1.0785556573261947,0.5249347073085021,0.523115062180001,0.2736493682795864
DeepLearning_grid__2_AutoML_20200515_033421_model_2,1.127131057568243,0.5799752411133613,0.5465330923947647,0.2986984210825843
DeepLearning_grid__2_AutoML_20200515_033421_model_4,1.2339156865360743,0.5929082248078065,0.594869551982367,0.353869783875702
