model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_234808,0.9364600840336136,0.2108243797747444,0.6302487538513775,0.16557621378637732,0.2531265449876833,0.06407304777740168
XGBoost_grid__1_AutoML_20200514_234808_model_50,0.9361872115949079,0.1959122629928584,0.6263925047984641,0.1622458585438072,0.2488309493552869,0.06191684135705335
XGBoost_grid__1_AutoML_20200514_234808_model_65,0.9361406340994508,0.19592363178992556,0.6266489157897376,0.16546085174955036,0.248813868287358,0.06190834105211874
StackedEnsemble_BestOfFamily_AutoML_20200514_234808,0.9355597134484186,0.2136052305571216,0.6283139890252689,0.17081618202527324,0.2540388449930263,0.06453573476539086
XGBoost_grid__1_AutoML_20200514_234808_model_40,0.9355507353233528,0.19694214528000334,0.6230726332599191,0.15691792163567347,0.2493538410840868,0.06217733806338802
XGBoost_grid__1_AutoML_20200514_234808_model_5,0.9354308681446416,0.1966745040237402,0.6257145422382093,0.16913147530094694,0.24909912100276424,0.06205037208434978
XGBoost_grid__1_AutoML_20200514_234808_model_97,0.9354039659281468,0.1969481316264791,0.6243073783957953,0.16153167222914772,0.2493853286775029,0.062193042159586126
GBM_5_AutoML_20200514_234808,0.9352103997736028,0.1969976038634607,0.6188477187222232,0.16224047926991558,0.2497248917266673,0.062362521547895726
XGBoost_grid__1_AutoML_20200514_234808_model_28,0.9350517755112064,0.19763950638543207,0.6242726278594521,0.15663556822673405,0.2496532902866348,0.06232676535094275
XGBoost_grid__1_AutoML_20200514_234808_model_12,0.9349832219277914,0.1973939909431748,0.6201395144162698,0.15107015391739773,0.2495794791776448,0.062289916426584435
XGBoost_grid__1_AutoML_20200514_234808_model_78,0.9349290520549997,0.1975105437251036,0.6236834637873381,0.16729954018902302,0.2495008274188905,0.062250662882710965
GBM_2_AutoML_20200514_234808,0.9347460953487992,0.1996852742506928,0.6209749037887332,0.15620013939335822,0.2507061440442355,0.06285357066152898
XGBoost_grid__1_AutoML_20200514_234808_model_14,0.9347226107253366,0.1978630064224345,0.6230940021806658,0.1587803782798953,0.2499098891947368,0.062454952717325624
GBM_grid__1_AutoML_20200514_234808_model_3,0.9346628043090324,0.19823929257229292,0.6209896104642227,0.1685932555599473,0.24973930203232125,0.06236971897959096
GBM_grid__1_AutoML_20200514_234808_model_7,0.9346304906599434,0.19881708272892773,0.6243215016621098,0.17145497079989802,0.24962142408138385,0.062310855360418076
