model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_221755_model_33,0.9835822376392156,0.08759638698254672,0.9966718209459406,0.06247412215677633,0.14147200624686834,0.02001432855151396
GBM_grid__1_AutoML_20200515_221755_model_13,0.9824803423793688,0.07914676945171233,0.9962384132584076,0.06129208905984961,0.1353158362085177,0.01831037552881039
XGBoost_grid__1_AutoML_20200515_221755_model_26,0.9808255914458583,0.08463875809565889,0.9960601027132809,0.0519436287557456,0.13740926470983392,0.01888130602809721
GBM_grid__1_AutoML_20200515_221755_model_44,0.9804988389553844,0.08273140060813733,0.9954365999184692,0.05805413883307861,0.1370704406127466,0.01878830568977249
StackedEnsemble_BestOfFamily_AutoML_20200515_221755,0.9803600287732996,0.08161743485143877,0.9949724257609812,0.056026842359334236,0.13518445197837115,0.018274836056692542
GBM_grid__1_AutoML_20200515_221755_model_17,0.9800051326376604,0.08869354501877118,0.9960717861333988,0.06692272613657396,0.1454803196938175,0.021164523418215345
GBM_grid__1_AutoML_20200515_221755_model_56,0.9795452940963221,0.08321927232057852,0.9957161296753844,0.07038630253559933,0.13978342494100687,0.019539405888238104
GBM_grid__1_AutoML_20200515_221755_model_18,0.979469449357657,0.08590997697258537,0.9956708090336508,0.0598558091345686,0.14162730484387245,0.02005829347733918
GBM_grid__1_AutoML_20200515_221755_model_19,0.9792075703543428,0.08841984610164991,0.995882011272524,0.07035768187949941,0.14441727851542838,0.02085635033380281
GBM_grid__1_AutoML_20200515_221755_model_5,0.9791150302329532,0.08992380145675803,0.9959888806009898,0.0695696598148816,0.14527417546197888,0.021104586056157826
XGBoost_grid__1_AutoML_20200515_221755_model_22,0.9789895763570484,0.09743272543662798,0.9951296602281682,0.05822252369313314,0.14011215789701126,0.01963141679055701
GBM_grid__1_AutoML_20200515_221755_model_12,0.9786093986418544,0.09089741723344463,0.9955743032219896,0.0699636708471905,0.14740931637708188,0.02172950655475862
