model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_080352_model_2,1.4433616272881016,0.5042928733572503,0.6804544896679042,0.4630183125092081
StackedEnsemble_AllModels_AutoML_20200515_080352,1.49610844010127,0.4926566058969549,0.714056292981536,0.5098763895465329
XGBoost_grid__1_AutoML_20200515_080352_model_1,1.5074265868637868,0.5205294717615234,0.687326763185283,0.4724180793907581
StackedEnsemble_BestOfFamily_AutoML_20200515_080352,1.5208741359013986,0.5215333976974597,0.7222326991594836,0.5216200717351932
GBM_grid__1_AutoML_20200515_080352_model_1,1.6430151143616265,0.5581013066448604,0.7666519378774732,0.587755193851285
XGBoost_3_AutoML_20200515_080352,1.6675813039377183,0.572935864577809,0.7675134958758079,0.5890769663515038
GLM_1_AutoML_20200515_080352,1.691866293606905,0.5896225753484948,0.7633869979971017,0.582759708711027
XGBoost_2_AutoML_20200515_080352,1.747165953974691,0.593087036910024,0.7877369037811828,0.6205294295787643
XGBoost_1_AutoML_20200515_080352,1.7782536087562202,0.6134268794204959,0.7913985913751868,0.6263117304306298
XGBoost_grid__1_AutoML_20200515_080352_model_3,1.7791549117900578,0.6144489306225285,0.7864999484206466,0.6185821688656797
DeepLearning_grid__2_AutoML_20200515_080352_model_1,2.0488369933909905,0.7615175691561802,0.8234834237872668,0.6781249492523993
DeepLearning_1_AutoML_20200515_080352,2.075949901599825,0.7300573966952268,0.8274762054761855,0.6847168706292664
GBM_3_AutoML_20200515_080352,2.091137504382949,0.6781387372344168,0.8678321557888837,0.7531326506211814
GBM_2_AutoML_20200515_080352,2.0984285393022097,0.676448636855193,0.8696127380284591,0.7562263141413533
GBM_5_AutoML_20200515_080352,2.1008911726593507,0.6630088808507258,0.8731842674552671,0.7624507649313915
GBM_1_AutoML_20200515_080352,2.1096930151922435,0.6854318451197053,0.8710032555914218,0.7586466712508556
XGBoost_grid__1_AutoML_20200515_080352_model_4,2.139178448920829,0.7242810011918572,0.8674255526409367,0.7524270893744345
GBM_4_AutoML_20200515_080352,2.1663560380714686,0.7193039613407262,0.8797466748976492,0.7739542119934701
GBM_grid__1_AutoML_20200515_080352_model_2,2.18074073790566,0.7336698985547835,0.8814028979967614,0.7768710685970893
GBM_grid__1_AutoML_20200515_080352_model_3,2.2033471997013887,0.7140775934194675,0.8881100929496187,0.7887395371989805
DeepLearning_grid__3_AutoML_20200515_080352_model_1,2.262274697494604,0.8587432343115845,0.8806008770758499,0.7754579047067561
DeepLearning_grid__2_AutoML_20200515_080352_model_3,2.285647681106545,0.8661023278738174,0.8876685740864109,0.7879554974206019
DeepLearning_grid__3_AutoML_20200515_080352_model_2,2.4194372622506424,0.8105226549394354,0.8499676798137775,0.7224450567280163
DeepLearning_grid__2_AutoML_20200515_080352_model_2,2.7332908234992717,0.7936493072504106,0.8462335264854364,0.7161111813479777
DeepLearning_grid__1_AutoML_20200515_080352_model_1,3.3622590843752365,0.6512614133354602,0.7649017448037841,0.5850746792038733
XRT_1_AutoML_20200515_080352,3.4576604724327358,0.6661649302502145,0.7902197565801459,0.6244472636895849
DRF_1_AutoML_20200515_080352,3.541336922500027,0.6619292955326823,0.7909824390779393,0.6256532189296861
DeepLearning_grid__1_AutoML_20200515_080352_model_2,22.921618456536173,0.7153391431055858,0.8445194387907417,0.7132130824954293
