model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_172227,0.08635094679378781,0.01833333333333333,0.13628546212597578,0.018573727186890782
GLM_1_AutoML_20200514_172227,0.10040796478301277,0.021666666666666664,0.15074071778313158,0.022722763997773718
DeepLearning_grid__1_AutoML_20200514_172227_model_16,0.10181472985626897,0.023888888888888887,0.1393706754267481,0.019424185168907968
GBM_grid__1_AutoML_20200514_172227_model_7,0.10972624069073343,0.027777777777777773,0.1572712675711413,0.02473425160343351
GBM_5_AutoML_20200514_172227,0.11020247840392136,0.028888888888888888,0.15924991899910199,0.02536053670122055
GBM_grid__1_AutoML_20200514_172227_model_5,0.11134135166309517,0.02944444444444445,0.15750849317916776,0.024808925423571927
GBM_grid__1_AutoML_20200514_172227_model_12,0.11135102973559756,0.031111111111111117,0.1610677734124633,0.02594282763204862
GBM_grid__1_AutoML_20200514_172227_model_17,0.1125265239003617,0.03166666666666666,0.16356427158777126,0.0267532709400382
GBM_grid__1_AutoML_20200514_172227_model_3,0.11273384165303735,0.03166666666666666,0.16370246199171098,0.026798496062147587
GBM_grid__1_AutoML_20200514_172227_model_16,0.11318064539551492,0.02777777777777778,0.15387305057595665,0.023676915693550904
XGBoost_grid__1_AutoML_20200514_172227_model_158,0.1139383074578998,0.03277777777777778,0.17116637779596178,0.02929792888778992
XGBoost_grid__1_AutoML_20200514_172227_model_268,0.11409272421171153,0.03055555555555555,0.16464998849218154,0.027109618710475524
GBM_grid__1_AutoML_20200514_172227_model_6,0.11641107450242365,0.03166666666666666,0.1631545155752319,0.026619395952588585
XGBoost_grid__1_AutoML_20200514_172227_model_39,0.11649641739225433,0.03222222222222222,0.17767640695356626,0.03156890558792928
XGBoost_grid__1_AutoML_20200514_172227_model_22,0.11727099304611265,0.031111111111111114,0.17240633432263686,0.029723944114568825
GBM_grid__1_AutoML_20200514_172227_model_4,0.11823866543664185,0.03055555555555555,0.1673950830243162,0.02802111382071771
XGBoost_grid__1_AutoML_20200514_172227_model_155,0.1186211830098921,0.034444444444444444,0.1790213384074974,0.032048639605211704
XGBoost_grid__1_AutoML_20200514_172227_model_317,0.1187603881743802,0.02944444444444445,0.17829694470793478,0.03178980049218435
XGBoost_grid__1_AutoML_20200514_172227_model_240,0.11879082909378542,0.035,0.17029603861875395,0.029000740769240137
XGBoost_grid__1_AutoML_20200514_172227_model_267,0.11926280911331386,0.033888888888888885,0.17911139748513327,0.0320808927090774
XGBoost_grid__1_AutoML_20200514_172227_model_283,0.1192873443864044,0.031111111111111114,0.1793591922453509,0.032169719842904745
DeepLearning_grid__1_AutoML_20200514_172227_model_19,0.11929913184473727,0.027222222222222217,0.15293808444600096,0.023390057674012126
GBM_grid__1_AutoML_20200514_172227_model_10,0.11976100424512988,0.027777777777777773,0.16263187495571774,0.026449126751612213
XGBoost_grid__1_AutoML_20200514_172227_model_163,0.11979709483969694,0.030000000000000013,0.16517447847424566,0.027282608339239036
XGBoost_grid__1_AutoML_20200514_172227_model_226,0.12023013384539845,0.03333333333333334,0.1682211102829157,0.02829834194481689
GBM_grid__1_AutoML_20200514_172227_model_11,0.12025014480403172,0.031111111111111107,0.16854041789844562,0.028405872465382686
XGBoost_grid__1_AutoML_20200514_172227_model_309,0.1204869300411293,0.034444444444444444,0.1764351721559199,0.031129369973689088
XGBoost_grid__1_AutoML_20200514_172227_model_205,0.12074808495642203,0.03333333333333334,0.18096021029584974,0.032746597710318175
XGBoost_grid__1_AutoML_20200514_172227_model_31,0.12103918416440805,0.035,0.17977490841952215,0.032319017697247585
XGBoost_grid__1_AutoML_20200514_172227_model_30,0.1215895881194618,0.034444444444444444,0.1823924799000747,0.03326701672409915
XGBoost_grid__1_AutoML_20200514_172227_model_189,0.12197139474862714,0.03166666666666666,0.18059740856699472,0.03261542398111402
GBM_grid__1_AutoML_20200514_172227_model_9,0.12228211009390465,0.03277777777777777,0.17282771742249478,0.029869419909469713
XGBoost_grid__1_AutoML_20200514_172227_model_300,0.12241468196551085,0.03277777777777778,0.17319613914402945,0.029996902614397997
XGBoost_grid__1_AutoML_20200514_172227_model_68,0.12243300173462987,0.03166666666666666,0.18135380416375976,0.032889202284667324
XGBoost_grid__1_AutoML_20200514_172227_model_42,0.12282604444582294,0.035,0.17729002891419818,0.03143175435239722
GBM_grid__1_AutoML_20200514_172227_model_13,0.12285985877198707,0.03333333333333334,0.16972117264977934,0.028805276445616205
XGBoost_grid__1_AutoML_20200514_172227_model_136,0.12289702231195122,0.03555555555555555,0.18151087240576644,0.032946196801502424
XGBoost_grid__1_AutoML_20200514_172227_model_365,0.12298405064348505,0.03333333333333334,0.18310732185512046,0.0335282913169547
XGBoost_grid__1_AutoML_20200514_172227_model_101,0.12327440097461817,0.033888888888888885,0.17861460375655422,0.03190317667511087
XGBoost_grid__1_AutoML_20200514_172227_model_235,0.12339862896643633,0.03777777777777778,0.18296435776577225,0.033475956212641496
XGBoost_grid__1_AutoML_20200514_172227_model_214,0.12374664353170592,0.03277777777777778,0.18109607197289204,0.032795787284010884
XGBoost_grid__1_AutoML_20200514_172227_model_127,0.12387451221163295,0.032777777777777774,0.1793752109062184,0.03217546628765034
XGBoost_grid__1_AutoML_20200514_172227_model_179,0.12417662703114934,0.033888888888888885,0.1833589884495725,0.033620518645250445
