model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_234227,0.9301420841592386,0.2905393779949223,0.8318391687013462,0.16971705208321733,0.2991023530537648,0.08946221760229899
XGBoost_grid__1_AutoML_20200514_234227_model_49,0.9299819524574064,0.27383064641580257,0.8312156136323571,0.16949940283559126,0.2952816087049451,0.08719122843938029
XGBoost_grid__1_AutoML_20200514_234227_model_23,0.9296857434221756,0.2740949693003041,0.8309243786872219,0.16886623363439748,0.29559435126481504,0.08737602049966686
GBM_grid__1_AutoML_20200514_234227_model_65,0.9295363737829492,0.2758617911171343,0.8297805386137707,0.16981875791036832,0.29598484614933623,0.08760702915004624
XGBoost_grid__1_AutoML_20200514_234227_model_2,0.9294657430384315,0.2748751552874057,0.830823568304263,0.16825475345066965,0.2955270731749299,0.08733625097934036
XGBoost_grid__1_AutoML_20200514_234227_model_27,0.9294455934891735,0.27471485570085746,0.8304634311177861,0.16771330698777753,0.2957371131474557,0.08746044009279103
GBM_grid__1_AutoML_20200514_234227_model_32,0.9292758340697312,0.2764436744421397,0.8300888814519108,0.17125038658349506,0.29584894321139404,0.08752659719929867
StackedEnsemble_AllModels_AutoML_20200514_234227,0.9291476445563559,0.2859092416666855,0.8299055984648003,0.17173861549258654,0.2978638847459396,0.0887228938359424
GBM_grid__1_AutoML_20200514_234227_model_11,0.9290799093766948,0.2769903068808305,0.8289464773070695,0.17022639572985238,0.2962090196495332,0.08773978332173757
XGBoost_grid__1_AutoML_20200514_234227_model_16,0.9290701579898936,0.2755995046763321,0.8295677921513541,0.16991745445386647,0.2960664996918281,0.08765537223977128
GBM_grid__1_AutoML_20200514_234227_model_28,0.9290327516132638,0.2767375675858241,0.8299809887052642,0.17118255047840206,0.2960700645905362,0.08765748314664429
XGBoost_grid__1_AutoML_20200514_234227_model_7,0.9289627704873716,0.2757736021436079,0.8296832564131683,0.16769567915283226,0.2960358623017035,0.08763723176871313
XGBoost_3_AutoML_20200514_234227,0.9288699631560482,0.2761942759378739,0.8291351778837778,0.17013228489682386,0.2962520385036412,0.08776527031756289
XGBoost_grid__1_AutoML_20200514_234227_model_29,0.9286068718773334,0.2768937002024736,0.8284364981579618,0.16731135368663447,0.29653830449386337,0.08793496603209522
XGBoost_grid__1_AutoML_20200514_234227_model_13,0.928587124608318,0.2763368615426349,0.8287869941385422,0.1735100927891079,0.2965585364787116,0.08794696555839533
GBM_grid__1_AutoML_20200514_234227_model_38,0.9285473471947808,0.27780926380814297,0.82751964170923,0.16213584067889714,0.29702623904806946,0.0882245866830409
GBM_grid__1_AutoML_20200514_234227_model_123,0.9285371793128872,0.2776939849059012,0.828949344694055,0.1748888379573988,0.296392527255593,0.08784853021295744
GBM_grid__1_AutoML_20200514_234227_model_40,0.9285022974935402,0.27827616194083243,0.8280823406559251,0.17184629297803972,0.2966032458181705,0.08797348542987407
GBM_2_AutoML_20200514_234227,0.9284778806464428,0.27778590365932226,0.8281514417124742,0.17771984891741452,0.2965709076009018,0.08795430323522263
GBM_grid__1_AutoML_20200514_234227_model_10,0.9284542186078572,0.2786972095365937,0.8283764132432969,0.17338794032234295,0.2966353200999149,0.08799251313077901
GBM_1_AutoML_20200514_234227,0.9284416029288686,0.278416938461013,0.8274593553811509,0.16961730364085142,0.29666340343869896,0.08800917493983225
GBM_3_AutoML_20200514_234227,0.9284245493738458,0.2777817511581069,0.8281041845515251,0.1684532453455373,0.2968327198495308,0.08810966357327002
