model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GLM_1_AutoML_20200514_134315,0.7851940035273368,0.4961729569153603,0.8926061593694378,0.367989417989418,0.4062084992532059,0.16500534486554186
DeepLearning_grid__2_AutoML_20200514_134315_model_16,0.7851087595532039,0.5044665841111022,0.8928321791577012,0.3648148148148148,0.4102252379522613,0.1682847458529894
StackedEnsemble_BestOfFamily_AutoML_20200514_134315,0.7829659024103468,0.5030890137081433,0.8902304469342205,0.44100529100529107,0.40866872244474256,0.167010124704618
DeepLearning_grid__1_AutoML_20200514_134315_model_30,0.7794415049970606,0.5575804974735334,0.8836415627354015,0.3457671957671958,0.4229224742768732,0.17886341924847246
DeepLearning_grid__2_AutoML_20200514_134315_model_19,0.7778512639623749,0.5226102149909395,0.8870401104108689,0.4417989417989418,0.4158584783077493,0.1729382739804368
GBM_grid__1_AutoML_20200514_134315_model_7,0.7774750146972369,0.5042345019524622,0.8828362703897705,0.3693121693121693,0.4089589789930953,0.16724744649907494
XGBoost_grid__1_AutoML_20200514_134315_model_2,0.7772957084068195,0.5202223471689541,0.8809979252161435,0.4084656084656084,0.4140875922954901,0.17146853409307608
DeepLearning_grid__1_AutoML_20200514_134315_model_19,0.7767783656672546,0.5555601637009296,0.8838411156302892,0.3891534391534392,0.4167714360664879,0.17369842992092266
XGBoost_grid__1_AutoML_20200514_134315_model_5,0.7767019400352734,0.5066743008301234,0.891169988937923,0.4063492063492063,0.4110341979515956,0.16894911188571146
GBM_grid__1_AutoML_20200514_134315_model_5,0.7749176954732511,0.5058489902261344,0.8838488101712966,0.3888888888888888,0.4098076000485166,0.1679422690575249
GBM_2_AutoML_20200514_134315,0.7748824221046443,0.5135650635342737,0.8830772166152682,0.39656084656084656,0.4128523886839674,0.1704470948420577
StackedEnsemble_AllModels_AutoML_20200514_134315,0.7744855967078189,0.5100822873150499,0.8804126201540727,0.405026455026455,0.4104436660303941,0.1684640029844697
GBM_4_AutoML_20200514_134315,0.7733627278071723,0.5178174466799488,0.8815078730453464,0.3473544973544973,0.4130484515267346,0.17060902330863315
GBM_5_AutoML_20200514_134315,0.7708230452674898,0.5107701545629317,0.8813049893028297,0.4312169312169312,0.4124711444773059,0.17013244502641853
XGBoost_grid__1_AutoML_20200514_134315_model_9,0.7704262198706644,0.5234459535863606,0.8829169534196649,0.3497354497354497,0.4169523458048859,0.17384925867219714
GBM_grid__1_AutoML_20200514_134315_model_4,0.7702968841857731,0.5124158242180655,0.8777204484092631,0.3642857142857142,0.4124106879141872,0.17008257550585307
XGBoost_grid__1_AutoML_20200514_134315_model_8,0.7702821869488536,0.5137941569826641,0.8828965980367425,0.4002645502645503,0.4141766992361608,0.17154233819016118
DeepLearning_grid__1_AutoML_20200514_134315_model_4,0.7700617283950617,0.5982471948531017,0.8789922681864145,0.3711640211640211,0.4273398903331895,0.18261938186998244
GBM_grid__1_AutoML_20200514_134315_model_2,0.7697442680776013,0.5233316966291517,0.8762880534753134,0.391005291005291,0.4160688895526077,0.1731133208535401
GBM_1_AutoML_20200514_134315,0.7692592592592592,0.5249776133184727,0.8778623571482613,0.3791005291005291,0.4165471288372637,0.17351151054256791
GBM_grid__1_AutoML_20200514_134315_model_1,0.7692239858906527,0.5116195407916659,0.8816111819425556,0.4007936507936508,0.413276123679088,0.17079715440321286
DRF_1_AutoML_20200514_134315,0.7680687830687831,0.5100183869420174,0.8818721194896318,0.4124338624338624,0.4125508544849785,0.1701982075362859
XGBoost_3_AutoML_20200514_134315,0.7665255731922398,0.5351791763048649,0.8770284691127092,0.3743386243386243,0.4187039935454757,0.17531303421092978
XGBoost_2_AutoML_20200514_134315,0.7652851263962375,0.5226157690177672,0.8735887077442609,0.4738095238095238,0.41694286178994544,0.17384134999758954
GBM_grid__1_AutoML_20200514_134315_model_6,0.7650411522633744,0.5177252303726658,0.8750187976390454,0.4013227513227513,0.4139219423123489,0.17133137432762746
GBM_3_AutoML_20200514_134315,0.7620017636684303,0.5251501106129716,0.8739741959450168,0.3616402116402117,0.4172321311855554,0.17408265129364053
XGBoost_grid__1_AutoML_20200514_134315_model_6,0.7608230452674897,0.5202146231008606,0.8735514300164107,0.4362433862433863,0.4167918365976103,0.17371543505440906
GBM_grid__1_AutoML_20200514_134315_model_3,0.7607084068195179,0.5207388234191629,0.8781830116910063,0.4235449735449736,0.4172910034450128,0.1741317815561457
DeepLearning_grid__1_AutoML_20200514_134315_model_16,0.75989417989418,0.5677792106370886,0.8710616409072689,0.4129629629629629,0.4234825358511371,0.1793374581709096
XGBoost_grid__1_AutoML_20200514_134315_model_10,0.7597589653145208,0.5209893076700449,0.8696665703249142,0.4150793650793651,0.4168011669414603,0.1737232127637631
DeepLearning_1_AutoML_20200514_134315,0.7579659024103468,0.5377136408426906,0.8763674877825645,0.4275132275132275,0.42299656226462296,0.17892609168768908
DeepLearning_grid__2_AutoML_20200514_134315_model_4,0.7561316872427984,0.6998016730503336,0.8622123031034656,0.3669312169312169,0.4495695788204563,0.2021128062008025
DeepLearning_grid__2_AutoML_20200514_134315_model_23,0.7560258671369783,0.5434013177986835,0.8720392391831335,0.4222222222222222,0.4224675688313545,0.1784788467142752
DeepLearning_grid__2_AutoML_20200514_134315_model_11,0.7545149911816579,0.6463040470357947,0.8723650254866172,0.3920634920634921,0.4377928527604489,0.19166258192813207
DeepLearning_grid__1_AutoML_20200514_134315_model_6,0.7544650205761316,0.6305168347699683,0.8584040218719845,0.3907407407407407,0.4367140897756508,0.1907191962085752
DeepLearning_grid__3_AutoML_20200514_134315_model_15,0.7534391534391534,0.733858814016778,0.8675907365892002,0.405026455026455,0.4449854193798603,0.19801202346067012
XGBoost_grid__1_AutoML_20200514_134315_model_7,0.7528982951205174,0.5973252850641696,0.8675287001480415,0.3632275132275132,0.4344792533546946,0.18877222159565293
DeepLearning_grid__1_AutoML_20200514_134315_model_21,0.7523192239858907,0.6918246261201608,0.8737750699670799,0.4224867724867725,0.4547382036090995,0.2067868338216309
XRT_1_AutoML_20200514_134315,0.752310405643739,0.5266676765851213,0.8652425289388476,0.4052910052910053,0.4187049988211081,0.17531387603778414
XGBoost_grid__1_AutoML_20200514_134315_model_4,0.7517548500881834,0.6491340949330049,0.8683513064731565,0.36904761904761896,0.4429384969917873,0.1961945121173435
DeepLearning_grid__1_AutoML_20200514_134315_model_23,0.7513021751910641,0.5650809159596898,0.8642646796259468,0.3835978835978836,0.4269691507225787,0.1823026556687601
DeepLearning_grid__1_AutoML_20200514_134315_model_13,0.7509024103468548,0.6434733893606727,0.8662953836623023,0.3894179894179894,0.4543534368626927,0.20643704558894088
DeepLearning_grid__1_AutoML_20200514_134315_model_18,0.7495296884185773,0.6226242919488574,0.8676154477082452,0.3703703703703703,0.4358907854752075,0.19000077686219333
XGBoost_grid__1_AutoML_20200514_134315_model_1,0.7472721928277484,0.6089896507174194,0.8640475207772367,0.41984126984126985,0.43872732072519777,0.19248166195071054
