model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GLM_1_AutoML_20200515_190313,0.6527904478096049,0.6459226382889754,0.565164998220103,0.379948914431673,0.4766351777354256,0.2271810926548807
StackedEnsemble_BestOfFamily_AutoML_20200515_190313,0.6408400737902654,0.6518739185556324,0.5512756876409229,0.41187739463601536,0.4795002852666999,0.2299205235708465
DeepLearning_grid__3_AutoML_20200515_190313_model_19,0.6383263394757648,0.6698065449517119,0.5654797462713396,0.4367816091954023,0.4859158371377882,0.23611420078131745
DeepLearning_grid__1_AutoML_20200515_190313_model_54,0.6330353341847595,0.7749917755055344,0.5471209170131375,0.4347746761539865,0.5088719090592578,0.25895061982961354
GBM_grid__1_AutoML_20200515_190313_model_1,0.6314946583145817,0.6686198967237059,0.5588180266729242,0.4679802955665025,0.4858556215491709,0.2360556849909311
DeepLearning_grid__3_AutoML_20200515_190313_model_16,0.6267408623730463,0.6737885270523343,0.5386579925308137,0.42318919905126795,0.4875016432762374,0.2376578521970318
XGBoost_2_AutoML_20200515_190313,0.6254434511139492,0.6674825665636398,0.5400599587796564,0.3825031928480205,0.4863398644722106,0.23652646377484826
XGBoost_grid__1_AutoML_20200515_190313_model_8,0.6202436700520991,0.6692460020529759,0.5260233222862103,0.4684364167122787,0.4873601112193259,0.23751987800771374
GBM_grid__1_AutoML_20200515_190313_model_7,0.6168683735733543,0.6726742505643505,0.5297308744823923,0.4295748950921364,0.4889732514325236,0.2390948406164939
GBM_grid__1_AutoML_20200515_190313_model_5,0.6151148411684809,0.6736218672109304,0.5229430878317706,0.4133369823024995,0.4890934104142106,0.23921236411060345
DeepLearning_grid__1_AutoML_20200515_190313_model_20,0.6144053193861623,1.0272990883525246,0.5366916949125236,0.3960043787629994,0.5540757325753018,0.3069999174288573
XGBoost_grid__1_AutoML_20200515_190313_model_5,0.6135437572219181,0.6642891352354342,0.533371473366979,0.4370552818828681,0.4853303506432566,0.2355455492555064
DeepLearning_grid__1_AutoML_20200515_190313_model_21,0.612215937886436,0.8734894186202352,0.5444295824732813,0.4911512497719394,0.5272994962440755,0.2780447587392557
GBM_grid__1_AutoML_20200515_190313_model_4,0.6098035638265523,0.672017808872746,0.5153121188269391,0.4012953840540047,0.4890726434854808,0.23919205060587614
GBM_grid__1_AutoML_20200515_190313_model_6,0.608881185509538,0.7013061300579806,0.5114965340230406,0.4501003466520708,0.4993344579272437,0.24933490087349436
GBM_grid__1_AutoML_20200515_190313_model_3,0.6087088730766892,0.6621265579664617,0.5307926366024149,0.4449005655902207,0.4845905749796304,0.2348280253590888
GBM_5_AutoML_20200515_190313,0.6084858805165319,0.6613277353641053,0.534398589670074,0.4532019704433498,0.484146984493309,0.23439830259396446
XGBoost_grid__1_AutoML_20200515_190313_model_11,0.6076344543777493,0.6622632158135803,0.5388278357984618,0.4942528735632184,0.48456976576169203,0.23480785789034103
DeepLearning_grid__1_AutoML_20200515_190313_model_12,0.6061444586348801,0.863966952391975,0.5252714036641715,0.451559934318555,0.5347788520435465,0.2859884205930133
DeepLearning_grid__2_AutoML_20200515_190313_model_11,0.6053335765979444,0.9855756576450544,0.5109845075006567,0.4638752052545157,0.5488322106894615,0.3012167954902815
StackedEnsemble_AllModels_AutoML_20200515_190313,0.6028502503598289,0.6662738346855824,0.5293117154643882,0.4176245210727969,0.4862795522775119,0.23646780296321734
GBM_1_AutoML_20200515_190313,0.6027083460033651,0.7353705753032025,0.5100690840801704,0.4309432585294655,0.5114748961193586,0.2616065693603086
DeepLearning_grid__1_AutoML_20200515_190313_model_15,0.6023029049848974,0.7630777905974554,0.5230090689234516,0.4406130268199233,0.5107875761431191,0.26090394794216265
GBM_2_AutoML_20200515_190313,0.6010156297512621,0.7064066791459434,0.5286474763254866,0.4564860426929392,0.5009593474117786,0.25096026775923513
DeepLearning_grid__2_AutoML_20200515_190313_model_19,0.6007318210383344,0.7218889740361982,0.5299088777049226,0.4620507206714103,0.5037823276557074,0.2537966336582025
DeepLearning_grid__1_AutoML_20200515_190313_model_29,0.5992620973463886,1.1882824548976865,0.5145951362638159,0.4090494435322022,0.561963636620061,0.3158031288832439
DeepLearning_grid__1_AutoML_20200515_190313_model_23,0.5988363842769974,0.78368372507249,0.5102036253537547,0.4574895092136471,0.5212735649291096,0.2717261294939026
DeepLearning_grid__3_AutoML_20200515_190313_model_11,0.5967483630318879,0.8906384279857474,0.5125567911066209,0.4772851669403394,0.5350924342010136,0.28632391313916605
DeepLearning_grid__1_AutoML_20200515_190313_model_38,0.5952887753654038,0.8244082858416858,0.5078882854949289,0.4617770479839445,0.5279468815266002,0.27872790971366196
XGBoost_grid__1_AutoML_20200515_190313_model_6,0.5949948306270145,0.6775445692215282,0.5167043163515194,0.4911512497719394,0.4912309204229514,0.24130781717958
XRT_1_AutoML_20200515_190313,0.5938900038516897,0.6761861343242512,0.5136497298422227,0.4191753329684365,0.4911016469919161,0.2411808276781725
XGBoost_grid__1_AutoML_20200515_190313_model_7,0.5935960591133005,0.8358966656954935,0.5221402411335849,0.4637839810253603,0.5316564913926205,0.2826586248399116
DeepLearning_grid__1_AutoML_20200515_190313_model_36,0.5935960591133005,0.7641349650291202,0.5225918667927048,0.4688013136288999,0.5130060618273058,0.26317521947156153
