model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_172151_model_214,0.999883222176351,0.013483421142120224,0.9998912610016932,0.0028801966131523807,0.05343644095091351,0.0028554532215004664
XGBoost_grid__1_AutoML_20200514_172151_model_504,0.9998800725669994,0.010595523138291124,0.9998861285012572,0.0028491850749219377,0.049838060213122565,0.0024838322458068302
XGBoost_grid__1_AutoML_20200514_172151_model_262,0.9998754692917934,0.011978993367041604,0.9998827300687072,0.003452940959845873,0.05577519968859762,0.0031108729003029405
GBM_grid__1_AutoML_20200514_172151_model_47,0.9998715928495144,0.017810976394018276,0.99988003043541,0.00430478915061335,0.06368567548828402,0.004055865262399021
XGBoost_grid__1_AutoML_20200514_172151_model_42,0.9998715928495144,0.012316061683209548,0.9998782989698324,0.00430478915061335,0.05664044480290925,0.0032081399874714085
XGBoost_grid__1_AutoML_20200514_172151_model_615,0.9998686855178056,0.013659938161525937,0.9998767139125092,0.00363901018922853,0.05520453251182262,0.003047540409848881
XGBoost_grid__1_AutoML_20200514_172151_model_263,0.9998679586848779,0.012251803334846505,0.999874710337307,0.003151063017383905,0.05647720577836151,0.003189674772531391
XGBoost_grid__1_AutoML_20200514_172151_model_580,0.9998679586848779,0.011887979517195862,0.9998747927956494,0.0031200514791534626,0.054693445579064734,0.0029913729893101147
XGBoost_grid__1_AutoML_20200514_172151_model_324,0.9998672318519508,0.014614232275181013,0.999875514317136,0.003940888131690497,0.05759777110962736,0.0033175032367970233
XGBoost_grid__1_AutoML_20200514_172151_model_463,0.9998665050190236,0.01224103631224588,0.999874388304948,0.00397189966992094,0.054723764779705836,0.002994690431664574
XGBoost_grid__1_AutoML_20200514_172151_model_646,0.9998662627413812,0.015270688509016556,0.9998747437344571,0.003607998650998087,0.05680940337980552,0.003227308312369458
XGBoost_grid__1_AutoML_20200514_172151_model_623,0.9998657781860965,0.013521160298093391,0.9998738871124504,0.003275109170305677,0.057114224053770216,0.003262034589264264
XGBoost_grid__1_AutoML_20200514_172151_model_287,0.9998640822425994,0.012275959484021742,0.9998715486849392,0.004335800688843793,0.05623245006696263,0.0031620884405334448
XGBoost_grid__1_AutoML_20200514_172151_model_22,0.9998640822425994,0.012967980393670102,0.9998728262813312,0.004335800688843793,0.057210449940868074,0.0032730355824365713
XGBoost_grid__1_AutoML_20200514_172151_model_625,0.9998585098568236,0.012714049849286695,0.9998657962177468,0.0035149640363067586,0.055874705510874215,0.0031219827159269173
XGBoost_grid__1_AutoML_20200514_172151_model_376,0.9998558448027568,0.012884827244650008,0.9998640529386804,0.003607998650998087,0.05532519150006975,0.0030608768145193904
XGBoost_grid__1_AutoML_20200514_172151_model_502,0.9998553602474721,0.015726569841112398,0.999864882105591,0.004668690169536203,0.06076737391350246,0.0036926737323434186
XGBoost_grid__1_AutoML_20200514_172151_model_370,0.9998553602474721,0.015216839409919232,0.9998646896546538,0.00397189966992094,0.060511931451705386,0.0036616938480158907
XGBoost_grid__1_AutoML_20200514_172151_model_525,0.9998543911369024,0.014603452625788615,0.9998625870215894,0.0035459755745372006,0.0558667086950587,0.003121089140418547
XGBoost_grid__1_AutoML_20200514_172151_model_424,0.9998500301393388,0.01572551359611898,0.9998579218807498,0.004335800688843793,0.05821602303841762,0.003389105338409573
XGBoost_grid__1_AutoML_20200514_172151_model_483,0.9998495455840541,0.012886077496593304,0.9998580594079548,0.004366812227074236,0.05863759595696661,0.003438367659612467
XGBoost_grid__1_AutoML_20200514_172151_model_189,0.9998495455840541,0.01710035112620879,0.9998600787163588,0.00397189966992094,0.06027905925060549,0.003633564984138007
XGBoost_grid__1_AutoML_20200514_172151_model_641,0.999849061028769,0.011593027857939557,0.9998561186148556,0.002516295594229528,0.05127992388372859,0.002629630593520998
XGBoost_grid__1_AutoML_20200514_172151_model_658,0.999848576473484,0.012664196347700095,0.9998567809188579,0.003182074555614348,0.05448721406909099,0.0029688564970109478
XGBoost_grid__1_AutoML_20200514_172151_model_433,0.999847365085272,0.014027622348511036,0.9998566352101568,0.003607998650998087,0.05766111936636905,0.0033248046865826607
XGBoost_grid__1_AutoML_20200514_172151_model_582,0.9998466382523448,0.01246495527842549,0.9998546552928848,0.0032440976320752338,0.05520539711845154,0.003047635871005938
XGBoost_grid__1_AutoML_20200514_172151_model_342,0.9998461536970601,0.014744477054419856,0.9998559639186164,0.003607998650998087,0.05995716908369191,0.003594862124530421
XGBoost_grid__1_AutoML_20200514_172151_model_536,0.9998456691417751,0.01918703888579033,0.9998553604981488,0.0035769871127676444,0.060396673435652685,0.0036477581620928757
XGBoost_grid__1_AutoML_20200514_172151_model_603,0.9998444577535629,0.014434665938207056,0.9998531814327919,0.00397189966992094,0.056926335056648285,0.0032406076229817837
XGBoost_grid__1_AutoML_20200514_172151_model_33,0.9998442154759204,0.015231721692671153,0.9998531988220664,0.003607998650998087,0.057193007172588,0.003271040069443703
XGBoost_grid__1_AutoML_20200514_172151_model_349,0.999843973198278,0.012811429134661843,0.9998524633374358,0.003607998650998087,0.054804659187266215,0.003003550668632403
XGBoost_grid__1_AutoML_20200514_172151_model_118,0.9998437309206356,0.01409865602893314,0.9998518676078888,0.0031200514791534626,0.05611428648261295,0.0031488131474527578
XGBoost_grid__1_AutoML_20200514_172151_model_573,0.9998430040877084,0.01507075770379299,0.9998521871817188,0.004002911208151383,0.057939013679282586,0.0033569293061280953
XGBoost_grid__1_AutoML_20200514_172151_model_148,0.9998430040877084,0.018646029751604648,0.9998528553645885,0.0032130860938447913,0.059607236478968026,0.0035530226406596172
XGBoost_grid__1_AutoML_20200514_172151_model_171,0.9998425195324234,0.014543152670816087,0.9998524699400112,0.003940888131690497,0.05788589560070971,0.003350776909496264
