model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_133755,0.012668596829640395,0.018081774137723498,0.05677018522125316,0.003222853930055391
GBM_grid__1_AutoML_20200514_133755_model_127,0.01673109678700161,0.013541860898750698,0.06147922154482165,0.003779694681757262
GBM_grid__1_AutoML_20200514_133755_model_728,0.020248624836821383,0.022162550553923112,0.06672223318882911,0.00445185640170449
XGBoost_grid__1_AutoML_20200514_133755_model_329,0.020399100950868315,0.014953109485511634,0.0719731714899176,0.005180137414317086
GBM_grid__1_AutoML_20200514_133755_model_308,0.021982033623431325,0.030408116742658475,0.07462325260969528,0.005568629830050392
GBM_grid__1_AutoML_20200514_133755_model_330,0.021999400864475542,0.022392118965309703,0.07077850289976119,0.005009596472731503
GBM_grid__1_AutoML_20200514_133755_model_293,0.02224672369165157,0.0271616006156691,0.07614941015580133,0.005798732667076457
GBM_grid__1_AutoML_20200514_133755_model_434,0.02229205690406762,0.02637585867814235,0.07398313123799694,0.005473503707778678
GBM_grid__1_AutoML_20200514_133755_model_92,0.02232488131559552,0.03476697992192817,0.07793072821685837,0.006073198400409847
GBM_grid__1_AutoML_20200514_133755_model_986,0.02262124299986247,0.0317015138546419,0.07775086524250754,0.006045197045958568
GBM_grid__1_AutoML_20200514_133755_model_522,0.02281829228130016,0.02714692038242699,0.07429999742697092,0.005520489617647885
GBM_grid__1_AutoML_20200514_133755_model_472,0.023046157493084203,0.0271616006156691,0.07723084575491113,0.005964603536018872
GBM_grid__1_AutoML_20200514_133755_model_400,0.023230513119232844,0.03975134975043205,0.07872323889259296,0.006197348341740261
DeepLearning_grid__3_AutoML_20200514_133755_model_3,0.0232847474599692,0.039273055042459586,0.08506502959117668,0.007236059259347764
GBM_grid__1_AutoML_20200514_133755_model_218,0.023518166353398567,0.03117917844694312,0.07986903187763378,0.006379062253070482
GBM_grid__1_AutoML_20200514_133755_model_8,0.023527789460149873,0.023344230729297456,0.07693598710186814,0.005919146111338821
DeepLearning_grid__2_AutoML_20200514_133755_model_3,0.02366549780994912,0.037305632929558505,0.07861957302587277,0.006181037262770542
GBM_grid__1_AutoML_20200514_133755_model_645,0.023856993960893216,0.023344230729297456,0.07843557421873204,0.006152139303022222
GBM_grid__1_AutoML_20200514_133755_model_21,0.02398423655665444,0.03108214174357615,0.08016430091763918,0.006426315141613803
GBM_grid__1_AutoML_20200514_133755_model_602,0.02398423655665444,0.03108214174357615,0.08016430091763918,0.006426315141613803
GBM_grid__1_AutoML_20200514_133755_model_922,0.024045556795005658,0.03117917844694312,0.0782880437379032,0.006129017792307844
GBM_grid__1_AutoML_20200514_133755_model_758,0.02422923792640865,0.03594866009730252,0.07859359888872328,0.006176953786281525
GBM_grid__1_AutoML_20200514_133755_model_109,0.02458044845020407,0.03947326298736197,0.07832349870793892,0.006134570449852509
GBM_grid__1_AutoML_20200514_133755_model_121,0.0246027458449495,0.036490153390200564,0.08009055087180086,0.006414496338948522
GBM_grid__1_AutoML_20200514_133755_model_362,0.02479722413270117,0.023740168967145047,0.0795997378792138,0.006336118270439546
GBM_grid__1_AutoML_20200514_133755_model_872,0.02479722413270117,0.023740168967145047,0.0795997378792138,0.006336118270439546
GBM_grid__1_AutoML_20200514_133755_model_585,0.024809665113440158,0.030734721857412044,0.07766208964173718,0.006031400167521221
GBM_grid__1_AutoML_20200514_133755_model_335,0.025139394217503483,0.027376488793813585,0.07999128215238348,0.006398605220382225
GBM_grid__1_AutoML_20200514_133755_model_748,0.02519976619525919,0.03979986810211553,0.08119248389963034,0.0065922194417917315
GBM_grid__1_AutoML_20200514_133755_model_10,0.02522924246969677,0.028099032146414737,0.0814012470662293,0.0066261630239373035
GBM_grid__1_AutoML_20200514_133755_model_217,0.025245748807878155,0.0271616006156691,0.07815699150931026,0.006108515321786395
GBM_grid__1_AutoML_20200514_133755_model_778,0.02531009371815746,0.03191640203278638,0.08330835674623732,0.0069402823037583465
GBM_grid__1_AutoML_20200514_133755_model_625,0.025514135314909932,0.03494802998163128,0.08099742540014483,0.006560582921452027
GBM_grid__1_AutoML_20200514_133755_model_419,0.025751072846758705,0.039521781339045464,0.08341871686795918,0.006958682323896737
GBM_grid__1_AutoML_20200514_133755_model_825,0.025897689393286228,0.03117917844694312,0.08109409559411994,0.006576252340228263
GBM_grid__1_AutoML_20200514_133755_model_972,0.025959195806749533,0.043783607814948174,0.08106785831366126,0.0065719976515638545
DeepLearning_grid__2_AutoML_20200514_133755_model_1,0.025981072459431518,0.03925837480921748,0.0839101150450946,0.007040907406881012
GBM_grid__1_AutoML_20200514_133755_model_889,0.02604411932486833,0.03213129021093086,0.08098358718826251,0.006558341393878917
GBM_grid__1_AutoML_20200514_133755_model_245,0.026138491495145702,0.031193858680185226,0.08207808204475506,0.006736811552145543
GBM_grid__1_AutoML_20200514_133755_model_282,0.026219129184831932,0.03545568515608795,0.08341652936475248,0.00695831737126061
GBM_grid__1_AutoML_20200514_133755_model_884,0.02622753363270246,0.027884143968270256,0.08020645827888365,0.006433075949642302
GBM_grid__1_AutoML_20200514_133755_model_634,0.02624816851865851,0.03140874685832972,0.08082431348112172,0.006532569649694635
GBM_grid__1_AutoML_20200514_133755_model_195,0.026546486027136832,0.03140874685832972,0.08141945780907725,0.00662912810992411
GBM_grid__1_AutoML_20200514_133755_model_168,0.02660452511452439,0.026932032204282502,0.07978024888512555,0.006364888112172578
GBM_grid__1_AutoML_20200514_133755_model_707,0.0268034380078416,0.027772427031661176,0.08186057603938239,0.006701153909499507
GBM_grid__1_AutoML_20200514_133755_model_627,0.026816701880712758,0.036163548275447,0.08464516998753997,0.007164804802219538
GBM_grid__1_AutoML_20200514_133755_model_347,0.02685381267423946,0.033083401974918616,0.08356510821028201,0.006983127310196143
GBM_grid__1_AutoML_20200514_133755_model_183,0.02718146498310681,0.043290632873733616,0.08794395434501304,0.007734139105837737
GBM_grid__1_AutoML_20200514_133755_model_453,0.027187523824582283,0.03190172179954427,0.08308494421759077,0.0069031079556401715
GBM_grid__1_AutoML_20200514_133755_model_516,0.027266717134640142,0.031193858680185226,0.0836305807223112,0.006994074031951012
GBM_grid__1_AutoML_20200514_133755_model_91,0.027266717134640142,0.031193858680185226,0.0836305807223112,0.006994074031951012
GBM_grid__1_AutoML_20200514_133755_model_280,0.027451122503694532,0.03953646157228756,0.08302304324435862,0.0068928257095546425
GBM_grid__1_AutoML_20200514_133755_model_196,0.02746138380396238,0.03594866009730252,0.08388036362459184,0.00703591540179375
GBM_grid__1_AutoML_20200514_133755_model_684,0.027531252556620155,0.03544100492284584,0.08354875371416699,0.006980394247190532
GBM_grid__1_AutoML_20200514_133755_model_661,0.02754238561793076,0.043783607814948174,0.08400469967497184,0.007056789567482216
GBM_grid__1_AutoML_20200514_133755_model_170,0.02763569816865797,0.047371409289933226,0.08429394000956471,0.007105468322336094
GBM_grid__1_AutoML_20200514_133755_model_332,0.02775952189898516,0.027376488793813585,0.08149028790810545,0.0066406670233459175
GBM_grid__1_AutoML_20200514_133755_model_751,0.02790926494312606,0.04025900492488872,0.08559247757576696,0.007326072217558171
DeepLearning_grid__1_AutoML_20200514_133755_model_5,0.02794890526179485,0.0437497696965068,0.0876735621424454,0.007686653498745236
GBM_grid__1_AutoML_20200514_133755_model_371,0.02802030275678227,0.03622674686037259,0.08411520807188115,0.007075368228975859
