model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_163634,0.8779552417846914,0.4038100410111353,0.8259173259159946,0.19286097921218706,0.3622300997535123,0.1312106451674395
StackedEnsemble_AllModels_AutoML_20200514_163634,0.8747163356278014,0.4040314663328938,0.816460802745445,0.1869083274427317,0.3624975156498541,0.13140444885231614
GBM_4_AutoML_20200514_163634,0.8743961902140924,0.4090947467249548,0.8287771850304667,0.1913789889175312,0.3663604381637286,0.13421997065151922
GBM_3_AutoML_20200514_163634,0.8734770899059315,0.40628038760769736,0.8172859075501332,0.18988784368470168,0.3639766449863345,0.13247899809550814
GBM_grid__1_AutoML_20200514_163634_model_6,0.8733858179465641,0.4076036466610797,0.82070143237871,0.18319114512186052,0.3644607822548711,0.1328316618018325
GBM_grid__1_AutoML_20200514_163634_model_7,0.8714926877012006,0.4046506350777823,0.8201036923074695,0.18802328794333484,0.3634313802043914,0.13208236811726892
DRF_1_AutoML_20200514_163634,0.8710649024083591,0.4100812194380707,0.8161709674934977,0.20030144714604511,0.3661226181298163,0.13404577150623126
GBM_2_AutoML_20200514_163634,0.8705394644416652,0.4066871829700943,0.8038243248229686,0.1876523742361175,0.3633386308203618,0.13201496064641513
GBM_grid__1_AutoML_20200514_163634_model_2,0.8701452472554605,0.4120852851835859,0.8137630887931261,0.1828260572843901,0.3668317686574187,0.13456554649632996
XRT_1_AutoML_20200514_163634,0.8690935390549662,0.41019246944561133,0.8126247948659696,0.1895163751327466,0.36769999972539735,0.1352032897980572
GBM_1_AutoML_20200514_163634,0.8685478492553431,0.4114826938543492,0.8041133637765974,0.1872903380447049,0.3665089277865304,0.13432879414723214
XGBoost_grid__1_AutoML_20200514_163634_model_9,0.8681824839955035,0.4185815318907567,0.8170415809726463,0.18430860242378372,0.3692019068540972,0.13631004802470148
GBM_grid__1_AutoML_20200514_163634_model_5,0.8681475287770223,0.4104338659103789,0.8069432766595391,0.18207590719888853,0.3659641127834021,0.1339297318453426
XGBoost_grid__1_AutoML_20200514_163634_model_5,0.8681325479691019,0.412080253270111,0.8063508900729496,0.18914657111500488,0.366766070597101,0.13451735054123767
GBM_grid__1_AutoML_20200514_163634_model_4,0.8679727526846163,0.4113920490788798,0.8213881361849806,0.1965801034896405,0.3677815648398581,0.1352632794360548
XGBoost_grid__1_AutoML_20200514_163634_model_11,0.8673729655230576,0.4127293986756364,0.8102299618071508,0.1884005823650368,0.36674822102672455,0.13450425762626722
XGBoost_grid__1_AutoML_20200514_163634_model_8,0.8646966719302939,0.4155891151480913,0.8088252729377458,0.1910008622287225,0.3686942416401718,0.13593544381862138
DeepLearning_grid__1_AutoML_20200514_163634_model_16,0.8637256936391491,0.465531628191989,0.8232518518362401,0.20737904662138396,0.38636246096509774,0.1492759512430067
GBM_5_AutoML_20200514_163634,0.8625960297529943,0.4122825835647143,0.8039897762011641,0.18840085978740567,0.3676849362920992,0.135192212376125
GBM_grid__1_AutoML_20200514_163634_model_3,0.8625103062410047,0.4146626655741237,0.8022213893340814,0.1910036364524115,0.3684289206498929,0.13573986957124518
XGBoost_grid__1_AutoML_20200514_163634_model_6,0.8615396053722286,0.4199087486739544,0.8036818726305103,0.19138425994254027,0.37129974803757576,0.13786350289276725
XGBoost_3_AutoML_20200514_163634,0.8597147210296143,0.4326656654744541,0.7969631173238689,0.1913845373649092,0.3756560537191039,0.1411174706958103
GBM_grid__1_AutoML_20200514_163634_model_1,0.8588963250413637,0.41856760911382707,0.7965354782331648,0.198814740671118,0.3698841750508669,0.13681430295306035
XGBoost_grid__1_AutoML_20200514_163634_model_10,0.8581403490861153,0.4242337396558282,0.7916381134826085,0.18951193637484426,0.3725542960433648,0.13879670350036707
XGBoost_grid__1_AutoML_20200514_163634_model_4,0.8580698838044151,0.4883431590844105,0.7878310772791758,0.19250116239972567,0.3848631921377933,0.148119676662492
XGBoost_grid__1_AutoML_20200514_163634_model_2,0.8578645912514301,0.4309603841232925,0.7902841061605645,0.1995607294210861,0.3754088244456432,0.14093178547165974
XGBoost_2_AutoML_20200514_163634,0.8577588933288798,0.4369399908868452,0.8073938179086824,0.20440202718073397,0.37962268038580893,0.14411337946330613
XGBoost_grid__1_AutoML_20200514_163634_model_3,0.8572240230016435,0.4571745373768271,0.7996218018725892,0.19919286735992667,0.3843163829369048,0.1476990821937057
XGBoost_grid__1_AutoML_20200514_163634_model_1,0.8563448715146039,0.44294647079755417,0.8004466414022829,0.19733607944488896,0.38097939805244746,0.1451453017404052
DeepLearning_grid__2_AutoML_20200514_163634_model_16,0.8533390001475887,0.4736808418472282,0.7973147623769891,0.20701035229311784,0.3960946013776388,0.15689093324051054
DeepLearning_grid__1_AutoML_20200514_163634_model_6,0.8532757478474798,0.5306016278572254,0.80308090469463,0.2073904209385088,0.4125646788915675,0.17020961426890222
DeepLearning_grid__1_AutoML_20200514_163634_model_19,0.8527836005650539,0.4537850603448527,0.8043427108056934,0.21482672753683332,0.38300271047935214,0.14669107623453045
XGBoost_1_AutoML_20200514_163634,0.8523086534694996,0.4512698849583258,0.798665948034137,0.2017956440249325,0.38407163079228496,0.14751101757944532
DeepLearning_grid__3_AutoML_20200514_163634_model_11,0.8523067115129174,0.473508107620496,0.7972033509935543,0.21631731792492506,0.39168536089088013,0.1534174219362191
