model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_155851,0.03112921646761225,0.01062190492295582,0.09042551375373864,0.008176773537627573
StackedEnsemble_BestOfFamily_AutoML_20200514_155851,0.03632365160226333,0.01151209208913386,0.09681026151781184,0.009372226735147121
XGBoost_grid__1_AutoML_20200514_155851_model_1,0.0446437962634016,0.014719711496003391,0.11028033212995013,0.01216175165469211
XGBoost_grid__1_AutoML_20200514_155851_model_2,0.06103973980780534,0.019379000929164718,0.1276817172818154,0.016302620928033442
GBM_grid__1_AutoML_20200514_155851_model_1,0.06801833555781289,0.02122073374333029,0.13518782355920375,0.018275747638674403
XGBoost_grid__1_AutoML_20200514_155851_model_4,0.06863823048680967,0.02484548344109199,0.13944906151483988,0.0194460407573696
XGBoost_grid__1_AutoML_20200514_155851_model_3,0.07408572288557222,0.02384185645615569,0.14335103310257058,0.020549518691574287
XGBoost_3_AutoML_20200514_155851,0.07497069163831957,0.02137859407246646,0.14084997228328364,0.01983871469220177
XGBoost_1_AutoML_20200514_155851,0.08121481070115827,0.024133998782144256,0.146165298785135,0.021364294568947787
XGBoost_2_AutoML_20200514_155851,0.08768448405635695,0.023494217061624863,0.1512734191554507,0.022883647342980675
XGBoost_grid__1_AutoML_20200514_155851_model_5,0.10410894129706873,0.02627264380673283,0.16310187410408344,0.02660222133626429
DeepLearning_grid__2_AutoML_20200514_155851_model_1,0.11379856188672105,0.03422809597546345,0.1677493646136724,0.02813984932829081
DeepLearning_grid__3_AutoML_20200514_155851_model_1,0.12073681101209187,0.03605796292643251,0.16986847809717026,0.028855299851048805
DeepLearning_grid__1_AutoML_20200514_155851_model_1,0.16967680239744262,0.03585216867472834,0.17339560731518522,0.03006603663620191
DeepLearning_1_AutoML_20200514_155851,0.1959945302127432,0.05835889720005116,0.2165044774948832,0.0468741887753324
GLM_1_AutoML_20200514_155851,0.19950312987099306,0.06579999437392631,0.24288590487271094,0.05899356278583559
GBM_grid__1_AutoML_20200514_155851_model_2,0.2718910703454977,0.0429326729585137,0.2763924565980688,0.07639279006431536
GBM_1_AutoML_20200514_155851,0.2950834808600015,0.05182044046314874,0.2918355376587599,0.08516798104057749
XGBoost_grid__1_AutoML_20200514_155851_model_6,0.313737212495917,0.06710222417040633,0.30483168586449816,0.09292235670699207
GBM_2_AutoML_20200514_155851,0.31956653752993064,0.049786818563950494,0.3034208021312858,0.0920641831659929
DRF_1_AutoML_20200514_155851,0.32087035188438223,0.02846203621618335,0.2981592633560786,0.08889894632503946
XRT_1_AutoML_20200514_155851,0.3224122091667748,0.0324703898316444,0.2989175227435031,0.0893516854031127
DeepLearning_grid__2_AutoML_20200514_155851_model_2,0.3413869126222864,0.03729415304549697,0.18496362392819912,0.034211542176652274
DeepLearning_grid__3_AutoML_20200514_155851_model_2,0.3453154611461379,0.042195040534341414,0.19666994949193128,0.038679069033158785
GBM_3_AutoML_20200514_155851,0.3804677187857843,0.05282928617953444,0.3376395858620357,0.114000489941087
GBM_4_AutoML_20200514_155851,0.4725510766131255,0.053299309437915283,0.3867980425229461,0.14961272569958284
GBM_5_AutoML_20200514_155851,0.4968635563767368,0.08034066690499908,0.4028500569442724,0.1622881683800035
DeepLearning_grid__1_AutoML_20200514_155851_model_2,0.5916919622995219,0.0474542641516859,0.21038824799973968,0.04426321489639996
XGBoost_grid__1_AutoML_20200514_155851_model_7,1.2500541150357385,0.2525715069836357,0.7075474326600675,0.5006233694638528
GBM_grid__1_AutoML_20200514_155851_model_3,1.2513909075074845,0.2217451106325775,0.7094109701767131,0.503263924607065
GBM_grid__1_AutoML_20200514_155851_model_4,1.3941924366645342,0.23193697233294286,0.7502809111991181,0.5629214457097789
