model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_031530,0.9037422218489144,0.3782316816577576,0.8799523156803422,0.17694408063780515,0.3440336763945752,0.11835917049356727
StackedEnsemble_BestOfFamily_AutoML_20200515_031530,0.8980873953588349,0.3858488911441646,0.8749342947738603,0.1826364293756972,0.3483294781030317,0.12133342531553044
XGBoost_grid__1_AutoML_20200515_031530_model_8,0.8925008624459084,0.3987002313175269,0.8678525762960789,0.1888971025778016,0.35450606184932204,0.1256745478879153
XGBoost_grid__1_AutoML_20200515_031530_model_5,0.8907190828893973,0.3976283935441812,0.8657192169727932,0.1905139796991009,0.355827682241908,0.12661333944964825
XGBoost_grid__1_AutoML_20200515_031530_model_4,0.8881093385442366,0.43036975484296175,0.8638631063641665,0.1939866521611503,0.3629052223487987,0.13170020040803107
XGBoost_grid__1_AutoML_20200515_031530_model_9,0.8874096090593263,0.4107322967061669,0.8616361514738108,0.19442998819193635,0.3596321095017005,0.12933525418464314
GBM_grid__1_AutoML_20200515_031530_model_2,0.8825356259469609,0.4128217683081338,0.8567376334997715,0.2020403564505527,0.3626198469966087,0.13149315343584386
XGBoost_grid__1_AutoML_20200515_031530_model_2,0.8799978013865898,0.41551238290950304,0.8553321210502455,0.20287596585069104,0.364121676921086,0.1325845956038237
XGBoost_3_AutoML_20200515_031530,0.8766840584042659,0.4220676230276475,0.848326053656126,0.2054227980651379,0.3675644201471453,0.13510360295810714
XGBoost_grid__1_AutoML_20200515_031530_model_7,0.8729361220636012,0.42772595388126544,0.8452484860351686,0.2095697522641809,0.3700000733353235,0.13690005426814475
XGBoost_grid__1_AutoML_20200515_031530_model_1,0.8718322954578431,0.4302581215310645,0.8416841807125253,0.20868443038630324,0.3714002962755651,0.13793818007357753
XGBoost_grid__1_AutoML_20200515_031530_model_11,0.8710415700213751,0.4291579150576273,0.8425360142578309,0.21493198751823328,0.3721067264349833,0.1384634158581596
GBM_3_AutoML_20200515_031530,0.868172410382393,0.4839664469600026,0.8414265929182454,0.20990993426071325,0.3924421804381978,0.15401086498708694
GBM_2_AutoML_20200515_031530,0.8667693123460438,0.4741844816437339,0.8389222271288626,0.21579097438462355,0.3884821576804353,0.1509183868360466
GBM_1_AutoML_20200515_031530,0.8652342306388416,0.4674746044789849,0.8366047535975397,0.22133228257323306,0.3860827146754187,0.14905986257114076
XGBoost_grid__1_AutoML_20200515_031530_model_10,0.8650301728764915,0.4405769763653479,0.8334553496463465,0.21906237946395807,0.3769055569129466,0.1420577988318584
