model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_234253,0.9291494627346512,0.29115332709224745,0.8315503331588582,0.17461748474476654,0.2992692879452748,0.08956210670727179
GBM_grid__1_AutoML_20200514_234253_model_32,0.9290678243767122,0.27654856762076274,0.8306943793466305,0.17963780306896995,0.2958511045052817,0.08752787603699512
XGBoost_grid__1_AutoML_20200514_234253_model_27,0.9287758849377372,0.27551752464574303,0.830267896541675,0.17162375037643374,0.2960619406356417,0.08765267269294222
XGBoost_3_AutoML_20200514_234253,0.9287657547758184,0.2761717826162681,0.8296706117990069,0.1650144807579806,0.2961799191350565,0.08772254449884864
XGBoost_grid__1_AutoML_20200514_234253_model_23,0.9287405530482716,0.27570306722577514,0.8296774451398395,0.17084407193046142,0.2962938148005021,0.08779002468903427
XGBoost_grid__1_AutoML_20200514_234253_model_2,0.9287147101892314,0.2759829514161314,0.8301282907200559,0.16928760368418322,0.29608064742770257,0.08766374978120753
GBM_grid__1_AutoML_20200514_234253_model_11,0.9286777292697594,0.2772049550367162,0.8296506216978365,0.17231897574083527,0.2961308968468859,0.08769350806734097
GBM_grid__1_AutoML_20200514_234253_model_65,0.9286599822951039,0.27695969100737483,0.8297253771150497,0.1705220334291363,0.2963959140342615,0.08785053785620534
XGBoost_grid__1_AutoML_20200514_234253_model_16,0.9285358671987234,0.27632366586863905,0.8295664973572247,0.16823692990189526,0.2963497151907276,0.08782315369362538
GBM_grid__1_AutoML_20200514_234253_model_194,0.9281926272891948,0.2775877279637728,0.8292258041349222,0.16948043499819404,0.29666654449641905,0.0880110386234458
StackedEnsemble_AllModels_AutoML_20200514_234253,0.9281733421675852,0.2882179587955607,0.8295880712960532,0.1728529231274525,0.2985379672221804,0.08912491787315165
XGBoost_grid__1_AutoML_20200514_234253_model_13,0.9281229813598196,0.2770132076364278,0.8290654384378635,0.17108062528488416,0.2966011094198158,0.08797221810906555
GBM_grid__1_AutoML_20200514_234253_model_155,0.9280786864236382,0.27795071123741233,0.8288761680643135,0.17142937238600314,0.2968564607525451,0.08812375829052732
GBM_grid__1_AutoML_20200514_234253_model_28,0.9280420651632972,0.2780779663818271,0.8294854419561895,0.16792984355368012,0.2965727788031589,0.08795541312702743
GBM_grid__1_AutoML_20200514_234253_model_10,0.9279548897606382,0.27935771752853605,0.8284150643721897,0.18126521656654213,0.2968644850382129,0.08812852247700337
GBM_2_AutoML_20200514_234253,0.9279002940732268,0.2784489237608117,0.8287508786955321,0.16812422154411075,0.2968158812861517,0.0880996673836749
GBM_1_AutoML_20200514_234253,0.9278341125284431,0.2787690560882979,0.8283155115480689,0.17764143048007924,0.2968869826653829,0.08814188047615537
XGBoost_grid__1_AutoML_20200514_234253_model_7,0.9277695060916306,0.277569944941584,0.8281605264828762,0.17054740005968352,0.2970075401461917,0.08821347890369167
GBM_3_AutoML_20200514_234253,0.9276669776509806,0.2787311781378142,0.8279838972232166,0.17103834756730546,0.2972369880678504,0.08834982707564742
GBM_grid__1_AutoML_20200514_234253_model_136,0.9275939824847994,0.2794969488550465,0.8277513358340229,0.1666357075498735,0.29718050135213275,0.08831625038390499
GBM_grid__1_AutoML_20200514_234253_model_38,0.9275939540532476,0.2788644048633304,0.8278365425351388,0.1678310552836741,0.29735528926088955,0.08842016805142731
GBM_grid__1_AutoML_20200514_234253_model_185,0.9275669199121852,0.2796652639121514,0.8274927588539491,0.1732019772893313,0.2971376597681237,0.08829078885247721
GBM_grid__1_AutoML_20200514_234253_model_40,0.9275413428881544,0.2796949552752446,0.8276551350204735,0.17900733625018309,0.29719546950746056,0.08832514709575992
XGBoost_grid__1_AutoML_20200514_234253_model_12,0.927525591808438,0.2792318142816753,0.8266802317606656,0.17297387947842432,0.2975162904556163,0.08851594308647064
GBM_grid__1_AutoML_20200514_234253_model_123,0.9275046263821146,0.2792060844985208,0.8279983777646767,0.17568950209301715,0.29707799390292994,0.08825533446138926
GBM_grid__1_AutoML_20200514_234253_model_2,0.927372470842875,0.2795770613991206,0.8269956170348446,0.16926460824505907,0.2974769387981855,0.08849252911673937
XGBoost_grid__1_AutoML_20200514_234253_model_1,0.9272457784263204,0.278287810327192,0.8276734134526355,0.1702824890754605,0.2973372287469945,0.08840942759894252
GBM_grid__1_AutoML_20200514_234253_model_121,0.9271937884906348,0.28038477117089233,0.8270412949883217,0.17360228216654794,0.2975338734641902,0.08852640585860473
GBM_grid__1_AutoML_20200514_234253_model_182,0.9271205559209956,0.28017903757669393,0.8266709388929837,0.17248097303688095,0.2976417817947428,0.0885906302699493
GBM_grid__1_AutoML_20200514_234253_model_82,0.927109777519695,0.28017161627085746,0.826585290867951,0.17849741636802166,0.29753953842386593,0.08852977692548719
GBM_grid__1_AutoML_20200514_234253_model_140,0.9270922452032561,0.2801166432580761,0.8261503349204606,0.16646411744823866,0.2979889561492328,0.08879741798690936
GBM_grid__1_AutoML_20200514_234253_model_168,0.926967793192986,0.2800731361088901,0.8266507368955379,0.17319063310014912,0.29797855300371145,0.08879121805018568
GBM_grid__1_AutoML_20200514_234253_model_21,0.9269384191352076,0.2804041731569128,0.8257527159690067,0.1806662007303952,0.2979640659239677,0.08878258458194256
XGBoost_grid__1_AutoML_20200514_234253_model_17,0.9269159425719043,0.2797062162837322,0.8258897092536213,0.17028135465654232,0.2979623333807172,0.08878155211368165
GBM_grid__1_AutoML_20200514_234253_model_8,0.9268874100880604,0.2814671569825547,0.8255544569077753,0.17168593018029701,0.2979147171685525,0.08875317870561862
GBM_grid__1_AutoML_20200514_234253_model_192,0.9268329167542358,0.2812806279115242,0.8259810006665343,0.1732315716916364,0.29789731863112884,0.0887428124476163
GBM_grid__1_AutoML_20200514_234253_model_161,0.9268278175554144,0.28077758617835485,0.8260536650862093,0.16999355058678173,0.2979902053369303,0.08879816247674585
