model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_031528,0.9059345922668988,0.375574403405525,0.8824626840438549,0.17391332972838575,0.34267223928750545,0.11742426357831337
StackedEnsemble_BestOfFamily_AutoML_20200515_031528,0.901817496415841,0.3810783797557796,0.8780510959433184,0.17940216077740542,0.3460233440905117,0.11973215465558068
XGBoost_grid__1_AutoML_20200515_031528_model_8,0.8953370325966233,0.3944206413209843,0.8702016351268825,0.18899273416004356,0.3526975755682072,0.12439557981169122
XGBoost_grid__1_AutoML_20200515_031528_model_5,0.8918336273819105,0.3962250198458889,0.8667792462627284,0.18953624096206326,0.35504158871570834,0.1260545297177742
XGBoost_grid__1_AutoML_20200515_031528_model_4,0.8896197826137386,0.4264380844073459,0.8662596890576232,0.1914173426029145,0.3611836517079347,0.13045363026107873
XGBoost_grid__1_AutoML_20200515_031528_model_9,0.8895962122641017,0.40619243237479,0.8641142862968587,0.19389327088506572,0.3586924937411656,0.12866030506625611
GBM_grid__1_AutoML_20200515_031528_model_2,0.8870806657346885,0.4073319279883426,0.8597387991464706,0.19796739231796398,0.35984724375242816,0.12949003883621946
XGBoost_grid__1_AutoML_20200515_031528_model_12,0.8799686952838058,0.4248523939874563,0.8534174147104604,0.20309611008734327,0.3671381732636657,0.13479043826738138
XGBoost_grid__1_AutoML_20200515_031528_model_2,0.878437586974333,0.4174040129754719,0.8520313691103483,0.2069247809834882,0.36610877107946,0.13403563226131246
XGBoost_grid__1_AutoML_20200515_031528_model_11,0.8772629850252026,0.4206519298780851,0.8483174545513581,0.20627934174198592,0.36775713747159866,0.1352453121613043
XGBoost_3_AutoML_20200515_031528,0.8766634391704182,0.4228168745521203,0.8446545786692256,0.20871507312672044,0.3688836566547301,0.1360751521469648
XGBoost_grid__1_AutoML_20200515_031528_model_7,0.8755378810366262,0.4254133936550043,0.8458722747092815,0.2079289833209365,0.3688132918558859,0.13602324424957493
XGBoost_grid__1_AutoML_20200515_031528_model_1,0.8720489613641207,0.42975037815154016,0.8422735932432082,0.21032757822462828,0.3713658594637802,0.13791260157527216
GBM_3_AutoML_20200515_031528,0.8719838375039265,0.4823240610898422,0.8433821677552943,0.20979478287991765,0.3915282292505542,0.15329435430007454
GBM_2_AutoML_20200515_031528,0.8706859123479262,0.471522640258195,0.8416923105970132,0.2105569808637565,0.3870526192421853,0.14980973006223602
GBM_1_AutoML_20200515_031528,0.8690420444116309,0.4650504889391794,0.8393511963294649,0.2171597648962424,0.3848639841942501,0.14812028632987198
XGBoost_1_AutoML_20200515_031528,0.8676137493757651,0.4468036026347914,0.8378437482254042,0.2162800366365273,0.3771396537734267,0.14223431844834014
XGBoost_grid__1_AutoML_20200515_031528_model_6,0.8661331765131406,0.43703085471577857,0.8379037211191891,0.2170420417369812,0.3758010530841395,0.14122643149914824
DRF_1_AutoML_20200515_031528,0.8642249747567085,0.4488557655046589,0.8429885130566767,0.2230181990874404,0.3801635824339606,0.14452434940902276
XGBoost_2_AutoML_20200515_031528,0.8638586056259505,0.45010783506310176,0.8333770039565053,0.22227854274185224,0.379631649048331,0.14412018895915515
XGBoost_grid__1_AutoML_20200515_031528_model_10,0.8638279114499641,0.4414241215523217,0.8318195274097975,0.21954064024630646,0.3778713979550258,0.14278679339248546
XGBoost_grid__1_AutoML_20200515_031528_model_3,0.8626097114263962,0.4593450956629513,0.8312969735871499,0.22116323957469164,0.3820084019154535,0.14593041913399865
GBM_grid__1_AutoML_20200515_031528_model_1,0.8615371190701026,0.4545477693953882,0.8308516272358754,0.22746623139144684,0.38276997968123705,0.14651285734517458
GBM_5_AutoML_20200515_031528,0.8596695964195493,0.5040866989618764,0.8293378577360343,0.2262976152566951,0.40338235141839707,0.16271732143583514
GBM_4_AutoML_20200515_031528,0.8582184704203556,0.5224984117625988,0.830431390273273,0.2195573310885479,0.41158037081401344,0.1693984016394008
XRT_1_AutoML_20200515_031528,0.8573524240220775,0.4582108881520336,0.8357732278250315,0.2266475057169349,0.3846890930394037,0.14798569830347902
GBM_grid__1_AutoML_20200515_031528_model_3,0.8532563460305294,0.5018065576092993,0.821294042281475,0.2371429207760043,0.4029330985309012,0.16235508189171288
DeepLearning_grid__2_AutoML_20200515_031528_model_1,0.7833294966684924,0.560842075367524,0.7277589455757777,0.316249514769698,0.42839481734302015,0.1835221195263596
GBM_grid__1_AutoML_20200515_031528_model_4,0.7761734459347099,0.6419343169673789,0.7207286556152689,0.3025409968491085,0.4743465149914788,0.2250046162845612
DeepLearning_1_AutoML_20200515_031528,0.7599079887103041,0.615089577003536,0.6859480938787407,0.32659444221185496,0.4488258272763976,0.2014446232303427
XGBoost_grid__1_AutoML_20200515_031528_model_13,0.7499468027624399,0.6292392678881632,0.691983679850097,0.3181879284936543,0.467356644246045,0.21842223292092436
DeepLearning_grid__1_AutoML_20200515_031528_model_1,0.7446532854289873,0.6486790912608627,0.6635934055299317,0.3331157780203365,0.4541943625066702,0.2062925189328405
DeepLearning_grid__3_AutoML_20200515_031528_model_1,0.6909362914409309,0.6047901767593576,0.6267562532377239,0.3972323240251584,0.4559537652435041,0.20789383603972844
