model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_030233_model_2,2.8001593427831803,0.8010149799930711,0.8249001194571693,0.6804602070804523
XGBoost_2_AutoML_20200515_030233,2.8248639259035264,0.8163277689605273,0.8348617260045418,0.6969941015472826
XGBoost_3_AutoML_20200515_030233,2.8400888545614147,0.8108390388344573,0.8353098267114082,0.6977425066006429
GBM_grid__1_AutoML_20200515_030233_model_3,2.8666456103393183,0.8020260532385227,0.8219036121975954,0.6755255477434553
XGBoost_1_AutoML_20200515_030233,2.9132943285394144,0.8175374224525136,0.8362970814698357,0.699392808474965
XGBoost_grid__1_AutoML_20200515_030233_model_3,2.9380493006721142,0.8039751688784861,0.8204089015657701,0.6730707657683533
GBM_5_AutoML_20200515_030233,3.0350693488068123,0.8319600983912175,0.8650344472072322,0.7482845948551218
GBM_grid__1_AutoML_20200515_030233_model_1,3.0657923245514285,0.8394488332364348,0.8488674581040854,0.7205759614280912
DeepLearning_grid__2_AutoML_20200515_030233_model_1,3.1103640026370605,0.8973830079375454,0.865022707544553,0.7482642845677093
DeepLearning_grid__1_AutoML_20200515_030233_model_1,3.117095535289982,0.8830393978026022,0.8568743222893125,0.7342336041987686
GBM_2_AutoML_20200515_030233,3.1631030151215085,0.8434321128106569,0.8487355429593741,0.7203520218825435
DeepLearning_1_AutoML_20200515_030233,3.256756513631767,0.9154958859697521,0.8735082745671189,0.7630167057372251
GBM_grid__1_AutoML_20200515_030233_model_4,3.290321644387675,0.8428513422848188,0.8584055891395994,0.7368601554661028
DeepLearning_grid__3_AutoML_20200515_030233_model_1,3.2915288780322816,0.9154794196670264,0.878616617844568,0.7719671611526278
DeepLearning_grid__1_AutoML_20200515_030233_model_3,3.2989347822808663,0.8831087310785408,0.8529227121544879,0.7274771529089674
GBM_3_AutoML_20200515_030233,3.3232651453563635,0.8480139189394218,0.8495631816957564,0.7217575996930168
XGBoost_grid__1_AutoML_20200515_030233_model_4,3.3446762927594715,0.8353391619182708,0.8422690539854529,0.7094171593015501
DeepLearning_grid__2_AutoML_20200515_030233_model_3,3.3787916619328557,0.9116525101407416,0.8895513582247928,0.7913016189195736
GBM_4_AutoML_20200515_030233,3.566157509145365,0.8586964359905409,0.8597338758109435,0.7391423372169069
DeepLearning_grid__1_AutoML_20200515_030233_model_2,3.592959255493124,0.9070486385146402,0.8651784638026725,0.7485337742279522
GBM_grid__1_AutoML_20200515_030233_model_5,3.5933787909503465,0.8701703944555917,0.8940284027853309,0.7992867849868899
DeepLearning_grid__3_AutoML_20200515_030233_model_3,3.6359414725679238,0.9405831456870544,0.9024977663680332,0.8145022182992891
DeepLearning_grid__2_AutoML_20200515_030233_model_2,3.7184801698883767,0.9123931385514608,0.8900985642201767,0.7922754540268202
DeepLearning_grid__3_AutoML_20200515_030233_model_2,3.8347861419085194,0.9278067037683012,0.8855239410681458,0.784152650204861
XGBoost_grid__1_AutoML_20200515_030233_model_1,3.8399162613115356,0.8617970127796329,0.8488969427270777,0.7206260193713795
DeepLearning_grid__1_AutoML_20200515_030233_model_4,3.917022531719648,0.915520087015522,0.8693867721897115,0.7558333596584452
GLM_1_AutoML_20200515_030233,4.127884316859803,0.99,0.9767593796518528,0.9540588857378721
GBM_1_AutoML_20200515_030233,4.383285270556779,0.8628136941506885,0.8588240230903363,0.7375787026370706
GBM_grid__1_AutoML_20200515_030233_model_2,9.49493013702384,0.8846830385134669,0.8740870907527407,0.7640282422205901
DRF_1_AutoML_20200515_030233,11.449460347014151,0.8400138280869262,0.8480132105309488,0.7191264052350074
XRT_1_AutoML_20200515_030233,12.117700259292956,0.8427372363134602,0.8486316897429876,0.7201757448360385
