model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_235254_model_2,0.2697474882072164,0.0985079365079365,0.28195267968627424,0.07949731358227076
XGBoost_grid__1_AutoML_20200514_235254_model_1,0.28331991220823066,0.10236507936507937,0.28663171013774136,0.08215773725648619
XGBoost_grid__1_AutoML_20200514_235254_model_3,0.3083112611616304,0.1110952380952381,0.3056531334065884,0.09342383796126573
XGBoost_3_AutoML_20200514_235254,0.3368632680993943,0.12246031746031745,0.32549181492456275,0.10594492158288582
GBM_grid__1_AutoML_20200514_235254_model_1,0.3377058845796521,0.12131746031746032,0.32587425605426845,0.1061940307589229
StackedEnsemble_BestOfFamily_AutoML_20200514_235254,0.3539924575874283,0.12671428571428572,0.32525521029880083,0.10579095182651717
XGBoost_1_AutoML_20200514_235254,0.3730466642908063,0.12060317460317455,0.33894779646295004,0.11488560872708935
DeepLearning_grid__3_AutoML_20200514_235254_model_1,0.3893074948977841,0.13752380952380952,0.33904763354677403,0.11495329781366755
StackedEnsemble_AllModels_AutoML_20200514_235254,0.39972842574247935,0.09803174603174604,0.3482161085583688,0.12125445825953365
XGBoost_2_AutoML_20200514_235254,0.40361641668968,0.12206349206349207,0.3528705745939041,0.12451764241423205
DeepLearning_grid__2_AutoML_20200514_235254_model_1,0.403816188431265,0.1457142857142857,0.3449683424461013,0.1190031572900106
GLM_1_AutoML_20200514_235254,0.4288314353805538,0.1470952380952381,0.3620221111811323,0.13106000898404413
DeepLearning_1_AutoML_20200514_235254,0.5142926120788055,0.17211111111111113,0.3767542842582015,0.14194379070690968
DeepLearning_grid__1_AutoML_20200514_235254_model_1,0.5709894466026123,0.14061904761904762,0.341536560418402,0.11664722210243272
DRF_1_AutoML_20200514_235254,0.6377760470114487,0.1314920634920635,0.3553817952169531,0.1262962203716244
XRT_1_AutoML_20200514_235254,0.6653569631890486,0.1316984126984127,0.3591368208740617,0.1289792561075279
GBM_1_AutoML_20200514_235254,0.6691386562396071,0.14703174603174604,0.471789392354669,0.22258523073838787
GBM_grid__1_AutoML_20200514_235254_model_2,0.7048466455742437,0.13868253968253966,0.4872051233240862,0.2373688321932381
GBM_2_AutoML_20200514_235254,0.7180931616720875,0.14017460317460315,0.4937732720838251,0.24381204422436725
GBM_3_AutoML_20200514_235254,0.7666699696992301,0.13876190476190475,0.5146950315657266,0.2649109755184443
DeepLearning_grid__2_AutoML_20200514_235254_model_2,0.8090811021558135,0.1936031746031746,0.4050388090084047,0.16405643680294693
DeepLearning_grid__3_AutoML_20200514_235254_model_2,0.8313944540977785,0.1885555555555556,0.3985930746329691,0.1588764391453637
GBM_4_AutoML_20200514_235254,0.8749304361692937,0.13512698412698415,0.5605937241292569,0.3142653235331094
XGBoost_grid__1_AutoML_20200514_235254_model_4,0.9914392123067224,0.1537619047619048,0.6016534380019791,0.36198685945960135
GBM_5_AutoML_20200514_235254,1.0198834447107683,0.1521111111111111,0.6186120480918413,0.3826808660443826
GBM_grid__1_AutoML_20200514_235254_model_3,1.7368908561371883,0.1915079365079365,0.818174083909513,0.6694088315811708
DeepLearning_grid__1_AutoML_20200514_235254_model_2,2.0445223298078834,0.2135238095238095,0.4374346714599892,0.1913490917953087
