model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_030035_model_2,2.798475003791212,0.7993902550454226,0.8241590624214497,0.6792381601714029
XGBoost_2_AutoML_20200515_030035,2.819806317365633,0.8163889146481695,0.8342053446791056,0.6958985570911853
XGBoost_3_AutoML_20200515_030035,2.8442402116263708,0.8128330906636871,0.8354130099372159,0.6979148971723588
GBM_grid__1_AutoML_20200515_030035_model_3,2.8598236684304603,0.8055603512944347,0.8211809182783755,0.674338100544516
XGBoost_1_AutoML_20200515_030035,2.8870549865856248,0.8165617060957149,0.8353093909946843,0.6977417786839103
XGBoost_grid__1_AutoML_20200515_030035_model_3,2.9426031211207335,0.8034489219409806,0.8212352688075484,0.6744273667334062
GBM_5_AutoML_20200515_030035,3.061498775148696,0.8332306611774087,0.8651999864763409,0.7485710165986607
GBM_grid__1_AutoML_20200515_030035_model_1,3.0679397293160777,0.8392371876879082,0.8477507518721613,0.7186813372998149
DeepLearning_grid__1_AutoML_20200515_030035_model_1,3.1366312075810847,0.8876526256829169,0.8605368394190042,0.740523651997249
DeepLearning_grid__2_AutoML_20200515_030035_model_1,3.1367887843212636,0.8971687384613252,0.8725347517941525,0.7613168930884834
GBM_2_AutoML_20200515_030035,3.138679088732657,0.8402684438551178,0.8474709649523754,0.7182070364373103
DeepLearning_grid__3_AutoML_20200515_030035_model_1,3.1724924271954937,0.9066173151403392,0.8743607291477107,0.7645066846757163
DeepLearning_1_AutoML_20200515_030035,3.23938063683324,0.9114538752464582,0.8710977056313676,0.7588112127562328
GBM_grid__1_AutoML_20200515_030035_model_4,3.3010767207499896,0.8444937979062608,0.8601195717963127,0.7398056777870723
XGBoost_grid__1_AutoML_20200515_030035_model_4,3.340565592818868,0.8366785653229851,0.8428119549355161,0.7103319913822265
GBM_3_AutoML_20200515_030035,3.3481936122715688,0.8466704929850786,0.8497961489341668,0.7221534947433406
DeepLearning_grid__3_AutoML_20200515_030035_model_3,3.4583640326635754,0.9234592936820688,0.8949857934891321,0.8009995705473713
DeepLearning_grid__2_AutoML_20200515_030035_model_3,3.4918254077811643,0.9135777628115485,0.8916696662104033,0.7950747936397721
DeepLearning_grid__1_AutoML_20200515_030035_model_3,3.4997213753413767,0.9002651561116929,0.8640108307225067,0.7465147156057962
GBM_4_AutoML_20200515_030035,3.5393797145395234,0.8568810303054157,0.8587557823401734,0.7374614937026832
DeepLearning_grid__2_AutoML_20200515_030035_model_2,3.56949994595259,0.9122796810085368,0.8777075606312459,0.7703705619892522
GBM_grid__1_AutoML_20200515_030035_model_5,3.5759643800954737,0.8660621096567374,0.8926086473557788,0.7967501973343132
DeepLearning_grid__3_AutoML_20200515_030035_model_2,3.6204390632530665,0.9254943260597424,0.8914611484766136,0.7947029792432428
DeepLearning_grid__1_AutoML_20200515_030035_model_2,3.646920622843152,0.9031936763920396,0.8645427408969252,0.7474341508375678
XGBoost_grid__1_AutoML_20200515_030035_model_1,3.7508007027445673,0.8600299450368466,0.8465613063367289,0.7166660453865489
GLM_1_AutoML_20200515_030035,4.127484842958126,0.99,0.9767463473469028,0.9540334270555164
GBM_1_AutoML_20200515_030035,4.386426759149326,0.8620743670969724,0.8586094685256921,0.7372102194419715
GBM_grid__1_AutoML_20200515_030035_model_2,9.359780952245544,0.8850808409952995,0.8726271251055073,0.7614780994699027
DRF_1_AutoML_20200515_030035,11.200333778068806,0.8395067224329573,0.8468841245393434,0.7172127203967701
XRT_1_AutoML_20200515_030035,11.956056172303374,0.8416998325860092,0.8479700376649685,0.7190531847775279
