model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_195709_model_247,0.049208470711923434,0.01539201539201539,0.1137288565669183,0.012934252816018671
GBM_grid__1_AutoML_20200514_195709_model_17,0.0503506505487933,0.016354016354016353,0.11552498616934175,0.013346022429426608
GBM_grid__1_AutoML_20200514_195709_model_106,0.05105895207670887,0.016835016835016838,0.11573504316059635,0.0133946002153851
GBM_grid__1_AutoML_20200514_195709_model_70,0.05127070475693505,0.017316017316017316,0.11832470219597108,0.014000735149765249
GBM_grid__1_AutoML_20200514_195709_model_114,0.05199524293060434,0.015873015873015872,0.11490371441016264,0.01320286358525222
GBM_grid__1_AutoML_20200514_195709_model_270,0.052070696554135536,0.017316017316017316,0.11629798918226275,0.013525222287837705
GBM_grid__1_AutoML_20200514_195709_model_5,0.052243823060107296,0.015873015873015872,0.11652476911703626,0.013578021817778606
XGBoost_grid__1_AutoML_20200514_195709_model_309,0.05230435407187537,0.017316017316017316,0.11787323477311228,0.013894099475877246
GBM_grid__1_AutoML_20200514_195709_model_177,0.05233930344856106,0.01972101972101972,0.1197888197389692,0.014349361334455257
XGBoost_grid__1_AutoML_20200514_195709_model_811,0.05262898544652602,0.020683020683020685,0.118913465821454,0.014140412353670112
GBM_grid__1_AutoML_20200514_195709_model_180,0.052710595999248336,0.01875901875901876,0.11837560844424548,0.014012784674545321
GBM_grid__1_AutoML_20200514_195709_model_381,0.05275952709233176,0.01875901875901876,0.11583059570108845,0.013416726900469007
GBM_grid__1_AutoML_20200514_195709_model_139,0.052832204038715615,0.017316017316017316,0.11746279569705427,0.013797508372967912
GBM_grid__1_AutoML_20200514_195709_model_90,0.053020752416472784,0.021164021164021163,0.12300461022731195,0.015130134137172938
GBM_grid__1_AutoML_20200514_195709_model_12,0.053117974657945,0.017316017316017316,0.1201257070744933,0.014430185500146969
GBM_grid__1_AutoML_20200514_195709_model_207,0.05336856176094349,0.017797017797017794,0.12101195838602875,0.01464389407242196
GBM_grid__1_AutoML_20200514_195709_model_380,0.05339914115373556,0.01875901875901876,0.12070023969588167,0.014568547862643291
XGBoost_grid__1_AutoML_20200514_195709_model_235,0.05352659259695559,0.017797017797017794,0.12243297978958599,0.014989834540157171
GBM_grid__1_AutoML_20200514_195709_model_224,0.05353493085953065,0.022126022126022132,0.12452888178409414,0.01550744239839689
XGBoost_grid__1_AutoML_20200514_195709_model_22,0.05358533227753626,0.015873015873015872,0.11789472977427864,0.013899167308550184
GBM_grid__1_AutoML_20200514_195709_model_11,0.053664095640619615,0.01972101972101972,0.12324743570498843,0.015189930407855254
GBM_grid__1_AutoML_20200514_195709_model_119,0.0536655943212962,0.01972101972101972,0.1223035812757258,0.014958165992868068
GBM_grid__1_AutoML_20200514_195709_model_73,0.0537313472799218,0.01924001924001924,0.11954995402407965,0.01429219150715956
GBM_grid__1_AutoML_20200514_195709_model_148,0.05377195535667728,0.016835016835016838,0.116531133620903,0.013579505102972749
XGBoost_grid__1_AutoML_20200514_195709_model_483,0.05388584582286423,0.016835016835016838,0.12019436591283635,0.014446685597188803
StackedEnsemble_BestOfFamily_AutoML_20200514_195709,0.05399469186275139,0.013949013949013949,0.11284455692178272,0.012733894026873464
GBM_grid__1_AutoML_20200514_195709_model_169,0.05403975630494137,0.017797017797017794,0.11944875096669152,0.014268004107502685
GBM_grid__1_AutoML_20200514_195709_model_9,0.054122160138354164,0.021645021645021644,0.12592571631199642,0.0158572860286894
GBM_grid__1_AutoML_20200514_195709_model_68,0.05412718667666911,0.017316017316017316,0.11801676061779424,0.013927955786717749
