model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_042048_model_70,0.8301644991770423,0.07508673154297785,0.10217228297013348,0.3815643803014507,0.12913030262093622,0.01667463505497457
XGBoost_grid__1_AutoML_20200515_042048_model_11,0.8300831793015128,0.07541174758903607,0.09674934370766763,0.3478126634112165,0.1293676304382333,0.016735983805203306
StackedEnsemble_BestOfFamily_AutoML_20200515_042048,0.8269335523405535,0.07841964320249772,0.10717106779686604,0.3830904202164318,0.13027565271374486,0.016971745689992254
XGBoost_grid__1_AutoML_20200515_042048_model_44,0.8267801348678413,0.07567505002714038,0.09509665709437333,0.4088313808513131,0.12945398170761582,0.01675833337995573
StackedEnsemble_AllModels_AutoML_20200515_042048,0.8266630557139444,0.07787436591177367,0.11067695183193586,0.3794036979330713,0.13000240724459092,0.01690062588938846
XGBoost_grid__1_AutoML_20200515_042048_model_58,0.8254362243580058,0.0755550786203238,0.09684411458939332,0.3969764174338176,0.12931216063278925,0.01672163488752029
XGBoost_grid__1_AutoML_20200515_042048_model_97,0.8250562608409435,0.07638088044677843,0.09203850625872204,0.3680189012360085,0.12973419611427245,0.0168309616414165
XGBoost_grid__1_AutoML_20200515_042048_model_40,0.8236510709042373,0.07626533630992485,0.0951696336434965,0.36076582646767896,0.12960877650717287,0.016798434947686288
XGBoost_grid__1_AutoML_20200515_042048_model_5,0.8227447737433345,0.07610360770278292,0.09641822378243606,0.3638962038644933,0.12948523831932596,0.01676642694261264
XGBoost_grid__1_AutoML_20200515_042048_model_56,0.8224069248266246,0.07601364805060902,0.09271242401358852,0.3818071536012686,0.12946782103464974,0.016761916683460103
XGBoost_grid__1_AutoML_20200515_042048_model_37,0.8221977358727618,0.07598565696709371,0.0932108230866395,0.3748482031343939,0.1293989474456262,0.016744087600035925
XGBoost_grid__1_AutoML_20200515_042048_model_78,0.8215121519829213,0.07607725892027466,0.09239446091311716,0.3914994009473497,0.129504814930762,0.01677149709025091
XGBoost_grid__1_AutoML_20200515_042048_model_28,0.8210245293114371,0.07613308923297947,0.09284235116887636,0.4127237613541005,0.12953237701911915,0.01677863669622323
XGBoost_grid__1_AutoML_20200515_042048_model_65,0.8207693419493421,0.07636323585710056,0.0945749543374136,0.391812082789,0.12963084119595786,0.016804154989171642
XGBoost_grid__1_AutoML_20200515_042048_model_60,0.8207399521158971,0.0763596532640631,0.09008606266318414,0.4112922886302527,0.1296088001103588,0.016798441066046946
XGBoost_grid__1_AutoML_20200515_042048_model_14,0.8201408006050492,0.07654163861894714,0.08646878530188913,0.3748740057416521,0.12996693127731904,0.016891403225643378
XGBoost_grid__1_AutoML_20200515_042048_model_90,0.8193747865847569,0.08611813400160953,0.07919948625620138,0.35575058767662393,0.13891915547456488,0.01929853175776633
