model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_194745,0.9579904284181658,0.2410380449481358,0.9126527459904114,0.10820387526372598,0.2678886947514126,0.07176435277561549
StackedEnsemble_AllModels_AutoML_20200514_194745,0.9570234671284114,0.2421328950988281,0.9119757114248359,0.11188258772659238,0.2688862735542106,0.07229982810586975
XRT_1_AutoML_20200514_194745,0.9567875607751832,0.2916879002247817,0.9098331107094496,0.1096545719568386,0.27186888714842883,0.07391269179932514
DRF_1_AutoML_20200514_194745,0.9564799144337596,0.30401469900199274,0.9101352453876178,0.10738090346732407,0.2708608525777312,0.07336560145913543
XGBoost_grid__1_AutoML_20200514_194745_model_42,0.9558522914404411,0.2620168575171353,0.9069909864961516,0.1114142397354751,0.2740647851518233,0.07511150646031506
GBM_grid__1_AutoML_20200514_194745_model_39,0.9546431057871344,0.25110880381282785,0.9014641490111126,0.11319225012472975,0.2750155380709041,0.0756335461804289
XGBoost_grid__1_AutoML_20200514_194745_model_94,0.9542213276463088,0.28234423202938713,0.8989775264126154,0.10817248901889044,0.2821715123696188,0.07962076239295794
XGBoost_grid__1_AutoML_20200514_194745_model_125,0.953946086583644,0.2601418850576693,0.8968051886062184,0.11269210827520765,0.27685221057493864,0.07664714650023018
GBM_grid__1_AutoML_20200514_194745_model_41,0.9534111956773396,0.25345291136229003,0.8996781819614205,0.1197356707525851,0.27648859255917874,0.07644594181535554
XGBoost_grid__1_AutoML_20200514_194745_model_52,0.9532392846544904,0.2945115040137121,0.8951160195138657,0.11863103797980193,0.2846626372326099,0.08103281703622447
XGBoost_grid__1_AutoML_20200514_194745_model_26,0.9531483868285382,0.2624379126365617,0.8966916735214727,0.10866814711915034,0.27855460782205604,0.07759266953889941
XGBoost_grid__1_AutoML_20200514_194745_model_118,0.9526207310630888,0.27013796543645824,0.8970820762622012,0.11667571568790495,0.2821599182541429,0.07961421946918462
XGBoost_grid__1_AutoML_20200514_194745_model_89,0.9522625406390728,0.2651039171420679,0.8945979325577311,0.11211044371182699,0.2812969805761747,0.07912799128127279
GBM_grid__1_AutoML_20200514_194745_model_24,0.9521343461715304,0.2534741768923007,0.8949975530541148,0.11683020123066687,0.2771875057611624,0.07683291335009444
XGBoost_grid__1_AutoML_20200514_194745_model_69,0.9520504796796484,0.2591549390746225,0.8933173279235648,0.11648006117464448,0.2801225991890824,0.0784686705764473
XGBoost_grid__1_AutoML_20200514_194745_model_68,0.9517655577947128,0.25485683165950296,0.8923753290917429,0.12034056928941543,0.2781093395933721,0.07734480476906158
XGBoost_grid__1_AutoML_20200514_194745_model_32,0.9517285668632997,0.27610474423541104,0.8930452694789381,0.11763523803001992,0.28333234716527983,0.08027721895018665
GBM_grid__1_AutoML_20200514_194745_model_45,0.9516932063861634,0.2547231483150968,0.8963236905243465,0.12241858326566947,0.27838622390789924,0.07749888966169903
GBM_grid__1_AutoML_20200514_194745_model_28,0.9514679998891292,0.25579016649227304,0.8952495693217166,0.12579729214153648,0.2805320743206666,0.07869824472265602
XGBoost_grid__1_AutoML_20200514_194745_model_39,0.9514646370771824,0.2554454477158061,0.8956500524672487,0.11529349807443352,0.2791846446010999,0.07794406578104245
GBM_4_AutoML_20200514_194745,0.95134653104548,0.2537856583336185,0.8972782422718014,0.11967656678503764,0.27737795389950115,0.0769385293094738
XGBoost_grid__1_AutoML_20200514_194745_model_101,0.9508605537674908,0.2678748861224988,0.8976921739381548,0.1163895709622615,0.2835606275430497,0.08040662949260817
GBM_grid__1_AutoML_20200514_194745_model_23,0.9508534205300279,0.2572253389288159,0.8943474073179731,0.12178678223326585,0.28047453110418696,0.07866596259811354
XGBoost_grid__1_AutoML_20200514_194745_model_114,0.9507258374828396,0.2644145983767253,0.8893479298874701,0.11423370279427256,0.2800979436095733,0.07845485801431172
XGBoost_grid__1_AutoML_20200514_194745_model_83,0.9506472699673584,0.2970576980051602,0.891156999725534,0.12726592383169802,0.28794275735362,0.0829110315124057
XGBoost_grid__1_AutoML_20200514_194745_model_120,0.9505139803301996,0.2602321217103377,0.8936467751132381,0.12018608374665347,0.2802198098531947,0.07852314183416056
XGBoost_grid__1_AutoML_20200514_194745_model_19,0.950499000531528,0.2759085816160781,0.8896575555084104,0.12346003593521225,0.2830639287318201,0.0801251877490929
GBM_grid__1_AutoML_20200514_194745_model_22,0.9502609542070612,0.2809519305702625,0.8952620694886948,0.12481983480237265,0.2877755071383921,0.08281474250875875
GBM_grid__1_AutoML_20200514_194745_model_34,0.9502231480485092,0.2583501755248319,0.892901271714643,0.12746157834495847,0.2816652115730943,0.07933529141051597
GBM_3_AutoML_20200514_194745,0.9501160475831776,0.2578307335817317,0.8918490072903182,0.11823972895328096,0.2793559669595217,0.07803975627588937
XGBoost_grid__1_AutoML_20200514_194745_model_9,0.9500703948634168,0.25851107420386404,0.8917125760056183,0.12770696171367266,0.2807652672876739,0.07882913531511898
XGBoost_grid__1_AutoML_20200514_194745_model_111,0.950053071286722,0.2780776543852481,0.8927966195632103,0.12676578198217586,0.28390175689093605,0.08060020756576018
XGBoost_grid__1_AutoML_20200514_194745_model_96,0.950007724277138,0.26856423578795363,0.8902826592305334,0.11857193401225448,0.28288843660157925,0.08002586756288572
XGBoost_grid__1_AutoML_20200514_194745_model_116,0.9498123754740544,0.2796627197573236,0.8919603419231772,0.1216322966905039,0.28693572585896393,0.0823321107742105
GBM_grid__1_AutoML_20200514_194745_model_38,0.949500652996938,0.26007466839957005,0.8842442912304695,0.1195175974930135,0.2809801232413196,0.07894982965670716
GBM_grid__1_AutoML_20200514_194745_model_5,0.9494954559239296,0.259865652845905,0.8921929431733238,0.13322278853334116,0.28252969877910633,0.07982303069221255
XGBoost_grid__1_AutoML_20200514_194745_model_4,0.9492167501459255,0.27344532290230034,0.8860077785040213,0.1268477123096037,0.28499142390851073,0.08122011170140046
GBM_grid__1_AutoML_20200514_194745_model_6,0.9491732373974036,0.26015962824008443,0.8908677416257574,0.1230964446314032,0.2825896482815083,0.07985690931586657
XGBoost_grid__1_AutoML_20200514_194745_model_55,0.9488886212226452,0.27027330453533216,0.8842797703291421,0.12307810202078505,0.2820713648692627,0.07956425487920872
XGBoost_grid__1_AutoML_20200514_194745_model_30,0.9486198000736964,0.2627077679583443,0.888050702924391,0.11992276538089043,0.2839971532608926,0.08065438306029091
GBM_grid__1_AutoML_20200514_194745_model_43,0.9482956453827164,0.2627634607595487,0.8883448414028539,0.1310677355924908,0.2855951520035821,0.08156459084794915
GBM_grid__1_AutoML_20200514_194745_model_19,0.9482125941179732,0.2629223476393183,0.8872761502023295,0.12850303101450125,0.2846982424069197,0.0810530892295892
GBM_grid__1_AutoML_20200514_194745_model_9,0.9480755340552984,0.2630163094817582,0.8871816984584839,0.12449700485549285,0.28503631103045857,0.08124569860585233
XGBoost_grid__1_AutoML_20200514_194745_model_38,0.9478449266784712,0.2929592585442102,0.8791421983738724,0.12064098048998413,0.28982302493136824,0.0839973857803685
XGBoost_grid__1_AutoML_20200514_194745_model_48,0.947319207077476,0.27400939685062564,0.88767834932343,0.13319547842419854,0.2850648169828461,0.08126194988146354
XGBoost_grid__1_AutoML_20200514_194745_model_33,0.9472682553813144,0.2782585250657608,0.8857939363164471,0.13259995499946195,0.28893391704512644,0.08348280841904003
GBM_2_AutoML_20200514_194745,0.9470741294189386,0.2665712105383174,0.8846607599832232,0.1268933650293645,0.2859057282576158,0.08174208545051763
GBM_grid__1_AutoML_20200514_194745_model_17,0.946678438546548,0.2663578287078414,0.8857973579292568,0.13024476379608887,0.2881398659149452,0.08302458232948258
XGBoost_grid__1_AutoML_20200514_194745_model_106,0.9462153895318312,0.26876537273404466,0.8830022165011481,0.12976704069287787,0.28690134133505385,0.0823123796598531
GBM_grid__1_AutoML_20200514_194745_model_2,0.9460608020856772,0.26741602098382433,0.8847469573670617,0.12137794582326528,0.2867337877220145,0.08221626502141327
XGBoost_grid__1_AutoML_20200514_194745_model_95,0.9458108330643084,0.272445136486917,0.8805705921982124,0.12371031066675794,0.2866905021220018,0.08219144400696553
GBM_grid__1_AutoML_20200514_194745_model_29,0.9456989431395376,0.2689747798048122,0.8818195398234031,0.12890330753954668,0.2881451085032277,0.08302760355433687
XGBoost_grid__1_AutoML_20200514_194745_model_34,0.9449691110437191,0.27145148304066824,0.8780192157986132,0.12328761539540145,0.2880733036835033,0.08298622829512793
GBM_grid__1_AutoML_20200514_194745_model_26,0.9449021605149628,0.270344595814686,0.8830915673747679,0.1339825802265027,0.2888815463705269,0.08345254783342686
XGBoost_grid__1_AutoML_20200514_194745_model_119,0.944751853011286,0.2937224411036886,0.8832199030233072,0.1301310396102562,0.292287404574382,0.08543192687282845
GBM_1_AutoML_20200514_194745,0.9446028702517096,0.27216564599757165,0.8781880938394258,0.12634349432438866,0.2893164431253296,0.08370400426269209
GBM_grid__1_AutoML_20200514_194745_model_40,0.9445145200105654,0.27269532742775565,0.8760554120002022,0.13092221754825328,0.2890133835603529,0.0835287358770037
XGBoost_grid__1_AutoML_20200514_194745_model_73,0.9444647911551116,0.2821335619573972,0.8749927056191786,0.12998103781675652,0.2923508788928788,0.0854690363894387
XGBoost_grid__1_AutoML_20200514_194745_model_49,0.9443322148416992,0.2732157533371337,0.8744999962282167,0.12907613569292678,0.2901670224267693,0.08419690090401724
XGBoost_grid__1_AutoML_20200514_194745_model_76,0.9443210054685436,0.27660807550521266,0.8755189243644218,0.12609321959284295,0.2892053916703117,0.0836397585711784
XGBoost_grid__1_AutoML_20200514_194745_model_82,0.9443183559803432,0.2723592525692949,0.8771484376670929,0.13069028542732575,0.28937614198688616,0.0837385515512145
XGBoost_grid__1_AutoML_20200514_194745_model_22,0.9442922687119084,0.30182896591091685,0.8776026648024612,0.1366879114858982,0.2952832795860614,0.08719221520310008
GBM_grid__1_AutoML_20200514_194745_model_4,0.9440509614788872,0.2726497049350705,0.8798179767778792,0.12554334888786714,0.29134320873959346,0.08488086527868233
XGBoost_grid__1_AutoML_20200514_194745_model_23,0.9440330264818384,0.2740810504246066,0.8736336680693585,0.12360596159301905,0.29021881339094824,0.08422695964605005
