model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_133436_model_7,0.9415248897290486,0.30331995628346564,0.9273211633856406,0.11739130434782608,0.30301524244786743,0.09181823715573986
GBM_1_AutoML_20200514_133436,0.94091052299937,0.3174338330261723,0.9327614554145344,0.12355072463768114,0.3078606382552328,0.0947781725869193
StackedEnsemble_AllModels_AutoML_20200514_133436,0.9392407057340896,0.3376904367665749,0.9289303991902902,0.12789855072463768,0.3146266327037007,0.09898991800646942
XGBoost_grid__1_AutoML_20200514_133436_model_5,0.9391199327872296,0.3097155341531536,0.9234395601197122,0.11304347826086955,0.3024289309472599,0.09146325827390248
GBM_grid__1_AutoML_20200514_133436_model_5,0.93899390884268,0.3113190430117997,0.9255476673033464,0.1217391304347826,0.3076668480035349,0.09465888936043028
XGBoost_grid__1_AutoML_20200514_133436_model_9,0.9388678848981308,0.3135844966209629,0.9150156942567652,0.1213768115942029,0.3096926289705327,0.09590952443868002
XGBoost_grid__1_AutoML_20200514_133436_model_8,0.9384530560806552,0.31434817135783033,0.9170908770536212,0.12355072463768114,0.3088502920904263,0.09538850292434163
StackedEnsemble_BestOfFamily_AutoML_20200514_133436,0.9379279563116992,0.3167428128536482,0.9152858183021958,0.12246376811594202,0.30974706401717217,0.09594324366725816
XGBoost_grid__1_AutoML_20200514_133436_model_2,0.9373976055450536,0.3180103584095897,0.9118758333199029,0.11884057971014493,0.3101722270243112,0.09620681041722083
GBM_grid__1_AutoML_20200514_133436_model_6,0.9369512707414408,0.31628943108618723,0.9182810991500692,0.1210144927536232,0.3092247215527637,0.09561992841938424
XGBoost_1_AutoML_20200514_133436,0.9366624658685151,0.3159870086403202,0.9141679930360994,0.12028985507246374,0.3064392203399211,0.09390499576253873
DeepLearning_grid__1_AutoML_20200514_133436_model_13,0.9366152068893092,0.3499316463347834,0.9199449869195204,0.13079710144927534,0.3187424977245669,0.10159677985569554
DRF_1_AutoML_20200514_133436,0.9364944339424492,0.469730388344387,0.9069383996690314,0.12681159420289856,0.30960796649603545,0.0958570929178102
GBM_grid__1_AutoML_20200514_133436_model_1,0.9363684099978996,0.3144021655748529,0.9224972557207092,0.12028985507246374,0.3090220176471117,0.0954946073906918
XGBoost_grid__1_AutoML_20200514_133436_model_3,0.9360796051249736,0.3214760547708598,0.9133432382539078,0.11847826086956526,0.31199290258682866,0.09733957126455436
GBM_grid__1_AutoML_20200514_133436_model_4,0.935801302247427,0.3179642266696522,0.9205723020016336,0.12536231884057972,0.31091765562483803,0.09666978857924534
