model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_193723,0.9586329013136802,0.23527675073551105,0.9170172631996941,0.10343151331423822,0.2637925263446845,0.06958649695531109
StackedEnsemble_BestOfFamily_AutoML_20200514_193723,0.9585578478584884,0.2360658954579796,0.9162906498695416,0.10395994674467876,0.2641321259124985,0.06976577993905596
XRT_1_AutoML_20200514_193723,0.9575580868874272,0.29629258546657194,0.9121459044014724,0.10205679099162747,0.26873532223879265,0.07221867341878774
DRF_1_AutoML_20200514_193723,0.9575469716338728,0.2904922017611344,0.9135220054316252,0.10571187386451056,0.26902064169011064,0.0723721056553589
XGBoost_grid__1_AutoML_20200514_193723_model_42,0.9556887867690548,0.26362108881279894,0.9028526095763976,0.11508611160285627,0.2753915157076311,0.07584048692374644
XGBoost_grid__1_AutoML_20200514_193723_model_26,0.9542808206605846,0.25735409413654625,0.8994994628134978,0.10804413958963707,0.27463364286724024,0.07542363779453086
GBM_4_AutoML_20200514_193723,0.9527116323881764,0.2504901085345539,0.8971594082894458,0.11364632935577215,0.2753745664411822,0.07583115184266906
XGBoost_grid__1_AutoML_20200514_193723_model_69,0.9523512534334916,0.2570732185472667,0.8937066975919659,0.11549013577333204,0.2770329127631523,0.07674723475403633
XGBoost_grid__1_AutoML_20200514_193723_model_32,0.9522355120318032,0.2712364384536975,0.8962512578562158,0.11360237821557148,0.2807449262749738,0.0788177136291405
XGBoost_grid__1_AutoML_20200514_193723_model_19,0.9521623960978729,0.26968117980430584,0.8908968725764634,0.11392767783793838,0.27896619275382395,0.07782213669956367
XGBoost_grid__1_AutoML_20200514_193723_model_4,0.9520329900725488,0.2639644466725458,0.8951521767147471,0.11847524418886388,0.2802758563478072,0.07855455565149666
XGBoost_grid__1_AutoML_20200514_193723_model_68,0.9517105457446732,0.25465229482146245,0.8920744669970032,0.11198454796201317,0.2777906373414041,0.07716763819454349
XGBoost_grid__1_AutoML_20200514_193723_model_39,0.9511519277724706,0.2549065316992945,0.8965668099585798,0.11571040134835164,0.2783778883396768,0.07749424871645758
XGBoost_grid__1_AutoML_20200514_193723_model_9,0.9509921332557779,0.25604580326777143,0.8910776009828241,0.11728999105069128,0.278101545595647,0.0773404696626877
GBM_grid__1_AutoML_20200514_193723_model_24,0.9508095983579608,0.2560895083216588,0.8927705873284634,0.12056215853737133,0.2787413091387401,0.0776967174203787
GBM_grid__1_AutoML_20200514_193723_model_23,0.9507045643106136,0.2581850600701932,0.8959502478274128,0.11989789466900205,0.28026739348367075,0.07854981185013071
GBM_grid__1_AutoML_20200514_193723_model_22,0.9503417379606508,0.2809809401129006,0.8963906156286909,0.12101411086537447,0.2882427715979778,0.08308389537848399
