model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_220602,0.67499536505277,0.33781843043384585,0.4816468167589898,0.23198365609406785
DeepLearning_grid__3_AutoML_20200515_220602_model_19,0.6908323661669618,0.3502246815210109,0.4754372151827437,0.22604054558072256
DeepLearning_grid__2_AutoML_20200515_220602_model_16,0.7001295532796085,0.3521500433625892,0.4839271750843217,0.2341855107850917
DeepLearning_grid__3_AutoML_20200515_220602_model_16,0.7043025402449443,0.35860930713421235,0.4921840542906712,0.2422451432980023
DeepLearning_grid__3_AutoML_20200515_220602_model_23,0.7125272436961512,0.3520198639078677,0.4846813679581179,0.23491602844575254
DeepLearning_grid__2_AutoML_20200515_220602_model_19,0.7329676603833163,0.3796410056803342,0.4961808794595036,0.2461954651412065
DeepLearning_grid__3_AutoML_20200515_220602_model_11,0.7348820297516839,0.348570341164125,0.4890588694204879,0.23917857775884585
DeepLearning_grid__1_AutoML_20200515_220602_model_16,0.7500870320306959,0.3729767637185294,0.4992891380364767,0.24928964336120785
DeepLearning_grid__2_AutoML_20200515_220602_model_6,0.7661267163397446,0.3471706111152616,0.5032341855166841,0.2532446454726404
DeepLearning_grid__3_AutoML_20200515_220602_model_15,0.7674555158426795,0.3690976776996156,0.4901809296653594,0.24027734380759605
DeepLearning_grid__1_AutoML_20200515_220602_model_19,0.7695487507949258,0.39480961387501656,0.5071494470038255,0.257200561596286
DeepLearning_grid__2_AutoML_20200515_220602_model_36,0.7708522996777231,0.3613124956968731,0.5036283803035855,0.2536415454472129
DeepLearning_grid__1_AutoML_20200515_220602_model_79,0.7738890486426386,0.3624082927570004,0.5027045650348978,0.2527118797069258
XGBoost_grid__1_AutoML_20200515_220602_model_2,0.7775005998177517,0.3854142701141615,0.5165383759762949,0.2668118938562283
DeepLearning_grid__2_AutoML_20200515_220602_model_23,0.7776809962231226,0.3535734528528679,0.5004193459851464,0.25041952183620164
DeepLearning_grid__3_AutoML_20200515_220602_model_6,0.7806117464060158,0.3614213025116167,0.5004156197490507,0.25041579248882645
DeepLearning_grid__2_AutoML_20200515_220602_model_11,0.7838517635131651,0.3517016025878338,0.4991868338111935,0.2491874950504441
XGBoost_grid__1_AutoML_20200515_220602_model_9,0.7839758776965214,0.3772436290708144,0.5163817237751478,0.26665008464899304
DeepLearning_grid__1_AutoML_20200515_220602_model_71,0.7854713677727178,0.3655915644421366,0.5007839686522345,0.2507845832590821
DeepLearning_grid__1_AutoML_20200515_220602_model_36,0.7921965174485163,0.3836860729324572,0.51125204058091,0.26137864899814445
XGBoost_grid__1_AutoML_20200515_220602_model_8,0.7940628066308224,0.39981196087521853,0.5261909774167968,0.27687694471484403
XGBoost_3_AutoML_20200515_220602,0.7953228303521039,0.3735494510010632,0.5138434974977177,0.2640351399206871
DeepLearning_grid__2_AutoML_20200515_220602_model_15,0.7954771645693105,0.35289734449421994,0.4929556039798226,0.2430052274951117
GBM_grid__1_AutoML_20200515_220602_model_7,0.7958327873467894,0.3797144490228943,0.5192094738908409,0.2695784777780038
GBM_grid__1_AutoML_20200515_220602_model_5,0.8016203853965795,0.38837990064749867,0.5214119859982258,0.27187045914261404
XGBoost_grid__1_AutoML_20200515_220602_model_5,0.8031360649686401,0.3874414396847391,0.5351728425261804,0.2864099713775518
DeepLearning_grid__1_AutoML_20200515_220602_model_6,0.8080709393228962,0.3776105184300024,0.5083177079416704,0.2583868922070734
GBM_grid__1_AutoML_20200515_220602_model_4,0.8116239528803371,0.3855466753144144,0.5266516283357875,0.27736193762873645
XGBoost_grid__1_AutoML_20200515_220602_model_6,0.8118549071192938,0.3755342273614127,0.5338547684428532,0.2850009137891724
DeepLearning_grid__1_AutoML_20200515_220602_model_70,0.8119013408181772,0.3661680489402307,0.5107462546806699,0.2608617366703317
DeepLearning_grid__1_AutoML_20200515_220602_model_48,0.8121557522818798,0.4031320684210581,0.5143174132532323,0.2645224015754961
DeepLearning_grid__1_AutoML_20200515_220602_model_23,0.8126930428429732,0.4060290327296204,0.5156261519715843,0.26587032859702336
XRT_1_AutoML_20200515_220602,0.8148534098331813,0.4033551434485493,0.543401581373257,0.2952852786389564
XGBoost_2_AutoML_20200515_220602,0.8158413794098968,0.3915212819712299,0.5331701321759713,0.2842703898445427
GBM_grid__1_AutoML_20200515_220602_model_1,0.8178782556715793,0.3846890877469804,0.5265984342966697,0.277305911003704
GBM_grid__1_AutoML_20200515_220602_model_10,0.8206827124061951,0.3836828891946197,0.5234453177712439,0.27399500069663857
XGBoost_1_AutoML_20200515_220602,0.8256295758439849,0.3855476070795765,0.5292467207359023,0.28010209140970616
XGBoost_grid__1_AutoML_20200515_220602_model_11,0.8256341196392747,0.4030009397164119,0.5479983747770777,0.3003022187583185
DeepLearning_grid__1_AutoML_20200515_220602_model_69,0.8344934231649928,0.3777860402995222,0.5150988986966709,0.26532687543852324
GBM_5_AutoML_20200515_220602,0.8354942051800633,0.39101089905018893,0.5444772885694275,0.2964555177679156
DeepLearning_grid__2_AutoML_20200515_220602_model_42,0.8383674061493137,0.3716904402721634,0.5028132624968222,0.2528211769426983
XGBoost_grid__1_AutoML_20200515_220602_model_3,0.8390724834806982,0.3855703836812397,0.5267080181904396,0.2774213364261004
DeepLearning_grid__1_AutoML_20200515_220602_model_11,0.8416654197822921,0.3621941067885831,0.5052389766156742,0.2552664234916538
GBM_grid__1_AutoML_20200515_220602_model_6,0.8434497673167701,0.39116939648117705,0.5297097513255482,0.2805924206493741
StackedEnsemble_AllModels_AutoML_20200515_220602,0.8477453431456746,0.35764776876711324,0.5509391209372736,0.3035339149791358
GBM_grid__1_AutoML_20200515_220602_model_8,0.8481205903112297,0.3815427966587149,0.5255643144194401,0.27621784859117593
GBM_2_AutoML_20200515_220602,0.8527492106277882,0.3901986570275414,0.5265437406952921,0.27724831086539103
DeepLearning_grid__1_AutoML_20200515_220602_model_4,0.8577522745545513,0.3568910857651344,0.5228689035068259,0.27339189025443045
GBM_grid__1_AutoML_20200515_220602_model_3,0.8578921322228821,0.4140748625721129,0.5548011418905889,0.3078043070431014
DeepLearning_grid__1_AutoML_20200515_220602_model_21,0.8587135488507098,0.3791193034261368,0.517173740162993,0.26746867751417897
XGBoost_grid__1_AutoML_20200515_220602_model_7,0.859274139403777,0.38256838289876616,0.520959121420059,0.2713984061907597
XGBoost_grid__1_AutoML_20200515_220602_model_1,0.8620703030487165,0.3855548113414559,0.5213415438619544,0.2717970053563661
GBM_4_AutoML_20200515_220602,0.8633586257456222,0.37338599879846657,0.5273048327348034,0.27805038662547904
DeepLearning_grid__1_AutoML_20200515_220602_model_30,0.8688588619720531,0.3685280558629448,0.518610683879365,0.26895704143382265
GBM_1_AutoML_20200515_220602,0.8743399712963965,0.3727911033849183,0.5206315121159169,0.2710571714081061
DeepLearning_grid__1_AutoML_20200515_220602_model_15,0.8770642036092002,0.3752236875068557,0.5216679715219421,0.27213747251181786
XGBoost_grid__1_AutoML_20200515_220602_model_10,0.8784494509935741,0.4478938647620156,0.5639661262219821,0.3180577915258284
GBM_grid__1_AutoML_20200515_220602_model_9,0.8788630984187464,0.4039575620590001,0.5357290956162032,0.287005663889755
GBM_3_AutoML_20200515_220602,0.8878813008128564,0.403517982821007,0.5368793730719731,0.2882394612301548
DeepLearning_grid__1_AutoML_20200515_220602_model_42,0.8891276297688468,0.3860163697895892,0.5187187176726793,0.2690691080639888
DeepLearning_grid__1_AutoML_20200515_220602_model_67,0.8895886981397203,0.3610360497264535,0.512202353331632,0.262351250758462
DeepLearning_grid__2_AutoML_20200515_220602_model_24,0.8906152711092957,0.3851340063134305,0.5251688980998073,0.2758023715313657
DeepLearning_grid__1_AutoML_20200515_220602_model_54,0.8926156804701401,0.3888370996693997,0.5234976003705964,0.2740497375937727
DeepLearning_grid__1_AutoML_20200515_220602_model_44,0.8970148652627092,0.3836219950547889,0.5235098442199938,0.2740625569952422
XGBoost_grid__1_AutoML_20200515_220602_model_4,0.8985751596122392,0.3870217715980108,0.528988067552838,0.27982837561328594
DeepLearning_grid__1_AutoML_20200515_220602_model_24,0.9026969770658579,0.3970501820600375,0.5324501009724698,0.2835031100255933
DRF_1_AutoML_20200515_220602,0.9046943729607324,0.396473144093653,0.5378299396280213,0.2892610439602811
GBM_grid__1_AutoML_20200515_220602_model_2,0.9093425925637024,0.4073530204054919,0.5404071832987642,0.2920399237609042
DeepLearning_grid__1_AutoML_20200515_220602_model_38,0.9103387134398672,0.37416371596995546,0.5183599001571132,0.2686969860908924
DeepLearning_grid__1_AutoML_20200515_220602_model_50,0.9125722479515688,0.3804918266446092,0.52767785603826,0.27844391975313465
