model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_100901_model_5,0.8488902820948345,0.3852509399232088,0.521587251085824,0.2720532604952664
XGBoost_grid__1_AutoML_20200515_100901_model_2,0.8718056498034115,0.3971709609993441,0.5291281586779665,0.2799766083059353
StackedEnsemble_AllModels_AutoML_20200515_100901,0.8827204654579854,0.3687033767924984,0.5261220069507706,0.2768043661979068
XGBoost_grid__1_AutoML_20200515_100901_model_1,0.8962840862477892,0.4051215380621919,0.5288494678248064,0.2796817596185809
XGBoost_3_AutoML_20200515_100901,0.8991973645663438,0.40801690440085137,0.5427308125617918,0.2945567349039828
XGBoost_grid__1_AutoML_20200515_100901_model_4,0.9053487601827944,0.3987222237481188,0.5132911066980284,0.26346776021528673
XGBoost_1_AutoML_20200515_100901,0.9063392477708012,0.40573824109648254,0.5337025456981286,0.28483840728466303
XGBoost_grid__1_AutoML_20200515_100901_model_3,0.9095280667160331,0.3992660183380511,0.525092906053578,0.2757225599877916
XGBoost_2_AutoML_20200515_100901,0.9101631547918372,0.4023340672809986,0.5362342151629529,0.28754713351142797
StackedEnsemble_BestOfFamily_AutoML_20200515_100901,0.9107965209129204,0.3820238933506982,0.5369051194111283,0.28826710724987786
GBM_grid__1_AutoML_20200515_100901_model_2,0.9119299694754808,0.4207426301546585,0.5353258444049619,0.28657375968788545
GBM_grid__1_AutoML_20200515_100901_model_3,0.9222994782492221,0.41486734392714497,0.5498783867471807,0.3023662402116821
XGBoost_grid__1_AutoML_20200515_100901_model_6,0.9368723231192864,0.42619141814480377,0.5572826968369052,0.310564004193814
GBM_3_AutoML_20200515_100901,0.9567132577773084,0.4319909863956326,0.5637359541173869,0.3177982259646405
GBM_2_AutoML_20200515_100901,0.9599791940917936,0.4345598123438409,0.5650309377214411,0.31925996058237105
GBM_4_AutoML_20200515_100901,0.9658371769354608,0.4365320530790142,0.5663210542630666,0.3207195365016312
GBM_grid__1_AutoML_20200515_100901_model_1,0.9897197954446206,0.44600865131832784,0.5733192350330116,0.32869494525883763
GBM_1_AutoML_20200515_100901,0.9917157046486088,0.4501827430503553,0.5737568607501028,0.3291969352578129
GBM_5_AutoML_20200515_100901,1.0318857334911278,0.4628936830669994,0.5953450503571874,0.35443572898480197
XRT_1_AutoML_20200515_100901,1.1218483306962617,0.4584386162809429,0.59597669449318,0.3551882203790173
DRF_1_AutoML_20200515_100901,1.1333675829402359,0.4622558859243647,0.597887767428328,0.3574697824404305
DeepLearning_grid__2_AutoML_20200515_100901_model_1,1.1703529149451268,0.5409125145672997,0.6228431754883221,0.3879336212523769
DeepLearning_grid__1_AutoML_20200515_100901_model_1,1.2365306843896715,0.5446679097898983,0.6030578500962234,0.36367877056267894
DeepLearning_grid__3_AutoML_20200515_100901_model_1,1.241233067353229,0.5737824689821109,0.6395615216649558,0.4090389399943937
GBM_grid__1_AutoML_20200515_100901_model_4,1.348106046963544,0.4974444761084634,0.7028951809927987,0.4940616354628993
DeepLearning_1_AutoML_20200515_100901,1.3546974080678278,0.5911030932503587,0.6506808263032947,0.4233855377187384
XGBoost_grid__1_AutoML_20200515_100901_model_7,1.475746713203396,0.5557604899569475,0.7374557067604692,0.5438409194335831
GLM_1_AutoML_20200515_100901,1.4933611078231648,0.7135792012219232,0.7306698315336572,0.533878402713423
DeepLearning_grid__3_AutoML_20200515_100901_model_3,1.5197964477858878,0.6822900103554633,0.6866438057780001,0.4714797160132959
DeepLearning_grid__2_AutoML_20200515_100901_model_3,1.5723698461888105,0.66498591623617,0.6801900401660598,0.4626584907411061
DeepLearning_grid__2_AutoML_20200515_100901_model_2,1.918734756996152,0.5971007847841441,0.6745591387671567,0.4550300316942882
GBM_grid__1_AutoML_20200515_100901_model_5,1.960678843185117,0.5487150745988408,0.8533576218514237,0.7282192307719175
DeepLearning_grid__3_AutoML_20200515_100901_model_2,1.9940633374793284,0.6195678023460649,0.6844895622278779,0.4685259607989121
DeepLearning_grid__1_AutoML_20200515_100901_model_3,2.1987497449034894,0.5852063638605701,0.6702182765666914,0.4491925382440261
DeepLearning_grid__1_AutoML_20200515_100901_model_2,2.5578646068545408,0.5488215819001819,0.694236892017435,0.4819648622380278
