model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_082213_model_155,1.0862303155145496,1.1798962983428385,1.1798962983428385,0.8651822792415845,
GBM_grid__1_AutoML_20200516_082213_model_303,1.0862508829241917,1.1799409806535854,1.1799409806535854,0.8650331181860644,
GBM_grid__1_AutoML_20200516_082213_model_121,1.0864953840558051,1.1804722195745712,1.1804722195745712,0.8641472697777748,
GBM_grid__1_AutoML_20200516_082213_model_202,1.0865775270300584,1.1806507222467573,1.1806507222467573,0.8644514017788513,
GBM_grid__1_AutoML_20200516_082213_model_123,1.087102723306637,1.1817923310207066,1.1817923310207066,0.8644223502341694,
GBM_grid__1_AutoML_20200516_082213_model_160,1.0871318709525206,1.181855704840728,1.181855704840728,0.8651375147113767,
GBM_grid__1_AutoML_20200516_082213_model_75,1.0874672997109605,1.1825851279406479,1.1825851279406479,0.8650268718401348,
GBM_grid__1_AutoML_20200516_082213_model_84,1.0876834260893922,1.1830552353895576,1.1830552353895576,0.8652381728157863,
GBM_grid__1_AutoML_20200516_082213_model_212,1.0878751286546091,1.1834722955452819,1.1834722955452819,0.8667162965074929,
GBM_grid__1_AutoML_20200516_082213_model_27,1.0881383766697224,1.1840451267814185,1.1840451267814185,0.8658291169337615,
GBM_grid__1_AutoML_20200516_082213_model_216,1.0884476279743491,1.184718238842987,1.184718238842987,0.8659908900216813,
GBM_grid__1_AutoML_20200516_082213_model_1,1.0886522409670882,1.1851637017626633,1.1851637017626633,0.8665268989718528,
GBM_grid__1_AutoML_20200516_082213_model_141,1.089673226218722,1.1873877399379185,1.1873877399379185,0.8663788133145646,
GBM_grid__1_AutoML_20200516_082213_model_185,1.0898231603066575,1.1877145207407909,1.1877145207407909,0.8675776420516863,
GBM_grid__1_AutoML_20200516_082213_model_267,1.0899070352086293,1.1878973453972643,1.1878973453972643,0.8679538778031424,
GBM_grid__1_AutoML_20200516_082213_model_40,1.0900334025688674,1.1881728187158624,1.1881728187158624,0.8672658055605823,
GBM_grid__1_AutoML_20200516_082213_model_231,1.0902113234405877,1.1885607297580771,1.1885607297580771,0.8691158347860373,
GBM_grid__1_AutoML_20200516_082213_model_290,1.0904420925229092,1.1890639571457409,1.1890639571457409,0.8664315424990691,
GBM_grid__1_AutoML_20200516_082213_model_130,1.0904660041569092,1.1891161062219364,1.1891161062219364,0.8661627495734319,
GBM_grid__1_AutoML_20200516_082213_model_327,1.0906750980080584,1.189572169414888,1.189572169414888,0.8680402726483432,
GBM_grid__1_AutoML_20200516_082213_model_64,1.090731737849198,1.1896957239515311,1.1896957239515311,0.8678166131197755,
GBM_grid__1_AutoML_20200516_082213_model_14,1.0915728951984136,1.1915313855318468,1.1915313855318468,0.8699292687728708,
GBM_grid__1_AutoML_20200516_082213_model_32,1.0916646758992097,1.1917317646061267,1.1917317646061267,0.8696902380008529,
GBM_grid__1_AutoML_20200516_082213_model_167,1.0922134948509887,1.1929303183346107,1.1929303183346107,0.8693230700920515,
GBM_grid__1_AutoML_20200516_082213_model_31,1.0922848867470285,1.1930862738159684,1.1930862738159684,0.8701056057939435,
GBM_grid__1_AutoML_20200516_082213_model_251,1.0925124897516536,1.1935835402633572,1.1935835402633572,0.8687369568849581,
DeepLearning_grid__1_AutoML_20200516_082213_model_4,1.0927246403889679,1.194047139713199,1.194047139713199,0.8721200216765549,
GBM_grid__1_AutoML_20200516_082213_model_118,1.0932316437182108,1.1951554268268216,1.1951554268268216,0.8687206020980532,
GBM_grid__1_AutoML_20200516_082213_model_46,1.0934425838688862,1.1956166842178662,1.1956166842178662,0.8708530212040714,
GBM_grid__1_AutoML_20200516_082213_model_206,1.0938843024352352,1.1965828671142211,1.1965828671142211,0.8708629619455538,
GBM_grid__1_AutoML_20200516_082213_model_298,1.0940767200472024,1.1970038693492442,1.1970038693492442,0.8706411447206828,
GBM_grid__1_AutoML_20200516_082213_model_51,1.0942313367966676,1.1973422184278224,1.1973422184278224,0.8714807705338625,
GBM_grid__1_AutoML_20200516_082213_model_140,1.0943877816863663,1.1976846167044062,1.1976846167044062,0.8705742461178864,
GBM_grid__1_AutoML_20200516_082213_model_221,1.0946574469166763,1.1982749260901366,1.1982749260901366,0.8724549575556931,
GBM_grid__1_AutoML_20200516_082213_model_136,1.0948913478713151,1.1987870636434654,1.1987870636434654,0.8719767882526058,
GBM_grid__1_AutoML_20200516_082213_model_38,1.0957099326283497,1.2005802564604229,1.2005802564604229,0.8709856559067981,
GBM_grid__1_AutoML_20200516_082213_model_195,1.0961071947809191,1.2014509824504953,1.2014509824504953,0.8702798129621679,
GBM_grid__1_AutoML_20200516_082213_model_2,1.0961094385027257,1.20145590117476,1.20145590117476,0.8754960561381195,
GBM_grid__1_AutoML_20200516_082213_model_161,1.0962526683299259,1.2017699128204826,1.2017699128204826,0.8728692253709489,
GBM_grid__1_AutoML_20200516_082213_model_55,1.0967492142203532,1.2028588388929622,1.2028588388929622,0.8718809950551693,
GBM_grid__1_AutoML_20200516_082213_model_276,1.0972235613133938,1.2038995435012467,1.2038995435012467,0.8719957379301284,
GBM_grid__1_AutoML_20200516_082213_model_250,1.097284868521392,1.2040340826860083,1.2040340826860083,0.8726251375166949,
GBM_grid__1_AutoML_20200516_082213_model_191,1.097368475179345,1.2042175703174416,1.2042175703174416,0.87331777436544,
GBM_grid__1_AutoML_20200516_082213_model_311,1.0976653375454442,1.204869193248754,1.204869193248754,0.8722461790938416,
GBM_grid__1_AutoML_20200516_082213_model_182,1.0978726148446865,1.2053242784259093,1.2053242784259093,0.8744400706887251,
GBM_grid__1_AutoML_20200516_082213_model_266,1.0991795852689534,1.2081957606720286,1.2081957606720286,0.8736448334739433,
GBM_grid__1_AutoML_20200516_082213_model_50,1.0995056602250783,1.2089126968669854,1.2089126968669854,0.8736503184421327,
GBM_grid__1_AutoML_20200516_082213_model_138,1.100290526093218,1.2106392418104908,1.2106392418104908,0.8748422860149916,
GBM_grid__1_AutoML_20200516_082213_model_35,1.1004922909534565,1.2110832824479871,1.2110832824479871,0.874681350336882,
GBM_grid__1_AutoML_20200516_082213_model_234,1.1009011897409973,1.211983429573143,1.211983429573143,0.8762204606885671,
GBM_grid__1_AutoML_20200516_082213_model_168,1.1009367274926287,1.212061677942179,1.212061677942179,0.8763311919522121,
GBM_grid__1_AutoML_20200516_082213_model_307,1.1013830268334677,1.2130445717968512,1.2130445717968512,0.8751449872694473,
GBM_grid__1_AutoML_20200516_082213_model_42,1.1014653703041135,1.2132259619791783,1.2132259619791783,0.8751992507297393,
GBM_grid__1_AutoML_20200516_082213_model_175,1.102092234585048,1.2146072935326642,1.2146072935326642,0.8750351951106548,
GBM_grid__1_AutoML_20200516_082213_model_277,1.1021844041637447,1.2148104607817891,1.2148104607817891,0.8778548913618395,
GBM_grid__1_AutoML_20200516_082213_model_229,1.1022099892899295,1.2148668604905069,1.2148668604905069,0.8774578385678621,
GBM_grid__1_AutoML_20200516_082213_model_239,1.1023414886458949,1.215156757590048,1.215156757590048,0.8783512091629682,
DeepLearning_1_AutoML_20200516_082213,1.1030160123670425,1.2166443235380908,1.2166443235380908,0.8772635987046149,
GBM_grid__1_AutoML_20200516_082213_model_286,1.103153220082128,1.2169470269775677,1.2169470269775677,0.8770339096035256,
GBM_grid__1_AutoML_20200516_082213_model_128,1.103802458114562,1.2183798665397494,1.2183798665397494,0.8779962813823436,
GBM_grid__1_AutoML_20200516_082213_model_261,1.1040526335765006,1.2189322177072068,1.2189322177072068,0.8763093806434259,
GBM_grid__1_AutoML_20200516_082213_model_7,1.1047400231925066,1.2204505188433799,1.2204505188433799,0.8813409985191273,
GBM_grid__1_AutoML_20200516_082213_model_287,1.1048363477656762,1.2206633553441977,1.2206633553441977,0.8795363460988066,
GBM_grid__1_AutoML_20200516_082213_model_318,1.1051279459489871,1.2213077769174263,1.2213077769174263,0.8785057409958248,
GBM_grid__1_AutoML_20200516_082213_model_20,1.105204022285844,1.2214759308768086,1.2214759308768086,0.8801532177786885,
GBM_grid__1_AutoML_20200516_082213_model_243,1.1057833262115702,1.2227567645275237,1.2227567645275237,0.8812185152684224,
GBM_grid__1_AutoML_20200516_082213_model_29,1.1066942821726369,1.2247722341936091,1.2247722341936091,0.8817238189223291,
GBM_grid__1_AutoML_20200516_082213_model_194,1.1071540441606509,1.2257900775012842,1.2257900775012842,0.8819252860437502,
GBM_grid__1_AutoML_20200516_082213_model_156,1.1071912270472744,1.225872413250449,1.225872413250449,0.8824027277614485,
GBM_grid__1_AutoML_20200516_082213_model_188,1.1083273567215848,1.2283895296574552,1.2283895296574552,0.8812036016957429,
GBM_grid__1_AutoML_20200516_082213_model_148,1.1085369272367245,1.228854119047439,1.228854119047439,0.8819940241183766,
XGBoost_grid__1_AutoML_20200516_082213_model_142,1.1086562678256926,1.229118720189194,1.229118720189194,0.881026311042363,
XGBoost_grid__1_AutoML_20200516_082213_model_58,1.1092794530769077,1.2305009050186035,1.2305009050186035,0.8839946944992689,
GBM_grid__1_AutoML_20200516_082213_model_66,1.1093286991851343,1.2306101628357826,1.2306101628357826,0.880391834963212,
GBM_grid__1_AutoML_20200516_082213_model_226,1.1099818779799888,1.2320597694439828,1.2320597694439828,0.8816997105826031,
XGBoost_grid__1_AutoML_20200516_082213_model_29,1.1103784158115242,1.2329402263001104,1.2329402263001104,0.8842609520748974,
GBM_grid__1_AutoML_20200516_082213_model_246,1.1105586948908266,1.2333406147976165,1.2333406147976165,0.8836578737418936,
GBM_grid__1_AutoML_20200516_082213_model_295,1.110756132113517,1.2337791850277808,1.2337791850277808,0.8819989949322966,
GBM_grid__1_AutoML_20200516_082213_model_108,1.110820605109858,1.2339224167366307,1.2339224167366307,0.8834472848821259,
GBM_grid__1_AutoML_20200516_082213_model_315,1.1109194699210638,1.234142068649698,1.234142068649698,0.886124959321782,
GBM_grid__1_AutoML_20200516_082213_model_296,1.1111496835335866,1.2346536192167894,1.2346536192167894,0.8830152101036869,
GBM_grid__1_AutoML_20200516_082213_model_134,1.1118555261424874,1.2362227110135873,1.2362227110135873,0.8860837030402976,
GBM_grid__1_AutoML_20200516_082213_model_218,1.1121128241411298,1.2367949336191597,1.2367949336191597,0.8834483514820186,
GBM_grid__1_AutoML_20200516_082213_model_39,1.1125305767147111,1.2377242841251683,1.2377242841251683,0.8852584279569473,
GBM_grid__1_AutoML_20200516_082213_model_28,1.1127692458527307,1.2382553945156551,1.2382553945156551,0.8868581236876037,
GBM_grid__1_AutoML_20200516_082213_model_289,1.1133345095047995,1.2395137300542929,1.2395137300542929,0.8867230795046018,
GBM_grid__1_AutoML_20200516_082213_model_4,1.113600351406189,1.2401057426519877,1.2401057426519877,0.8850193515661651,
GBM_grid__1_AutoML_20200516_082213_model_92,1.1143040580284116,1.2416735337385858,1.2416735337385858,0.8862774260098504,
GBM_grid__1_AutoML_20200516_082213_model_313,1.114379725026384,1.2418421715498793,1.2418421715498793,0.886841534929016,
GBM_grid__1_AutoML_20200516_082213_model_259,1.1145994081492423,1.2423318406466413,1.2423318406466413,0.8882396774872557,
GBM_grid__1_AutoML_20200516_082213_model_111,1.1148830447527238,1.242964203477104,1.242964203477104,0.8880910737208153,
GBM_grid__1_AutoML_20200516_082213_model_285,1.1151926470092874,1.243654639943581,1.243654639943581,0.8866668218524565,
GBM_grid__1_AutoML_20200516_082213_model_164,1.1160986097465555,1.2456761066781945,1.2456761066781945,0.8867515860337767,
XGBoost_grid__1_AutoML_20200516_082213_model_56,1.1163719771818952,1.2462863914370137,1.2462863914370137,0.8892408924334252,
XGBoost_grid__1_AutoML_20200516_082213_model_70,1.1170470111832247,1.2477940251933757,1.2477940251933757,0.8890096170816172,
GBM_grid__1_AutoML_20200516_082213_model_220,1.1175609724200386,1.248942527076422,1.248942527076422,0.8900672562341879,
GBM_grid__1_AutoML_20200516_082213_model_203,1.1177001593686322,1.2492536462526658,1.2492536462526658,0.8884366815209378,
GBM_grid__1_AutoML_20200516_082213_model_196,1.1178712395355812,1.2496361081808167,1.2496361081808167,0.8876016579821177,
GBM_grid__1_AutoML_20200516_082213_model_312,1.1184369901441222,1.2509013009226435,1.2509013009226435,0.8906665420099145,
GBM_grid__1_AutoML_20200516_082213_model_280,1.1190526964755518,1.2522789374892034,1.2522789374892034,0.8910448555849704,
GBM_grid__1_AutoML_20200516_082213_model_80,1.1197087617613986,1.2537477111652444,1.2537477111652444,0.8930462987069977,
GBM_grid__1_AutoML_20200516_082213_model_314,1.1197228371811592,1.2537792321050247,1.2537792321050247,0.8889325006769035,
GBM_grid__1_AutoML_20200516_082213_model_252,1.1198337685318969,1.2540276691443504,1.2540276691443504,0.8914916329325462,
XGBoost_grid__1_AutoML_20200516_082213_model_191,1.1202640472773926,1.2549915356223242,1.2549915356223242,0.8905797609349695,
GBM_grid__1_AutoML_20200516_082213_model_265,1.1203429041876392,1.255168222963593,1.255168222963593,0.8926773819186604,
GBM_grid__1_AutoML_20200516_082213_model_63,1.1211240567290601,1.2569191505766242,1.2569191505766242,0.8901558277573146,
GBM_grid__1_AutoML_20200516_082213_model_26,1.121492036311298,1.2577443875096614,1.2577443875096614,0.8926783862466102,
GBM_grid__1_AutoML_20200516_082213_model_279,1.121998333227191,1.2588802597645945,1.2588802597645945,0.8935287589032231,
XGBoost_grid__1_AutoML_20200516_082213_model_71,1.1222279592593345,1.2593955925433706,1.2593955925433706,0.8945388797326218,
GBM_grid__1_AutoML_20200516_082213_model_114,1.1223651950414641,1.2597036310404637,1.2597036310404637,0.8917635270583059,
GBM_grid__1_AutoML_20200516_082213_model_215,1.122637834627063,1.2603157077361402,1.2603157077361402,0.8927400453766234,
GBM_grid__1_AutoML_20200516_082213_model_213,1.1227427108020172,1.2605511946590615,1.2605511946590615,0.8927587632726129,
GBM_grid__1_AutoML_20200516_082213_model_299,1.122869748757579,1.2608364726749086,1.2608364726749086,0.8932719782166859,
XGBoost_grid__1_AutoML_20200516_082213_model_151,1.1229160445670978,1.260940443146217,1.260940443146217,0.8955448270235956,
XGBoost_grid__1_AutoML_20200516_082213_model_166,1.1229215778225852,1.260952869939564,1.260952869939564,0.8928183075028395,
GBM_grid__1_AutoML_20200516_082213_model_282,1.1229237585990868,1.2609577676263006,1.2609577676263006,0.8914974580466565,
XGBoost_grid__1_AutoML_20200516_082213_model_74,1.1239397419015178,1.2632405434256506,1.2632405434256506,0.8942334012781343,
GBM_grid__1_AutoML_20200516_082213_model_5,1.1241681329080453,1.2637539910459608,1.2637539910459608,0.8933339134110077,
XGBoost_grid__1_AutoML_20200516_082213_model_178,1.1243735823697765,1.2642159527310444,1.2642159527310444,0.8943496673300604,
GBM_grid__1_AutoML_20200516_082213_model_126,1.1244570204284228,1.2644035907907667,1.2644035907907667,0.8945227112451585,
GBM_grid__1_AutoML_20200516_082213_model_19,1.124693697736251,1.2649359137276412,1.2649359137276412,0.8967038071629585,
GBM_grid__1_AutoML_20200516_082213_model_43,1.1249358996219785,1.2654807782583102,1.2654807782583102,0.8942094505593853,
GBM_grid__1_AutoML_20200516_082213_model_245,1.1252957742821008,1.2662905796171526,1.2662905796171526,0.8939367798247443,
XGBoost_grid__1_AutoML_20200516_082213_model_11,1.1263515281895045,1.2686677650548321,1.2686677650548321,0.8942952717628111,
GBM_grid__1_AutoML_20200516_082213_model_224,1.1267638052354279,1.2695966727886214,1.2695966727886214,0.8970991807148613,
GBM_grid__1_AutoML_20200516_082213_model_132,1.1274255769278128,1.2710884315110114,1.2710884315110114,0.8973700167553778,
XGBoost_grid__1_AutoML_20200516_082213_model_2,1.1279253967978782,1.2722157007416508,1.2722157007416508,0.8980593685236181,
XGBoost_grid__1_AutoML_20200516_082213_model_13,1.1284752437311358,1.2734563757140462,1.2734563757140462,0.8983957962330259,
XGBoost_grid__1_AutoML_20200516_082213_model_81,1.1287095301316412,1.2739852034099903,1.2739852034099903,0.8975808648127568,
XGBoost_grid__1_AutoML_20200516_082213_model_286,1.1291199012675992,1.2749117514385528,1.2749117514385528,0.8999999235291267,
XGBoost_grid__1_AutoML_20200516_082213_model_1,1.1291952683560922,1.2750819540777871,1.2750819540777871,0.8997288892825559,
GBM_grid__1_AutoML_20200516_082213_model_297,1.1296293921985183,1.2760625637187946,1.2760625637187946,0.8974588948423874,
GBM_grid__1_AutoML_20200516_082213_model_227,1.1297157873689667,1.2762577602306844,1.2762577602306844,0.8990780521255547,
GBM_grid__1_AutoML_20200516_082213_model_52,1.1300523270307892,1.2770182618277015,1.2770182618277015,0.8995502277597698,
GBM_grid__1_AutoML_20200516_082213_model_133,1.1301689467573288,1.2772818482145698,1.2772818482145698,0.8991161259999862,
GBM_grid__1_AutoML_20200516_082213_model_183,1.1306206380123898,1.278303027099544,1.278303027099544,0.8976142440396839,
GBM_grid__1_AutoML_20200516_082213_model_41,1.1306602443591909,1.278392588174386,1.278392588174386,0.8999041381599161,
GBM_grid__1_AutoML_20200516_082213_model_309,1.1309090839301106,1.2789553561156422,1.2789553561156422,0.8988448329229362,
GBM_grid__1_AutoML_20200516_082213_model_197,1.1309998222589692,1.2791605979498195,1.2791605979498195,0.9004334438093837,
GBM_4_AutoML_20200516_082213,1.1310015932453763,1.2791646039235802,1.2791646039235802,0.9004212807617171,
XGBoost_grid__1_AutoML_20200516_082213_model_91,1.1310420808859218,1.2792561887347562,1.2792561887347562,0.9010140347160188,
XGBoost_grid__1_AutoML_20200516_082213_model_44,1.131384009982783,1.2800297780447218,1.2800297780447218,0.8998913919993998,
XGBoost_grid__1_AutoML_20200516_082213_model_60,1.1315756578497749,1.280463469438151,1.280463469438151,0.9005004731083575,
GBM_grid__1_AutoML_20200516_082213_model_91,1.1319218534372752,1.2812470822888766,1.2812470822888766,0.8984240181897771,
GBM_grid__1_AutoML_20200516_082213_model_115,1.1322207180378083,1.2819237543540507,1.2819237543540507,0.9003197855171642,
XGBoost_grid__1_AutoML_20200516_082213_model_27,1.1325257091711631,1.282614481933645,1.282614481933645,0.9011372972952312,
GBM_grid__1_AutoML_20200516_082213_model_93,1.1325493993334177,1.2826681419304848,1.2826681419304848,0.9001796899825538,
XGBoost_grid__1_AutoML_20200516_082213_model_201,1.1328919756740472,1.2834442285466459,1.2834442285466459,0.9011930201501532,
GBM_grid__1_AutoML_20200516_082213_model_178,1.1330844343324606,1.2838803353265122,1.2838803353265122,0.9005888737014967,
XGBoost_grid__1_AutoML_20200516_082213_model_216,1.133875479913452,1.2856736039489611,1.2856736039489611,0.9016442706175518,
GBM_grid__1_AutoML_20200516_082213_model_124,1.1340004020572372,1.2859569118659755,1.2859569118659755,0.9020412483278856,
GBM_grid__1_AutoML_20200516_082213_model_170,1.1342773328308668,1.2865850677739057,1.2865850677739057,0.9018423282171806,
GBM_grid__1_AutoML_20200516_082213_model_177,1.1343465784583215,1.2867421600601008,1.2867421600601008,0.9040939997791108,
GBM_grid__1_AutoML_20200516_082213_model_49,1.1343697741632135,1.2867947845351002,1.2867947845351002,0.9030634759731484,
XGBoost_grid__1_AutoML_20200516_082213_model_21,1.1344615271415623,1.287002956564366,1.287002956564366,0.9039160067595888,
XGBoost_grid__1_AutoML_20200516_082213_model_249,1.1346956682569098,1.287534259560995,1.287534259560995,0.9057813619878632,
XGBoost_grid__1_AutoML_20200516_082213_model_275,1.1352349226440872,1.2887583295907266,1.2887583295907266,0.9018277595958614,
XGBoost_grid__1_AutoML_20200516_082213_model_277,1.1353506790583001,1.2890211644381433,1.2890211644381433,0.9038330457203442,
XGBoost_grid__1_AutoML_20200516_082213_model_16,1.1354847084912345,1.2893255232174234,1.2893255232174234,0.9049863575482664,
XGBoost_grid__1_AutoML_20200516_082213_model_157,1.1355277276903124,1.2894232203535243,1.2894232203535243,0.9034619648773036,
GBM_grid__1_AutoML_20200516_082213_model_137,1.135850497435536,1.2901563525245543,1.2901563525245543,0.9034189391227978,
GBM_grid__1_AutoML_20200516_082213_model_112,1.1359120075311762,1.2902960888535069,1.2902960888535069,0.9032683369791744,
GBM_grid__1_AutoML_20200516_082213_model_45,1.136528579331782,1.2916972116379184,1.2916972116379184,0.9054033663329436,
GBM_grid__1_AutoML_20200516_082213_model_291,1.1369340628102556,1.2926190631782342,1.2926190631782342,0.9045150085342504,
XGBoost_grid__1_AutoML_20200516_082213_model_261,1.1371947398523186,1.293211876347783,1.293211876347783,0.9046972594474184,
GBM_grid__1_AutoML_20200516_082213_model_294,1.1372149896533874,1.2932579326923541,1.2932579326923541,0.9045035295348548,
GBM_grid__1_AutoML_20200516_082213_model_176,1.1372182837465066,1.29326542488735,1.29326542488735,0.9055923489936364,
GBM_grid__1_AutoML_20200516_082213_model_241,1.1372925294871479,1.2934342976272757,1.2934342976272757,0.9047185634201887,
XGBoost_grid__1_AutoML_20200516_082213_model_104,1.137566100046363,1.2940566319746922,1.2940566319746922,0.9045400933329952,
XGBoost_grid__1_AutoML_20200516_082213_model_49,1.1380207134230238,1.2950911441798478,1.2950911441798478,0.905599918754772,
XGBoost_grid__1_AutoML_20200516_082213_model_147,1.1381052004958048,1.2952834473955959,1.2952834473955959,0.9061929522934848,
XGBoost_grid__1_AutoML_20200516_082213_model_47,1.1381500418717825,1.2953855178127405,1.2953855178127405,0.905491125462992,
XGBoost_grid__1_AutoML_20200516_082213_model_254,1.1382510512031647,1.2956154555651096,1.2956154555651096,0.9067708206566384,
GBM_grid__1_AutoML_20200516_082213_model_72,1.1389332174682152,1.297168873852501,1.297168873852501,0.9055949085399276,
XGBoost_grid__1_AutoML_20200516_082213_model_158,1.1391908565299451,1.2977558076014304,1.2977558076014304,0.9074414403408371,
XGBoost_3_AutoML_20200516_082213,1.1392311055032478,1.297847511746152,1.297847511746152,0.9069662813103736,
GBM_grid__1_AutoML_20200516_082213_model_171,1.140023267845209,1.2996530512284683,1.2996530512284683,0.9075944647618494,
XGBoost_grid__1_AutoML_20200516_082213_model_123,1.1404098239492235,1.3005345665598995,1.3005345665598995,0.908319553887886,
XGBoost_grid__1_AutoML_20200516_082213_model_140,1.1404616993572965,1.3006528877009325,1.3006528877009325,0.9084765182136529,
XGBoost_grid__1_AutoML_20200516_082213_model_80,1.1410107241651402,1.3019054726598571,1.3019054726598571,0.9094834274238844,
XGBoost_grid__1_AutoML_20200516_082213_model_149,1.1413681272674383,1.3027212019419796,1.3027212019419796,0.9088156592879788,
XGBoost_grid__1_AutoML_20200516_082213_model_66,1.1415632076038738,1.3031665569548452,1.3031665569548452,0.9082447896459432,
XGBoost_grid__1_AutoML_20200516_082213_model_190,1.1415965701566613,1.303242728993453,1.303242728993453,0.9092605634453684,
XGBoost_grid__1_AutoML_20200516_082213_model_226,1.1417063477363785,1.3034933844615404,1.3034933844615404,0.9088655506092866,
XGBoost_grid__1_AutoML_20200516_082213_model_268,1.1417128725520946,1.3035082833511555,1.3035082833511555,0.9092163489044124,
XGBoost_grid__1_AutoML_20200516_082213_model_28,1.1418076296905877,1.303724663219638,1.303724663219638,0.9081742639843142,
