model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200516_005626_model_7,0.3474228736829545,0.1306535948219753,0.3149325047980841,0.09918248257839524
GBM_grid__1_AutoML_20200516_005626_model_5,0.3532064577690579,0.12640458786759684,0.31553489778086025,0.09956227171757794
GBM_grid__1_AutoML_20200516_005626_model_12,0.3591858071867891,0.1339211768521553,0.3249175374180248,0.10557140612179353
GBM_grid__1_AutoML_20200516_005626_model_6,0.38364553075454494,0.13151711276909847,0.3187489304613215,0.1016008806702364
GBM_grid__1_AutoML_20200516_005626_model_4,0.4014459024098271,0.15514316709510922,0.34378236580134514,0.11818631503596988
GBM_grid__1_AutoML_20200516_005626_model_10,0.4067227429954272,0.14917388752820693,0.3398729070755049,0.11551359296395475
GBM_grid__1_AutoML_20200516_005626_model_11,0.4163323598097633,0.15732449412929045,0.3356988963928875,0.11269374903940263
GBM_grid__1_AutoML_20200516_005626_model_1,0.4168187906641655,0.1463398021345104,0.33721460117285723,0.11371368724416918
GBM_2_AutoML_20200516_005626,0.4241462234573309,0.12994103027942622,0.3356145224123759,0.11263710765408715
GBM_grid__1_AutoML_20200516_005626_model_13,0.4376284917806036,0.1509225860808405,0.3397616105461703,0.11543795200092748
GBM_grid__1_AutoML_20200516_005626_model_2,0.4441016886868718,0.15283196924060455,0.3448088319761714,0.1188931306087716
GBM_3_AutoML_20200516_005626,0.44730315650280106,0.14984125352879726,0.3540112128652933,0.125323938834356
GBM_grid__1_AutoML_20200516_005626_model_9,0.454456458607903,0.14858655967940554,0.3439188230238268,0.1182801568300943
XGBoost_grid__1_AutoML_20200516_005626_model_9,0.4581893130614512,0.14421849459397496,0.3757028989417681,0.14115266827324838
XGBoost_grid__1_AutoML_20200516_005626_model_41,0.47104271058505603,0.14337272623190225,0.3532308597055749,0.12477204024833954
XGBoost_grid__1_AutoML_20200516_005626_model_39,0.4730169468811159,0.1316006930136387,0.38449073068424977,0.1478331219821083
XGBoost_grid__1_AutoML_20200516_005626_model_31,0.4743721231591532,0.13895369558461074,0.3819082974376488,0.14585394765172358
GBM_4_AutoML_20200516_005626,0.4753818077737189,0.15082817401438994,0.3680127105360912,0.13543335511612084
XGBoost_grid__1_AutoML_20200516_005626_model_30,0.4935764986375102,0.1572251798180454,0.3917225179000374,0.15344653102994513
XGBoost_grid__1_AutoML_20200516_005626_model_4,0.4987935441511299,0.1550488799466457,0.38606929071179136,0.14904949723070565
XGBoost_grid__1_AutoML_20200516_005626_model_22,0.5157246192752994,0.16939810283353726,0.39080231325212456,0.1527264480432117
XGBoost_grid__1_AutoML_20200516_005626_model_32,0.5254239118462418,0.1609467374198405,0.3962199672044659,0.15699026241150804
XGBoost_grid__1_AutoML_20200516_005626_model_35,0.5343415225918364,0.1620113640570572,0.4132587095731235,0.1707827610380433
XGBoost_3_AutoML_20200516_005626,0.5343757425186202,0.17548683836908135,0.4072446719795395,0.16584822285572273
XGBoost_grid__1_AutoML_20200516_005626_model_13,0.5391023434960276,0.16685102691244622,0.40757456386445257,0.1661170251092987
XGBoost_grid__1_AutoML_20200516_005626_model_38,0.5409822420907101,0.1829338309476529,0.4074478775842183,0.16601377294788414
XGBoost_grid__1_AutoML_20200516_005626_model_16,0.5459371348044743,0.18496308728632307,0.4169584462405472,0.1738543458913313
XGBoost_grid__1_AutoML_20200516_005626_model_34,0.5459948558854028,0.1635624636069943,0.4165211846007965,0.17348989722125085
XGBoost_grid__1_AutoML_20200516_005626_model_33,0.5560939032691047,0.17769061930206395,0.4144456430823211,0.1717651910699187
XGBoost_grid__1_AutoML_20200516_005626_model_1,0.5585796195455139,0.1696440363209078,0.3967486024573902,0.15740945355189226
XGBoost_grid__1_AutoML_20200516_005626_model_7,0.5610638802907806,0.17102422135754514,0.4170356830262379,0.17391876091716074
XGBoost_grid__1_AutoML_20200516_005626_model_27,0.5620808936252255,0.1857162290734013,0.4088101682480616,0.1671257536630084
XGBoost_grid__1_AutoML_20200516_005626_model_2,0.5741885139915582,0.17854681738150696,0.4265262005016269,0.18192459971435399
XGBoost_grid__1_AutoML_20200516_005626_model_19,0.5816803055896298,0.18915226008073469,0.42370074512186495,0.17952232141682356
GBM_grid__1_AutoML_20200516_005626_model_8,0.606176866832684,0.17939570904347485,0.3784475419413545,0.14322254200145326
GBM_1_AutoML_20200516_005626,0.6168886231704662,0.19033912221162005,0.39510060123624896,0.15610448509724548
GBM_grid__1_AutoML_20200516_005626_model_14,0.6234078311258824,0.2009471240377886,0.3929529016113875,0.15441198288480878
XGBoost_1_AutoML_20200516_005626,0.6514611110214379,0.2137057774102295,0.4613677584965377,0.2128602085801195
XGBoost_grid__1_AutoML_20200516_005626_model_40,0.6610704166052038,0.15325053514870154,0.4629347423092898,0.2143085756369685
XGBoost_grid__1_AutoML_20200516_005626_model_3,0.6613222134909176,0.20343034029317045,0.4612436094471501,0.21274566725583516
XGBoost_grid__1_AutoML_20200516_005626_model_5,0.6615374627994371,0.15402406402454438,0.4627734132251173,0.2141592319880251
XGBoost_grid__1_AutoML_20200516_005626_model_14,0.6732388519582417,0.17644575482839842,0.4718613271180473,0.22265311202960486
XGBoost_grid__1_AutoML_20200516_005626_model_12,0.6866778738355361,0.1834761460587264,0.4709611449618165,0.2218044000637451
XGBoost_grid__1_AutoML_20200516_005626_model_26,0.6923440390259289,0.19433677058878213,0.4596920172471265,0.21131675072073244
XGBoost_grid__1_AutoML_20200516_005626_model_23,0.7036685582547757,0.20348359575207087,0.4690250700687791,0.2199845163530231
GBM_grid__1_AutoML_20200516_005626_model_15,0.7841545236799409,0.1931673334577511,0.4956862735080966,0.2457048817443436
XGBoost_grid__1_AutoML_20200516_005626_model_11,0.789691164615914,0.18162410044037028,0.5183774499874221,0.26871518065546224
XGBoost_grid__1_AutoML_20200516_005626_model_8,0.8121505507788134,0.2375947541592433,0.5264930496998039,0.2771949313822004
GBM_5_AutoML_20200516_005626,0.9410781788573744,0.3519030620334097,0.5517174356778056,0.3043921288308936
GBM_grid__1_AutoML_20200516_005626_model_3,0.9580721760717091,0.3650655410120788,0.5564880632248409,0.3096789645117345
XGBoost_grid__1_AutoML_20200516_005626_model_20,0.9582434574286068,0.3219575237844137,0.5766294867958095,0.33250156504239864
DRF_1_AutoML_20200516_005626,1.0570573165334405,0.16457383320566948,0.5117547750114954,0.2618929497470663
GLM_1_AutoML_20200516_005626,1.0638860574774938,0.20398087230424766,0.4839861526404504,0.23424259594770536
XRT_1_AutoML_20200516_005626,1.1663535992553984,0.15825116211669402,0.5050640833791246,0.25508972831959525
StackedEnsemble_AllModels_AutoML_20200516_005626,1.2327645172340622,0.19763495634154565,0.6436490771161851,0.4142841344725168
StackedEnsemble_BestOfFamily_AutoML_20200516_005626,1.5248009374377989,0.258868146008565,0.716677637362494,0.5136268358954864
XGBoost_grid__1_AutoML_20200516_005626_model_24,1.6489862482565634,0.5747553100980961,0.7397367175666153,0.5472104113162304
XGBoost_2_AutoML_20200516_005626,1.6600565218647023,0.5938525114613985,0.7384050672519972,0.5452420433434264
XGBoost_grid__1_AutoML_20200516_005626_model_29,1.6717763214674308,0.6007105443831178,0.7463957646130565,0.5571066374323093
XGBoost_grid__1_AutoML_20200516_005626_model_6,1.7150468988873253,0.6119592242360433,0.7541467619412638,0.5687373385464932
XGBoost_grid__1_AutoML_20200516_005626_model_28,1.8573114552239105,0.6185645257978346,0.7979155568722556,0.6366692358987618
GBM_grid__1_AutoML_20200516_005626_model_16,1.9241554652423785,0.3853123290802217,0.8358396055657378,0.6986278462322881
XGBoost_grid__1_AutoML_20200516_005626_model_15,2.0684942346183792,0.7143571139442619,0.8143658188533494,0.6631916869166862
GBM_grid__1_AutoML_20200516_005626_model_17,2.3302069426859404,0.4858763263599198,0.8948162760559016,0.8006961678945516
XGBoost_grid__1_AutoML_20200516_005626_model_17,2.383062858922696,0.8161289289499122,0.8517136286464684,0.7254161052221343
XGBoost_grid__1_AutoML_20200516_005626_model_21,2.529898541397366,0.837797976255423,0.8707585097318735,0.7582203822704733
XGBoost_grid__1_AutoML_20200516_005626_model_36,2.5424435929992706,0.8725374310480694,0.8742948006837472,0.7643913985026333
XGBoost_grid__1_AutoML_20200516_005626_model_25,2.544574097797532,0.8637966903073288,0.8740190014736031,0.7639092149369141
XGBoost_grid__1_AutoML_20200516_005626_model_18,2.5648448951324285,0.8619421929528313,0.8783750875057978,0.771542794350818
XGBoost_grid__1_AutoML_20200516_005626_model_10,2.807365260998023,0.8905358550039402,0.922725919088133,0.8514231217570397
XGBoost_grid__1_AutoML_20200516_005626_model_37,2.9291024283496494,0.95,0.944874687406195,0.8927881749009546
DeepLearning_grid__3_AutoML_20200516_005626_model_6,3.7210077312760848,0.27587261724216583,0.472972021015301,0.22370253266329826
DeepLearning_grid__3_AutoML_20200516_005626_model_8,4.208565734477433,0.33260696084407704,0.5226054431513383,0.27311644921140665
DeepLearning_grid__2_AutoML_20200516_005626_model_6,4.340056000091583,0.2669798285174806,0.4737986316028546,0.2244851433087376
DeepLearning_grid__3_AutoML_20200516_005626_model_12,4.39280902058885,0.33432976133882003,0.5259412815000312,0.27661423158589504
DeepLearning_grid__3_AutoML_20200516_005626_model_11,4.494033490848649,0.289025295203779,0.4941488217857643,0.24418305807225904
DeepLearning_grid__3_AutoML_20200516_005626_model_4,4.528543134762177,0.2901309771128558,0.5036374449639948,0.25365067596986085
DeepLearning_grid__3_AutoML_20200516_005626_model_10,4.5367014974977975,0.3510668853103832,0.5539290953109984,0.30683744263206114
DeepLearning_grid__3_AutoML_20200516_005626_model_3,4.557556477067243,0.3295852142192729,0.5315492201338073,0.2825445734248587
DeepLearning_grid__3_AutoML_20200516_005626_model_1,4.625226589232741,0.3684975240632053,0.5756175361803414,0.3313355479583266
