model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_042944_model_49,0.7790015492469823,0.6068434137291985,0.6068434137291985,0.5750677892295935,0.10570845198452564
GBM_grid__1_AutoML_20200516_042944_model_86,0.7790284557738956,0.6068853349054604,0.6068853349054604,0.5617615908008003,0.10483283521471894
GBM_grid__1_AutoML_20200516_042944_model_76,0.7793590719628225,0.6074005630507521,0.6074005630507521,0.5854048815980993,0.1057943907496568
GBM_grid__1_AutoML_20200516_042944_model_117,0.7798186213270486,0.6081170821684188,0.6081170821684188,0.5641430955810096,0.10546149816785323
GBM_grid__1_AutoML_20200516_042944_model_9,0.7811595010569115,0.6102101660914829,0.6102101660914829,0.5796419180963307,0.10614429251648667
GBM_grid__1_AutoML_20200516_042944_model_16,0.7812139932724985,0.6102953032847634,0.6102953032847634,0.5803492582383973,0.10579757637939427
XGBoost_grid__1_AutoML_20200516_042944_model_8,0.7812166189918671,0.6102994057890841,0.6102994057890841,0.5646718599853466,0.10594181912078028
XGBoost_grid__1_AutoML_20200516_042944_model_17,0.7817905755209662,0.6111965039734035,0.6111965039734035,0.5699964329861079,0.10590387219715354
GBM_grid__1_AutoML_20200516_042944_model_41,0.7821628135259201,0.6117786668627833,0.6117786668627833,0.5736137849159744,0.10584984543731274
GBM_grid__1_AutoML_20200516_042944_model_72,0.7827677512397249,0.6127253523808959,0.6127253523808959,0.5790764553246728,0.10576918109189004
XGBoost_grid__1_AutoML_20200516_042944_model_12,0.7832504292776421,0.6134812349636105,0.6134812349636105,0.5743440998427217,0.10601380602418918
GBM_grid__1_AutoML_20200516_042944_model_22,0.7833762122229457,0.6136782898767698,0.6136782898767698,0.5631050410479097,0.10503060809753564
GBM_grid__1_AutoML_20200516_042944_model_11,0.7839548337266421,0.6145851813233669,0.6145851813233669,0.5834386322087484,0.10660519359427288
GBM_grid__1_AutoML_20200516_042944_model_38,0.7840191553930006,0.6146860360231541,0.6146860360231541,0.5800568310033748,0.10653222034997753
GBM_grid__1_AutoML_20200516_042944_model_39,0.7841081727460826,0.6148256265672004,0.6148256265672004,0.5790620514061718,0.10577924835997578
GBM_grid__1_AutoML_20200516_042944_model_19,0.7842048166812994,0.6149771945061503,0.6149771945061503,0.5819055963040906,0.10640393918935444
XGBoost_grid__1_AutoML_20200516_042944_model_14,0.7847044413588196,0.6157610602882571,0.6157610602882571,0.5720071187671407,0.10596595018567102
GBM_3_AutoML_20200516_042944,0.7851177029091047,0.6164098074212692,0.6164098074212692,0.5837479688566927,0.10676334464262577
GBM_grid__1_AutoML_20200516_042944_model_119,0.7855010478661397,0.6170118961988036,0.6170118961988036,0.5813865339936399,0.1066354580952773
GBM_grid__1_AutoML_20200516_042944_model_17,0.7857499397796034,0.6174029678636503,0.6174029678636503,0.5815556815909627,0.10638658826582656
GBM_grid__1_AutoML_20200516_042944_model_104,0.7864722797752498,0.6185386468548788,0.6185386468548788,0.5601716011278967,0.10586898783750742
GBM_grid__1_AutoML_20200516_042944_model_70,0.7870559253056618,0.6194570295587515,0.6194570295587515,0.5890614873834495,0.10691428152744384
GBM_grid__1_AutoML_20200516_042944_model_118,0.7875661918153211,0.620260506490487,0.620260506490487,0.5789592710155261,0.10653834920370364
GBM_grid__1_AutoML_20200516_042944_model_92,0.7877419793559749,0.6205374260396691,0.6205374260396691,0.5847806106210446,0.1066534838298189
GBM_grid__1_AutoML_20200516_042944_model_48,0.7880229093686203,0.6209801056897847,0.6209801056897847,0.5819103557214446,0.10624901916906178
GBM_grid__1_AutoML_20200516_042944_model_47,0.7880485883587338,0.6210205776141929,0.6210205776141929,0.5663239873230105,0.1060370934724578
XGBoost_grid__1_AutoML_20200516_042944_model_5,0.7882543632768141,0.6213449412249354,0.6213449412249354,0.5756094222399452,0.10770983059619436
GBM_2_AutoML_20200516_042944,0.7892341500379061,0.6228905435860561,0.6228905435860561,0.584934832011526,0.10714259828605972
GBM_grid__1_AutoML_20200516_042944_model_71,0.7892738908097658,0.6229532747139862,0.6229532747139862,0.5873984816165607,0.10688974799055716
GBM_grid__1_AutoML_20200516_042944_model_114,0.7893046748358681,0.6230018697177555,0.6230018697177555,0.5842264670872379,0.10710679301620814
GBM_grid__1_AutoML_20200516_042944_model_36,0.7893232994024737,0.6230312709796071,0.6230312709796071,0.5879832561958216,0.1078257315846208
GBM_grid__1_AutoML_20200516_042944_model_62,0.7895870361315066,0.6234476876269371,0.6234476876269371,0.5644014933735417,0.10582510177439476
GBM_grid__1_AutoML_20200516_042944_model_26,0.7901417404220079,0.6243239699571197,0.6243239699571197,0.5876470368507358,0.10714135804579296
GBM_grid__1_AutoML_20200516_042944_model_43,0.7902066002401532,0.6244264710631013,0.6244264710631013,0.5887715605650637,0.1070012555983982
DRF_1_AutoML_20200516_042944,0.7902815985429493,0.6245450049955993,0.6245450049955993,0.5808485514775761,0.10659353081738776
GBM_grid__1_AutoML_20200516_042944_model_91,0.7904209047468919,0.6247652066608951,0.6247652066608951,0.5847339993485025,0.1068717258717392
GBM_grid__1_AutoML_20200516_042944_model_65,0.7904639956576534,0.6248333284310625,0.6248333284310625,0.5926290684444873,0.1076441117721757
XGBoost_grid__1_AutoML_20200516_042944_model_9,0.7912722141561108,0.626111716895514,0.626111716895514,0.5672041000055942,0.10785944194779812
GBM_grid__1_AutoML_20200516_042944_model_4,0.791381303144639,0.6262843669669069,0.6262843669669069,0.5882305361690628,0.10718946573882417
XGBoost_grid__1_AutoML_20200516_042944_model_2,0.7917198995245368,0.6268203993031426,0.6268203993031426,0.5856134138243274,0.10742278405419042
GBM_grid__1_AutoML_20200516_042944_model_2,0.7932206851653575,0.6291990553741992,0.6291990553741992,0.5891252661611099,0.10796731281008452
GBM_grid__1_AutoML_20200516_042944_model_18,0.7934220720193464,0.6295185843674731,0.6295185843674731,0.5913410472503641,0.1078694300440395
GBM_grid__1_AutoML_20200516_042944_model_68,0.7945834985330751,0.6313629361410613,0.6313629361410613,0.5918160415563146,0.1078738986735098
XGBoost_3_AutoML_20200516_042944,0.7949555204623705,0.6319542795135984,0.6319542795135984,0.5861724379459761,0.10825685623211556
GBM_grid__1_AutoML_20200516_042944_model_40,0.7953864042157378,0.6326395320112411,0.6326395320112411,0.5922318247405606,0.1077896396478646
XGBoost_grid__1_AutoML_20200516_042944_model_15,0.7959607096682298,0.6335534513355521,0.6335534513355521,0.5882101328590823,0.10762158557170312
XGBoost_grid__1_AutoML_20200516_042944_model_16,0.7965357922090618,0.6344692682701176,0.6344692682701176,0.5912324962721038,0.1078309832417384
GBM_grid__1_AutoML_20200516_042944_model_29,0.7974998711287101,0.6360060444503093,0.6360060444503093,0.5938634965350438,0.10835551341238647
GBM_grid__1_AutoML_20200516_042944_model_80,0.7990446792122325,0.6384723993773795,0.6384723993773795,0.5964361147122063,0.10838122737229763
GBM_1_AutoML_20200516_042944,0.7993750432462858,0.6390004597650014,0.6390004597650014,0.5980340610704101,0.10846427531442453
GBM_grid__1_AutoML_20200516_042944_model_82,0.7994837426382204,0.6391742547428163,0.6391742547428163,0.5982140809161026,0.1089795081469178
GBM_grid__1_AutoML_20200516_042944_model_46,0.8003850896557746,0.6406162917432824,0.6406162917432824,0.5970162941002558,0.10879704888125684
GBM_grid__1_AutoML_20200516_042944_model_67,0.803206077706205,0.6451400032641863,0.6451400032641863,0.5982179938617597,0.10896589275474354
GBM_grid__1_AutoML_20200516_042944_model_112,0.8040380164862277,0.6464771319551075,0.6464771319551075,0.6057747069575633,0.1094273172646152
GBM_grid__1_AutoML_20200516_042944_model_32,0.8046099075909884,0.6473971033935789,0.6473971033935789,0.6057687454012575,0.10975171544375947
XGBoost_2_AutoML_20200516_042944,0.8051539835773797,0.6482729372705234,0.6482729372705234,0.5888378929180212,0.10870948529277163
XGBoost_grid__1_AutoML_20200516_042944_model_3,0.8059255627778121,0.6495160127387332,0.6495160127387332,0.5895854014509774,0.1086938708277424
XGBoost_grid__1_AutoML_20200516_042944_model_4,0.8061194414467635,0.6498285538784421,0.6498285538784421,0.5841442178922741,0.10877968374162683
DeepLearning_grid__2_AutoML_20200516_042944_model_2,0.8062646560663231,0.6500626956217463,0.6500626956217463,0.5722726142403615,0.11035685214536498
GBM_grid__1_AutoML_20200516_042944_model_12,0.8062931114586709,0.6501085815857047,0.6501085815857047,0.6050330622488618,0.1096579203346376
XGBoost_1_AutoML_20200516_042944,0.8070784753168593,0.6513756653197862,0.6513756653197862,0.591023573455143,0.10922656473897482
DeepLearning_grid__2_AutoML_20200516_042944_model_1,0.8091480029018998,0.6547204906001329,0.6547204906001329,0.5827845069898197,0.1099818925865542
XGBoost_grid__1_AutoML_20200516_042944_model_7,0.8101605978144584,0.6563601942510805,0.6563601942510805,0.6028181801967164,0.10965680294389316
DeepLearning_grid__3_AutoML_20200516_042944_model_1,0.8102534576277528,0.6565106655977286,0.6565106655977286,0.5858709503615143,0.10968695609931824
DeepLearning_grid__3_AutoML_20200516_042944_model_2,0.8126105667067866,0.6603359331235248,0.6603359331235248,0.5678541119307897,0.11042715491772802
XGBoost_grid__1_AutoML_20200516_042944_model_6,0.8136676715337228,0.6620550796991101,0.6620550796991101,0.6048558673840101,0.11052471973078612
DeepLearning_grid__1_AutoML_20200516_042944_model_1,0.8142759558639211,0.6630453322981024,0.6630453322981024,0.582726807341948,0.111973678245208
XGBoost_grid__1_AutoML_20200516_042944_model_13,0.8152933764698893,0.6647032897156727,0.6647032897156727,0.6022259060315165,0.11069896205195992
XGBoost_grid__1_AutoML_20200516_042944_model_1,0.8161527566071151,0.6661053221173928,0.6661053221173928,0.6035944360923396,0.11087482888471507
XGBoost_grid__1_AutoML_20200516_042944_model_10,0.816901768103147,0.6673284987300477,0.6673284987300477,0.6120345631900423,0.1106224962644651
GBM_grid__1_AutoML_20200516_042944_model_31,0.8172613883313488,0.6679161768572837,0.6679161768572837,0.6172695129163847,0.11158487695426447
XGBoost_grid__1_AutoML_20200516_042944_model_11,0.8208871589880928,0.6738557277915423,0.6738557277915423,0.6143898239246994,0.11204415894095147
GBM_grid__1_AutoML_20200516_042944_model_64,0.8221340327773189,0.6759043678506976,0.6759043678506976,0.6191971536919644,0.11188014316700523
GBM_grid__1_AutoML_20200516_042944_model_100,0.8294306445264455,0.6879551940795551,0.6879551940795551,0.6247761766509544,0.11316882646730593
GBM_grid__1_AutoML_20200516_042944_model_30,0.8309900917019011,0.690544532506734,0.690544532506734,0.6306086892892493,0.11355543604786332
GBM_grid__1_AutoML_20200516_042944_model_8,0.8355240294894066,0.6981004038542149,0.6981004038542149,0.6346076200508025,0.11377127760606286
GBM_grid__1_AutoML_20200516_042944_model_10,0.8369620309545059,0.7005054412594915,0.7005054412594915,0.6348702167478151,0.11407055959974716
GBM_grid__1_AutoML_20200516_042944_model_14,0.837772407828778,0.7018626073192284,0.7018626073192284,0.6356838286613506,0.11390346212997846
GLM_1_AutoML_20200516_042944,0.8382607294507695,0.702681050539336,0.702681050539336,0.6390912359291754,0.11395311249356778
DeepLearning_grid__1_AutoML_20200516_042944_model_4,0.8394042377186489,0.7045994743000261,0.7045994743000261,0.6172645425582309,0.11484710629244302
GBM_grid__1_AutoML_20200516_042944_model_115,0.8460676931613427,0.7158305414113559,0.7158305414113559,0.6361654974427224,0.11570343062052499
GBM_grid__1_AutoML_20200516_042944_model_75,0.8490339010262602,0.7208585650918694,0.7208585650918694,0.6436978367731899,0.11582787524132075
GBM_grid__1_AutoML_20200516_042944_model_7,0.8497804271314194,0.7221267743356576,0.7221267743356576,0.6458811655000234,0.11589137047794106
DeepLearning_grid__3_AutoML_20200516_042944_model_3,0.8554676992593743,0.7318249844761273,0.7318249844761273,0.6353832914746099,0.1136701740575011
DeepLearning_1_AutoML_20200516_042944,0.8560483213968864,0.7328187285664269,0.7328187285664269,0.6305453121642891,0.11570931767101594
GBM_grid__1_AutoML_20200516_042944_model_51,0.8596582168955088,0.7390122498759657,0.7390122498759657,0.6548189059332673,0.1174344350982736
GBM_grid__1_AutoML_20200516_042944_model_50,0.8617634305689957,0.7426362102660443,0.7426362102660443,0.6576838030007282,0.1173784692485704
DeepLearning_grid__2_AutoML_20200516_042944_model_3,0.8714499412178524,0.7594250000485984,0.7594250000485984,0.6473730868782345,0.12040327687071492
GBM_grid__1_AutoML_20200516_042944_model_81,0.8731242539265243,0.7623459627947495,0.7623459627947495,0.6705130812338571,0.11929834149722775
GBM_grid__1_AutoML_20200516_042944_model_57,0.8870309425440335,0.7868238930305563,0.7868238930305563,0.6735880718186946,0.12214412026943572
GBM_grid__1_AutoML_20200516_042944_model_111,0.8889469567219449,0.7902266918652077,0.7902266918652077,0.6715405298226091,0.12226334113361301
GBM_grid__1_AutoML_20200516_042944_model_1,0.8896792028704843,0.7915290840202603,0.7915290840202603,0.6827124749928718,0.12154052642274618
GBM_grid__1_AutoML_20200516_042944_model_95,0.8910548344982089,0.7939787180826304,0.7939787180826304,0.6747753505918324,0.12173371010573268
GBM_grid__1_AutoML_20200516_042944_model_66,0.8913525982623685,0.7945094544290753,0.7945094544290753,0.6755978276923789,0.12224119590494882
GBM_grid__1_AutoML_20200516_042944_model_52,0.8928988790729929,0.7972684082498075,0.7972684082498075,0.6765239342574557,0.1224513865064261
GBM_grid__1_AutoML_20200516_042944_model_96,0.8948183514112007,0.8006998820222591,0.8006998820222591,0.6819187449838905,0.12290669467474813
GBM_grid__1_AutoML_20200516_042944_model_103,0.8954644237360179,0.8018565341768786,0.8018565341768786,0.6801223658016543,0.12300675912495737
GBM_5_AutoML_20200516_042944,0.8969413935315638,0.8045038634303435,0.8045038634303435,0.6779715397623017,0.12330172800984253
GBM_grid__1_AutoML_20200516_042944_model_74,0.8990807875164876,0.8083462624812675,0.8083462624812675,0.6817120726103119,0.12317759014626214
GBM_grid__1_AutoML_20200516_042944_model_55,0.9003521881272754,0.8106340626655726,0.8106340626655726,0.6833581941659052,0.12353071517865387
GBM_grid__1_AutoML_20200516_042944_model_116,0.9013429945982664,0.8124191939113703,0.8124191939113703,0.6801563592248641,0.12402726798706827
GBM_grid__1_AutoML_20200516_042944_model_109,0.9025960374424578,0.8146796068068266,0.8146796068068266,0.6834796244582397,0.1239722133567398
GBM_grid__1_AutoML_20200516_042944_model_42,0.9075869416524684,0.8237140566580812,0.8237140566580812,0.6909504663152438,0.124332206342934
GBM_grid__1_AutoML_20200516_042944_model_85,0.9094812726926936,0.8271561853787215,0.8271561853787215,0.7014977285119008,0.1245305385796916
GBM_grid__1_AutoML_20200516_042944_model_21,0.9121768085691221,0.8320665300913488,0.8320665300913488,0.7000051118898611,0.12545474898588674
GBM_grid__1_AutoML_20200516_042944_model_35,0.9142897884952199,0.8359258173466342,0.8359258173466342,0.6950157961668152,0.12564602349021858
GBM_grid__1_AutoML_20200516_042944_model_37,0.9169923517336516,0.8408749731380127,0.8408749731380127,0.6975974880449372,0.12583749184552842
GBM_grid__1_AutoML_20200516_042944_model_3,0.9201908326229952,0.8467511684434008,0.8467511684434008,0.6995718377161305,0.12650699375834598
GBM_grid__1_AutoML_20200516_042944_model_53,0.9230308483382356,0.8519859469840025,0.8519859469840025,0.7133508909826559,0.1263752737415917
GBM_grid__1_AutoML_20200516_042944_model_101,0.9284169705517344,0.86195807120846,0.86195807120846,0.7076775745472864,0.1276764721856695
GBM_grid__1_AutoML_20200516_042944_model_79,0.9411408228504928,0.8857460484357029,0.8857460484357029,0.7270379952508954,0.12887943386396136
GBM_grid__1_AutoML_20200516_042944_model_20,0.9430323026574806,0.8893099238554701,0.8893099238554701,0.7183624839069359,0.1299713755253401
GBM_grid__1_AutoML_20200516_042944_model_63,0.9432174416770306,0.8896591422837626,0.8896591422837626,0.719108045915492,0.1300179351928642
GBM_grid__1_AutoML_20200516_042944_model_27,0.95468572957055,0.9114248422456532,0.9114248422456532,0.7288958387067802,0.13162333361420725
GBM_grid__1_AutoML_20200516_042944_model_98,0.9652721572472146,0.9317503375566912,0.9317503375566912,0.7467287601396969,0.13291363391368088
GBM_grid__1_AutoML_20200516_042944_model_33,0.98254534140369,0.9653953479140942,0.9653953479140942,0.7546631752999831,0.1356084689295486
GBM_grid__1_AutoML_20200516_042944_model_60,0.9960951663689044,0.9922055804634949,0.9922055804634949,0.7707335015390976,0.13745078074418515
GBM_grid__1_AutoML_20200516_042944_model_84,0.9963208624001941,0.992655260853866,0.992655260853866,0.7741460931545895,0.1377883806913546
GBM_grid__1_AutoML_20200516_042944_model_108,1.0115817166163692,1.0232975693925201,1.0232975693925201,0.7877157842476851,0.13982763764201014
DeepLearning_grid__2_AutoML_20200516_042944_model_4,1.0171702048839155,1.0346352257035871,1.0346352257035871,0.7936631073305347,0.13649058776125822
GBM_grid__1_AutoML_20200516_042944_model_120,1.0289930590816287,1.0588267156381683,1.0588267156381683,0.8089217890691558,0.1423127117508665
DeepLearning_grid__1_AutoML_20200516_042944_model_3,1.1854511597838389,1.4052944522328488,1.4052944522328488,0.9139171757985102,0.16202106480824774
GBM_grid__1_AutoML_20200516_042944_model_121,1.286207548930043,1.6543298589246294,1.6543298589246294,1.0314364358651948,0.17677785572444835
DeepLearning_grid__1_AutoML_20200516_042944_model_2,1.4000511045310908,1.960143095298728,1.960143095298728,0.9778708748550621,
DeepLearning_grid__1_AutoML_20200516_042944_model_5,3.978179609679438,15.825913006869245,15.825913006869245,2.2086050035447258,
