model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_134100,0.16439021291397454,0.03806584362139917,0.20101949588769966,0.04040883772694488
GBM_grid__1_AutoML_20200514_134100_model_15,0.1646839615879093,0.05349794238683127,0.21602159528087805,0.046665329627695484
GBM_grid__1_AutoML_20200514_134100_model_25,0.16597554061954609,0.05761316872427982,0.2166795471843005,0.046950026167993486
XGBoost_grid__1_AutoML_20200514_134100_model_22,0.1909719910686576,0.058641975308641965,0.2372647884031334,0.05629457981598367
XGBoost_grid__1_AutoML_20200514_134100_model_494,0.2045835345734879,0.06790123456790123,0.24753536073949944,0.06127375481643413
XGBoost_grid__1_AutoML_20200514_134100_model_263,0.20463995184033484,0.06893004115226338,0.24301641003766106,0.05905697554759259
XGBoost_grid__1_AutoML_20200514_134100_model_205,0.2050215883175064,0.06687242798353908,0.2518837808290957,0.06344543904475991
XGBoost_grid__1_AutoML_20200514_134100_model_214,0.20593753396109588,0.06790123456790123,0.2512486196986608,0.06312586890048227
XGBoost_grid__1_AutoML_20200514_134100_model_111,0.20741163899969275,0.06481481481481481,0.2525650196494537,0.06378908915052893
XGBoost_grid__1_AutoML_20200514_134100_model_378,0.2074521072144873,0.06584362139917695,0.25493453990786724,0.06499161963803596
XGBoost_grid__1_AutoML_20200514_134100_model_488,0.21201317705478934,0.07098765432098765,0.2552083573065965,0.0651313056391314
XGBoost_grid__1_AutoML_20200514_134100_model_77,0.21346918898484088,0.0699588477366255,0.2578067914803405,0.06646434173338778
XGBoost_grid__1_AutoML_20200514_134100_model_287,0.2134991332137771,0.06790123456790123,0.2515822792118916,0.06329364321345017
XGBoost_grid__1_AutoML_20200514_134100_model_268,0.21449058700455464,0.07098765432098765,0.25123590218771474,0.06311947854807498
XGBoost_grid__1_AutoML_20200514_134100_model_363,0.21502559802182605,0.0699588477366255,0.2579522159383473,0.06653934570750378
XGBoost_grid__1_AutoML_20200514_134100_model_186,0.2169442612521073,0.06378600823045268,0.2574520454708193,0.06628155571710884
XGBoost_grid__1_AutoML_20200514_134100_model_376,0.2173621254300832,0.0720164609053498,0.2555440621434681,0.06530276769678471
XGBoost_grid__1_AutoML_20200514_134100_model_324,0.21750630277169888,0.0751028806584362,0.26075498079482673,0.06799316000931045
XGBoost_grid__1_AutoML_20200514_134100_model_348,0.2176780053790084,0.06893004115226338,0.2592897027611891,0.06723114995798578
XGBoost_grid__1_AutoML_20200514_134100_model_101,0.2178690619340499,0.06893004115226338,0.255914223085472,0.0654920895774407
XGBoost_grid__1_AutoML_20200514_134100_model_128,0.21915159566548226,0.07613168724279834,0.25493710550156706,0.06499292776151715
XGBoost_grid__1_AutoML_20200514_134100_model_317,0.22092792699622574,0.07818930041152264,0.26448734107917804,0.06995355359113346
XGBoost_grid__1_AutoML_20200514_134100_model_342,0.2209839652094672,0.06893004115226338,0.25053208136601085,0.06276632379358549
XGBoost_grid__1_AutoML_20200514_134100_model_39,0.22104091112034516,0.0720164609053498,0.26198369303321994,0.06863545541532441
XGBoost_grid__1_AutoML_20200514_134100_model_424,0.22163122972580526,0.07304526748971192,0.26292751199049763,0.06913087656151327
XGBoost_grid__1_AutoML_20200514_134100_model_33,0.2216481748707991,0.0720164609053498,0.2609573342579089,0.06809873030299399
XGBoost_grid__1_AutoML_20200514_134100_model_423,0.221677370624823,0.07818930041152265,0.25660342270387704,0.0658453165433446
XGBoost_grid__1_AutoML_20200514_134100_model_171,0.22186414157095727,0.07613168724279834,0.2632360630958061,0.0692932249141792
XGBoost_grid__1_AutoML_20200514_134100_model_421,0.2230468434592132,0.0720164609053498,0.2541768581765184,0.06460587523248593
XGBoost_grid__1_AutoML_20200514_134100_model_277,0.22354309234180247,0.0751028806584362,0.26538209238339944,0.07042765495779114
XGBoost_grid__1_AutoML_20200514_134100_model_240,0.22369739523875726,0.07098765432098765,0.2560998551041923,0.0655871357843883
XGBoost_grid__1_AutoML_20200514_134100_model_464,0.22376355939055795,0.0751028806584362,0.2605779548018167,0.0679008705286976
XGBoost_grid__1_AutoML_20200514_134100_model_155,0.2251993689602407,0.07407407407407407,0.2648220439663964,0.07013071497053999
XGBoost_grid__1_AutoML_20200514_134100_model_208,0.2259922241931132,0.07304526748971192,0.2579070518730253,0.06651604740583537
XGBoost_grid__1_AutoML_20200514_134100_model_158,0.22831016540118254,0.07613168724279834,0.26336015332547796,0.06935857035961929
XGBoost_grid__1_AutoML_20200514_134100_model_194,0.2284265549061871,0.07407407407407407,0.258503616428369,0.06682411970654534
XGBoost_grid__1_AutoML_20200514_134100_model_407,0.2290749147744936,0.08024691358024691,0.2630066425575186,0.06917249402937836
XGBoost_grid__1_AutoML_20200514_134100_model_384,0.22908327498029565,0.07407407407407407,0.2678931835430274,0.07176675778881815
XGBoost_grid__1_AutoML_20200514_134100_model_130,0.2292345873915621,0.07304526748971192,0.25622491221771,0.06565120564097318
XGBoost_grid__1_AutoML_20200514_134100_model_118,0.2293578797466637,0.06893004115226338,0.2626156490566788,0.06896697912946068
XGBoost_grid__1_AutoML_20200514_134100_model_42,0.22982057748369675,0.07510288065843622,0.2593927867280737,0.06728461780655595
XGBoost_grid__1_AutoML_20200514_134100_model_244,0.2299618944311908,0.07921810699588477,0.26818712795798244,0.07192433560235124
XGBoost_grid__1_AutoML_20200514_134100_model_387,0.22997082442255906,0.07407407407407407,0.26533659646806945,0.07040350942525912
XGBoost_grid__1_AutoML_20200514_134100_model_189,0.23029062698862102,0.07716049382716049,0.2642449230964487,0.0698253793822481
GBM_grid__1_AutoML_20200514_134100_model_13,0.23134707176909494,0.07921810699588476,0.2643293257485112,0.06986999245066254
XGBoost_grid__1_AutoML_20200514_134100_model_179,0.2320444111777372,0.07818930041152264,0.2701490687891477,0.07298051936764365
XGBoost_grid__1_AutoML_20200514_134100_model_19,0.2324148124884713,0.0699588477366255,0.263362923293529,0.06936002936571324
