model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_042555_model_4,0.159478113258856,0.0254332686086045,0.0254332686086045,0.12612315453060174,0.11390212895906948
GBM_grid__1_AutoML_20200516_042555_model_2,0.1595903847839901,0.025469090915502014,0.025469090915502014,0.1273726677928589,0.11416797875915972
XGBoost_grid__1_AutoML_20200516_042555_model_8,0.16005256935157175,0.02561682495603968,0.02561682495603968,0.1291374232169483,0.11530287422080104
XGBoost_grid__1_AutoML_20200516_042555_model_4,0.1602364729582288,0.025675727266093185,0.025675727266093185,0.13160548122349855,0.11544360518776238
GBM_grid__1_AutoML_20200516_042555_model_8,0.16057637037948427,0.025784770724249312,0.025784770724249312,0.1278783661137008,0.1148560854579371
XRT_1_AutoML_20200516_042555,0.16104596773804344,0.025935803724682932,0.025935803724682932,0.12603861192326762,0.1159125974175656
XGBoost_grid__1_AutoML_20200516_042555_model_6,0.16360145293846473,0.02676543540357669,0.02676543540357669,0.12848156556767235,0.11770240171407753
XGBoost_3_AutoML_20200516_042555,0.16435648114185186,0.0270130528933319,0.0270130528933319,0.13143400483901,0.11780520206468025
XGBoost_2_AutoML_20200516_042555,0.16598478951372708,0.027550950349916288,0.027550950349916288,0.13092310096106938,0.1197268943548566
XGBoost_grid__1_AutoML_20200516_042555_model_9,0.16634235314907647,0.027669778451172067,0.027669778451172067,0.13350616310102245,0.11963265733765545
DeepLearning_grid__3_AutoML_20200516_042555_model_7,0.16724268759664526,0.027970116554549077,0.027970116554549077,0.1222622305477113,0.12778943943859875
XGBoost_grid__1_AutoML_20200516_042555_model_2,0.16743750473020486,0.02803531799027736,0.02803531799027736,0.1343331283613343,0.11935941613471053
XGBoost_grid__1_AutoML_20200516_042555_model_10,0.1675195269118449,0.02806279189676833,0.02806279189676833,0.1337117452147924,0.11992892696012054
XGBoost_grid__1_AutoML_20200516_042555_model_13,0.1691549224186368,0.028613387778455037,0.028613387778455037,0.12965252243807707,0.1212104088647761
XGBoost_1_AutoML_20200516_042555,0.17159081933084627,0.029443409278631132,0.029443409278631132,0.13535494471869874,0.12355983333367301
XGBoost_grid__1_AutoML_20200516_042555_model_1,0.17268087099844648,0.02981868320878211,0.02981868320878211,0.13891552957494144,0.12398266715906385
XGBoost_grid__1_AutoML_20200516_042555_model_7,0.17683727264799085,0.03127142099757985,0.03127142099757985,0.13853324143541598,0.12713504959353672
DeepLearning_grid__1_AutoML_20200516_042555_model_14,0.17725013363219352,0.03141760987263046,0.03141760987263046,0.1334551798274039,0.12349136431382975
XGBoost_grid__1_AutoML_20200516_042555_model_3,0.18642901460675185,0.03475577748724448,0.03475577748724448,0.1440223205808126,0.13422251200709628
StackedEnsemble_AllModels_AutoML_20200516_042555,0.19196560701250345,0.03685079427567891,0.03685079427567891,0.12599744154600626,
DeepLearning_grid__1_AutoML_20200516_042555_model_9,0.260803184348661,0.06801830096640166,0.06801830096640166,0.15187487256799392,0.15371259302701432
DeepLearning_grid__1_AutoML_20200516_042555_model_1,0.26398715804619205,0.06968921961330518,0.06968921961330518,0.14115899210587154,
GLM_1_AutoML_20200516_042555,0.3082608535136305,0.09502475380895194,0.09502475380895194,0.14395871757794645,
DeepLearning_grid__1_AutoML_20200516_042555_model_2,0.32515716275452705,0.105727180490574,0.105727180490574,0.18132843822688496,
DeepLearning_grid__1_AutoML_20200516_042555_model_11,0.3520400664633032,0.12393220839548692,0.12393220839548692,0.15404441591905396,
