model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_165833,0.8268497549254145,0.3398554367879367,0.4929446460826558,0.28165608752511884,0.3215080430005186,0.10336742171402333
StackedEnsemble_AllModels_AutoML_20200514_165833,0.8238067897887361,0.33713557422412443,0.4967394877911685,0.2370344380296216,0.31949070049061923,0.10207430769998654
DRF_1_AutoML_20200514_165833,0.8155423006177368,0.3948248882504013,0.4829537220240216,0.25502004189127403,0.32420864688780043,0.10511124671681846
XRT_1_AutoML_20200514_165833,0.8147512572698372,0.3591479186350355,0.4963518381262502,0.26778943787013704,0.3219978770838997,0.10368263284653817
GBM_1_AutoML_20200514_165833,0.8145736978086824,0.346631861371694,0.4596007594780402,0.2870870679297843,0.3267526536245008,0.10676729665065302
GBM_2_AutoML_20200514_165833,0.8077445695512104,0.3492825803424299,0.4502263606876226,0.2936153020105685,0.328484440052046,0.10790202735630623
GBM_4_AutoML_20200514_165833,0.8072512306890796,0.3503359498062061,0.4660859343337924,0.27188074808884355,0.32740459987415743,0.10719377201875714
GBM_grid__1_AutoML_20200514_165833_model_6,0.8057329378116593,0.3488773219835741,0.4603123127985455,0.270132797465259,0.3273501417990824,0.10715811533587936
XGBoost_grid__1_AutoML_20200514_165833_model_9,0.8004571890317161,0.3538801860223097,0.44806215966338137,0.29268072257131617,0.3283785020016364,0.10783244057683873
GBM_grid__1_AutoML_20200514_165833_model_7,0.7992238418763888,0.3512630240411862,0.4415200847973075,0.3038818538483621,0.329676652058338,0.10868669491239448
GLM_1_AutoML_20200514_165833,0.7988772287965297,0.35046577558931885,0.4563895129325622,0.2936291240045506,0.3259255334909585,0.10622745338136592
GBM_grid__1_AutoML_20200514_165833_model_5,0.7984561895952281,0.34977354748562395,0.4508526257134386,0.2884161058126801,0.3275964943786589,0.10731946312918672
GBM_3_AutoML_20200514_165833,0.7984540631346156,0.35593660532645416,0.4385164999826174,0.3069418306699414,0.33100571232487996,0.10956478159170124
GBM_grid__1_AutoML_20200514_165833_model_1,0.7981170191275132,0.3488339061481366,0.44713675028534855,0.2930751810149597,0.32763422758072136,0.1073441870824159
XGBoost_grid__1_AutoML_20200514_165833_model_8,0.7980085696362689,0.3534604244634537,0.4300514618518764,0.28643956067323745,0.3300003748336604,0.10890024739035636
XGBoost_grid__1_AutoML_20200514_165833_model_5,0.7969570348633218,0.34971447605073896,0.44597025026593096,0.3139857314492892,0.3281310718415751,0.1076700003079009
GBM_grid__1_AutoML_20200514_165833_model_2,0.7959863055936547,0.3559978232242095,0.458617409746547,0.3083644328197931,0.3293745596486484,0.10848760054374107
XGBoost_grid__1_AutoML_20200514_165833_model_2,0.7955961000712365,0.3568963695493788,0.4363545148519655,0.2858165077137359,0.3313504791968084,0.10979314006395452
DeepLearning_grid__1_AutoML_20200514_165833_model_16,0.7948390800931391,0.3541948047910664,0.4620622547223533,0.3024592516985104,0.32619044185782986,0.1064002043594063
XGBoost_3_AutoML_20200514_165833,0.7945020360860365,0.3614676270923241,0.4374067404728371,0.27188074808884355,0.3321538193077121,0.11032615968070032
XGBoost_1_AutoML_20200514_165833,0.7919428407387323,0.3614544274007076,0.4513484432830714,0.2779347814530105,0.3318535095864609,0.11012675182485128
GBM_grid__1_AutoML_20200514_165833_model_4,0.7918110001807492,0.3544950692748625,0.4234703277047608,0.30735011110756705,0.33172016907283963,0.11003827056971333
XGBoost_grid__1_AutoML_20200514_165833_model_1,0.7911326592453191,0.3812672736269572,0.4344151965473904,0.2891635567180207,0.3397047996186445,0.11539935088394335
XGBoost_grid__1_AutoML_20200514_165833_model_4,0.7910975726452107,0.40018231201672777,0.4308691020522571,0.2913272303913751,0.3409863198911512,0.11627167035291047
XGBoost_2_AutoML_20200514_165833,0.7905266179707187,0.3607521623338532,0.4136013439358847,0.2997937333205746,0.33427293308152245,0.11173839379092397
GBM_5_AutoML_20200514_165833,0.7905085430555112,0.3539908181433238,0.4096000604578304,0.2826108683401912,0.33168372236737714,0.11001409168347932
DeepLearning_grid__1_AutoML_20200514_165833_model_11,0.7895006007251231,0.38301285118467104,0.4354289677977803,0.3028537101421539,0.33352027467919065,0.11123577362208277
GBM_grid__1_AutoML_20200514_165833_model_3,0.7886872295407907,0.3555502470208976,0.3931987700244717,0.2798485960043805,0.332767261779344,0.11073405051212244
DeepLearning_grid__2_AutoML_20200514_165833_model_1,0.7877133105802048,0.3730089891311781,0.4546195887259371,0.25577812509967784,0.3276305431479889,0.1073417728034462
DeepLearning_grid__1_AutoML_20200514_165833_model_4,0.7868839909412778,0.4165228418502414,0.44077178925829696,0.3177899694852902,0.33624760973179635,0.1130624550503464
XGBoost_grid__1_AutoML_20200514_165833_model_6,0.7848372726016182,0.36112992512192094,0.40582973968436975,0.2904925946009165,0.33417540897102865,0.11167320396095427
XGBoost_grid__1_AutoML_20200514_165833_model_7,0.7833200429545044,0.3796839011479175,0.4389785417927234,0.30316523662190464,0.33794808735294984,0.114208909745517
DeepLearning_grid__1_AutoML_20200514_165833_model_6,0.7827575941224628,0.4083181480144381,0.4565926421756751,0.29400976045421195,0.3334275216159822,0.11117391217097627
XGBoost_grid__1_AutoML_20200514_165833_model_10,0.7817422091799304,0.3621165306565655,0.3815152546641691,0.2895580151616642,0.3351992923083101,0.1123585655639919
