model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_234837_model_5,0.3336799268944718,0.29035456676740506,0.3274488309352201,0.10722273688084234
GBM_4_AutoML_20200514_234837,0.3370850764832824,0.29889391233399604,0.3304774504927337,0.1092153452841773
XGBoost_grid__1_AutoML_20200514_234837_model_5,0.3394991665661501,0.2960413095074613,0.33117558018235144,0.1096772649091171
GBM_5_AutoML_20200514_234837,0.3401404628122127,0.3002384720391661,0.3328531802663249,0.11079123961340663
GBM_grid__1_AutoML_20200514_234837_model_4,0.3419272549551779,0.29431773178841586,0.3308193367826632,0.10944143358932112
StackedEnsemble_AllModels_AutoML_20200514_234837,0.3422992631850614,0.2867092798870055,0.32668372643807797,0.106722257119469
StackedEnsemble_BestOfFamily_AutoML_20200514_234837,0.3472320635082873,0.2884895369172017,0.3280230501501953,0.10759912142983752
GBM_3_AutoML_20200514_234837,0.3472995408069436,0.3093440713717043,0.336509974753223,0.11323896310841478
XGBoost_grid__1_AutoML_20200514_234837_model_4,0.3494950073544812,0.2965230626551685,0.3321938796495104,0.1103527736765934
XGBoost_grid__1_AutoML_20200514_234837_model_3,0.3504409476231997,0.2926296907395489,0.3338927049692981,0.11148433843171476
XGBoost_1_AutoML_20200514_234837,0.35144614542241953,0.2978506214853152,0.33587371557522794,0.1128111528143091
XGBoost_2_AutoML_20200514_234837,0.3530270716719066,0.2970520267268265,0.3356556321841881,0.11266470341696698
GBM_2_AutoML_20200514_234837,0.355600860966319,0.31669042979013,0.3409925033991877,0.11627588737444505
XGBoost_grid__1_AutoML_20200514_234837_model_8,0.35576941156859937,0.3050573152230469,0.33926395231861217,0.11510002934284555
GBM_grid__1_AutoML_20200514_234837_model_2,0.3558736341910376,0.3157995411435474,0.3407514292909217,0.11611153656380599
GBM_grid__1_AutoML_20200514_234837_model_9,0.36002388594545776,0.32194076788837744,0.3429334234431283,0.11760333291442393
GBM_grid__1_AutoML_20200514_234837_model_18,0.3636950224133789,0.32205282049706296,0.3449447899000584,0.11898690807919544
GBM_grid__1_AutoML_20200514_234837_model_3,0.3656580986173433,0.3228169944028092,0.3461690536697555,0.11983301371861405
XGBoost_grid__1_AutoML_20200514_234837_model_7,0.3690546419110747,0.31389518983660514,0.346043947607174,0.11974641367555658
GBM_grid__1_AutoML_20200514_234837_model_6,0.3707689664844236,0.33399707255679045,0.34795573651626444,0.12107319457457605
XGBoost_grid__1_AutoML_20200514_234837_model_1,0.3723246775767323,0.31800236357072764,0.3473417443847913,0.12064628739226968
GBM_grid__1_AutoML_20200514_234837_model_15,0.3736297892152605,0.3351815918552305,0.34875366754877457,0.1216291206287212
XGBoost_grid__1_AutoML_20200514_234837_model_2,0.3761180635235986,0.3205407786920873,0.3505548110491425,0.1228886755497
GBM_1_AutoML_20200514_234837,0.3766767013867665,0.3355817016830676,0.3513245440152497,0.12342893522752316
XGBoost_grid__1_AutoML_20200514_234837_model_6,0.37952366125111103,0.32465702147990433,0.3522302127539529,0.12406612277669493
GBM_grid__1_AutoML_20200514_234837_model_17,0.38536456725693,0.3453327446057015,0.35531767253872626,0.12625064841833752
XGBoost_3_AutoML_20200514_234837,0.3864202849981205,0.3326797883459653,0.3558094920353689,0.12660039462246728
GBM_grid__1_AutoML_20200514_234837_model_16,0.3888588229477046,0.3479783523964253,0.35689052713536823,0.12737084835896098
GBM_grid__1_AutoML_20200514_234837_model_11,0.3902433260287724,0.3473722095784285,0.3579594679261149,0.1281349806779473
GBM_grid__1_AutoML_20200514_234837_model_19,0.3929174262593037,0.3423924816418593,0.3577733830984469,0.128001793653708
GBM_grid__1_AutoML_20200514_234837_model_13,0.4084565825882211,0.3667496265393253,0.3663222436328599,0.1341919861802124
GBM_grid__1_AutoML_20200514_234837_model_7,0.4143655478803512,0.36635286088266783,0.36994408122468775,0.13685862323317835
GBM_grid__1_AutoML_20200514_234837_model_12,0.4169906023513872,0.3699179267319616,0.3703847379595092,0.1371848541133343
GBM_grid__1_AutoML_20200514_234837_model_10,0.4649524273562642,0.4075911896378903,0.3922831473507624,0.15388606769541993
DeepLearning_grid__1_AutoML_20200514_234837_model_1,0.4756851558738702,0.3992130490266787,0.3982988702992202,0.15864199008163507
DeepLearning_grid__2_AutoML_20200514_234837_model_1,0.4817289624588017,0.4257325440182625,0.3965461178333064,0.15724882356866648
GBM_grid__1_AutoML_20200514_234837_model_8,0.4875516350530463,0.4223839757637855,0.4023499271011657,0.16188546383831334
GBM_grid__1_AutoML_20200514_234837_model_14,0.4912552002317751,0.42549297029516137,0.40408690391382224,0.1632862259146586
DeepLearning_grid__3_AutoML_20200514_234837_model_1,0.503851871759358,0.4377534070001558,0.4080020212644696,0.16646564935589273
GBM_grid__1_AutoML_20200514_234837_model_1,0.5215932796453209,0.4472224100558545,0.41732732481101736,0.1741620960339204
DRF_1_AutoML_20200514_234837,0.5221663612787397,0.4393516076129482,0.4143456739256424,0.17168233750089476
DeepLearning_grid__1_AutoML_20200514_234837_model_3,0.5736394459083357,0.4468116411148298,0.4318142311774391,0.1864635302473628
XRT_1_AutoML_20200514_234837,0.5754625524069952,0.4955141904108582,0.4366691755647028,0.19067996888835725
DeepLearning_grid__1_AutoML_20200514_234837_model_2,0.5798446641254114,0.4808345467472742,0.42294018367191305,0.17887839896443153
DeepLearning_grid__1_AutoML_20200514_234837_model_4,0.6442536012730375,0.5064266558703772,0.43437055278366604,0.1886777771255876
DeepLearning_grid__2_AutoML_20200514_234837_model_2,0.6870613678281532,0.4187200585132276,0.4424217762120941,0.19573702806666424
XGBoost_grid__1_AutoML_20200514_234837_model_9,0.6933344060121059,0.4358700605130003,0.4963039230290849,0.2463175840140598
DeepLearning_grid__2_AutoML_20200514_234837_model_3,0.7065235570384821,0.5083361009396734,0.4429987532609755,0.19624789539077864
GBM_grid__1_AutoML_20200514_234837_model_20,0.7357457366610668,0.5847571701474094,0.5133327888168235,0.2635105520744576
DeepLearning_1_AutoML_20200514_234837,0.7441174675096981,0.4725414658019658,0.4687946504885129,0.21976842432664692
DeepLearning_grid__3_AutoML_20200514_234837_model_2,0.7537844392574627,0.522430759731264,0.4755970842740037,0.22619258656993374
DeepLearning_grid__3_AutoML_20200514_234837_model_3,0.7910144048105023,0.541219670847585,0.4754097667957175,0.22601444636475845
GLM_1_AutoML_20200514_234837,0.8408982266041282,0.6666666666666666,0.5417264930382567,0.2934675932595284
GBM_grid__1_AutoML_20200514_234837_model_21,1.0250975838503258,0.5484196208233642,0.6407765316313611,0.4105945634895167
