model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_172731,0.10165865148029203,0.023888888888888883,0.15094816811079004,0.022785349456003332
DeepLearning_grid__2_AutoML_20200514_172731_model_16,0.10997198474606393,0.028333333333333325,0.15695842158383694,0.024635946106089497
DeepLearning_grid__2_AutoML_20200514_172731_model_19,0.11309792881391766,0.027777777777777773,0.15682273706388514,0.024593370860208456
GLM_1_AutoML_20200514_172731,0.11383000992920132,0.029444444444444436,0.1626351094207064,0.02645017881628514
GBM_grid__1_AutoML_20200514_172731_model_16,0.11545108611468552,0.03,0.1593113197439243,0.02538009659855088
GBM_grid__1_AutoML_20200514_172731_model_18,0.11565855984223987,0.031111111111111114,0.16737997928309198,0.028016057464808296
GBM_grid__1_AutoML_20200514_172731_model_5,0.11696733156621734,0.029444444444444436,0.15756382690648796,0.0248263595494177
GBM_grid__1_AutoML_20200514_172731_model_7,0.11757333994871115,0.03055555555555555,0.16488738011232396,0.027187848120306
DeepLearning_grid__1_AutoML_20200514_172731_model_16,0.11802281934461875,0.027777777777777773,0.15144216546241798,0.022934729479946396
GBM_grid__1_AutoML_20200514_172731_model_3,0.11848574455893598,0.033888888888888885,0.16869261028794272,0.02845719676575972
GBM_5_AutoML_20200514_172731,0.1186535927282808,0.03444444444444444,0.16705935429005253,0.02790882785580929
GBM_grid__1_AutoML_20200514_172731_model_17,0.1193004840566894,0.03166666666666666,0.16423373731805466,0.02697272047345578
GBM_grid__1_AutoML_20200514_172731_model_12,0.12082777110660113,0.03333333333333333,0.16976724325684278,0.02882091688302803
GBM_grid__1_AutoML_20200514_172731_model_13,0.12423748229670503,0.03833333333333333,0.1754333507336435,0.030776860549633574
XGBoost_grid__1_AutoML_20200514_172731_model_31,0.12612787026728803,0.03722222222222222,0.18476099150207054,0.034136623980828194
GBM_grid__1_AutoML_20200514_172731_model_6,0.12678094860531566,0.033888888888888885,0.17163025598599216,0.0294569447698172
XGBoost_grid__1_AutoML_20200514_172731_model_30,0.12717975890420732,0.03277777777777778,0.1855483324467752,0.034428183673779006
XGBoost_grid__1_AutoML_20200514_172731_model_42,0.12737546548421222,0.03833333333333333,0.18033429947141236,0.032520459565845025
GBM_grid__1_AutoML_20200514_172731_model_4,0.1279443307932493,0.033888888888888885,0.17251823576471578,0.029762541671370064
GBM_grid__1_AutoML_20200514_172731_model_9,0.12804139160899125,0.036111111111111115,0.17601413640783847,0.03098097621539717
DeepLearning_grid__2_AutoML_20200514_172731_model_23,0.1282342506013961,0.03388888888888888,0.1649959526101968,0.027223664377746308
XGBoost_grid__1_AutoML_20200514_172731_model_9,0.1284206569639489,0.03666666666666667,0.18601136852808134,0.03460022922168969
