model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_164756,0.8820211138641719,0.3977847617065357,0.8376779202884485,0.1883842144452718,0.3595283354123249,0.1292606239643572
StackedEnsemble_AllModels_AutoML_20200514_164756,0.8794363537473199,0.4006383147605817,0.8325043382245432,0.18317200297840652,0.3610143106004929,0.13033133245834916
GBM_grid__1_AutoML_20200514_164756_model_2,0.8775937003263939,0.40573979832177853,0.8290642227688846,0.1895011169024572,0.3637202445063286,0.13229241626374352
DRF_1_AutoML_20200514_164756,0.8774969520122817,0.4356592039304429,0.8332369690928169,0.18987341772151897,0.36325495125131096,0.1319541596085923
XRT_1_AutoML_20200514_164756,0.8719010738785651,0.43140702207141535,0.8252505510306283,0.19694713328369326,0.36757103772951977,0.13510846777755606
GBM_grid__1_AutoML_20200514_164756_model_6,0.8716063934834327,0.4069585428020776,0.8216698497359911,0.1850335070737156,0.3642673246548612,0.13269068381121008
GBM_2_AutoML_20200514_164756,0.8715273869805045,0.4080312095520018,0.8166697586129644,0.1924795234549516,0.3647524845045037,0.13304437495220814
GBM_4_AutoML_20200514_164756,0.8712271622693774,0.4115001461712177,0.8210850667172722,0.18428890543559195,0.3661930491603096,0.13409734925332492
GBM_grid__1_AutoML_20200514_164756_model_5,0.8711453836084516,0.4072419877687053,0.8168283339485725,0.1921072226358898,0.3652180435071975,0.1333842193032252
GBM_1_AutoML_20200514_164756,0.8706610876062915,0.4077298394217702,0.8130607274275756,0.18987341772151894,0.3647517339166921,0.13304382739523335
GBM_grid__1_AutoML_20200514_164756_model_7,0.8691857451200318,0.4084206545973761,0.8127574640272236,0.1902457185405808,0.3653792883944185,0.1335020243876116
GBM_3_AutoML_20200514_164756,0.8690737499369334,0.4110354636501414,0.8171966689641204,0.1857781087118392,0.36585011736362943,0.13384630837498146
GBM_grid__1_AutoML_20200514_164756_model_4,0.8689318154474625,0.4109203016886213,0.8064463246048059,0.19694713328369326,0.3663122780487009,0.13418468504922887
XGBoost_grid__1_AutoML_20200514_164756_model_5,0.8681378693969836,0.4137707575651795,0.8117845884351141,0.19880863737900226,0.3678596429866171,0.13532071693824144
XGBoost_grid__1_AutoML_20200514_164756_model_2,0.8627061030167177,0.4224581414033896,0.8012418226105062,0.1887565152643336,0.37162974700146734,0.13810866885637466
XGBoost_1_AutoML_20200514_164756,0.8625785837488337,0.44002625934301015,0.8124303556088104,0.19992553983618766,0.37857606548507305,0.14331983735815831
XGBoost_grid__1_AutoML_20200514_164756_model_8,0.861700918526831,0.4215081063314942,0.8022185847467862,0.1932241250930752,0.3718698294607162,0.13828717006314215
XGBoost_grid__1_AutoML_20200514_164756_model_9,0.8616399310508862,0.4288992423429305,0.8018734453151645,0.18987341772151894,0.3725129114820209,0.13876586922081194
XGBoost_grid__1_AutoML_20200514_164756_model_11,0.8613507949717489,0.421432013468455,0.800315659366875,0.1947133283693224,0.3714224786496836,0.13795465764627465
GBM_5_AutoML_20200514_164756,0.8607131986323282,0.4176285483878343,0.7982262246484677,0.19694713328369326,0.3700508387583306,0.136937623265744
GBM_grid__1_AutoML_20200514_164756_model_3,0.8597787041713771,0.417933973388886,0.8000746658166049,0.1902457185405808,0.3701814189537475,0.13703428293860995
GBM_grid__1_AutoML_20200514_164756_model_1,0.8594851326394437,0.4208235171649689,0.7901823681850954,0.1958302308265078,0.3708167859938786,0.13750508877482992
XGBoost_grid__1_AutoML_20200514_164756_model_7,0.8584494544115845,0.44264653901452417,0.8023665267665274,0.19694713328369326,0.3792552851546891,0.14383457131776453
XGBoost_grid__1_AutoML_20200514_164756_model_6,0.8573627684765717,0.4247030196505632,0.7959922923572459,0.1924795234549516,0.3734993382564391,0.1395017556779979
XGBoost_grid__1_AutoML_20200514_164756_model_4,0.8559392653448648,0.4936047074818614,0.7976710684896184,0.20178704393149666,0.38981710192079294,0.15195737294992587
DeepLearning_grid__1_AutoML_20200514_164756_model_19,0.8555841519053873,0.4698292186203289,0.8001089091915017,0.19955323901712585,0.3859753143931148,0.1489769433208638
XGBoost_3_AutoML_20200514_164756,0.8551322901517978,0.4368864557012672,0.7899041701651295,0.20402084884586744,0.3780383084204603,0.14291296263340308
XGBoost_grid__1_AutoML_20200514_164756_model_10,0.8535410714612433,0.4317596113062382,0.788361501478537,0.19955323901712585,0.3767221138749752,0.14191955108242976
XGBoost_2_AutoML_20200514_164756,0.8513122564312681,0.4456420126931957,0.7892722027594735,0.20178704393149666,0.38259332930743895,0.14637765563055047
XGBoost_grid__1_AutoML_20200514_164756_model_1,0.850020985236041,0.4550451643958519,0.7847336129573205,0.19880863737900226,0.3849814904027532,0.1482107479527251
XGBoost_grid__1_AutoML_20200514_164756_model_3,0.8498984558525522,0.4672522915866752,0.7913277126785164,0.20067014147431125,0.3888510331906216,0.15120512601341388
DeepLearning_grid__1_AutoML_20200514_164756_model_6,0.8498618633669854,0.5439646804077208,0.7906057885494224,0.21481757259865966,0.4086495783117466,0.16699447785436833
GLM_1_AutoML_20200514_164756,0.8493831116808204,0.4443824508127007,0.7927104451190027,0.21928518242740133,0.38321469319859663,0.14685350108329456
DeepLearning_grid__2_AutoML_20200514_164756_model_12,0.8492237125959652,0.5127475098515551,0.7964997474416884,0.21034996276991808,0.4032867124696603,0.16264017245458648
DeepLearning_grid__2_AutoML_20200514_164756_model_15,0.8472529854755554,0.5307894950104799,0.7912102499664702,0.21407297096053607,0.39990004384823297,0.15992004506981866
DeepLearning_grid__1_AutoML_20200514_164756_model_15,0.8469023074888741,0.5895958114799287,0.7945092056460253,0.2125837676842889,0.41788902632605,0.17463123832373412
DeepLearning_grid__1_AutoML_20200514_164756_model_4,0.8449703905804289,0.4959139196578008,0.7867680936675986,0.2088607594936709,0.394986031230063,0.15601396486687627
DeepLearning_grid__1_AutoML_20200514_164756_model_13,0.8445334984800257,0.4645622664945067,0.7864304230587799,0.2174236783320923,0.39378809798107184,0.15506906611155022
DeepLearning_grid__3_AutoML_20200514_164756_model_13,0.8442648763700698,0.4500843586802567,0.7840003979590113,0.2174236783320923,0.3820594233313777,0.14596940295630487
DeepLearning_grid__2_AutoML_20200514_164756_model_4,0.8431779132192572,0.485508481288541,0.7879200487528684,0.2092330603127327,0.3985247617720066,0.15882198574543466
DeepLearning_grid__2_AutoML_20200514_164756_model_6,0.8430650863887597,0.5089519102204485,0.7821343939117541,0.21221146686522716,0.3968002604159272,0.15745044666614766
DeepLearning_grid__2_AutoML_20200514_164756_model_18,0.8420549120144774,1.021839502836182,0.7829624185806198,0.20848845867460908,0.4380136505150485,0.19185595803751904
DeepLearning_grid__1_AutoML_20200514_164756_model_18,0.8417316783919709,0.5903031883204253,0.7873737469851638,0.21481757259865966,0.4357847272401735,0.18990832849579245
DeepLearning_grid__1_AutoML_20200514_164756_model_3,0.8415714476597165,0.8248149610777329,0.7897995813998666,0.2155621742367833,0.4552762851119183,0.2072764957853087
DeepLearning_grid__2_AutoML_20200514_164756_model_16,0.8414289587386459,0.4801109256532595,0.7932762434012399,0.2174236783320923,0.3971281884309773,0.15771079804646976
DeepLearning_grid__3_AutoML_20200514_164756_model_12,0.8407910851834253,0.4517659320944067,0.7749397220819513,0.20923306031273267,0.3846184031230168,0.14793131602089946
DeepLearning_grid__1_AutoML_20200514_164756_model_16,0.8407902535360261,0.4658094161157476,0.7801304144116178,0.2081161578555473,0.3914896892940467,0.15326417682354926
DeepLearning_grid__1_AutoML_20200514_164756_model_5,0.8405255124472666,0.9217339701633176,0.7826549893261335,0.2151898734177215,0.4470802738440064,0.19988077126043174
DeepLearning_1_AutoML_20200514_164756,0.8405038896148863,0.4607251756731782,0.7954525024390142,0.2137006701414743,0.3906415450418289,0.1526008167126672
