model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_215025,0.6602286451383427,0.3305377898561763,0.4709297507005878,0.22177483009491772
DeepLearning_grid__3_AutoML_20200515_215025_model_16,0.6926320724582503,0.3406168774811519,0.4823534099202567,0.2326648120616992
DeepLearning_grid__2_AutoML_20200515_215025_model_16,0.6942334857218369,0.3423899690036279,0.4784421004223603,0.2289068434565599
DeepLearning_grid__3_AutoML_20200515_215025_model_19,0.7029909803634979,0.3413275584570094,0.4795782941913626,0.2299953402594972
DeepLearning_grid__3_AutoML_20200515_215025_model_23,0.7106045240854746,0.3533850478702204,0.4806950499995066,0.2310677310940281
DeepLearning_grid__1_AutoML_20200515_215025_model_19,0.7368154385869053,0.37134624977085373,0.4979842348087742,0.24798829811808035
DeepLearning_grid__2_AutoML_20200515_215025_model_19,0.7385360861555167,0.3762254380421709,0.5002853664037679,0.2502854478377523
DeepLearning_grid__2_AutoML_20200515_215025_model_23,0.7475174959207447,0.3546367120917887,0.4958500722541617,0.2458672941544574
DeepLearning_grid__1_AutoML_20200515_215025_model_16,0.7504016831117255,0.35797374264834675,0.49893592346548704,0.24893705572435826
DeepLearning_grid__1_AutoML_20200515_215025_model_79,0.7583097959824268,0.3490867131020734,0.4975913964985129,0.2475971978693403
DeepLearning_grid__3_AutoML_20200515_215025_model_11,0.7645743310944224,0.368010891026086,0.4942581065552013,0.2442910758955327
DeepLearning_grid__2_AutoML_20200515_215025_model_11,0.7669215196842641,0.36539179992217147,0.4910461826518442,0.24112635349694836
DeepLearning_grid__3_AutoML_20200515_215025_model_15,0.7680055511306603,0.3367460377471677,0.4831251791099826,0.2334099386900527
DeepLearning_grid__1_AutoML_20200515_215025_model_71,0.7704278945156328,0.3637710506950392,0.4985042259310464,0.2485064632711117
GLM_1_AutoML_20200515_215025,0.7720037936241227,0.3768610569588043,0.5204344009729458,0.2708519657160689
DeepLearning_grid__2_AutoML_20200515_215025_model_36,0.7720471844108714,0.3563889671466932,0.4918727633004977,0.2419388152768674
DeepLearning_grid__1_AutoML_20200515_215025_model_36,0.7778869097579748,0.3677825967834419,0.5035792301732942,0.2535920410619277
DeepLearning_grid__2_AutoML_20200515_215025_model_15,0.7804763083197143,0.3584264941456357,0.4950299392777131,0.2450546407812964
DeepLearning_grid__2_AutoML_20200515_215025_model_6,0.7840212204482009,0.35012008974154823,0.4964883116396564,0.24650064359479654
DeepLearning_grid__1_AutoML_20200515_215025_model_23,0.7840226533840084,0.3697962021513724,0.5068013029600873,0.2568475606820422
XGBoost_grid__1_AutoML_20200515_215025_model_5,0.7845516019301868,0.3784547149829828,0.52966152958057,0.28054133591762903
XGBoost_grid__1_AutoML_20200515_215025_model_9,0.7847301542485843,0.36700118344644855,0.5157463189168988,0.26599426547633154
DRF_1_AutoML_20200515_215025,0.7856191619151833,0.39251679572137615,0.5292260267000318,0.2800801873367028
XGBoost_grid__1_AutoML_20200515_215025_model_2,0.7875988900619401,0.3847499010130381,0.5149502056042307,0.2651737142518394
DeepLearning_grid__3_AutoML_20200515_215025_model_6,0.7883563117064641,0.3603497281077849,0.4993022546763337,0.2493027415248704
DeepLearning_grid__1_AutoML_20200515_215025_model_6,0.7921242659244709,0.3607206524334826,0.5030991865890588,0.2531087915465727
XGBoost_grid__1_AutoML_20200515_215025_model_8,0.7934630169774208,0.3955541139368722,0.5248154972357826,0.27543130613884176
GBM_grid__1_AutoML_20200515_215025_model_7,0.7976597430648154,0.3827870081418477,0.5196262779636875,0.2700114687503955
