model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_234941_model_5,0.33360099364479284,0.2883714951665384,0.32727259826424804,0.10710735357463187
XGBoost_grid__1_AutoML_20200514_234941_model_5,0.3393696629138672,0.29440261795155825,0.3312580696961924,0.10973190873884746
GBM_5_AutoML_20200514_234941,0.33995127413465503,0.2985096953706097,0.3326574460102145,0.1106609763860388
GBM_4_AutoML_20200514_234941,0.3399714202196824,0.29848018502953483,0.3318929113224494,0.11015290458609127
StackedEnsemble_AllModels_AutoML_20200514_234941,0.3419185524187477,0.2849253507334736,0.3266291541996342,0.10668660437316843
GBM_grid__1_AutoML_20200514_234941_model_4,0.3442197710727275,0.29457338267683514,0.3316869070366397,0.11001620429953243
GBM_3_AutoML_20200514_234941,0.34524859482299475,0.3067384122684198,0.33537169231563896,0.11247417200665563
StackedEnsemble_BestOfFamily_AutoML_20200514_234941,0.3472611570259559,0.28664941709845443,0.3276941841137519,0.10738347830197753
XGBoost_grid__1_AutoML_20200514_234941_model_3,0.34818341548898896,0.2910995200118838,0.3331321171855317,0.11097700750051484
XGBoost_grid__1_AutoML_20200514_234941_model_4,0.3489530820303897,0.2953900619014152,0.33185104860463643,0.11012511845999677
XGBoost_grid__1_AutoML_20200514_234941_model_8,0.3494282262172385,0.3006529347951393,0.3360552550025135,0.11293313441480435
XGBoost_1_AutoML_20200514_234941,0.3506240993032616,0.2984792701063151,0.3357298259357885,0.11271451602287486
XGBoost_2_AutoML_20200514_234941,0.35265089896498736,0.29714956223872874,0.3359669894123903,0.11287381797482515
GBM_2_AutoML_20200514_234941,0.3551650599349481,0.316333399692626,0.3406447206584983,0.11603882571250634
GBM_grid__1_AutoML_20200514_234941_model_2,0.35541733551365057,0.3158057106338783,0.34038836608087225,0.1158642397632059
GBM_grid__1_AutoML_20200514_234941_model_9,0.3573874035489168,0.3157313330829037,0.34156981619139337,0.11666993933302225
GBM_grid__1_AutoML_20200514_234941_model_3,0.3650847499376763,0.32361802529392714,0.3459581843883213,0.1196870653452637
XGBoost_grid__1_AutoML_20200514_234941_model_7,0.36856948933406863,0.3154210663594636,0.3459843934795372,0.1197052005314032
GBM_grid__1_AutoML_20200514_234941_model_6,0.3708013004935824,0.334040254241629,0.3481037507167755,0.12117622126308697
XGBoost_grid__1_AutoML_20200514_234941_model_1,0.37154143390005656,0.3149295202725388,0.34708909234591023,0.1204708380255078
GBM_grid__1_AutoML_20200514_234941_model_18,0.37256038635510463,0.3298509703573509,0.3493205755128885,0.12202486447665566
GBM_grid__1_AutoML_20200514_234941_model_15,0.37549823016273504,0.3352610884886901,0.34988125790974783,0.12241689463650747
GBM_1_AutoML_20200514_234941,0.3780375978253398,0.3360228198222752,0.3520322583364947,0.12392671090949255
XGBoost_grid__1_AutoML_20200514_234941_model_2,0.37819273603698783,0.3247465976602548,0.35171909572744603,0.12370632229933233
XGBoost_grid__1_AutoML_20200514_234941_model_6,0.37879763556197055,0.32556648374766345,0.35208356306743505,0.12396283538226048
XGBoost_3_AutoML_20200514_234941,0.3855134611909835,0.33244420685912984,0.3554292579614154,0.12632995741500236
GBM_grid__1_AutoML_20200514_234941_model_17,0.38627892171951583,0.3487476337460897,0.3558566315169882,0.12663394219461754
GBM_grid__1_AutoML_20200514_234941_model_16,0.3887381618904479,0.3475973312055642,0.3568874165647753,0.12736862810227947
GBM_grid__1_AutoML_20200514_234941_model_11,0.39024003154949705,0.3467554089551365,0.35814902791600395,0.12827072619717858
GBM_grid__1_AutoML_20200514_234941_model_13,0.4085094411846849,0.3673838250391422,0.3664620972950555,0.13429446875389076
GBM_grid__1_AutoML_20200514_234941_model_12,0.41503838358866574,0.369422841434821,0.369517922171705,0.13654349480609426
GBM_grid__1_AutoML_20200514_234941_model_7,0.4167203440653055,0.3703259462547872,0.37095150038333263,0.13760501563664565
