model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_190202,0.87935832997547,0.439526283958922,0.8896406178555384,0.2080436734318778,0.3748113696621493,0.14048356282801636
StackedEnsemble_BestOfFamily_AutoML_20200515_190202,0.8786773906220177,0.4384042564322313,0.8892803646067307,0.19558069829420532,0.37431066994123896,0.14010847763185913
GBM_grid__1_AutoML_20200515_190202_model_6,0.8747992351140613,0.4464877278890738,0.8894462622071663,0.2105472256979054,0.3790010497234312,0.1436417956914628
GBM_4_AutoML_20200515_190202,0.8742041863720229,0.4472423764521384,0.8849490582872293,0.22040626612658085,0.3790618924929932,0.14368791834036956
GBM_3_AutoML_20200515_190202,0.8738222735916414,0.44537000908356666,0.8843126129866583,0.2038279642864717,0.3775517812513058,0.14254534752603382
XGBoost_grid__1_AutoML_20200515_190202_model_12,0.8725508804671319,0.4466260315193555,0.8866168885138511,0.2066885104517917,0.3787812719987331,0.14347525201697825
GBM_2_AutoML_20200515_190202,0.8725347980686984,0.4469457977058637,0.8851411206225178,0.20783725319703944,0.3792316640973245,0.14381665505402594
GBM_grid__1_AutoML_20200515_190202_model_5,0.8725240175598583,0.4479078057656194,0.8860535916848169,0.21272206080913905,0.3793109245091121,0.14387677745195726
XGBoost_grid__1_AutoML_20200515_190202_model_8,0.8715087057027124,0.4510774067730866,0.8878258278065883,0.2211199004658594,0.3816638219655914,0.14566727299738266
XGBoost_grid__1_AutoML_20200515_190202_model_40,0.8713411659915593,0.44885614947376506,0.8836572336886915,0.21256017644688568,0.3801085557232376,0.14448251413400562
XGBoost_grid__1_AutoML_20200515_190202_model_5,0.8712455552492241,0.4487202425188035,0.8865134985258442,0.2054058066294827,0.3796591851651788,0.1441410968802875
XGBoost_grid__1_AutoML_20200515_190202_model_39,0.8711806954665309,0.4639776985828497,0.8856610837147584,0.2074689485999477,0.3846781231306325,0.1479772584153061
XGBoost_grid__1_AutoML_20200515_190202_model_9,0.8708224644596668,0.4612759927948064,0.8861435978995549,0.21855484628054767,0.3828401818042847,0.14656660480393774
XGBoost_grid__1_AutoML_20200515_190202_model_23,0.870782877017369,0.4588981762038492,0.8874884933637845,0.21136124248015328,0.3831889939611369,0.14683380509294824
GBM_grid__1_AutoML_20200515_190202_model_11,0.8702933358782403,0.4509658404406114,0.8840704535553442,0.2203893000798818,0.38161540860967597,0.14563032008832996
XGBoost_grid__1_AutoML_20200515_190202_model_42,0.870196134569027,0.5304164589217947,0.8839868047392374,0.2225362119059233,0.39462643961738303,0.15573002684509205
XGBoost_grid__1_AutoML_20200515_190202_model_26,0.8692624718116204,0.512966240852353,0.8780913385255065,0.20677758219696168,0.39204950557477136,0.1537028148214227
XGBoost_grid__1_AutoML_20200515_190202_model_32,0.8690853886991992,0.5367049200164495,0.8836938068701221,0.2130341653765402,0.3962475995060615,0.15701216011431612
GBM_grid__1_AutoML_20200515_190202_model_12,0.8688202942195266,0.4522211316764424,0.8804893874826832,0.20887995815041813,0.3812244863092224,0.1453321089617305
XRT_1_AutoML_20200515_190202,0.8685711054086344,0.4626796662833746,0.8802970123155813,0.2221346821340459,0.3855127054349609,0.1486200460517829
XGBoost_grid__1_AutoML_20200515_190202_model_4,0.8677602697601425,0.5228250849983437,0.8829589418844561,0.2234894916548258,0.3975167616807422,0.15801957581714401
GBM_grid__1_AutoML_20200515_190202_model_2,0.8667734113771481,0.4575762950209052,0.8741532896110341,0.21160124134908348,0.38359713195630585,0.14714675964510351
GBM_grid__1_AutoML_20200515_190202_model_9,0.8664651948621155,0.457599683462909,0.8807873325155047,0.21833145999901032,0.3846761163063677,0.1479757144565501
XGBoost_grid__1_AutoML_20200515_190202_model_30,0.8659673474292905,0.4705450691673238,0.8800314434645121,0.214573127195866,0.3865718231278259,0.1494377744363711
GBM_1_AutoML_20200515_190202,0.8657893806686036,0.4570848489040271,0.8803057724223154,0.2091029909726493,0.3832266418036368,0.1468626589880929
XGBoost_grid__1_AutoML_20200515_190202_model_44,0.8657833718603978,0.4574229897872274,0.8794289386731418,0.2308725496433596,0.3845927765453026,0.14791160377082505
XGBoost_grid__1_AutoML_20200515_190202_model_14,0.8653988081352194,0.458314336752199,0.8790414647769849,0.21544299054849814,0.384500197230895,0.14784040167059725
GBM_grid__1_AutoML_20200515_190202_model_10,0.8650356286980679,0.4598003174215186,0.8823415792511191,0.2369061000007069,0.3849778726172596,0.14820796240491102
DRF_1_AutoML_20200515_190202,0.8649817261538679,0.475151807603987,0.8766049037753796,0.2251846824875052,0.3876775931321901,0.15029391621676794
GBM_grid__1_AutoML_20200515_190202_model_4,0.8645748944923971,0.4592601870322379,0.8781819028941186,0.20807689860666345,0.38440853884076825,0.14776992473369446
XGBoost_grid__1_AutoML_20200515_190202_model_20,0.8641800804473382,0.4619378353732793,0.8764821326152075,0.2184318424419797,0.3848186886839959,0.14808542316047013
XGBoost_grid__1_AutoML_20200515_190202_model_16,0.8635205253819127,0.4646492673045667,0.8760468193250571,0.20953209057041264,0.3853776738068283,0.14851595146876215
GBM_5_AutoML_20200515_190202,0.8634259750174963,0.4608000827004543,0.8764949296026001,0.2251903378364049,0.3861537967336492,0.14911475473181246
XGBoost_grid__1_AutoML_20200515_190202_model_2,0.8628666256653872,0.4673655642541706,0.8795322495824001,0.2286139446765494,0.3880645607794363,0.15059410333293685
XGBoost_grid__1_AutoML_20200515_190202_model_17,0.8625773192232379,0.4657831406083621,0.8810566532177765,0.2194409687612665,0.3885034270901084,0.15093491286075916
XGBoost_grid__1_AutoML_20200515_190202_model_28,0.8625608833654981,0.4630070928674663,0.8732510765111992,0.21718837260266224,0.386390652909037,0.1492977366554719
XGBoost_3_AutoML_20200515_190202,0.8622692794378584,0.4706246293548502,0.8775787894590695,0.2312461561300448,0.3893827737812555,0.15161894451758445
XGBoost_grid__1_AutoML_20200515_190202_model_33,0.8619410924720238,0.5324233098004004,0.8725058570434528,0.218142005810871,0.3970677550987954,0.15766280213919695
GBM_grid__1_AutoML_20200515_190202_model_7,0.8615756155493818,0.4647944843465226,0.8750998277197943,0.23949342212231106,0.3874333842530711,0.15010462723378787
XGBoost_grid__1_AutoML_20200515_190202_model_34,0.8613094606917905,0.4723508076362569,0.8748217893417929,0.2368389427325232,0.3890572592206357,0.15136555095227291
XGBoost_grid__1_AutoML_20200515_190202_model_29,0.8611337914165942,0.4654675804584864,0.8737180289723838,0.20614736425395344,0.3869640876035692,0.1497412050948628
XGBoost_grid__1_AutoML_20200515_190202_model_31,0.8611021568086866,0.4689206966138007,0.8748695998501275,0.21414932948769608,0.388014428238938,0.1505551965215899
XGBoost_grid__1_AutoML_20200515_190202_model_22,0.8605882269774281,0.5791622444307263,0.8765964446536135,0.21515845580698292,0.4050089080425335,0.16403221559380532
XGBoost_grid__1_AutoML_20200515_190202_model_25,0.8601718519146891,0.4678745297186559,0.874415855549314,0.2322609377982313,0.3894719787201161,0.15168842220816256
XGBoost_grid__1_AutoML_20200515_190202_model_19,0.8594628125463916,0.5444690334243133,0.8711544411775514,0.2212588099732078,0.40243387921863066,0.1619530271429554
XGBoost_grid__1_AutoML_20200515_190202_model_1,0.8593790426908149,0.4829234883998252,0.871591668276148,0.22526845234308174,0.3912198530152191,0.15305297339324964
XGBoost_grid__1_AutoML_20200515_190202_model_18,0.858912122947285,0.4700485354391961,0.8766615227093735,0.22592058476307625,0.3909636705403841,0.15285259168241006
XGBoost_grid__1_AutoML_20200515_190202_model_11,0.8587834637598174,0.46858879794637004,0.8726822632808541,0.21838129776118875,0.3897953697262767,0.15194043026004472
XGBoost_grid__1_AutoML_20200515_190202_model_27,0.8578004934291915,0.4744948076953964,0.8672677303732574,0.21941339893538056,0.38898389710164505,0.15130847220438318
XGBoost_grid__1_AutoML_20200515_190202_model_41,0.857744470129154,0.4856217111721624,0.8722133163710691,0.2205395202850296,0.3931684733807796,0.15458144846057278
XGBoost_grid__1_AutoML_20200515_190202_model_35,0.8573523070288918,0.4941079999124997,0.8688979137429711,0.2254745191186139,0.3943034426433086,0.15547520488036495
GBM_grid__1_AutoML_20200515_190202_model_3,0.8572964604585074,0.4696238504508728,0.8709770375839291,0.23057140231445156,0.3902849526003707,0.15232234422627364
XGBoost_grid__1_AutoML_20200515_190202_model_13,0.8566853293180355,0.4791190773567485,0.8666370860139745,0.2405527396630826,0.3921969438894344,0.15381844279621215
GBM_grid__1_AutoML_20200515_190202_model_8,0.856323386988456,0.4728678832194065,0.8703046329598936,0.2118461886483009,0.3906647367233879,0.1526189365191541
XGBoost_grid__1_AutoML_20200515_190202_model_15,0.8557673954997561,0.4765814988993831,0.8655240150397892,0.2415509087438763,0.3917601026202507,0.15347597800502935
XGBoost_grid__1_AutoML_20200515_190202_model_6,0.8551962052608884,0.4750296052001514,0.8693152533541141,0.2400229041630437,0.3931781272747391,0.15458903976727092
XGBoost_grid__1_AutoML_20200515_190202_model_38,0.8548683717543599,0.5646033031392457,0.8650237422973902,0.23486487250722826,0.4067791734516901,0.16546929595404014
