model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_042924_model_68,0.7779911061917582,0.6052701613134756,0.6052701613134756,0.5821292342535952,0.10571135390337247
DeepLearning_grid__2_AutoML_20200516_042924_model_1,0.7781775567857061,0.6055603098849708,0.6055603098849708,0.5650724245881638,0.10562610894807953
GBM_grid__1_AutoML_20200516_042924_model_62,0.7786868011228091,0.6063531342428733,0.6063531342428733,0.5534053419586845,0.10479761764247847
XGBoost_grid__1_AutoML_20200516_042924_model_12,0.7794030079998023,0.6074690488791399,0.6074690488791399,0.5716069300145356,0.1052480954657074
DeepLearning_grid__3_AutoML_20200516_042924_model_2,0.7795432058803068,0.6076876098341464,0.6076876098341464,0.5523337931493539,0.10472598477461714
XGBoost_grid__1_AutoML_20200516_042924_model_2,0.7803082800352276,0.6088810118915351,0.6088810118915351,0.5757055165160421,0.10587163083533987
GBM_grid__1_AutoML_20200516_042924_model_11,0.7803833738888992,0.6089982102422216,0.6089982102422216,0.5810006925165389,0.10607737756295932
GBM_grid__1_AutoML_20200516_042924_model_19,0.7804135625982609,0.6090453286873099,0.6090453286873099,0.5791821870150238,0.10578134089870543
GBM_grid__1_AutoML_20200516_042924_model_91,0.7816880309997299,0.6110361778082349,0.6110361778082349,0.5822333316425061,0.10551123099069416
GBM_grid__1_AutoML_20200516_042924_model_22,0.7819467133459195,0.6114406625124855,0.6114406625124855,0.5590582738801729,0.10512640594658446
GBM_grid__1_AutoML_20200516_042924_model_48,0.7819479619477658,0.6114426151942647,0.6114426151942647,0.5721977191972287,0.10544767942935426
XGBoost_grid__1_AutoML_20200516_042924_model_14,0.7820471655725,0.6115977691799812,0.6115977691799812,0.5711930774668943,0.10559785374746453
GBM_grid__1_AutoML_20200516_042924_model_65,0.7823784856334182,0.6121160947820407,0.6121160947820407,0.5854649315379014,0.10639328898354126
GBM_grid__1_AutoML_20200516_042924_model_76,0.7834747256603009,0.6138326457484838,0.6138326457484838,0.5879354288903162,0.10617839725941246
GBM_grid__1_AutoML_20200516_042924_model_26,0.7836834002019206,0.6141596717520437,0.6141596717520437,0.5840410166119262,0.10620716157355943
XGBoost_2_AutoML_20200516_042924,0.7840077752078058,0.6146681915862934,0.6146681915862934,0.5778222833449239,0.10592690692267727
GBM_grid__1_AutoML_20200516_042924_model_36,0.7841672045063954,0.614918204623375,0.614918204623375,0.5814518845115927,0.10655353752594476
GBM_grid__1_AutoML_20200516_042924_model_92,0.7841893880578793,0.6149529963425912,0.6149529963425912,0.5847543127420528,0.10606103347281726
XGBoost_3_AutoML_20200516_042924,0.7847215902111218,0.6157879741434716,0.6157879741434716,0.5824290274105826,0.1067581667138325
XGBoost_1_AutoML_20200516_042924,0.7851117448720949,0.6164004519361054,0.6164004519361054,0.5755453395596279,0.1060627974338142
GBM_grid__1_AutoML_20200516_042924_model_43,0.7859967305516508,0.6177908604378842,0.6177908604378842,0.5867124992385433,0.10642763527338987
DRF_1_AutoML_20200516_042924,0.7865254854144642,0.6186223392064583,0.6186223392064583,0.5732125588188389,0.10653823607662884
DeepLearning_grid__3_AutoML_20200516_042924_model_1,0.7868975482177095,0.6192077513910426,0.6192077513910426,0.5722459904686872,0.10659224517527947
GBM_grid__1_AutoML_20200516_042924_model_29,0.7874988862240153,0.6201544958040647,0.6201544958040647,0.5867861676335779,0.10679065199615273
XGBoost_grid__1_AutoML_20200516_042924_model_16,0.7879007041719698,0.6207875196346858,0.6207875196346858,0.5789665562412759,0.10706500360771726
GBM_grid__1_AutoML_20200516_042924_model_80,0.7880808278354625,0.621071391201828,0.621071391201828,0.5876118037184789,0.10720739787623172
GBM_1_AutoML_20200516_042924,0.7881350037701461,0.6211567841677683,0.6211567841677683,0.5860208306786542,0.1069208512211768
GBM_3_AutoML_20200516_042924,0.7887282912922864,0.6220923174848497,0.6220923174848497,0.5852393319605232,0.10733694516553192
GBM_grid__1_AutoML_20200516_042924_model_40,0.7888948155088099,0.6223550299366792,0.6223550299366792,0.5863903966630513,0.1069420904678106
DeepLearning_grid__1_AutoML_20200516_042924_model_1,0.7889582775087299,0.6224551636495421,0.6224551636495421,0.5647079325625561,0.10801474930623413
XRT_1_AutoML_20200516_042924,0.7895127719648933,0.6233304170956897,0.6233304170956897,0.5788699720363553,0.10697669458105652
GBM_grid__1_AutoML_20200516_042924_model_4,0.791195643643321,0.625990546520169,0.625990546520169,0.5920585088507297,0.10712067106588527
XGBoost_grid__1_AutoML_20200516_042924_model_6,0.7913536295120785,0.6262405669419401,0.6262405669419401,0.5916463606402385,0.10742357292143548
GBM_2_AutoML_20200516_042924,0.7938308852659752,0.6301674744021619,0.6301674744021619,0.5926662249721628,0.1078151547242371
GBM_grid__1_AutoML_20200516_042924_model_67,0.7949634032008399,0.6319668124286613,0.6319668124286613,0.5938568717880286,0.10774592273548286
GBM_grid__1_AutoML_20200516_042924_model_46,0.7949789337607478,0.6319915051233754,0.6319915051233754,0.5930036079134559,0.1077015859312978
XGBoost_grid__1_AutoML_20200516_042924_model_9,0.7956258825561164,0.6330205449931993,0.6330205449931993,0.5728044569376453,0.10861639715691454
GBM_grid__1_AutoML_20200516_042924_model_32,0.7968559792575838,0.6349794516785627,0.6349794516785627,0.598141792659734,0.10846661974928848
XGBoost_grid__1_AutoML_20200516_042924_model_3,0.7973362783585313,0.6357451407866332,0.6357451407866332,0.5881060419805778,0.10784528906733604
GBM_grid__1_AutoML_20200516_042924_model_12,0.7983942913451441,0.6374334444525147,0.6374334444525147,0.6025022252564722,0.10845473574944722
GBM_grid__1_AutoML_20200516_042924_model_82,0.7995660036389436,0.6393057941751511,0.6393057941751511,0.601462720479408,0.1088530139987956
XGBoost_grid__1_AutoML_20200516_042924_model_11,0.8000882693245989,0.6401412387108318,0.6401412387108318,0.6014760084455073,0.10924069379489933
XGBoost_grid__1_AutoML_20200516_042924_model_4,0.8003182283740761,0.6405092666678197,0.6405092666678197,0.5792708858915219,0.10822226744147102
XGBoost_grid__1_AutoML_20200516_042924_model_13,0.8014079281514561,0.6422546673040095,0.6422546673040095,0.5938885744253073,0.10844997470223587
XGBoost_grid__1_AutoML_20200516_042924_model_15,0.8031035962328688,0.6449753862821668,0.6449753862821668,0.5971230927490214,0.1091129510379495
XGBoost_grid__1_AutoML_20200516_042924_model_1,0.8097444629158695,0.6556860952229101,0.6556860952229101,0.5996825633231341,0.10994015336268648
DeepLearning_grid__2_AutoML_20200516_042924_model_2,0.8098202839973735,0.6558088923735866,0.6558088923735866,0.5805791820002105,0.11078727269648568
GBM_grid__1_AutoML_20200516_042924_model_31,0.8120997995579489,0.6595060844420607,0.6595060844420607,0.6147186197462747,0.1106443610252361
XGBoost_grid__1_AutoML_20200516_042924_model_10,0.8130851063321148,0.6611073901391065,0.6611073901391065,0.6125926269159175,0.11014600499112097
GBM_grid__1_AutoML_20200516_042924_model_100,0.8134708422123931,0.6617348111297401,0.6617348111297401,0.613508918694491,0.11085705674116576
GBM_grid__1_AutoML_20200516_042924_model_64,0.8137287391520166,0.6621544609219306,0.6621544609219306,0.615180953614324,0.11061474803527856
GBM_grid__1_AutoML_20200516_042924_model_14,0.824594675781408,0.6799563793270454,0.6799563793270454,0.6275586494197222,0.11203790021142868
GLM_1_AutoML_20200516_042924,0.8256120198213279,0.6816352072734528,0.6816352072734528,0.6322767338189205,0.1120904742700162
DeepLearning_grid__1_AutoML_20200516_042924_model_4,0.8275202215611195,0.6847897170925642,0.6847897170925642,0.6138137613571129,0.1124450466097719
XGBoost_grid__1_AutoML_20200516_042924_model_7,0.8311028783113518,0.6907319943374136,0.6907319943374136,0.6130908951694441,0.11251954163465602
GBM_grid__1_AutoML_20200516_042924_model_8,0.8385133909932247,0.7031047068749566,0.7031047068749566,0.6347482796516146,0.11408792107650324
GBM_grid__1_AutoML_20200516_042924_model_30,0.8407136739074671,0.7067994814949908,0.7067994814949908,0.6392661857431092,0.11459826913696496
DeepLearning_1_AutoML_20200516_042924,0.8424013156720971,0.7096399766460803,0.7096399766460803,0.628265802716735,0.11271615445103085
GBM_grid__1_AutoML_20200516_042924_model_7,0.842813699198634,0.7103349315568855,0.7103349315568855,0.6403661204700205,0.11491294794708405
GBM_grid__1_AutoML_20200516_042924_model_10,0.844779164183658,0.7136518362388398,0.7136518362388398,0.6424089793612379,0.11509196775230995
GBM_grid__1_AutoML_20200516_042924_model_75,0.8461907215915283,0.7160387373075914,0.7160387373075914,0.6452349893451639,0.11551622404881505
GBM_grid__1_AutoML_20200516_042924_model_50,0.8505483915313617,0.7234325663365866,0.7234325663365866,0.6472857836703299,0.11570752760641805
DeepLearning_grid__3_AutoML_20200516_042924_model_3,0.8533871957535162,0.7282697058760501,0.7282697058760501,0.6305091745100275,0.11281814219747148
GBM_grid__1_AutoML_20200516_042924_model_51,0.8569540808576579,0.7343702966985935,0.7343702966985935,0.6520719686970551,0.11683090222129737
GBM_grid__1_AutoML_20200516_042924_model_81,0.8658445900276398,0.7496868540801317,0.7496868540801317,0.6626605111555894,0.11791493608719875
DeepLearning_grid__2_AutoML_20200516_042924_model_3,0.8740155132361275,0.7639031173774113,0.7639031173774113,0.6525317626082991,0.12160518210470785
GBM_grid__1_AutoML_20200516_042924_model_57,0.8757607111526821,0.7669568231986514,0.7669568231986514,0.6621460897773435,0.11980323867906313
GBM_grid__1_AutoML_20200516_042924_model_110,0.8770129850550302,0.7691517759551346,0.7691517759551346,0.6751507751859198,0.12036827767245815
GBM_grid__1_AutoML_20200516_042924_model_66,0.8780457629648352,0.7709643618604994,0.7709643618604994,0.6641848599825982,0.119783415890726
GBM_grid__1_AutoML_20200516_042924_model_95,0.8859757101709571,0.7849529590129318,0.7849529590129318,0.670621472663509,0.12110742495159328
GBM_grid__1_AutoML_20200516_042924_model_52,0.88761455675082,0.7878596013559547,0.7878596013559547,0.6719240999515366,0.12123893452765785
GBM_5_AutoML_20200516_042924,0.8887277696560113,0.7898370485577483,0.7898370485577483,0.6703698371516912,0.12173830660246175
GBM_grid__1_AutoML_20200516_042924_model_1,0.8908741533842621,0.7936567571681259,0.7936567571681259,0.6848380970231787,0.12161009638633433
GBM_grid__1_AutoML_20200516_042924_model_55,0.8942053626607572,0.7996032306112564,0.7996032306112564,0.6779253900504653,0.12265877412384275
GBM_grid__1_AutoML_20200516_042924_model_35,0.8952489847530417,0.8014707447013519,0.8014707447013519,0.6807734865426703,0.1226139671300201
GBM_grid__1_AutoML_20200516_042924_model_109,0.8963158412372576,0.8033820872528529,0.8033820872528529,0.680377711437032,0.1227297105142524
GBM_grid__1_AutoML_20200516_042924_model_103,0.8978946602779471,0.8062148209556499,0.8062148209556499,0.6809003570986575,0.12348450290855754
GBM_grid__1_AutoML_20200516_042924_model_96,0.9005813166075356,0.8110467078225623,0.8110467078225623,0.6835112921087352,0.12358815726147253
GBM_grid__1_AutoML_20200516_042924_model_74,0.901215356214904,0.8121891182775562,0.8121891182775562,0.6832631168488853,0.1231391619596406
GBM_grid__1_AutoML_20200516_042924_model_42,0.904239360796909,0.8176488216144027,0.8176488216144027,0.6867407444600656,0.1241657312857018
GBM_grid__1_AutoML_20200516_042924_model_85,0.9090980143227824,0.8264591996456256,0.8264591996456256,0.6995323438703046,0.12429503968692016
GBM_grid__1_AutoML_20200516_042924_model_21,0.913283777133972,0.8340872575760946,0.8340872575760946,0.6974745104360819,0.12568788921279272
GBM_grid__1_AutoML_20200516_042924_model_53,0.9173209751895398,0.8414777715226883,0.8414777715226883,0.7085802895956907,0.12532149684820212
GBM_grid__1_AutoML_20200516_042924_model_3,0.9184409538156058,0.8435337856457196,0.8435337856457196,0.6993630429217755,0.12588289756184629
GBM_grid__1_AutoML_20200516_042924_model_37,0.9212299879422666,0.8486646906841087,0.8486646906841087,0.7023541482799334,0.12661550518685458
GBM_grid__1_AutoML_20200516_042924_model_63,0.9325570393922344,0.8696626317200096,0.8696626317200096,0.7128891779664462,0.12815120824150755
GBM_grid__1_AutoML_20200516_042924_model_101,0.9393452786470871,0.8823695525165733,0.8823695525165733,0.7154460639865701,0.12907797320918965
GBM_grid__1_AutoML_20200516_042924_model_20,0.9498173607054208,0.9021530186974112,0.9021530186974112,0.7222747550529244,0.13091248951222642
GBM_grid__1_AutoML_20200516_042924_model_79,0.9542158623013006,0.9105279118674148,0.9105279118674148,0.7371367427570782,0.13062056781130674
GBM_grid__1_AutoML_20200516_042924_model_33,0.9568283994981251,0.9155205860861438,0.9155205860861438,0.7345431081365683,0.13154412884059138
GBM_grid__1_AutoML_20200516_042924_model_98,0.9625889388073442,0.9265774651142492,0.9265774651142492,0.7417067706233479,0.13243336346120976
GBM_grid__1_AutoML_20200516_042924_model_27,0.9671097678962959,0.9353013031604274,0.9353013031604274,0.7357960011361144,0.13332386517828695
GBM_grid__1_AutoML_20200516_042924_model_84,0.9956528996268068,0.9913246965352684,0.9913246965352684,0.7720708513754964,0.1374213936523056
GBM_grid__1_AutoML_20200516_042924_model_108,1.0021111887688852,1.0042268346557883,1.0042268346557883,0.7783936331589585,0.1382250852525538
GBM_grid__1_AutoML_20200516_042924_model_60,1.005296291205653,1.0106206331118408,1.0106206331118408,0.7721579705151774,0.13854720999135198
DeepLearning_grid__2_AutoML_20200516_042924_model_4,1.0498053426526075,1.1020912574619588,1.1020912574619588,0.8152096088671268,0.14176659390520724
DeepLearning_grid__1_AutoML_20200516_042924_model_3,1.1942352179463236,1.4261977557833028,1.4261977557833028,0.9057791247408009,0.19953904126835864
GBM_grid__1_AutoML_20200516_042924_model_111,1.2703608004664422,1.6138165633617394,1.6138165633617394,1.0121431522459263,0.17459208868947554
DeepLearning_grid__1_AutoML_20200516_042924_model_2,1.5666880558816303,2.4545114644421626,2.4545114644421626,1.067048871729607,
DeepLearning_grid__1_AutoML_20200516_042924_model_5,8.601014329096833,73.97744748932904,73.97744748932904,3.5495170443775232,
