model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_195149_model_41,0.039049133757681966,0.012506012506012505,0.09918741373147684,0.009838143042739162
XGBoost_grid__1_AutoML_20200514_195149_model_66,0.039507159648518135,0.013468013468013466,0.10279597129919793,0.010567011715345524
XGBoost_grid__1_AutoML_20200514_195149_model_623,0.04009813585531402,0.014911014911014913,0.10562942790189413,0.011157576038881449
XGBoost_grid__1_AutoML_20200514_195149_model_226,0.04062775843229604,0.012506012506012505,0.10104251309233583,0.01020958945201486
XGBoost_grid__1_AutoML_20200514_195149_model_376,0.04084081473827727,0.012025012025012024,0.10557808431755596,0.011146731888164958
XGBoost_grid__1_AutoML_20200514_195149_model_213,0.04086527684294114,0.012506012506012508,0.10191428958264763,0.010386522421135757
GBM_grid__1_AutoML_20200514_195149_model_17,0.04095275448063376,0.013468013468013466,0.10793450773113447,0.011649857959162327
XGBoost_grid__1_AutoML_20200514_195149_model_263,0.04112039882626295,0.015873015873015872,0.10787954634486714,0.011637996519574338
XGBoost_grid__1_AutoML_20200514_195149_model_641,0.04161814123894663,0.014911014911014913,0.1045806390488892,0.010937110063874043
XGBoost_grid__1_AutoML_20200514_195149_model_731,0.04166861196445446,0.01346801346801347,0.1040955430412935,0.010835882081061786
XGBoost_grid__1_AutoML_20200514_195149_model_32,0.041804665921309436,0.013949013949013949,0.10744418302581424,0.011544252466084669
XGBoost_grid__1_AutoML_20200514_195149_model_464,0.04185072210128465,0.012506012506012505,0.10737355944069074,0.011529081266963549
XGBoost_grid__1_AutoML_20200514_195149_model_31,0.04196287545201335,0.012506012506012508,0.10678249620545603,0.011402501495868227
GBM_grid__1_AutoML_20200514_195149_model_34,0.041968453503696025,0.013949013949013949,0.10600705395339566,0.01123749548787814
XGBoost_grid__1_AutoML_20200514_195149_model_214,0.0419688947611187,0.012987012987012988,0.1066370860075897,0.011371468112190085
XGBoost_grid__1_AutoML_20200514_195149_model_642,0.04224735621376429,0.012987012987012988,0.10594442007018004,0.011224220144006768
XGBoost_grid__1_AutoML_20200514_195149_model_752,0.04230600844768995,0.013949013949013949,0.1075072212926689,0.011557802630070882
XGBoost_grid__1_AutoML_20200514_195149_model_83,0.04242727636021548,0.015873015873015872,0.10810602872713636,0.011686913447152432
