model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_133838,0.006953594165294117,0.004032258064516129,0.033176730465128465,0.001100695444355783
DeepLearning_grid__3_AutoML_20200514_133838_model_3,0.011183600059239738,0.010896313080686004,0.05489606833031069,0.00301357831812614
GBM_grid__1_AutoML_20200514_133838_model_533,0.011664476516662121,0.010691283009608912,0.05408366626349007,0.0029250429565005733
GBM_grid__1_AutoML_20200514_133838_model_308,0.012667094750624363,0.009739171245621162,0.05596939762877922,0.003132573470928397
GBM_grid__1_AutoML_20200514_133838_model_343,0.01281165449155492,0.017984179105421008,0.05543312724121245,0.003072831595740449
GBM_grid__1_AutoML_20200514_133838_model_602,0.0134397549951794,0.010691283009608912,0.0582945659599661,0.003398256420460839
GBM_grid__1_AutoML_20200514_133838_model_21,0.0134397549951794,0.010691283009608912,0.0582945659599661,0.003398256420460839
GBM_grid__1_AutoML_20200514_133838_model_183,0.013850593174678606,0.011184257950823477,0.059451045001922026,0.003534426751820557
GBM_grid__1_AutoML_20200514_133838_model_109,0.013865980625718552,0.010232146186835723,0.05597886482602786,0.003133633307210699
GBM_grid__1_AutoML_20200514_133838_model_195,0.014149613584130137,0.009739171245621162,0.05951139679110087,0.00354160634802785
GBM_grid__1_AutoML_20200514_133838_model_327,0.014256735607319862,0.01046171459822232,0.05787266954622619,0.003349245880406696
GBM_grid__1_AutoML_20200514_133838_model_362,0.01427592710582474,0.006659024945092783,0.060494523011304924,0.003659587314365301
GBM_grid__1_AutoML_20200514_133838_model_872,0.01427592710582474,0.006659024945092783,0.060494523011304924,0.003659587314365301
GBM_grid__1_AutoML_20200514_133838_model_434,0.014370210442527934,0.014469434322428944,0.05935937938909126,0.0035235359214580726
GBM_grid__1_AutoML_20200514_133838_model_845,0.014590307637464413,0.01377142931013729,0.0589777499505077,0.003478374989224612
GBM_grid__1_AutoML_20200514_133838_model_516,0.014590664910120187,0.011184257950823477,0.0609758692713377,0.003718056633395265
GBM_grid__1_AutoML_20200514_133838_model_91,0.014590664910120187,0.011184257950823477,0.0609758692713377,0.003718056633395265
