model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_070621,0.5304764755189736,0.6915982308467346,0.5298994034514413,0.5,0.4992261669441331,0.2492267657617315
StackedEnsemble_AllModels_AutoML_20200515_070621,0.5302265859303763,0.6916272761944057,0.5294987412846185,0.5,0.4992404455991412,0.2492410225220291
GLM_1_AutoML_20200515_070621,0.5301890714567129,0.6916199696534082,0.5296312235463452,0.4999883439015293,0.4992370531291165,0.24923763521704426
GBM_grid__1_AutoML_20200515_070621_model_1,0.529123275736393,0.6917634796214096,0.5278825455584254,0.4999531371181689,0.4993083171301577,0.2493087955553501
GBM_grid__1_AutoML_20200515_070621_model_8,0.5286386506583562,0.6918573611865036,0.5270495635635667,0.5,0.4993546539681372,0.2493550704396381
GBM_grid__1_AutoML_20200515_070621_model_7,0.5267155376099242,0.6920499954417724,0.5249920045845075,0.4999883439015293,0.4994497957643944,0.2494500984890953
GBM_1_AutoML_20200515_070621,0.5251281626248808,0.6926345296166323,0.5244971330597172,0.5,0.4997353896447848,0.2497354596634249
GBM_grid__1_AutoML_20200515_070621_model_3,0.5247243327920622,0.6929624273321404,0.5232998261860887,0.4999764493151103,0.4998989200810064,0.2498989302981564
GBM_2_AutoML_20200515_070621,0.5215961529172629,0.6933221431358166,0.5198954320156737,0.4999883439015293,0.5000747861223631,0.2500747917153273
DeepLearning_grid__1_AutoML_20200515_070621_model_4,0.5215068570140056,0.6949044498552925,0.5204236703155914,0.4999417195076464,0.5008374659423783,0.2508381672915829
XGBoost_grid__1_AutoML_20200515_070621_model_10,0.5212188971896512,0.6958355324332484,0.5204512585173576,0.5,0.5012719556425428,0.2512735735136994
GBM_grid__1_AutoML_20200515_070621_model_2,0.5210019098881464,0.6945294022875429,0.5200520135606432,0.5,0.5006558431589571,0.2506562732892061
DeepLearning_grid__3_AutoML_20200515_070621_model_4,0.5209108785591942,0.6924518134926783,0.5221242572970303,0.4999643162407431,0.4996518972536199,0.2496520184291419
GBM_grid__1_AutoML_20200515_070621_model_9,0.5207057815853949,0.6939898029371441,0.5203965350653494,0.5,0.5003975034075241,0.2503976614164831
XGBoost_grid__1_AutoML_20200515_070621_model_1,0.5200587089508582,0.696145948553482,0.5187537143848825,0.5,0.5013865352650451,0.2513884577450861
XGBoost_grid__1_AutoML_20200515_070621_model_2,0.5200103254421873,0.6949145145375583,0.5177495282658998,0.5,0.5008325894783899,0.2508332826836294
