model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_030201_model_2,2.8007206834884717,0.7984497686896512,0.8244191466066322,0.6796669292916078
XGBoost_2_AutoML_20200515_030201,2.820033236868425,0.8168237556681639,0.8336540117520377,0.6949790113102666
XGBoost_3_AutoML_20200515_030201,2.8322908856022946,0.8119608604199606,0.8345473609513472,0.6964692976708581
GBM_grid__1_AutoML_20200515_030201_model_3,2.8578806060821607,0.8053479428608054,0.8210299154455551,0.6740901220565354
XGBoost_1_AutoML_20200515_030201,2.882130190573068,0.8162486473539192,0.8351747851221165,0.6975169217037736
XGBoost_grid__1_AutoML_20200515_030201_model_3,2.9406111998825453,0.803358781651698,0.8202751975474276,0.6728513997114713
GBM_5_AutoML_20200515_030201,3.0257681527338667,0.8350515099085513,0.8641762533461529,0.7468005968473944
DeepLearning_grid__2_AutoML_20200515_030201_model_1,3.1024675141453177,0.8911775096966019,0.8729368077375466,0.7620186703030183
GBM_grid__1_AutoML_20200515_030201_model_1,3.1037341921631736,0.8441030028442378,0.8506005976494189,0.7235213767215486
DeepLearning_grid__1_AutoML_20200515_030201_model_1,3.1115696668015467,0.8830077662225172,0.8550199191112822,0.7310590620770635
GBM_2_AutoML_20200515_030201,3.1489375680961205,0.8434152643575682,0.8483000130941284,0.7196129122154984
DeepLearning_grid__3_AutoML_20200515_030201_model_1,3.1526515004451467,0.9044342713339976,0.8798373881545132,0.7741138295945555
DeepLearning_grid__2_AutoML_20200515_030201_model_3,3.2362888615240766,0.9076046162556276,0.8845091452771806,0.7823564280789687
GBM_3_AutoML_20200515_030201,3.2957420692028063,0.8459130304397571,0.8488805730076472,0.7205982272297915
GBM_grid__1_AutoML_20200515_030201_model_4,3.3013108841625334,0.8457483818843237,0.8595746774070243,0.73886862603939
XGBoost_grid__1_AutoML_20200515_030201_model_4,3.3425109647428113,0.8372461641274934,0.8421561687659392,0.7092270125905251
DeepLearning_1_AutoML_20200515_030201,3.3954239027505686,0.9211677550663938,0.8772147993979879,0.7695058042828522
DeepLearning_grid__2_AutoML_20200515_030201_model_2,3.4502022908584498,0.9132452545125308,0.8597201947143525,0.7391188131996842
DeepLearning_grid__3_AutoML_20200515_030201_model_3,3.491204390068465,0.9274452503300724,0.8966913701952701,0.8040554133826708
GBM_4_AutoML_20200515_030201,3.5230090433374035,0.8577916681706781,0.8596485086558591,0.7389955584342427
GBM_grid__1_AutoML_20200515_030201_model_5,3.5725015451440014,0.8687579553740631,0.8923076392435022,0.7962129230523122
DeepLearning_grid__1_AutoML_20200515_030201_model_3,3.589154376540855,0.8996781022516243,0.8720428617834067,0.7604587527873938
DeepLearning_grid__3_AutoML_20200515_030201_model_2,3.613673695836042,0.922130688842734,0.8844489757762111,0.7822499907515887
DeepLearning_grid__1_AutoML_20200515_030201_model_2,3.701242123764419,0.9069900308315072,0.8650347166701722,0.748285061044645
XGBoost_grid__1_AutoML_20200515_030201_model_1,3.826528512670905,0.8606177785137308,0.8480189082485636,0.7191360687470858
GLM_1_AutoML_20200515_030201,4.1278311976682405,0.99,0.9767566333589678,0.9540535208107452
GBM_1_AutoML_20200515_030201,4.340811766251407,0.8637831188832042,0.8586647610512399,0.7373051718711829
GBM_grid__1_AutoML_20200515_030201_model_2,9.356992416552828,0.8830218169200519,0.8729365456837168,0.7620182127902198
DRF_1_AutoML_20200515_030201,11.43003456152466,0.8391169099661723,0.8472521851426128,0.7178362652289322
XRT_1_AutoML_20200515_030201,11.893194745087461,0.8428933732650732,0.8478501860964824,0.7188499380638399
