model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_163006,0.7645705764190562,0.2989320389949278,0.4992258910186979,0.2492264902634128
StackedEnsemble_BestOfFamily_AutoML_20200514_163006,0.7683850168648201,0.3030535970162402,0.5035390841330886,0.25355160924958964
GBM_grid__1_AutoML_20200514_163006_model_2,0.8263686128890699,0.31274937357268445,0.5238915944098183,0.2744624026932615
GBM_grid__1_AutoML_20200514_163006_model_6,0.8437356170871134,0.3304290245195365,0.5315021060348155,0.2824944887194443
XGBoost_grid__1_AutoML_20200514_163006_model_4,0.8480966244580436,0.3212788343458089,0.5265139902002947,0.277216981876636
XGBoost_grid__1_AutoML_20200514_163006_model_19,0.8521915810472883,0.32256272344771564,0.5196751490128841,0.2700622605015633
XGBoost_grid__1_AutoML_20200514_163006_model_9,0.8525507081501998,0.3255726142299961,0.5352193935459975,0.2864597992277453
XGBoost_grid__1_AutoML_20200514_163006_model_26,0.8575830259674146,0.3236719573452686,0.5236007027806083,0.2741576959523469
XGBoost_grid__1_AutoML_20200514_163006_model_7,0.8596265495504017,0.3172847512690091,0.5338510117712127,0.2849969027691476
XGBoost_grid__1_AutoML_20200514_163006_model_1,0.8615852772204976,0.3187884124507738,0.5319580845927188,0.2829794037635541
XGBoost_grid__1_AutoML_20200514_163006_model_22,0.8620704833447901,0.3215842122394772,0.5162234077417943,0.26648660670055085
XGBoost_grid__1_AutoML_20200514_163006_model_23,0.8686751914222016,0.3221883485394346,0.5412379651421102,0.2929385349111721
XGBoost_3_AutoML_20200514_163006,0.8756734845041348,0.3306648184053341,0.5457178786042874,0.2978080030283638
XGBoost_grid__1_AutoML_20200514_163006_model_13,0.8812242587248974,0.33281993781878744,0.5453809663698443,0.2974403984785053
GLM_1_AutoML_20200514_163006,0.8896282242132582,0.3451181331622629,0.5399761594225176,0.29157425274469223
GBM_3_AutoML_20200514_163006,0.8965769206736561,0.3321730454673061,0.5567165007132292,0.3099332621663829
GBM_4_AutoML_20200514_163006,0.897425008777818,0.3338015705905688,0.5564006491359317,0.30958168235888617
GBM_2_AutoML_20200514_163006,0.8999216436514827,0.3334121387631089,0.5574238022952476,0.3107212953652913
GBM_grid__1_AutoML_20200514_163006_model_1,0.9020247527633196,0.3377766579657833,0.5577887441958914,0.3111282831516296
GBM_1_AutoML_20200514_163006,0.9062497080427974,0.3194137910261303,0.5548943458369817,0.3079077350418519
XGBoost_grid__1_AutoML_20200514_163006_model_16,0.9089498442642764,0.3547218657238881,0.5603162351081014,0.3139542833257172
XGBoost_grid__1_AutoML_20200514_163006_model_2,0.9102263527738168,0.3545410653682709,0.5611738318920801,0.31491606960044066
GBM_grid__1_AutoML_20200514_163006_model_5,0.9276436932935359,0.3740272792202433,0.5612148289983465,0.3149620842876433
XGBoost_grid__1_AutoML_20200514_163006_model_5,0.9354622929761924,0.3542811150501966,0.5735680131946381,0.3289802657600445
GBM_grid__1_AutoML_20200514_163006_model_8,0.9487957613196616,0.3272067571054259,0.5746927580382987,0.3302717661416665
XGBoost_1_AutoML_20200514_163006,0.951639426993208,0.3741558769046925,0.5665316537463111,0.32095811469653
XGBoost_grid__1_AutoML_20200514_163006_model_3,0.9530428592986876,0.3765551229164839,0.565923418954291,0.3202693161209139
XGBoost_grid__1_AutoML_20200514_163006_model_12,0.9569203493912134,0.3635424767228752,0.5811770226430876,0.337766731648284
XGBoost_grid__1_AutoML_20200514_163006_model_14,0.9658056450793832,0.3798235287267496,0.5801185353658083,0.3365375150749706
GBM_grid__1_AutoML_20200514_163006_model_7,0.9829945328118808,0.3877998275529432,0.5864358025411933,0.34390695050213343
XGBoost_grid__1_AutoML_20200514_163006_model_8,0.9938604060596689,0.39971853467842144,0.5820851400151197,0.3388231102264215
GBM_grid__1_AutoML_20200514_163006_model_4,1.0111123266979505,0.4028602700281355,0.5894640921902009,0.34746791598161764
DeepLearning_grid__2_AutoML_20200514_163006_model_4,1.0581234872626608,0.3791684649778731,0.5490151010261186,0.3014175811547193
DeepLearning_grid__2_AutoML_20200514_163006_model_3,1.0601031692485805,0.4001805961716347,0.5745978436499956,0.3301626819272247
DeepLearning_grid__3_AutoML_20200514_163006_model_3,1.0761053010876296,0.3892973775354068,0.5618746148282941,0.31570308278844395
XGBoost_grid__1_AutoML_20200514_163006_model_20,1.0774067239268987,0.4290118279221919,0.6154140139729259,0.3787344085942688
DeepLearning_grid__2_AutoML_20200514_163006_model_1,1.0867778043173622,0.4039104742954308,0.575813974714393,0.3315617334763877
DeepLearning_grid__3_AutoML_20200514_163006_model_1,1.0943405389557959,0.38427099191558295,0.5682916343831229,0.3229553817098411
XGBoost_grid__1_AutoML_20200514_163006_model_11,1.1080122219641042,0.4109667632645425,0.6352197546042639,0.4035041366395013
XGBoost_2_AutoML_20200514_163006,1.1283475928966318,0.4628070721647294,0.6190652277523426,0.3832417562120599
XGBoost_grid__1_AutoML_20200514_163006_model_24,1.1292100967592191,0.4634320164855935,0.6227171794540776,0.3877766855872418
XGBoost_grid__1_AutoML_20200514_163006_model_6,1.1565688512664871,0.4679828727912447,0.6392800648717644,0.4086790013424472
DeepLearning_1_AutoML_20200514_163006,1.1907196736549257,0.4478352397944156,0.5957352071382932,0.35490043702410506
GBM_grid__1_AutoML_20200514_163006_model_9,1.1938292608050436,0.3856989680060429,0.6651005455288496,0.4423587356627733
XRT_1_AutoML_20200514_163006,1.196169484567019,0.3689732386793401,0.6696029632834161,0.4483681284379317
DRF_1_AutoML_20200514_163006,1.2035399110358511,0.3668573870782742,0.6719223907484321,0.4514796991890887
XGBoost_grid__1_AutoML_20200514_163006_model_15,1.2067760827237894,0.5002186559973648,0.654332277603459,0.42815072951373023
XGBoost_grid__1_AutoML_20200514_163006_model_17,1.2419864901723776,0.524746149974162,0.6637794267541411,0.4406031273820562
DeepLearning_grid__3_AutoML_20200514_163006_model_4,1.2782889272744322,0.4830804370501373,0.6166198691817637,0.3802200630697353
XGBoost_grid__1_AutoML_20200514_163006_model_25,1.314991098525635,0.5600267665309505,0.6816508612389698,0.4646478966278292
XGBoost_grid__1_AutoML_20200514_163006_model_18,1.3203122406511492,0.562852080210677,0.6838820677885601,0.4676946826427566
XGBoost_grid__1_AutoML_20200514_163006_model_21,1.3228936152130006,0.5651001934709783,0.68719945191577,0.4722430867133347
DeepLearning_grid__2_AutoML_20200514_163006_model_2,1.3796558799704377,0.4298790943451397,0.5847799549804041,0.3419675957468835
DeepLearning_grid__3_AutoML_20200514_163006_model_2,1.433894440737188,0.4225640020074907,0.5972440400942924,0.3567004434281528
XGBoost_grid__1_AutoML_20200514_163006_model_10,1.4520849223883974,0.6307297104709529,0.7252377796251003,0.5259698369955456
GBM_5_AutoML_20200514_163006,1.4732511936686208,0.6431927891677451,0.7364123163736027,0.5423030997067351
GBM_grid__1_AutoML_20200514_163006_model_3,1.48921898332906,0.6519875744919829,0.7399661584847289,0.5475499157026471
GBM_grid__1_AutoML_20200514_163006_model_10,1.7587926664685238,0.5882279321918876,0.8220993564262183,0.6758473518364023
DeepLearning_grid__1_AutoML_20200514_163006_model_1,1.860766181082256,0.4045168864993367,0.5889360830937067,0.3468457099697574
DeepLearning_grid__1_AutoML_20200514_163006_model_4,2.1910905921800485,0.41405198957239625,0.5808534763931159,0.3373907610379681
DeepLearning_grid__1_AutoML_20200514_163006_model_3,3.3264557710900755,0.42488847006937774,0.6116709114952961,0.3741413039694864
DeepLearning_grid__1_AutoML_20200514_163006_model_2,3.8595999811461694,0.4786110810230621,0.6473193570741953,0.4190223500429495
DeepLearning_grid__1_AutoML_20200514_163006_model_5,5.772427090115254,0.4727225889037552,0.6593557961505094,0.4347500659172722
