model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_234740,0.9383264172632592,0.21134054955143788,0.6378733074073224,0.17271722911263032,0.25216098607712273,0.06358516289938687
XGBoost_grid__1_AutoML_20200514_234740_model_40,0.9375850480743371,0.19401201262598328,0.6351921768873016,0.16277598013878525,0.2469187937237367,0.060968890693985235
XGBoost_grid__1_AutoML_20200514_234740_model_65,0.93699117038967,0.1949330793929452,0.6328340253033089,0.1677003837994981,0.2479945590660504,0.06150130132636476
XGBoost_grid__1_AutoML_20200514_234740_model_12,0.9369381289949879,0.19483524079364092,0.6315923280235245,0.17621144756260426,0.24771804500478534,0.06136422982099285
XGBoost_grid__1_AutoML_20200514_234740_model_50,0.9369353224173056,0.19492098644524067,0.6324319563509332,0.1606958090778755,0.2480151961335552,0.061511537513165834
GBM_grid__1_AutoML_20200514_234740_model_3,0.9368440794074381,0.19582422920932605,0.6261752801168735,0.1507936183101128,0.24805902900855945,0.06153328187266933
GBM_grid__1_AutoML_20200514_234740_model_55,0.9367864568593928,0.19536829588166976,0.6338469739464604,0.16673345931748704,0.2478987204720826,0.06145377561169575
XGBoost_grid__1_AutoML_20200514_234740_model_14,0.9365085150397482,0.19546321712150225,0.634960889422449,0.16719897115539786,0.2479416383639992,0.061475056034624165
GBM_grid__1_AutoML_20200514_234740_model_42,0.936467422064846,0.1960029431499108,0.6336445154350341,0.15635722003802913,0.2480076115220932,0.061507775372893515
XGBoost_grid__1_AutoML_20200514_234740_model_5,0.9362821587026128,0.19562198539062964,0.631966579013898,0.15901963902733374,0.24829046545905675,0.061648155237875035
GBM_grid__1_AutoML_20200514_234740_model_35,0.9361819112560138,0.1955911840535506,0.6243120313351099,0.15795395809311755,0.2485183085011426,0.06176134966026909
GBM_5_AutoML_20200514_234740,0.9360576207939341,0.1957069601532019,0.62991130468571,0.16404727212343329,0.2485556131906861,0.06177989284859795
GBM_3_AutoML_20200514_234740,0.93604507012936,0.19845348400453253,0.6249965941548296,0.1568680756466238,0.2499855917570271,0.062492796086111024
GBM_grid__1_AutoML_20200514_234740_model_52,0.9360155104346218,0.19585847561843228,0.6323772946115331,0.1632522797596634,0.2483028987727472,0.061654329538949136
