model_id,logloss,mean_per_class_error,rmse,mse
GLM_1_AutoML_20200515_033241,0.8296626576256598,0.5381455947726088,0.5348068395283083,0.28601835560625777
DeepLearning_grid__3_AutoML_20200515_033241_model_1,0.8382998508370065,0.5370724698502686,0.5148852325869099,0.26510680273607623
DeepLearning_1_AutoML_20200515_033241,0.9624262077446883,0.59478258270689,0.5543645051145468,0.3073200045308964
DeepLearning_grid__1_AutoML_20200515_033241_model_4,0.971670644088895,0.529943033292698,0.5253486799574948,0.2759912355330823
DeepLearning_grid__2_AutoML_20200515_033241_model_3,1.0053183112160808,0.577988807194298,0.5597605216471242,0.3133318415946605
DeepLearning_grid__1_AutoML_20200515_033241_model_3,1.0260757894581023,0.5237890811898633,0.5156553941699507,0.26590048553656714
DeepLearning_grid__2_AutoML_20200515_033241_model_2,1.0518833385432709,0.5564609304421846,0.5232451699067848,0.2737855078307801
DeepLearning_grid__3_AutoML_20200515_033241_model_3,1.0925524746479929,0.6479812511126746,0.5972809786138588,0.35674456741392885
DeepLearning_grid__2_AutoML_20200515_033241_model_4,1.1435497079219463,0.5837554986725597,0.5724189394147614,0.3276634422007203
DeepLearning_grid__1_AutoML_20200515_033241_model_2,1.151672430360157,0.555332271219566,0.5278833748771871,0.2786608574717287
XGBoost_grid__1_AutoML_20200515_033241_model_26,1.1609246841527592,0.520651324304632,0.6806237582618531,0.4632487003104893
DeepLearning_grid__3_AutoML_20200515_033241_model_2,1.2678159692601991,0.6006959454740824,0.5770256317190817,0.3329585796608053
DeepLearning_grid__1_AutoML_20200515_033241_model_5,1.4200160111017597,0.5784792740578294,0.5870780148651048,0.34466059553795225
