model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_164721,0.8865804821226303,0.3908414531815701,0.8422635272430067,0.18056589724497396,0.3558663354472709,0.12664084870466955
StackedEnsemble_AllModels_AutoML_20200514_164721,0.8850926649253819,0.3909307842218551,0.8385663612175283,0.17795979151154132,0.3560180730994454,0.12674886837344204
DRF_1_AutoML_20200514_164721,0.8815052152608407,0.429367213384482,0.8338614079812909,0.1865227103499628,0.3596232741803298,0.12932889933218067
GBM_3_AutoML_20200514_164721,0.8810857877558217,0.3962465483851147,0.8379865398923388,0.18019359642591212,0.35859901493151336,0.1285932535098517
GBM_grid__1_AutoML_20200514_164721_model_2,0.8790119363579055,0.3999230257927904,0.832358537830954,0.17982129560685034,0.360136213471514,0.12969809225359988
XRT_1_AutoML_20200514_164721,0.8780671849123637,0.4049971066017548,0.8394422083906921,0.1865227103499628,0.3630569277489888,0.1318103327865345
GBM_grid__1_AutoML_20200514_164721_model_5,0.8765549727247375,0.4001514921702994,0.8290451321289952,0.18689501116902454,0.3608296661481374,0.13019804797257628
GBM_1_AutoML_20200514_164721,0.876245045460619,0.3994955753356457,0.8281751513961885,0.18763961280714814,0.36092595133422095,0.13026754234651242
GBM_grid__1_AutoML_20200514_164721_model_6,0.8750347212789185,0.4031910203889507,0.8270270643050562,0.18131049888309755,0.3617984634105619,0.13089812812624374
GBM_2_AutoML_20200514_164721,0.8748941728684462,0.4005785530933847,0.8299051726534731,0.1850335070737156,0.3612340568828198,0.13049004385202026
GBM_4_AutoML_20200514_164721,0.8724907118846295,0.4064244666230195,0.8183175888568216,0.17982129560685034,0.36261706040406094,0.13149113249608238
GBM_grid__1_AutoML_20200514_164721_model_7,0.8718592142928031,0.403278233877402,0.8158303415242151,0.18317200297840652,0.36188817435283577,0.13096305073642847
XGBoost_grid__1_AutoML_20200514_164721_model_5,0.8710389327413482,0.40781452604606205,0.8135438548527616,0.1865227103499628,0.36413236790608106,0.13259238135688958
XGBoost_grid__1_AutoML_20200514_164721_model_12,0.870998459234585,0.4063643060704991,0.8159143577364947,0.18466120625465374,0.3635267070347263,0.13215166672751172
GBM_grid__1_AutoML_20200514_164721_model_4,0.8708324069705359,0.4054751110633477,0.8233203927464733,0.18317200297840652,0.3641037994580786,0.1325715767798087
XGBoost_grid__1_AutoML_20200514_164721_model_8,0.8681916492621347,0.4111512753291373,0.8160311459438528,0.18689501116902454,0.3666280908676993,0.13441615701329396
XGBoost_grid__1_AutoML_20200514_164721_model_11,0.8676538506106233,0.4107739145880335,0.8096935193382325,0.1928518242740134,0.36573637803759695,0.13376309822006002
XGBoost_grid__1_AutoML_20200514_164721_model_9,0.8672241661210136,0.42196756131479546,0.8144849510959586,0.1909903201787044,0.3693986752132422,0.1364553812492984
XGBoost_grid__1_AutoML_20200514_164721_model_2,0.8663661832207928,0.4188161800716592,0.8106277664234192,0.191734921816828,0.3697347817896562,0.13670380886504466
GBM_grid__1_AutoML_20200514_164721_model_1,0.8661577169393824,0.41267410741179933,0.8098253581593866,0.18689501116902454,0.3666366714839264,0.13442244887681254
XGBoost_grid__1_AutoML_20200514_164721_model_4,0.8648281899637901,0.4735507921187765,0.8049495744906343,0.1887565152643336,0.3810556020765953,0.14520337187395652
GBM_5_AutoML_20200514_164721,0.8646236047035759,0.4103619474713669,0.8058939771220908,0.18987341772151897,0.3661545918127555,0.13406918510556565
GBM_grid__1_AutoML_20200514_164721_model_3,0.8637525926607672,0.4116767762128315,0.8032625686149897,0.18466120625465374,0.3664877696453604,0.13431328529963074
XGBoost_1_AutoML_20200514_164721,0.8632303180940415,0.4363937129280643,0.8071495332684782,0.195457930007446,0.3762736363025274,0.14158184937632667
XGBoost_grid__1_AutoML_20200514_164721_model_6,0.8625314570628764,0.4184812728895532,0.8062199461876725,0.18912881608339532,0.3702543454686352,0.13708828033840748
XGBoost_2_AutoML_20200514_164721,0.8594806971866477,0.4354313520930339,0.8023005048018046,0.19731943410275501,0.3780038075893178,0.14288687855202192
XGBoost_grid__1_AutoML_20200514_164721_model_10,0.8586809296043741,0.4221852636489179,0.8034568440884545,0.18540580789277736,0.3721206939104222,0.13847381083637408
XGBoost_grid__1_AutoML_20200514_164721_model_7,0.857972366020218,0.4411032214263887,0.8005159355809526,0.19992553983618766,0.3783405527674986,0.1431415738684164
XGBoost_grid__1_AutoML_20200514_164721_model_3,0.8574938915498524,0.46132303788220397,0.8018250172943321,0.195457930007446,0.3859392142137814,0.14894907706795107
XGBoost_3_AutoML_20200514_164721,0.8568014064820816,0.4325853648980888,0.7942013757060584,0.19508562918838426,0.3761421700446626,0.1414829320859079
DeepLearning_grid__2_AutoML_20200514_164721_model_16,0.8556717520981079,0.4870946044640028,0.8067388473217574,0.2129560685033507,0.4022821211294142,0.1618309049803807
XGBoost_grid__1_AutoML_20200514_164721_model_1,0.8545177027237559,0.44823908458038414,0.7918473913943976,0.1928518242740134,0.3812490833662887,0.14535086356763538
DeepLearning_grid__1_AutoML_20200514_164721_model_11,0.8537656162590394,0.5588844610176492,0.8032017432904873,0.20513775130305287,0.4021457041746566,0.1617211673861305
DeepLearning_grid__1_AutoML_20200514_164721_model_17,0.8530265589369107,0.6953054040388721,0.8021458727660398,0.2174236783320923,0.4136796698003469,0.17113086920612405
DeepLearning_grid__1_AutoML_20200514_164721_model_16,0.8528538534936676,0.482228512592217,0.8049556426020035,0.2088607594936709,0.3969517149376095,0.1575706639919092
GLM_1_AutoML_20200514_164721,0.8527787280119358,0.4405585031541031,0.7991594599888859,0.21928518242740133,0.3811644743477309,0.14528635650478194
DeepLearning_grid__1_AutoML_20200514_164721_model_13,0.8517582966530627,0.4610364988825811,0.7955204689970101,0.2096053611317945,0.3850681478606421,0.14827747849682535
DeepLearning_grid__3_AutoML_20200514_164721_model_4,0.8514275782039632,0.441291027476996,0.7884663393574197,0.20811615785554727,0.3808918762458365,0.14507862139007366
DeepLearning_grid__1_AutoML_20200514_164721_model_21,0.8510724647644858,0.7639238386034628,0.7949484757909763,0.1939687267311988,0.4900997316668073,0.2401977469798765
DeepLearning_grid__2_AutoML_20200514_164721_model_6,0.8486227087421111,0.5025742658228051,0.7936523857763642,0.20662695457930008,0.3972625606246579,0.1578175420740601
DeepLearning_grid__1_AutoML_20200514_164721_model_15,0.8484530526726654,0.6144882070027772,0.7913001636453214,0.20476545048399108,0.4215605644025839,0.17771330945942507
DeepLearning_grid__1_AutoML_20200514_164721_model_6,0.8482967029616073,0.49352243163967296,0.7934157684596683,0.2133283693224125,0.399402254335101,0.15952216076796075
DeepLearning_grid__3_AutoML_20200514_164721_model_6,0.847997587113679,0.4425533975180216,0.7904041484415615,0.2110945644080417,0.3808387872958332,0.14503818190896087
DeepLearning_grid__2_AutoML_20200514_164721_model_8,0.8478124069594472,0.5374270288010817,0.794679968970446,0.21556217423678334,0.3959512845553624,0.15677741974104156
DeepLearning_grid__1_AutoML_20200514_164721_model_4,0.8476092077782318,0.4584051983191296,0.7973746657931874,0.2096053611317945,0.3893918188482163,0.1516259885859221
DeepLearning_grid__2_AutoML_20200514_164721_model_10,0.8474256909187986,0.522739402931543,0.7973480267955491,0.20625465376023827,0.3997015792877234,0.1597613524851002
DeepLearning_grid__1_AutoML_20200514_164721_model_7,0.8471723156778286,0.7623226902193588,0.7897704534917442,0.2088607594936709,0.4336243517580399,0.18803007843758035
DeepLearning_grid__2_AutoML_20200514_164721_model_15,0.8452395671219844,0.5933611636652225,0.7929846375168904,0.20737155621742367,0.4126629165903957,0.1702906827288919
DeepLearning_grid__1_AutoML_20200514_164721_model_9,0.8451419871604731,0.7443422312552226,0.788528548621885,0.20737155621742367,0.4162117657227771,0.1732322339260719
DeepLearning_grid__1_AutoML_20200514_164721_model_19,0.8449884096074125,0.4588671521474394,0.7864436370296669,0.2092330603127327,0.38991669321454425,0.15203502764736504
DeepLearning_grid__1_AutoML_20200514_164721_model_12,0.8447314305610459,0.4965280182453402,0.7859935942203037,0.2081161578555473,0.3995902704074206,0.1596723842042755
DeepLearning_grid__3_AutoML_20200514_164721_model_1,0.8446513151949188,0.6054200567041429,0.7887247592226245,0.21928518242740136,0.4114395467978732,0.1692825006692393
DeepLearning_grid__2_AutoML_20200514_164721_model_7,0.8440239758400886,0.820455719862818,0.7841615829707272,0.20513775130305287,0.4617253970716839,0.21319034230100428
DeepLearning_grid__1_AutoML_20200514_164721_model_10,0.8439502364373556,0.6944582904316243,0.7944063229154978,0.20476545048399106,0.4204431903596722,0.17677247631981954
DeepLearning_grid__1_AutoML_20200514_164721_model_2,0.8433192932771287,0.882528196629602,0.7953862530096465,0.21630677587490693,0.4538726276550266,0.2060003621344784
DeepLearning_grid__3_AutoML_20200514_164721_model_8,0.842484596504087,0.4688887708594968,0.7837734781991994,0.20848845867460908,0.3882777421702448,0.15075960506482305
DeepLearning_grid__1_AutoML_20200514_164721_model_3,0.8423604038257998,0.8286359670609899,0.791221913722035,0.2110945644080417,0.4271250484573704,0.18243580701971104
DeepLearning_grid__2_AutoML_20200514_164721_model_4,0.8417314011761713,0.5223527693599385,0.7773087624914783,0.2144452717795979,0.41631985884445416,0.17332222486826626
DeepLearning_grid__3_AutoML_20200514_164721_model_13,0.8413103103763537,0.4544258915680891,0.7805942403982147,0.2125837676842889,0.3849659814990657,0.148198806911539
DeepLearning_grid__3_AutoML_20200514_164721_model_12,0.8411234669273234,0.4556275857873545,0.7843313579823028,0.2081161578555473,0.3829030774817913,0.1466147667450267
DeepLearning_1_AutoML_20200514_164721,0.8403395006456357,0.4710402097939837,0.7920794429087684,0.2155621742367833,0.39372511480461625,0.15501946602790825
DeepLearning_grid__3_AutoML_20200514_164721_model_14,0.8396248383138848,0.7098506158759659,0.7913351237512354,0.22189128816083395,0.42122810468038185,0.17743311617262675
DeepLearning_grid__2_AutoML_20200514_164721_model_3,0.8393991846528898,0.5829149216049275,0.7916391125576545,0.2029039463886821,0.40895983501576777,0.167248146656124
DeepLearning_grid__3_AutoML_20200514_164721_model_11,0.8378387369161073,0.4849372034945905,0.7784230772275433,0.21891288160833955,0.4043464340011211,0.16349603868942295
DeepLearning_grid__3_AutoML_20200514_164721_model_15,0.8376067072917179,0.9581330194124188,0.7833857678128949,0.2069992553983619,0.4578443897231834,0.2096214852009942
DeepLearning_grid__2_AutoML_20200514_164721_model_11,0.8375002564246147,0.4569478023064357,0.7770177932339588,0.21928518242740133,0.39440510445125504,0.1555553864172054
DeepLearning_grid__1_AutoML_20200514_164721_model_5,0.8369716058944949,0.8153416021503803,0.7739835996806366,0.19918093819806404,0.4455793333446704,0.1985409423038809
DeepLearning_grid__1_AutoML_20200514_164721_model_8,0.8347987884560688,0.6111563098595272,0.7827002931487743,0.21965748324646311,0.4137668721353116,0.17120302447663932
DeepLearning_grid__2_AutoML_20200514_164721_model_13,0.8336885391780773,0.4872770916050782,0.7649922188086605,0.21667907669396871,0.3959399101744478,0.1567684124689498
DeepLearning_grid__1_AutoML_20200514_164721_model_20,0.8330462301700609,0.6088528060502949,0.7826452345973264,0.2241250930752048,0.4281696480402007,0.18332924750286936
DeepLearning_grid__1_AutoML_20200514_164721_model_1,0.8317810172600101,0.6451103844138106,0.7745694115893275,0.22189128816083395,0.4261059627474377,0.18156629148892076
DeepLearning_grid__3_AutoML_20200514_164721_model_7,0.8315451066144244,0.529339496993326,0.7727706553909749,0.22151898734177214,0.3990962592045275,0.1592778241110474
DeepLearning_grid__2_AutoML_20200514_164721_model_1,0.8308955899956144,0.6180923520250329,0.7639466224844117,0.2088607594936709,0.433758806345331,0.1881467020821264
DeepLearning_grid__3_AutoML_20200514_164721_model_9,0.8300766945231584,0.5745644478429752,0.7686251882254256,0.21407297096053607,0.4399484596310965,0.1935546471317745
DeepLearning_grid__2_AutoML_20200514_164721_model_9,0.8294013968349717,0.5066872814033393,0.7696417060084468,0.21332836932241253,0.4021215471046115,0.16170173864580628
DeepLearning_grid__3_AutoML_20200514_164721_model_3,0.8289359515071945,0.4789884336107868,0.7739314036380814,0.2137006701414743,0.3935733062882626,0.15489994742267454
DeepLearning_grid__3_AutoML_20200514_164721_model_2,0.8286118862372889,0.6915081800164147,0.7678310479788206,0.2151898734177215,0.4311600457180809,0.1858989850236176
DeepLearning_grid__1_AutoML_20200514_164721_model_18,0.8285212366707713,0.6296193265822876,0.7642215185780595,0.22263588979895751,0.4425356376890285,0.1958377906248351
DeepLearning_grid__3_AutoML_20200514_164721_model_10,0.8268352101767028,0.4692839528443374,0.7781548174771107,0.21854058078927774,0.3942047270625165,0.15539736683843314
DeepLearning_grid__2_AutoML_20200514_164721_model_12,0.8268199633077168,0.541963412295205,0.7735644379163745,0.21630677587490693,0.42168114040363497,0.17781498417211014
DeepLearning_grid__2_AutoML_20200514_164721_model_17,0.8267836480379497,0.7449294551963876,0.7727725473943776,0.2278481012658228,0.43148500221522296,0.18617930713667094
DeepLearning_grid__2_AutoML_20200514_164721_model_19,0.826247235465437,0.5055272479124299,0.7705386717248373,0.22226358897989576,0.4169223893227979,0.17382427871863074
DeepLearning_grid__2_AutoML_20200514_164721_model_5,0.823760332525896,0.6657047730820373,0.7657955580266901,0.21481757259865966,0.4152652018489311,0.17244518786663346
DeepLearning_grid__2_AutoML_20200514_164721_model_18,0.8221291947601778,1.4310225483036312,0.759268380707261,0.21891288160833955,0.4672446702800474,0.21831758190511028
DeepLearning_grid__2_AutoML_20200514_164721_model_2,0.8180898833420471,0.7826093323058042,0.7591278384203475,0.2211466865227104,0.44207168002997704,0.1954273702845264
DeepLearning_grid__3_AutoML_20200514_164721_model_5,0.8164099555955732,0.6201706754219506,0.7558958654796234,0.22375279225614295,0.4228999350058543,0.1788443550279558
DeepLearning_grid__2_AutoML_20200514_164721_model_14,0.8152328973098424,1.2066739878780763,0.7553546499585515,0.2233804914370812,0.524112840695045,0.2746942697814297
DeepLearning_grid__1_AutoML_20200514_164721_model_14,0.8139114095924428,0.8930148462623895,0.7523198429859955,0.2300819061801936,0.4847693489783663,0.2350013217089091
DeepLearning_grid__3_AutoML_20200514_164721_model_16,0.8097911511607857,0.5107549109395177,0.7453053988132319,0.2278481012658228,0.4169269423125544,0.17382807522609603
