model_id,logloss,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200514_201611_model_28,0.3481345834349898,0.17478486907754873,0.3372297594330154,0.11372391064724945
DeepLearning_grid__1_AutoML_20200514_201611_model_24,0.3543051472134798,0.16259975886612274,0.3363626227716107,0.11313981399779688
DeepLearning_grid__2_AutoML_20200514_201611_model_28,0.35440908329142673,0.1566579837919672,0.33534202833535,0.11245427596806667
StackedEnsemble_BestOfFamily_AutoML_20200514_201611,0.36201573135241977,0.16809731441711134,0.3425741452780141,0.11735704501296193
DeepLearning_grid__2_AutoML_20200514_201611_model_24,0.36575260111729396,0.15825138549223508,0.33846861339015244,0.11456100225025248
DeepLearning_grid__1_AutoML_20200514_201611_model_19,0.3699381625924368,0.19269422580269496,0.3485957820312132,0.12151901924995312
DeepLearning_grid__2_AutoML_20200514_201611_model_19,0.3701201777822575,0.17968815292820106,0.35257753704968736,0.12431091963202368
DeepLearning_grid__1_AutoML_20200514_201611_model_15,0.37203595083571583,0.1890354016957009,0.3487096998727345,0.1215984547853326
DeepLearning_grid__1_AutoML_20200514_201611_model_23,0.37688392001717785,0.19143289696322024,0.3570297281365797,0.12747022677328002
DeepLearning_grid__1_AutoML_20200514_201611_model_48,0.3809130127589003,0.1754617165717887,0.3506346652967489,0.12294466850776307
DeepLearning_grid__2_AutoML_20200514_201611_model_11,0.381237129794737,0.19962565449808306,0.3625860471640462,0.13146864159804794
DeepLearning_grid__1_AutoML_20200514_201611_model_16,0.3831974986947089,0.1994025029057089,0.3608796785284005,0.1302341423747617
DeepLearning_grid__1_AutoML_20200514_201611_model_36,0.3849658854686216,0.1993800107779536,0.3560629406617933,0.12678081771272373
DeepLearning_grid__2_AutoML_20200514_201611_model_15,0.3867176050814055,0.18332448490743974,0.36093526802329856,0.13027426770305034
DeepLearning_grid__1_AutoML_20200514_201611_model_6,0.3934566535652879,0.21188386412471366,0.3660407780817211,0.13398585121867182
DeepLearning_grid__2_AutoML_20200514_201611_model_23,0.39374522386117145,0.20105952764248247,0.3685451981460581,0.1358255630765172
DeepLearning_grid__3_AutoML_20200514_201611_model_15,0.3964818844309254,0.19444892574400988,0.3639026702229816,0.13242515339541605
DeepLearning_grid__1_AutoML_20200514_201611_model_18,0.3965802466689097,0.20449520015710235,0.3600709946411923,0.12965112118189753
DeepLearning_grid__1_AutoML_20200514_201611_model_38,0.3971367457618429,0.1768263436477436,0.3558134267913644,0.12660319468501366
