model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_201214,0.3680454976840069,0.18306125096863973,0.3494560642194208,0.12211954081972795
DeepLearning_grid__2_AutoML_20200514_201214_model_28,0.3779914231953184,0.1793513194859388,0.3463220885656689,0.119938989028487
DeepLearning_grid__2_AutoML_20200514_201214_model_19,0.3867973361700659,0.19486886364082665,0.3586498507048944,0.12862971541064305
DeepLearning_grid__1_AutoML_20200514_201214_model_18,0.3900221995848929,0.1821629475829553,0.3540527548263476,0.1253533532001258
DeepLearning_grid__1_AutoML_20200514_201214_model_19,0.3950869405987439,0.18972037656007645,0.35951427591109303,0.12925051458387754
DeepLearning_grid__2_AutoML_20200514_201214_model_11,0.39563360952360105,0.2166368599831953,0.36816454854494296,0.13554513480530175
DeepLearning_grid__1_AutoML_20200514_201214_model_16,0.39711052440671785,0.2089701365171128,0.3677508286465817,0.1352406719702475
DeepLearning_grid__1_AutoML_20200514_201214_model_15,0.3982541787347744,0.17934346097069695,0.3544673878589885,0.12564712905557454
DeepLearning_grid__1_AutoML_20200514_201214_model_6,0.39928625808383705,0.2023660268459661,0.3635857077393381,0.13219456687231534
DeepLearning_grid__2_AutoML_20200514_201214_model_23,0.3996522918269701,0.19952034971083496,0.3715708331193558,0.13806488402501216
DeepLearning_grid__1_AutoML_20200514_201214_model_11,0.4060299791746701,0.20681072252055813,0.3636090501661917,0.1322115413627601
DeepLearning_grid__3_AutoML_20200514_201214_model_15,0.4081770421919403,0.19466273196404654,0.3670509602712639,0.13472640743605693
DeepLearning_grid__3_AutoML_20200514_201214_model_19,0.4090577655272791,0.19953684427037385,0.37182857427507415,0.13825648864743434
DeepLearning_grid__2_AutoML_20200514_201214_model_15,0.4102747637294958,0.20052421261446304,0.3695255306911851,0.13654911783260198
DeepLearning_grid__2_AutoML_20200514_201214_model_24,0.4150164762655267,0.19871699364288875,0.3594990178275481,0.12923954381897176
GLM_1_AutoML_20200514_201214,0.41518580720220416,0.194694712246828,0.3722026579062913,0.13853481855250768
DeepLearning_grid__2_AutoML_20200514_201214_model_6,0.4162782161712036,0.19986807241317886,0.37490277152513535,0.14055208809722786
