model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_065347_model_40,0.9957744208280008,0.07345841760730303,0.998289423053245,0.034253849085171525,0.1449930066007562,0.02102297196312693
GBM_5_AutoML_20200515_065347,0.9957214526598068,0.07330935647850807,0.9982458729153721,0.03321519312691815,0.14432339834792599,0.020829243310694124
XGBoost_grid__1_AutoML_20200515_065347_model_39,0.9956786267904079,0.07482698091578628,0.9981907527632992,0.0338363821842529,0.14492034049734656,0.021001905089866862
StackedEnsemble_AllModels_AutoML_20200515_065347,0.995675634022682,0.08289909933341276,0.9981538271623296,0.03501095054984428,0.1466789011901052,0.021514700054336647
XGBoost_grid__1_AutoML_20200515_065347_model_5,0.9956540708128374,0.07397639149170028,0.9982334695169582,0.034253907667007866,0.1450169183909461,0.02102990661960632
XGBoost_grid__1_AutoML_20200515_065347_model_9,0.9955902751930664,0.07589159868241112,0.998210417810728,0.03502155895629398,0.14606873171578116,0.02133607438505685
GBM_grid__1_AutoML_20200515_065347_model_18,0.9955738544496376,0.07549480922934071,0.9981941123952196,0.03326067300820648,0.1454033362763626,0.021142130200296986
XGBoost_grid__1_AutoML_20200515_065347_model_68,0.9955556023870642,0.07529421877752386,0.99817779967354,0.035947862593562266,0.14518554801459865,0.021078843352299325
GBM_grid__1_AutoML_20200515_065347_model_16,0.9955443419393056,0.07527872766596977,0.9981439983588488,0.036670619819923415,0.14461926126690072,0.020914730729384098
XGBoost_grid__1_AutoML_20200515_065347_model_65,0.9955344365148922,0.07483074929786909,0.99818654311422,0.033418095137625566,0.14564861622724876,0.021213519408912387
GBM_grid__1_AutoML_20200515_065347_model_17,0.995487497181768,0.0758908658738908,0.9981290115451479,0.034796151332287736,0.14592185260732712,0.021293187068354504
XGBoost_grid__1_AutoML_20200515_065347_model_23,0.9954823903738612,0.0752086078617472,0.9981063011241424,0.03489766091947778,0.14458477913179707,0.020904758356590544
XGBoost_grid__1_AutoML_20200515_065347_model_30,0.9954701111115576,0.07591430372342242,0.9981453567339182,0.034603974891702693,0.1456761615907381,0.02122154405581084
GBM_grid__1_AutoML_20200515_065347_model_19,0.9954566143658728,0.07691929860292536,0.9981466989312208,0.03673807807798354,0.14687729195596794,0.02157293889231864
GBM_grid__1_AutoML_20200515_065347_model_5,0.9954551574610736,0.07567602028795797,0.998042242216745,0.0347513158511991,0.1443274981286549,0.02083042671607688
StackedEnsemble_BestOfFamily_AutoML_20200515_065347,0.9954506160952392,0.08446949993594967,0.9980232561565829,0.03393800893511563,0.1484129247528794,0.02202639623370384
XGBoost_grid__1_AutoML_20200515_065347_model_12,0.9954139820712379,0.07574613238547731,0.9981319793546858,0.03338404380849565,0.1466613511711172,0.02150955192733776
GBM_3_AutoML_20200515_065347,0.9954074565640773,0.07678055780856391,0.9981317806014728,0.037031529778413286,0.14630561095486505,0.021405331796876325
XGBoost_grid__1_AutoML_20200515_065347_model_49,0.9954058391959868,0.07596541052540459,0.9981262812883552,0.03551843990395818,0.14575237735507085,0.021243755504654974
GBM_grid__1_AutoML_20200515_065347_model_4,0.9953983738324084,0.075681832124528,0.9980256154518908,0.03234585650493296,0.14549968269434074,0.02117015766415385
XGBoost_grid__1_AutoML_20200515_065347_model_64,0.9953817773434708,0.07631441491732695,0.9981279465228824,0.035168372679263364,0.14702206352226138,0.021615487162343863
XGBoost_grid__1_AutoML_20200515_065347_model_34,0.995360973150462,0.07615874901406984,0.9981028336347312,0.03799129892644811,0.14583429669475073,0.02126764209245258
GBM_grid__1_AutoML_20200515_065347_model_26,0.995357297776991,0.07724516131931783,0.9980971635339762,0.03498768337267307,0.14732017244626147,0.021703233209596214
GBM_grid__1_AutoML_20200515_065347_model_21,0.9953555352278284,0.0763717566963306,0.9980981307721106,0.03755050626652196,0.14719093063481534,0.021665170061143033
XGBoost_grid__1_AutoML_20200515_065347_model_4,0.9953419875414159,0.08174536827107436,0.9980705610389148,0.03734736992846918,0.1486324859572095,0.02209161588182008
XGBoost_grid__1_AutoML_20200515_065347_model_50,0.9953388954392719,0.07641619094143275,0.9981027582915328,0.03489725084662342,0.1472235051732299,0.02167476047549205
GBM_grid__1_AutoML_20200515_065347_model_29,0.9953339287183652,0.07587091676615837,0.9980648589389216,0.03388139341085055,0.14527416529270984,0.021104583101493584
GBM_2_AutoML_20200515_065347,0.9953283481616952,0.07631339564956861,0.9980805187419484,0.036669975419723715,0.14637742381622235,0.02142635020307397
XGBoost_grid__1_AutoML_20200515_065347_model_73,0.9953249529622242,0.08107608044307542,0.998070799705684,0.034174962274952966,0.14822574011309275,0.02197087003207411
GBM_grid__1_AutoML_20200515_065347_model_9,0.9953180148351726,0.07821949862634772,0.9980792364249058,0.03822795935710377,0.14904705109595656,0.022215023440400685
XGBoost_grid__1_AutoML_20200515_065347_model_42,0.9952994673163812,0.0856247433572739,0.997975467257506,0.038374948825582164,0.15078935730194132,0.022737430275532523
XGBoost_3_AutoML_20200515_065347,0.9952953589467284,0.07666541875110114,0.9980826355268534,0.03825069929774794,0.14682423116373286,0.021557354856821257
XGBoost_grid__1_AutoML_20200515_065347_model_8,0.995294737469856,0.07666519129421462,0.9980844625288086,0.03201776765700993,0.1468353401901695,0.021560617128762803
GBM_grid__1_AutoML_20200515_065347_model_20,0.995287654161732,0.07641332920357118,0.9980317588270734,0.03757318762532979,0.14722593925249816,0.02167547718878028
XGBoost_grid__1_AutoML_20200515_065347_model_14,0.9952798016486264,0.07712363918352008,0.9980882272123134,0.034749968468963346,0.14808199512638165,0.02192827728060972
XGBoost_grid__1_AutoML_20200515_065347_model_48,0.9952733245351568,0.08254159710977,0.9980534427732132,0.032537388545318305,0.1497028327485593,0.02241093813294312
GBM_4_AutoML_20200515_065347,0.9952732328418477,0.07858869669249714,0.9980598504630428,0.03507782298954104,0.14762972224469684,0.021794534890046336
XGBoost_grid__1_AutoML_20200515_065347_model_69,0.9952718854596118,0.08252345664408363,0.9980465160623886,0.035924595416391064,0.14993576737224354,0.02248073433750354
GBM_grid__1_AutoML_20200515_065347_model_11,0.9952542344976196,0.07744844528101902,0.9980604764397,0.03639879500524743,0.14802599930344196,0.0219116964697826
XGBoost_grid__1_AutoML_20200515_065347_model_16,0.9952509488207122,0.0769393473795515,0.9980693836813582,0.03391480033978077,0.14725943319763826,0.02168534066568968
GBM_grid__1_AutoML_20200515_065347_model_3,0.9952464125489509,0.0763777443772457,0.9980118484515668,0.034355182926852565,0.14679608572325936,0.02154909078367051
GBM_grid__1_AutoML_20200515_065347_model_6,0.995243078478352,0.078363288037634,0.9979505854376725,0.03514604281147355,0.14726521664233055,0.02168704403271255
