model_id,rmse,mean_residual_deviance,mse,mae,rmsle
DeepLearning_grid__3_AutoML_20200516_042702_model_4,24.24165952278445,587.6580564186057,587.6580564186057,19.030187398047442,0.034345566429476886
StackedEnsemble_AllModels_AutoML_20200516_042702,24.284896311099228,589.756188840841,589.756188840841,19.19823878985555,0.03443529079172327
DeepLearning_grid__1_AutoML_20200516_042702_model_32,24.307806890062537,590.869475804572,590.869475804572,19.10659880542765,0.0345671302309291
DeepLearning_grid__2_AutoML_20200516_042702_model_18,24.311962649482172,591.0715278698165,591.0715278698165,19.041175751490922,0.03409367359040333
XGBoost_grid__1_AutoML_20200516_042702_model_45,24.313077301689265,591.1257278779178,591.1257278779178,19.324535190843925,0.034550921605048704
XGBoost_grid__1_AutoML_20200516_042702_model_51,24.351453386418108,592.9932820308939,592.9932820308939,19.231515188940165,0.034564325669855726
XGBoost_grid__1_AutoML_20200516_042702_model_60,24.36263953494587,593.5382051097073,593.5382051097073,19.14556672684983,0.03465975941726451
XGBoost_grid__1_AutoML_20200516_042702_model_20,24.405519973169522,595.6294051607766,595.6294051607766,19.50843318016521,0.0347584581597795
XGBoost_grid__1_AutoML_20200516_042702_model_21,24.45018603202756,597.8115970007555,597.8115970007555,19.610499247747207,0.03463760138814823
XGBoost_grid__1_AutoML_20200516_042702_model_1,24.456507652900033,598.1207665763577,598.1207665763577,19.401842688825585,0.034817777556431215
XGBoost_grid__1_AutoML_20200516_042702_model_25,24.519594043764375,601.2104920710054,601.2104920710054,19.346566403385534,0.03477055730520102
XGBoost_grid__1_AutoML_20200516_042702_model_8,24.5220360090466,601.3302500289781,601.3302500289781,19.52242964871954,0.034857139475852984
GBM_grid__1_AutoML_20200516_042702_model_1,24.539870298179203,602.2052342514579,602.2052342514579,19.256701195740767,0.03485369738743757
DeepLearning_grid__1_AutoML_20200516_042702_model_9,24.579322232501852,604.1430814091599,604.1430814091599,19.024369125495642,0.03464259108398538
GBM_4_AutoML_20200516_042702,24.59475511601909,604.9019792169471,604.9019792169471,19.51163132577901,0.03505633223631113
DeepLearning_grid__3_AutoML_20200516_042702_model_21,24.602561365851056,605.2860257604669,605.2860257604669,19.23938166855115,0.034981600385125385
DeepLearning_grid__2_AutoML_20200516_042702_model_23,24.61179441002487,605.7404240813315,605.7404240813315,19.063709233505303,0.034640877453268965
XGBoost_grid__1_AutoML_20200516_042702_model_47,24.652821983161353,607.7616317334438,607.7616317334438,19.69006656137184,0.0349838022926973
GBM_grid__1_AutoML_20200516_042702_model_2,24.66517414631625,608.3708156681078,608.3708156681078,19.61537670950133,0.035193465145410316
GBM_3_AutoML_20200516_042702,24.66859262406395,608.5394620520221,608.5394620520221,19.64813960773366,0.03514858091576874
XGBoost_grid__1_AutoML_20200516_042702_model_13,24.707514568068827,610.4612761313332,610.4612761313332,19.71927824605673,0.03503638379888475
XGBoost_grid__1_AutoML_20200516_042702_model_23,24.708844980166074,610.5270202538783,610.5270202538783,19.498348745628384,0.03478276624179078
XGBoost_3_AutoML_20200516_042702,24.74258713713222,612.1956182385808,612.1956182385808,19.760821400997013,0.035022148216633665
XGBoost_grid__1_AutoML_20200516_042702_model_2,24.751781813248805,612.6507029306742,612.6507029306742,19.65521388966254,0.03507035744601679
GBM_grid__1_AutoML_20200516_042702_model_6,24.75600813396192,612.8599387287887,612.8599387287887,19.661476243188808,0.03532555419029474
GBM_2_AutoML_20200516_042702,24.7766053007638,613.8801702298371,613.8801702298371,19.711680478730333,0.03530419441068015
GBM_grid__1_AutoML_20200516_042702_model_7,24.779001020399928,613.9988915689806,613.9988915689806,19.431532215260564,0.035281056471224585
DeepLearning_grid__3_AutoML_20200516_042702_model_24,24.80022069097957,615.0509463212915,615.0509463212915,19.254821739625612,0.03519439375725603
GBM_1_AutoML_20200516_042702,24.801781140758358,615.128347754077,615.128347754077,19.77125057587328,0.03524118616406804
GBM_grid__1_AutoML_20200516_042702_model_4,24.892221394231612,619.6226859394419,619.6226859394419,19.571515153981192,0.03546656184494388
GBM_grid__1_AutoML_20200516_042702_model_5,24.91406036964461,620.7104041022958,620.7104041022958,19.53011250752511,0.03562945770321691
XGBoost_grid__1_AutoML_20200516_042702_model_28,24.936465605848934,621.8273169116868,621.8273169116868,19.66281328993153,0.035940998789651735
DeepLearning_grid__3_AutoML_20200516_042702_model_29,24.960077694568838,623.0054785189129,623.0054785189129,19.765742446388213,0.035560932907198015
XGBoost_grid__1_AutoML_20200516_042702_model_50,25.01631266592135,625.8158993991369,625.8158993991369,19.707603013902787,0.03613032432860864
XRT_1_AutoML_20200516_042702,25.01765596621997,625.8831100441416,625.8831100441416,19.926758771191064,0.03549567385947052
DeepLearning_grid__1_AutoML_20200516_042702_model_5,25.03189699951352,626.5958673942542,626.5958673942542,19.782932220210377,0.0355210881846556
XGBoost_grid__1_AutoML_20200516_042702_model_59,25.049774445311602,627.4911997609861,627.4911997609861,19.82953676850357,0.0357262827386471
XGBoost_grid__1_AutoML_20200516_042702_model_37,25.05442484811332,627.724204469758,627.724204469758,19.41640006936414,0.03572625364139472
XGBoost_grid__1_AutoML_20200516_042702_model_41,25.070168164936597,628.5133318182002,628.5133318182002,19.72956558943655,0.035444165428397616
XGBoost_grid__1_AutoML_20200516_042702_model_31,25.086042347836777,629.30952067746,629.30952067746,19.65496671931408,0.03550345621734601
XGBoost_grid__1_AutoML_20200516_042702_model_54,25.115958420784803,630.8113673945909,630.8113673945909,19.772106955628107,0.035441595782322866
XGBoost_grid__1_AutoML_20200516_042702_model_32,25.13692748057216,631.8651231635439,631.8651231635439,20.029389859967285,0.03556270920049813
XGBoost_grid__1_AutoML_20200516_042702_model_12,25.222622897703644,636.1807058397637,636.1807058397637,19.98459944742251,0.03655313637923355
DeepLearning_grid__1_AutoML_20200516_042702_model_1,25.24885744386483,637.5048022206082,637.5048022206082,19.86714687857641,0.03540312268345242
XGBoost_grid__1_AutoML_20200516_042702_model_58,25.282177941815338,639.1885214816142,639.1885214816142,19.786777785538767,0.03691009636528264
DeepLearning_grid__1_AutoML_20200516_042702_model_12,25.312704381665363,640.7330031135808,640.7330031135808,20.10859993685556,0.0358178065004297
XGBoost_grid__1_AutoML_20200516_042702_model_14,25.323279901544932,641.2685049719896,641.2685049719896,19.9909295037335,0.03649838832808931
DeepLearning_grid__1_AutoML_20200516_042702_model_30,25.387566292757164,644.5285222691398,644.5285222691398,20.08172527171695,0.035985722860193935
DeepLearning_grid__2_AutoML_20200516_042702_model_30,25.39595957095728,644.9547625296967,644.9547625296967,20.251160267023405,0.035869271173873785
DeepLearning_grid__2_AutoML_20200516_042702_model_39,25.44954698661087,647.6794418237146,647.6794418237146,19.734824815064933,0.03588808525268269
DeepLearning_grid__1_AutoML_20200516_042702_model_26,25.454082528515915,647.9103173684992,647.9103173684992,20.40682331285277,0.036074137307021005
DeepLearning_1_AutoML_20200516_042702,25.484560817372227,649.4628400543436,649.4628400543436,20.084494924262266,0.035947024610009135
XGBoost_2_AutoML_20200516_042702,25.53027163241302,651.7947696247928,651.7947696247928,20.669166592484352,0.03622919192010313
DeepLearning_grid__2_AutoML_20200516_042702_model_26,25.589961175896697,654.8461129839005,654.8461129839005,19.85858673698032,0.03621309598284048
XGBoost_grid__1_AutoML_20200516_042702_model_44,25.600747938801216,655.3982950260348,655.3982950260348,19.956810438245643,0.03741190555425805
DeepLearning_grid__1_AutoML_20200516_042702_model_8,25.623866724160003,656.5825458975143,656.5825458975143,19.896843391772933,0.036104448000805416
DeepLearning_grid__1_AutoML_20200516_042702_model_27,25.66312963727324,658.5962227794921,658.5962227794921,20.12595714823036,0.03646296728063963
XGBoost_grid__1_AutoML_20200516_042702_model_48,25.67472148207379,659.1913231820614,659.1913231820614,20.54433521036637,0.03638717912806557
DeepLearning_grid__2_AutoML_20200516_042702_model_13,25.69469405690464,660.2173026779308,660.2173026779308,20.10244235571316,0.03642620338754113
DeepLearning_grid__1_AutoML_20200516_042702_model_10,25.698058748878136,660.3902234607922,660.3902234607922,20.157371537653013,0.036358018054760105
XGBoost_grid__1_AutoML_20200516_042702_model_43,25.69898036341771,660.4375917193294,660.4375917193294,20.650272272984477,0.0364207774877421
DeepLearning_grid__3_AutoML_20200516_042702_model_12,25.718890378466426,661.4613222995728,661.4613222995728,20.03544715131081,0.03630304680707955
DeepLearning_grid__1_AutoML_20200516_042702_model_33,25.730143925412804,662.040306422457,662.040306422457,20.145905111563767,0.03592328022525314
DeepLearning_grid__2_AutoML_20200516_042702_model_32,25.738502742550363,662.4705234282725,662.4705234282725,20.50616794217529,0.0366653474804879
XGBoost_grid__1_AutoML_20200516_042702_model_18,25.784622657856694,664.8467656080569,664.8467656080569,20.4787718569759,0.036453394522963666
DeepLearning_grid__1_AutoML_20200516_042702_model_13,25.829947721032067,667.1861992712494,667.1861992712494,20.533967213933863,0.03658481588805136
DeepLearning_grid__2_AutoML_20200516_042702_model_12,25.86627037255633,669.0639429861852,669.0639429861852,20.415033827114517,0.03649175531495034
XGBoost_grid__1_AutoML_20200516_042702_model_34,25.87290907082409,669.4074237871316,669.4074237871316,20.60710259723319,0.037221302002042565
XGBoost_grid__1_AutoML_20200516_042702_model_46,25.894502802455698,670.5252753863857,670.5252753863857,20.556922334195907,0.03684508652915276
DeepLearning_grid__2_AutoML_20200516_042702_model_27,25.895974376826512,670.601488925255,670.601488925255,20.308993342718505,0.036615970093040295
DeepLearning_grid__3_AutoML_20200516_042702_model_6,25.903135363051483,670.9724216365678,670.9724216365678,20.330320356484393,0.036602967016346966
XGBoost_grid__1_AutoML_20200516_042702_model_3,25.905800880113322,671.11051924008,671.11051924008,20.73562690927664,0.03678172016418462
XGBoost_grid__1_AutoML_20200516_042702_model_11,25.95302607296852,673.5595623441839,673.5595623441839,20.277816469488588,0.03738281585438006
XGBoost_grid__1_AutoML_20200516_042702_model_26,25.987771337332358,675.3642590814733,675.3642590814733,20.934245553688022,0.037123081657092834
XGBoost_1_AutoML_20200516_042702,25.988633799867053,675.4090867835922,675.4090867835922,20.611797704593368,0.03687687041808625
XGBoost_grid__1_AutoML_20200516_042702_model_39,25.989792149427746,675.469295970456,675.469295970456,20.61884770582729,0.036901225504063086
DeepLearning_grid__3_AutoML_20200516_042702_model_13,25.990473635677443,675.5047198068437,675.5047198068437,20.51960606268589,0.03655952594999329
XGBoost_grid__1_AutoML_20200516_042702_model_42,25.99548988508539,675.7654943655771,675.7654943655771,20.59166634900475,0.03675905640356776
XGBoost_grid__1_AutoML_20200516_042702_model_19,26.05598228062554,678.914212608272,678.914212608272,20.56407272944812,0.0373437245151356
XGBoost_grid__1_AutoML_20200516_042702_model_5,26.094273816496788,680.9111260103099,680.9111260103099,20.290628481427685,0.0377336421810909
XGBoost_grid__1_AutoML_20200516_042702_model_30,26.196701470805067,686.2671679504803,686.2671679504803,20.56821463684743,0.0373376509302752
XGBoost_grid__1_AutoML_20200516_042702_model_52,26.207796273418797,686.8485855090244,686.8485855090244,20.579018603163075,0.03725832149021476
DeepLearning_grid__2_AutoML_20200516_042702_model_19,26.249407317618214,689.0313845262282,689.0313845262282,20.430501048782467,0.037713259325549656
XGBoost_grid__1_AutoML_20200516_042702_model_38,26.35471255647941,694.5708739346538,694.5708739346538,20.906640806783408,0.037564767521800525
DeepLearning_grid__1_AutoML_20200516_042702_model_31,26.39475364711841,696.6830200920705,696.6830200920705,20.59968829240773,0.0371843186618717
XGBoost_grid__1_AutoML_20200516_042702_model_40,26.441447198229323,699.150129936749,699.150129936749,20.34527188517987,0.038313211842820064
DeepLearning_grid__1_AutoML_20200516_042702_model_22,26.49591559006137,702.0335429556571,702.0335429556571,20.77538629147036,0.037517241661507
DeepLearning_grid__2_AutoML_20200516_042702_model_15,26.49996598740524,702.2481973336344,702.2481973336344,20.77248901776137,0.03708908321015414
DeepLearning_grid__1_AutoML_20200516_042702_model_25,26.521670082186716,703.3989839483581,703.3989839483581,20.826341219489308,0.03778323935985447
XGBoost_grid__1_AutoML_20200516_042702_model_33,26.53951349073529,704.3457763249202,704.3457763249202,21.040116678506454,0.03780320092469802
DeepLearning_grid__2_AutoML_20200516_042702_model_7,26.58206043597703,706.6059370219351,706.6059370219351,20.677769701027447,0.038676718939526386
XGBoost_grid__1_AutoML_20200516_042702_model_4,26.60293537731781,707.7161706897475,707.7161706897475,21.074773602537302,0.037903228499397965
XGBoost_grid__1_AutoML_20200516_042702_model_55,26.654167176862888,710.4446278921553,710.4446278921553,21.11080734308015,0.03787933130795431
DeepLearning_grid__3_AutoML_20200516_042702_model_18,26.689615126842227,712.3355556189653,712.3355556189653,21.141068381930253,0.038330532104294525
DeepLearning_grid__1_AutoML_20200516_042702_model_35,26.772119174631968,716.7463651006966,716.7463651006966,21.06329833691539,0.0380168248696182
DeepLearning_grid__3_AutoML_20200516_042702_model_7,26.80634292188444,718.580020845664,718.580020845664,20.529824340181637,0.03795716353786604
DeepLearning_grid__1_AutoML_20200516_042702_model_2,26.812144265208968,718.8910800983784,718.8910800983784,21.23495089726871,0.037774638657160214
XGBoost_grid__1_AutoML_20200516_042702_model_24,26.817990316709572,719.2046046271283,719.2046046271283,21.330663495115427,0.0378907063056611
DRF_1_AutoML_20200516_042702,26.81829417679533,719.2209025531341,719.2209025531341,21.169561793416023,0.0380196835311689
DeepLearning_grid__1_AutoML_20200516_042702_model_34,26.849013591389646,720.8695308306259,720.8695308306259,20.980583334640613,0.03790782669912338
XGBoost_grid__1_AutoML_20200516_042702_model_53,26.87121034410785,722.0619453572887,722.0619453572887,21.284385791324105,0.03838496320096384
DeepLearning_grid__2_AutoML_20200516_042702_model_22,26.898359769751888,723.5217583030068,723.5217583030068,21.29036272270115,0.038078436216452544
XGBoost_grid__1_AutoML_20200516_042702_model_22,26.915620915856355,724.4506492860842,724.4506492860842,21.46952676600928,0.03837477337667239
XGBoost_grid__1_AutoML_20200516_042702_model_9,26.92920917970264,725.182307044181,725.182307044181,21.09253786272951,0.03860673835424058
DeepLearning_grid__2_AutoML_20200516_042702_model_11,27.20469149388905,740.0952392776792,740.0952392776792,21.42618560644645,0.03881883353918955
DeepLearning_grid__3_AutoML_20200516_042702_model_27,27.243782826069413,742.2237026740348,742.2237026740348,21.600241464437836,0.03817265199694255
DeepLearning_grid__2_AutoML_20200516_042702_model_37,27.314008244334325,746.0550463715638,746.0550463715638,21.59185612861813,0.03904423294223667
DeepLearning_grid__2_AutoML_20200516_042702_model_8,27.460777388486687,754.0942947800214,754.0942947800214,21.35666725517549,0.0388610195086704
DeepLearning_grid__3_AutoML_20200516_042702_model_23,27.461309022092586,754.1234932068636,754.1234932068636,21.31368595848567,0.03957493936526483
DeepLearning_grid__3_AutoML_20200516_042702_model_22,27.55016282535308,759.0114717034668,759.0114717034668,21.788815089366544,0.03899206229925538
XGBoost_grid__1_AutoML_20200516_042702_model_35,27.58250247125125,760.7944425765814,760.7944425765814,22.084432443556803,0.0394713705267263
DeepLearning_grid__3_AutoML_20200516_042702_model_14,27.631801258916894,763.5164408122812,763.5164408122812,21.73500453392864,0.039034750792237255
DeepLearning_grid__3_AutoML_20200516_042702_model_26,27.659405917902426,765.0427357312958,765.0427357312958,21.88987602565707,0.03925416634067643
DeepLearning_grid__2_AutoML_20200516_042702_model_2,27.71841743653877,768.3106651862163,768.3106651862163,21.887814450946497,0.039894275913312335
DeepLearning_grid__1_AutoML_20200516_042702_model_17,27.874335306795818,776.9785687956837,776.9785687956837,22.050110807583287,0.03971851681576262
DeepLearning_grid__2_AutoML_20200516_042702_model_1,27.94530185204573,780.9398956019506,780.9398956019506,22.36138689835198,0.04007792889185459
DeepLearning_grid__1_AutoML_20200516_042702_model_14,27.991543432102645,783.5265037112889,783.5265037112889,22.07440041403546,0.03964745994208936
DeepLearning_grid__2_AutoML_20200516_042702_model_9,28.08689104436695,788.8734485381407,788.8734485381407,22.040059343917427,0.039435973137268765
DeepLearning_grid__3_AutoML_20200516_042702_model_1,28.172584407990254,793.6945122253355,793.6945122253355,21.904019144830393,0.03991647752795245
DeepLearning_grid__2_AutoML_20200516_042702_model_14,28.178773944262428,794.0433010018432,794.0433010018432,22.3212122461239,0.0396486626536344
DeepLearning_grid__2_AutoML_20200516_042702_model_3,28.236882208670387,797.3215168663262,797.3215168663262,21.535215642821253,0.04019781578753915
DeepLearning_grid__3_AutoML_20200516_042702_model_8,28.473579541712564,810.7447319182322,810.7447319182322,22.161908235778647,0.04033961991363978
DeepLearning_grid__2_AutoML_20200516_042702_model_5,28.501587052605554,812.3404645172521,812.3404645172521,22.59194636346278,0.04064123331295415
GBM_5_AutoML_20200516_042702,28.65296560445607,820.9924379301428,820.9924379301428,22.327581283792657,0.04135508620804825
GBM_grid__1_AutoML_20200516_042702_model_3,28.749424282157282,826.5293965554947,826.5293965554947,22.095904983772286,0.04164183104319901
DeepLearning_grid__2_AutoML_20200516_042702_model_44,28.883038031139847,834.2298859082706,834.2298859082706,22.900882321187762,0.04055798527895814
DeepLearning_grid__3_AutoML_20200516_042702_model_2,28.91174099923964,835.8887676071146,835.8887676071146,22.679088367683484,0.04134846485350261
DeepLearning_grid__2_AutoML_20200516_042702_model_28,29.01128229567629,841.6545004394206,841.6545004394206,22.203075353777407,0.040307793332082516
DeepLearning_grid__2_AutoML_20200516_042702_model_40,29.13459710338263,848.8247483764314,848.8247483764314,22.647917763496075,0.04103346341337363
DeepLearning_grid__2_AutoML_20200516_042702_model_34,29.171117263302733,850.9540823893582,850.9540823893582,22.94806473598753,0.04222194811637965
DeepLearning_grid__2_AutoML_20200516_042702_model_10,29.171242110005604,850.9613662405638,850.9613662405638,23.198957157334362,0.042012638811111
DeepLearning_grid__2_AutoML_20200516_042702_model_16,29.212344599130788,853.3610769783658,853.3610769783658,22.727454612981703,0.04178550493565331
DeepLearning_grid__2_AutoML_20200516_042702_model_41,29.321944312907572,859.7764182892528,859.7764182892528,22.938926830071395,0.04250367807804733
DeepLearning_grid__3_AutoML_20200516_042702_model_9,29.481411409941355,869.1536187222204,869.1536187222204,22.658485014125183,0.0427548360176371
DeepLearning_grid__3_AutoML_20200516_042702_model_11,29.489213704882346,869.6137249322209,869.6137249322209,23.14488792207007,0.04230901930782443
DeepLearning_grid__3_AutoML_20200516_042702_model_10,29.800970417778608,888.0978378413153,888.0978378413153,23.330879556870755,0.042209365181291376
DeepLearning_grid__2_AutoML_20200516_042702_model_25,29.987149792985004,899.2291527069207,899.2291527069207,23.651583812096966,0.04336188816759051
DeepLearning_grid__2_AutoML_20200516_042702_model_31,30.00301137159602,900.1806913641202,900.1806913641202,23.589105439588863,0.041824327023146465
DeepLearning_grid__2_AutoML_20200516_042702_model_35,30.553931722428604,933.5427436988285,933.5427436988285,24.330104278947523,0.04392717895196085
DeepLearning_grid__3_AutoML_20200516_042702_model_15,30.783188879313407,947.6047175794844,947.6047175794844,23.483865637340372,0.04269956837508758
DeepLearning_grid__2_AutoML_20200516_042702_model_42,30.951997291385347,958.0261363259256,958.0261363259256,24.117368588479863,0.045446149994989665
DeepLearning_grid__3_AutoML_20200516_042702_model_19,30.988244533641897,960.2712992767873,960.2712992767873,23.434997073904466,0.044725196382651884
DeepLearning_grid__3_AutoML_20200516_042702_model_5,30.998954357472645,960.9351712566723,960.9351712566723,24.338842885807143,0.04500942657113224
DeepLearning_grid__3_AutoML_20200516_042702_model_3,31.11810001007534,968.3361482370508,968.3361482370508,23.98110770384839,0.04367981997242933
DeepLearning_grid__3_AutoML_20200516_042702_model_25,31.928101246346912,1019.4036491969794,1019.4036491969794,25.391897598458144,0.04583035347460157
DeepLearning_grid__3_AutoML_20200516_042702_model_16,32.381483109969594,1048.5604484012458,1048.5604484012458,24.72464927141311,0.046152414223363344
DeepLearning_grid__2_AutoML_20200516_042702_model_17,32.61532274141937,1063.7592775269477,1063.7592775269477,25.42705920148108,0.04683273655778595
DeepLearning_grid__3_AutoML_20200516_042702_model_17,33.230318968804035,1104.2540987684572,1104.2540987684572,25.79822008447737,0.04705825672262082
GLM_1_AutoML_20200516_042702,37.80398436692092,1429.1412340144007,1429.1412340144007,30.039122420561718,0.05328632460635181
DeepLearning_grid__3_AutoML_20200516_042702_model_28,49.9648356193817,2496.484798471833,2496.484798471833,39.48789733982799,0.07454550439195891
DeepLearning_grid__2_AutoML_20200516_042702_model_43,68.11688261078841,4639.909696611928,4639.909696611928,54.08308681408389,0.09727385687870968
