model_id,rmse,mean_residual_deviance,mse,mae,rmsle
StackedEnsemble_BestOfFamily_AutoML_20200516_042804,21.641260198375306,468.34414297378333,468.34414297378333,17.137638179746286,0.030411141565768476
DeepLearning_grid__1_AutoML_20200516_042804_model_38,21.831668023020445,476.62172866737353,476.62172866737353,17.314395947331846,0.030657447540551375
DeepLearning_grid__1_AutoML_20200516_042804_model_24,22.08873925024751,487.91240166542497,487.91240166542497,17.357665281983635,0.03098247429804425
DeepLearning_grid__1_AutoML_20200516_042804_model_21,22.100145850941207,488.4164466328736,488.4164466328736,17.283734189962615,0.030878600303372493
DeepLearning_grid__1_AutoML_20200516_042804_model_19,22.138071891501145,490.09422707327315,490.09422707327315,17.529021085956895,0.03108895291202733
DeepLearning_grid__1_AutoML_20200516_042804_model_41,22.34865906926501,499.46256219424123,499.46256219424123,17.532564085794235,0.03126803881345548
DeepLearning_grid__2_AutoML_20200516_042804_model_36,22.394553880615245,501.5160435117797,501.5160435117797,17.522514740538526,0.031476207840647204
DeepLearning_grid__1_AutoML_20200516_042804_model_15,22.451168032705397,504.0549460327728,504.0549460327728,17.738094565521028,0.03165909236540406
DeepLearning_grid__1_AutoML_20200516_042804_model_28,22.468067722159358,504.81406716753935,504.81406716753935,17.725281158948626,0.03155005544352323
DeepLearning_grid__1_AutoML_20200516_042804_model_36,22.667120571580334,513.7983550065603,513.7983550065603,17.9956882569837,0.03216661171904421
DeepLearning_grid__2_AutoML_20200516_042804_model_24,22.77704886500285,518.7939549987277,518.7939549987277,17.837400443620567,0.03189437147199181
DeepLearning_grid__1_AutoML_20200516_042804_model_4,22.903166237447945,524.5550237001754,524.5550237001754,18.187915639635285,0.032377663225916606
DeepLearning_grid__1_AutoML_20200516_042804_model_16,22.919091370831385,525.2847492645176,525.2847492645176,18.17067714818261,0.03226711838194053
DeepLearning_grid__2_AutoML_20200516_042804_model_4,22.98580798736918,528.3473688322048,528.3473688322048,17.98747936340368,0.032447609236796425
DeepLearning_grid__1_AutoML_20200516_042804_model_20,23.001090122095395,529.0501468047544,529.0501468047544,18.085421769211127,0.032237924740470936
DeepLearning_grid__1_AutoML_20200516_042804_model_18,23.01289781023979,529.5934656245395,529.5934656245395,18.124588836625712,0.032629171436023084
DeepLearning_grid__2_AutoML_20200516_042804_model_21,23.067538842443795,532.1113482476533,532.1113482476533,18.026772567598623,0.032223832566698536
DeepLearning_grid__1_AutoML_20200516_042804_model_23,23.105907917692374,533.8829807008792,533.8829807008792,18.250781664792534,0.03265693545396408
XGBoost_grid__1_AutoML_20200516_042804_model_15,23.151328160219002,535.9839955821492,535.9839955821492,18.257266210585264,0.032843796048670285
XGBoost_grid__1_AutoML_20200516_042804_model_29,23.204059822937346,538.4283922664548,538.4283922664548,18.42416004837903,0.03290007730435954
DeepLearning_grid__1_AutoML_20200516_042804_model_6,23.27935529592833,541.9283829940663,541.9283829940663,18.42147040377373,0.03275339619240509
DeepLearning_grid__1_AutoML_20200516_042804_model_29,23.296498277306927,542.7268319845647,542.7268319845647,18.192686476672975,0.03277483196940821
DeepLearning_grid__1_AutoML_20200516_042804_model_11,23.371776913557092,546.2399560970805,546.2399560970805,18.52788088405383,0.03296165406941508
XGBoost_grid__1_AutoML_20200516_042804_model_78,23.37328565904075,546.31048249912,546.31048249912,18.406294579329632,0.033272089814304094
XGBoost_grid__1_AutoML_20200516_042804_model_21,23.50535510896113,552.5017187983651,552.5017187983651,18.79681715694389,0.03309524188667149
DeepLearning_grid__2_AutoML_20200516_042804_model_6,23.566597395880475,555.3845128195203,555.3845128195203,18.476079600426623,0.03329628786538786
XGBoost_grid__1_AutoML_20200516_042804_model_124,23.60461708213985,557.1779475944484,557.1779475944484,18.563718639267147,0.033405714489414984
XGBoost_grid__1_AutoML_20200516_042804_model_57,23.63247301658151,558.4937808794533,558.4937808794533,18.753037833651515,0.03371655918811813
XGBoost_grid__1_AutoML_20200516_042804_model_10,23.67898092435991,560.6941376162007,560.6941376162007,18.768645332136924,0.033587773116885954
XGBoost_grid__1_AutoML_20200516_042804_model_72,23.71134390537777,562.2278297990955,562.2278297990955,18.58415969284512,0.033501354079287234
XGBoost_grid__1_AutoML_20200516_042804_model_74,23.758929437725087,564.4867280267995,564.4867280267995,18.891195835564133,0.03373466488054448
XGBoost_grid__1_AutoML_20200516_042804_model_49,23.811023557391486,566.9648428506522,566.9648428506522,19.08452937106381,0.033644461548209874
DeepLearning_grid__3_AutoML_20200516_042804_model_20,23.820604831033467,567.4212145162551,567.4212145162551,18.710057760883824,0.0333005084493239
