model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GLM_1_AutoML_20200515_190211,0.6535709217701555,0.6448755985242223,0.5810729387658135,0.3698230249954388,0.4759557791944331,0.22653390374857998
StackedEnsemble_BestOfFamily_AutoML_20200515_190211,0.6307952725577246,0.6559411996415188,0.5477292959992077,0.44982667396460496,0.4812688899898802,0.2316197444720914
DeepLearning_grid__1_AutoML_20200515_190211_model_70,0.6266293660929676,0.7328810470405334,0.5612593329521932,0.4117861704068601,0.5041543798814814,0.25417163875368104
XGBoost_2_AutoML_20200515_190211,0.6241764479312372,0.6725770697333929,0.549123432377605,0.4111476008027733,0.48697947675482706,0.2371490107804051
DeepLearning_grid__2_AutoML_20200515_190211_model_11,0.6237000547345375,0.7727373330498449,0.5402553598840573,0.41151249771939424,0.5105438431431397,0.2606550157713669
DeepLearning_grid__3_AutoML_20200515_190211_model_19,0.6229398528249104,0.6824146575591754,0.5630247817450031,0.4416164933406312,0.4906749711581829,0.2407619273210836
DeepLearning_grid__1_AutoML_20200515_190211_model_79,0.6188854426402319,0.7717915116385026,0.5368392994124264,0.42765918627987604,0.5125328927019885,0.2626899661014681
DeepLearning_grid__1_AutoML_20200515_190211_model_61,0.6158446350017232,0.8566080568669774,0.5261008338043967,0.44581280788177335,0.5358658368767549,0.2871521951316249
GBM_grid__1_AutoML_20200515_190211_model_7,0.612682195057674,0.6752174233619876,0.5431974265106816,0.4613209268381682,0.4893113404001894,0.2394255878442301
DeepLearning_grid__1_AutoML_20200515_190211_model_67,0.6108982545764156,0.8715434231818011,0.5356739576251677,0.4464513774858602,0.5302797885225057,0.2811966541154734
DRF_1_AutoML_20200515_190211,0.6107968943217985,0.6897792850185903,0.5290409101495891,0.4665207079000183,0.4950860397078728,0.2451101867136254
GBM_grid__1_AutoML_20200515_190211_model_2,0.6099556042084778,0.7192354302453797,0.5297066224213447,0.4672505017332603,0.5028830926944403,0.25289140491792506
XGBoost_grid__1_AutoML_20200515_190211_model_9,0.6073607816902836,0.698435248752602,0.5301235225783857,0.4539317642765919,0.4963893731664122,0.2464024097925436
GBM_grid__1_AutoML_20200515_190211_model_1,0.6044922864846237,0.6782059289335792,0.5447182547375251,0.4648786717752234,0.4905763152743846,0.2406651211081924
DeepLearning_grid__1_AutoML_20200515_190211_model_50,0.6044314703318534,0.9511218174495664,0.5195010635444147,0.444626892902755,0.5435450724751969,0.29544124581206704
XGBoost_grid__1_AutoML_20200515_190211_model_8,0.6041375255934642,0.6808603711988852,0.5244659306569853,0.4534756431308155,0.4918696399217311,0.24193574267673335
DeepLearning_grid__1_AutoML_20200515_190211_model_13,0.6040564373897707,0.8449904379761989,0.5419578938018651,0.4685276409414341,0.5273520986638885,0.2781002359652077
XGBoost_grid__1_AutoML_20200515_190211_model_5,0.6035090920148392,0.6652246984963882,0.5327414644771853,0.4386973180076629,0.4858945142384714,0.23609347896704014
DeepLearning_1_AutoML_20200515_190211,0.6011068539804172,0.6999223214199294,0.5139619184095106,0.4892355409596789,0.4977078435555906,0.24771309753675624
DeepLearning_grid__1_AutoML_20200515_190211_model_44,0.6006203247582558,0.856022218332754,0.5190156984458217,0.4536580915891261,0.5297580572267521,0.2806435991966627
DeepLearning_grid__1_AutoML_20200515_190211_model_9,0.59974862656855,0.7885891999171467,0.5268397017109829,0.4421638387155629,0.5258284176958277,0.2764955248564978
XGBoost_grid__1_AutoML_20200515_190211_model_2,0.5991607370917715,0.7166285511421159,0.521078010125307,0.4713555920452472,0.5040138592979543,0.25402997036441805
GBM_grid__1_AutoML_20200515_190211_model_5,0.5990391047862312,0.6796369233229378,0.5405668765927203,0.4454479109651523,0.4910380666509351,0.24111838290028825
GBM_grid__1_AutoML_20200515_190211_model_6,0.5989276085061526,0.7048255704243542,0.5247130140833637,0.4796569968983762,0.5002483697682979,0.2502484314558397
DeepLearning_grid__1_AutoML_20200515_190211_model_42,0.5983599910802976,0.80241129351677,0.5430369620235077,0.4571246122970261,0.5176203497685933,0.2679308264945608
DeepLearning_grid__2_AutoML_20200515_190211_model_13,0.5980356382655233,1.0542855541202911,0.5130577504344405,0.4564860426929392,0.5572493685776344,0.3105268587801723
GBM_2_AutoML_20200515_190211,0.5978329177562894,0.7176651138907925,0.525417919264453,0.4854041233351578,0.5042788999601567,0.2542972089450258
DeepLearning_grid__3_AutoML_20200515_190211_model_6,0.5974376127632833,0.6961027565685646,0.5403449284279754,0.4634190841087394,0.4975141364329494,0.2475203159506233
XGBoost_grid__1_AutoML_20200515_190211_model_1,0.5973463885341279,0.7941601403467735,0.5086678225500186,0.4648786717752234,0.5244662970649867,0.2750648967570589
XGBoost_grid__1_AutoML_20200515_190211_model_6,0.5971436680248942,0.6751708302713187,0.529163214517863,0.4711731435869368,0.4897328526096159,0.23983826692515176
GBM_1_AutoML_20200515_190211,0.5970524437957387,0.7377499709315425,0.5062633430696943,0.4551176792556103,0.5098500554548054,0.25994707904726816
DeepLearning_grid__1_AutoML_20200515_190211_model_30,0.5968091791846581,0.8226961819008035,0.5205524334110379,0.4658821382959314,0.5262286070567672,0.2769165468849055
DeepLearning_grid__1_AutoML_20200515_190211_model_6,0.596180745606033,0.8554775242509638,0.5301232282526601,0.4604086845466156,0.529733275142536,0.2806173427932377
