model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200515_221945_model_13,0.9861447403820284,0.0731366263741504,0.9970286323253728,0.057857133316924166,0.13057025801100955,0.0170485922770616
XGBoost_grid__1_AutoML_20200515_221945_model_118,0.9853867700063156,0.08180730832953005,0.9971742065247321,0.06008143530682297,0.1349610065559167,0.01821447329058619
XGBoost_grid__1_AutoML_20200515_221945_model_42,0.9853524252189958,0.08324791215777601,0.997173284301203,0.06714835230882832,0.13751559087169607,0.018910537732791697
XGBoost_grid__1_AutoML_20200515_221945_model_111,0.9851916725339012,0.0790673467966731,0.9971148772008565,0.06047544633913188,0.13335448878667253,0.01778341967955476
XGBoost_grid__1_AutoML_20200515_221945_model_19,0.9851134427405612,0.08005772260589053,0.9970882759106092,0.05501319412246206,0.13283224997803733,0.017644406634227797
XGBoost_grid__1_AutoML_20200515_221945_model_33,0.9848072017202922,0.08168299716560624,0.997061899445546,0.06148909457600407,0.13524023414595795,0.01828992093185353
XGBoost_grid__1_AutoML_20200515_221945_model_101,0.9844876043938432,0.07967230214018978,0.9969432500046967,0.0655436875234928,0.13460131917779547,0.01811751512440277
XGBoost_grid__1_AutoML_20200515_221945_model_69,0.984182794406379,0.07897477938396417,0.9968384891275338,0.06574069303964725,0.13566941091419002,0.018406189057803342
XGBoost_grid__1_AutoML_20200515_221945_model_26,0.9837697029366702,0.08026406117419141,0.9967471702983738,0.0533799086810266,0.13525588254843726,0.01829415376395665
XGBoost_grid__1_AutoML_20200515_221945_model_83,0.9837038754276404,0.0938658202369618,0.9966579161595348,0.07139995077247151,0.13882711026293335,0.019272966543956657
XGBoost_grid__1_AutoML_20200515_221945_model_120,0.9831214450760071,0.07807780079329199,0.9965617488428108,0.06371339656590287,0.13449236282081606,0.018088195657126032
XGBoost_grid__1_AutoML_20200515_221945_model_22,0.9830179337031122,0.09057712053446323,0.9967051566223152,0.06453003928662061,0.1364071674251015,0.018606915324939667
XGBoost_grid__1_AutoML_20200515_221945_model_77,0.9829315947238776,0.08263083473900648,0.9965440590330124,0.059658803618414136,0.13491286042186426,0.01820147990720942
XGBoost_grid__1_AutoML_20200515_221945_model_39,0.9827951695964678,0.07512425394489203,0.9964377126048709,0.05340852933712653,0.13105549363234967,0.017175542411218842
XGBoost_grid__1_AutoML_20200515_221945_model_97,0.982767979973173,0.07775639636106163,0.9965413990127464,0.05481618860630761,0.1337118593795258,0.017878861338730078
XGBoost_grid__1_AutoML_20200515_221945_model_96,0.9827393593170729,0.07792199976089803,0.9965041766106648,0.05926479258610525,0.1335518806158924,0.01783610481604158
