model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_172205,0.08907051394740137,0.02111111111111111,0.13953463069563085,0.01946991316336609
GBM_grid__1_AutoML_20200514_172205_model_18,0.10649520717784884,0.02499999999999999,0.15380831755222266,0.02365699854824536
GBM_grid__1_AutoML_20200514_172205_model_3,0.1082758049189989,0.02944444444444445,0.16099570218009487,0.025919616120461803
GBM_grid__1_AutoML_20200514_172205_model_20,0.10837913763669024,0.026111111111111116,0.15855718917520334,0.02514038223914122
GBM_grid__1_AutoML_20200514_172205_model_33,0.10878666277458626,0.025555555555555557,0.15706581752687526,0.024669671035385664
GBM_grid__1_AutoML_20200514_172205_model_43,0.10980660951237307,0.03,0.16058161052750086,0.025786453639605973
GLM_1_AutoML_20200514_172205,0.11009852612397987,0.023888888888888887,0.15693342564475818,0.024628100084598842
DeepLearning_grid__1_AutoML_20200514_172205_model_16,0.11068291697758237,0.02444444444444445,0.14614652282858098,0.02135880613488494
GBM_5_AutoML_20200514_172205,0.11081783013925192,0.02944444444444445,0.1579657734963506,0.02495318559630034
GBM_grid__1_AutoML_20200514_172205_model_35,0.1112598490094352,0.026111111111111116,0.1577762600347049,0.024893348230538827
GBM_grid__1_AutoML_20200514_172205_model_42,0.11216697644905547,0.02944444444444445,0.16061482898276558,0.02579712328916304
GBM_grid__1_AutoML_20200514_172205_model_37,0.11235270917594814,0.02666666666666666,0.16064072428760226,0.025805442299645442
GBM_grid__1_AutoML_20200514_172205_model_36,0.11306446627279973,0.02944444444444445,0.15893020525051718,0.02525881014097152
DeepLearning_grid__2_AutoML_20200514_172205_model_16,0.11386895429375553,0.023888888888888887,0.14434049536289248,0.020834178601605184
GBM_grid__1_AutoML_20200514_172205_model_12,0.11421709777068195,0.031111111111111114,0.16253641979901956,0.02641808776108312
GBM_grid__1_AutoML_20200514_172205_model_17,0.11498238039077073,0.028333333333333325,0.15722249407933578,0.02471891264452677
GBM_grid__1_AutoML_20200514_172205_model_16,0.11499940933879052,0.027222222222222217,0.15599429370706258,0.024334219669165304
GBM_grid__1_AutoML_20200514_172205_model_27,0.11526624140609824,0.03055555555555556,0.16259253861058587,0.026436333611834856
GBM_grid__1_AutoML_20200514_172205_model_7,0.1156804859705956,0.027777777777777783,0.158785409823405,0.02521280637278668
GBM_grid__1_AutoML_20200514_172205_model_21,0.11569369800021087,0.02944444444444445,0.16347477996994966,0.026724003686223453
GBM_grid__1_AutoML_20200514_172205_model_30,0.11581599012189167,0.02777777777777778,0.16261469180414526,0.02644353799055714
GBM_grid__1_AutoML_20200514_172205_model_11,0.1163877329422828,0.03222222222222222,0.1666775821374677,0.027781416387192292
GBM_grid__1_AutoML_20200514_172205_model_5,0.117133463381746,0.026111111111111102,0.15789136634128087,0.02492968356511656
XGBoost_grid__1_AutoML_20200514_172205_model_68,0.11752343427708008,0.03166666666666666,0.17974945179747392,0.032309865421492404
GBM_grid__1_AutoML_20200514_172205_model_6,0.11788132370826902,0.03055555555555556,0.1635302076241436,0.02674212880559551
GBM_grid__1_AutoML_20200514_172205_model_19,0.11790615193520765,0.031111111111111114,0.16360752816375038,0.02676742327185237
XGBoost_grid__1_AutoML_20200514_172205_model_39,0.11850626336119766,0.033888888888888885,0.17867139877898447,0.031923468741638886
GBM_grid__1_AutoML_20200514_172205_model_31,0.11902610861132724,0.030000000000000013,0.16349822161370786,0.026731668470845127
XGBoost_grid__1_AutoML_20200514_172205_model_31,0.12012991334276588,0.03555555555555556,0.18142320133779666,0.0329143779836547
XGBoost_grid__1_AutoML_20200514_172205_model_42,0.12021271761470036,0.03222222222222222,0.1745350786676344,0.030462493685517338
XGBoost_grid__1_AutoML_20200514_172205_model_22,0.12026999181714725,0.034444444444444444,0.1774110158163371,0.03147466853298461
GBM_grid__1_AutoML_20200514_172205_model_4,0.12053295041597795,0.02944444444444445,0.16600373476043775,0.027557239954413768
GBM_grid__1_AutoML_20200514_172205_model_32,0.12086811797977205,0.03222222222222222,0.16913841516279826,0.028607803483783105
GBM_grid__1_AutoML_20200514_172205_model_29,0.1210446669663599,0.03055555555555556,0.16361691391493705,0.026770494519047918
GBM_grid__1_AutoML_20200514_172205_model_9,0.12125351744153184,0.03166666666666666,0.17148263413127396,0.029406293808600364
GBM_grid__1_AutoML_20200514_172205_model_34,0.12131033638377768,0.03166666666666666,0.16883154233201575,0.02850408968620723
GBM_grid__1_AutoML_20200514_172205_model_13,0.12165099511941532,0.03222222222222222,0.168502656585611,0.028393145276408356
XGBoost_grid__1_AutoML_20200514_172205_model_88,0.12246642528520894,0.036111111111111115,0.18384372590029072,0.033798515552901226
GBM_grid__1_AutoML_20200514_172205_model_26,0.12272060172071747,0.03222222222222222,0.16868873322128278,0.028455888715801105
DeepLearning_grid__3_AutoML_20200514_172205_model_11,0.12296455727101555,0.025,0.14525717921647086,0.02109964811392593
GBM_grid__1_AutoML_20200514_172205_model_10,0.12408124741872205,0.03055555555555555,0.16527334254592366,0.02731527775630221
XGBoost_grid__1_AutoML_20200514_172205_model_30,0.12567249742604655,0.03722222222222223,0.1852542738503667,0.03431914597982665
GBM_grid__1_AutoML_20200514_172205_model_2,0.12775281520219667,0.036111111111111115,0.17572162105738925,0.030878088107036707
GBM_grid__1_AutoML_20200514_172205_model_15,0.12784801420652395,0.034444444444444444,0.17157196979168085,0.02943694081819744
GBM_grid__1_AutoML_20200514_172205_model_24,0.12799068831246802,0.036111111111111115,0.17548606659712251,0.030795359569729727
XGBoost_grid__1_AutoML_20200514_172205_model_33,0.12819090323517682,0.03722222222222223,0.18751213129425545,0.035160799382514096
