model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_200318_model_28,0.9870812348433682,0.14764481444993874,0.9845854400054296,0.05097096511411333,0.20454642306859505,0.04183923919015666
GBM_grid__1_AutoML_20200514_200318_model_22,0.9870613865931184,0.15324620542580647,0.9856646613786976,0.051188355191493284,0.2038515658482555,0.04155546089878565
GBM_grid__1_AutoML_20200514_200318_model_44,0.9861859000287848,0.14922120776713446,0.9836742601701896,0.05335604750786875,0.20604850439695013,0.04245598616421998
StackedEnsemble_AllModels_AutoML_20200514_200318,0.9855153866269828,0.14254978351896858,0.9817509809743296,0.050971059181650055,0.19935447385800215,0.03974220624720087
GBM_grid__1_AutoML_20200514_200318_model_6,0.9853122948151856,0.14609549986957585,0.9817258502911049,0.051837703397531285,0.20354050400107768,0.041428736769012715
GBM_grid__1_AutoML_20200514_200318_model_29,0.9850469302940741,0.14731792613908098,0.9817778657637772,0.05422485527709474,0.2058890039760983,0.04239028195826983
GBM_grid__1_AutoML_20200514_200318_model_38,0.9850468362265372,0.14922765508460187,0.9815431641163576,0.05140405205321212,0.20582199537538431,0.04236269378030474
StackedEnsemble_BestOfFamily_AutoML_20200514_200318,0.9849840931795392,0.1567463422986644,0.9821060089762806,0.05335727038584622,0.20728392363216386,0.04296662499634472
GBM_4_AutoML_20200514_200318,0.9849783550597988,0.15049755501669634,0.9817638985974309,0.052705758626463456,0.20680022757399716,0.04276633412465701
GBM_grid__1_AutoML_20200514_200318_model_39,0.9847495828104744,0.1636822606168593,0.9812520061706936,0.052054152799543965,0.20966277738059386,0.04395848021894446
GBM_3_AutoML_20200514_200318,0.98460076796737,0.15073294626588105,0.9804539150157779,0.05422146884577251,0.2077579131234731,0.043163350465420615
GBM_2_AutoML_20200514_200318,0.9845873163096176,0.1458263463740246,0.9809595089321445,0.053356611913089116,0.2039310836656937,0.041587886885064165
GBM_grid__1_AutoML_20200514_200318_model_16,0.9844992690952395,0.15152605772167735,0.9811769803613721,0.05639414674159459,0.2082438970070051,0.04336552064066415
GBM_grid__1_AutoML_20200514_200318_model_17,0.9842511189333494,0.14899727868689133,0.9790571791467321,0.05465728374343644,0.20685538942861545,0.04278915213566415
