model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_234549_model_11,0.99277997154807,0.017334447573102842,0.9071498646659216,0.09484599698873876,0.06651239429886212,0.0044238985953673066
XGBoost_grid__1_AutoML_20200514_234549_model_28,0.9926690349026602,0.01748166973031216,0.9055679863398294,0.09168942607797248,0.066538505574991,0.004427372724153108
XGBoost_grid__1_AutoML_20200514_234549_model_14,0.9925621573550201,0.017409305978698053,0.9068973058446926,0.09007391719267363,0.06639942168221287,0.0044088831997323216
XGBoost_grid__1_AutoML_20200514_234549_model_37,0.992412746476234,0.018811652509565152,0.8930920295765593,0.10577301602245558,0.06970040501210889,0.004858146458852014
XGBoost_grid__1_AutoML_20200514_234549_model_20,0.9923638148043076,0.01771728730247259,0.90272635260847,0.09405313191805564,0.06689879213130899,0.004475448388628089
XGBoost_grid__1_AutoML_20200514_234549_model_12,0.9923485165158256,0.017166053496675868,0.9092593329130948,0.0918476286618534,0.0654258507307931,0.0042805419438480185
XGBoost_grid__1_AutoML_20200514_234549_model_5,0.9923355755107884,0.017116878143900782,0.9105000259714,0.08564615713006803,0.0654185664422561,0.004279588835359878
XGBoost_grid__1_AutoML_20200514_234549_model_34,0.9922510921558796,0.017416319132803542,0.9087616569971004,0.0907402226016433,0.06534553623596867,0.004270039105966295
XGBoost_grid__1_AutoML_20200514_234549_model_10,0.9922229310375766,0.01912135010804957,0.8874883575854836,0.10708887329019376,0.07035877411957396,0.00495035709560923
XGBoost_grid__1_AutoML_20200514_234549_model_36,0.99189182892915,0.01873065463784485,0.8923072909717314,0.0935580542866983,0.06903804596706442,0.0047662517909505
XGBoost_grid__1_AutoML_20200514_234549_model_31,0.9917970625265584,0.017650040537463822,0.9044522483221654,0.1010995813224062,0.06629045394740443,0.004394424284552947
XGBoost_grid__1_AutoML_20200514_234549_model_25,0.9917954028065816,0.0184844454023897,0.8947665354628594,0.09969252364463538,0.06844876377706641,0.004685233262608638
