model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_134303,0.792419165196943,0.4951449937853099,0.8936981617708846,0.3674603174603175,0.4045452096198491,0.16365682662636766
DeepLearning_grid__2_AutoML_20200514_134303_model_16,0.789808935920047,0.4979048266709111,0.8994982343611931,0.3857142857142858,0.4080016390213368,0.1664653374440972
DeepLearning_grid__1_AutoML_20200514_134303_model_69,0.7873456790123458,0.5527981960472487,0.8884567874689772,0.35793650793650794,0.4196301406782387,0.17608945496563844
GLM_1_AutoML_20200514_134303,0.7868930041152263,0.4957353095578538,0.8945993536870729,0.3756613756613757,0.4060178668141552,0.16485050817231708
GBM_4_AutoML_20200514_134303,0.7865167548500882,0.502190854996894,0.8916164278190322,0.3714285714285714,0.4064331088959031,0.16518787200678905
StackedEnsemble_AllModels_AutoML_20200514_134303,0.7862815990593769,0.4978353838041453,0.8834497184793378,0.3992063492063492,0.403873138155877,0.16311351172387611
GBM_grid__1_AutoML_20200514_134303_model_6,0.7843680188124632,0.4978452885089477,0.8877597270624281,0.3883597883597883,0.4053165433420214,0.1642815003067247
DRF_1_AutoML_20200514_134303,0.7838712522045855,0.4975822349691444,0.886581299623038,0.3600529100529101,0.4052710198988795,0.16424459956987802
DeepLearning_grid__2_AutoML_20200514_134303_model_19,0.783177542621987,0.5169917849128622,0.8893510624821136,0.3727513227513227,0.4112175778450832,0.1690998963287771
GBM_grid__1_AutoML_20200514_134303_model_1,0.7818518518518518,0.49926343454426897,0.8864037019155891,0.36507936507936506,0.40631203545421385,0.16508947015494635
GBM_2_AutoML_20200514_134303,0.7812286890064668,0.5026654107754563,0.8841179548125294,0.4182539682539682,0.4073117130751005,0.16590283160817298
DeepLearning_grid__1_AutoML_20200514_134303_model_16,0.7795061728395062,0.5453475910744824,0.8852782205879031,0.3727513227513228,0.41434353516500266,0.1716805651330318
GBM_grid__1_AutoML_20200514_134303_model_4,0.7790358612580834,0.5054209275778367,0.8822299888655417,0.34047619047619043,0.4094096170943774,0.16761623456936472
GBM_3_AutoML_20200514_134303,0.7789182833627278,0.5073162255752511,0.8863937960720748,0.3664021164021164,0.4097144495207611,0.1678659301461003
DeepLearning_grid__1_AutoML_20200514_134303_model_48,0.7782686654908877,0.5621018591706122,0.8853720670556947,0.3373015873015873,0.4205394382028722,0.17685341908398736
DeepLearning_grid__1_AutoML_20200514_134303_model_71,0.7778982951205173,0.6025499998697189,0.8792266516589428,0.3849206349206349,0.4241613337145711,0.17991283701852373
XGBoost_3_AutoML_20200514_134303,0.7767960023515579,0.5238970443865787,0.8792715876426213,0.3507936507936508,0.4140941653467258,0.17147397777420145
XGBoost_grid__1_AutoML_20200514_134303_model_5,0.776384479717813,0.5069835883683703,0.8897495226095884,0.4470899470899471,0.4110046230314158,0.1689248001531962
GBM_grid__1_AutoML_20200514_134303_model_2,0.7762962962962963,0.5122938140484149,0.8855705046331569,0.3732804232804233,0.4098687847476325,0.16799242071050105
DeepLearning_grid__1_AutoML_20200514_134303_model_19,0.7754203409758965,0.5324831320841972,0.8805806490553041,0.3473544973544973,0.41247122502547773,0.17013251147401834
DeepLearning_grid__1_AutoML_20200514_134303_model_23,0.7748353909465021,0.5725570675692931,0.8815822226286321,0.35396825396825393,0.4203246914671993,0.17667284625699625
DeepLearning_grid__1_AutoML_20200514_134303_model_30,0.7740388007054674,0.5704112853090573,0.8835436294109761,0.3616402116402117,0.42226844668577496,0.17831064106641714
GBM_grid__1_AutoML_20200514_134303_model_7,0.7735126396237507,0.508032965959753,0.8854495714646213,0.3875661375661376,0.4119388799179128,0.16969364078802462
XRT_1_AutoML_20200514_134303,0.7727219282774839,0.5139791343018559,0.8826235503306953,0.4082010582010582,0.4146807362934327,0.1719601130528635
XGBoost_grid__1_AutoML_20200514_134303_model_8,0.7727042915931805,0.5091292387322481,0.8853910850894144,0.412962962962963,0.41262593116788543,0.17026015907216455
DeepLearning_grid__1_AutoML_20200514_134303_model_4,0.7715461493239272,0.6022697488999905,0.8774211790069282,0.3891534391534392,0.4297605560292031,0.1846941355185298
DeepLearning_grid__1_AutoML_20200514_134303_model_21,0.770978835978836,0.6635905060614999,0.8753633925568054,0.344973544973545,0.4358320195081644,0.18994954922856505
DeepLearning_grid__1_AutoML_20200514_134303_model_12,0.7704761904761905,0.6228123128876334,0.8762416030455347,0.4007936507936508,0.4368439008595625,0.19083259371819924
GBM_grid__1_AutoML_20200514_134303_model_5,0.7695061728395062,0.5128205029364156,0.8829757448653494,0.42936507936507934,0.4140102623919039,0.1714044973658131
DeepLearning_grid__1_AutoML_20200514_134303_model_36,0.7694914756025868,0.5447873662121515,0.8786531175896022,0.4378306878306878,0.4199910407471112,0.17639247430784166
DeepLearning_grid__2_AutoML_20200514_134303_model_15,0.7686596119929454,0.6168022605400906,0.8752545145430619,0.4227513227513228,0.42894269988211775,0.18399183978216052
XGBoost_grid__1_AutoML_20200514_134303_model_4,0.7682333921222809,0.6053888408637003,0.8779140352606989,0.35714285714285715,0.4246763824341327,0.1803500297973417
GBM_grid__1_AutoML_20200514_134303_model_3,0.7672633744855967,0.5155849154342493,0.8811398197083891,0.4275132275132275,0.4147981576192909,0.17205751156435806
XGBoost_grid__1_AutoML_20200514_134303_model_2,0.7668165784832451,0.5267340459715368,0.8822631807486777,0.35396825396825393,0.41885488689232064,0.1754394162735787
GBM_1_AutoML_20200514_134303,0.7661434450323342,0.5272986560039673,0.8787226373665944,0.4060846560846561,0.4194274373716618,0.17591937522015932
XGBoost_grid__1_AutoML_20200514_134303_model_9,0.7642328042328043,0.5227196494531332,0.8814473363482633,0.4529100529100529,0.4178040912069396,0.1745602586292567
DeepLearning_grid__1_AutoML_20200514_134303_model_20,0.7635185185185185,0.7488109925514987,0.8772529443196048,0.4119047619047619,0.44823077144141416,0.20091082446696526
GBM_5_AutoML_20200514_134303,0.7630746619635508,0.5177135139376133,0.8808188918679491,0.4637566137566138,0.4164192253526769,0.1734049712433235
DeepLearning_grid__1_AutoML_20200514_134303_model_6,0.7616813639035861,0.5884083830527946,0.8665022619386753,0.3814814814814815,0.4289715956246298,0.18401662985274087
XGBoost_grid__1_AutoML_20200514_134303_model_6,0.7615814226925338,0.5186952107538363,0.8813057059468916,0.4092592592592593,0.4173172041146429,0.17415364885006251
DeepLearning_grid__2_AutoML_20200514_134303_model_11,0.7612962962962964,0.5926702907320446,0.8605721714277559,0.3378306878306878,0.4226464624765855,0.1786300322439718
DeepLearning_1_AutoML_20200514_134303,0.7609053497942387,0.5397662035584578,0.8756927691125799,0.40132275132275136,0.4225317571079864,0.17853308576476246
DeepLearning_grid__2_AutoML_20200514_134303_model_6,0.7606407995296884,0.6187282448699974,0.876329586188124,0.4304232804232804,0.4561906196101408,0.20810988142028414
XGBoost_grid__1_AutoML_20200514_134303_model_7,0.7605820105820106,0.5655559601860067,0.8703788257597507,0.4052910052910053,0.4242014665918881,0.17994688425870878
XGBoost_1_AutoML_20200514_134303,0.7605820105820106,0.5402324205237969,0.8729251228969197,0.3920634920634921,0.4226044314911408,0.17859450551595027
XGBoost_grid__1_AutoML_20200514_134303_model_3,0.7595502645502645,0.549218079561293,0.8681004996493336,0.40820105820105823,0.4233900965737775,0.17925917387675264
DeepLearning_grid__1_AutoML_20200514_134303_model_54,0.7560023515579072,0.6122702500757152,0.8739458198445019,0.39656084656084656,0.44176839158345627,0.19515931180223398
DeepLearning_grid__1_AutoML_20200514_134303_model_28,0.7557848324514992,0.6271964521458099,0.8735993291973806,0.4383597883597884,0.4536876029320504,0.20583244105422985
