model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_133656_model_21,0.0037566192994508063,0.008269546200109348,0.029504586500228868,0.0008705206245494875
GBM_grid__1_AutoML_20200514_133656_model_602,0.0037566192994508063,0.008269546200109348,0.029504586500228868,0.0008705206245494875
GBM_grid__1_AutoML_20200514_133656_model_672,0.004527186223308529,0.004032258064516129,0.03080727922220745,0.0009490884530750551
GBM_grid__1_AutoML_20200514_133656_model_872,0.005362711823641364,0.00423728813559322,0.033724935686230625,0.0011373712870403918
GBM_grid__1_AutoML_20200514_133656_model_362,0.005362711823641364,0.00423728813559322,0.033724935686230625,0.0011373712870403918
GBM_grid__1_AutoML_20200514_133656_model_707,0.005844233142562207,0.016539092400218697,0.03797789605261407,0.0014423205885831592
GBM_grid__1_AutoML_20200514_133656_model_845,0.006236432202779051,0.0007246376811594202,0.034710462833106914,0.0012048162300884956
GBM_grid__1_AutoML_20200514_133656_model_195,0.006657732247187165,0.00475689574567555,0.03692215891852937,0.0013632458192051374
StackedEnsemble_BestOfFamily_AutoML_20200514_133656,0.006787527966821083,0.00475689574567555,0.03275224734419,0.0010727097060950009
GBM_grid__1_AutoML_20200514_133656_model_308,0.0068989693257586505,0.00878915381019168,0.038105503771263975,0.001452029417661813
GBM_grid__1_AutoML_20200514_133656_model_175,0.007293251774217349,0.01375107962694432,0.04265209054480629,0.0018192008278423548
GBM_grid__1_AutoML_20200514_133656_model_684,0.0074489644743847795,0.00548153342683497,0.037359170460771536,0.0013957076175169847
GBM_grid__1_AutoML_20200514_133656_model_599,0.00797456555174324,0.008994183881268769,0.041883340239482564,0.0017542141896162591
GBM_grid__1_AutoML_20200514_133656_model_411,0.008003842960346742,0.00548153342683497,0.040550022581615816,0.001644304331369553
GBM_grid__1_AutoML_20200514_133656_model_57,0.008200937247782758,0.00878915381019168,0.03923662649027835,0.0015395128583376135
GBM_grid__1_AutoML_20200514_133656_model_307,0.008223460846756875,0.013026441945784898,0.04246072944425653,0.001802913544938353
GBM_grid__1_AutoML_20200514_133656_model_533,0.00932284667269099,0.01375107962694432,0.047077667933322825,0.0022163068180402123
GBM_grid__1_AutoML_20200514_133656_model_327,0.009818960976310687,0.013026441945784898,0.04655749008425577,0.002167599882945575
GBM_grid__1_AutoML_20200514_133656_model_659,0.010423668432546713,0.01375107962694432,0.047689326780346285,0.0022742718887626533
GBM_grid__1_AutoML_20200514_133656_model_944,0.010536438306693159,0.0095137914913511,0.04900015778965542,0.0024010154634111287
GBM_grid__1_AutoML_20200514_133656_model_617,0.011835494526027932,0.01375107962694432,0.05094043145941643,0.002594927557271503
GBM_grid__1_AutoML_20200514_133656_model_434,0.011973370752804885,0.014475717308103741,0.055966460112842405,0.00313224465756238
GBM_grid__1_AutoML_20200514_133656_model_322,0.01203107735442448,0.006206171107994389,0.05104889165963069,0.002605989339676712
GBM_grid__1_AutoML_20200514_133656_model_109,0.012286800279327688,0.013026441945784898,0.050910186678892064,0.0025918471076796378
GBM_grid__1_AutoML_20200514_133656_model_634,0.012736183925903108,0.013980648038330913,0.05261478142732422,0.002768315224645101
GBM_grid__1_AutoML_20200514_133656_model_823,0.01289640179375282,0.014475717308103741,0.05508413518823285,0.0030342619494355128
GBM_grid__1_AutoML_20200514_133656_model_84,0.013746418086071056,0.01375107962694432,0.05183425405828533,0.0026867898937788692
GBM_grid__1_AutoML_20200514_133656_model_303,0.013970025963158005,0.01850797537261987,0.05758509442789286,0.003316043100269337
GBM_grid__1_AutoML_20200514_133656_model_480,0.014138359650378988,0.01871300544369696,0.05619941242099466,0.003158373956465049
GBM_grid__1_AutoML_20200514_133656_model_516,0.014176820113697896,0.012871479038761966,0.06705646550287861,0.004496569565738749
GBM_grid__1_AutoML_20200514_133656_model_91,0.014176820113697896,0.012871479038761966,0.06705646550287861,0.004496569565738749
GBM_grid__1_AutoML_20200514_133656_model_252,0.014514718539723019,0.01923261305377929,0.05519445130434584,0.0030464274547878038
GBM_grid__1_AutoML_20200514_133656_model_509,0.014524091042029216,0.01375107962694432,0.057561676044685414,0.003313346549073311
GBM_grid__1_AutoML_20200514_133656_model_341,0.01455716568215205,0.010467997583897113,0.05943826520326485,0.0035329073703736454
GBM_grid__1_AutoML_20200514_133656_model_758,0.01459002781725764,0.016154561081809172,0.06454655202082042,0.0041662573777764755
GBM_grid__1_AutoML_20200514_133656_model_74,0.014803901089556926,0.01375107962694432,0.05775037593612117,0.0033351059207633233
GBM_grid__1_AutoML_20200514_133656_model_671,0.014840368940632356,0.014270687237026647,0.05773327932252342,0.0033331315413325105
GBM_grid__1_AutoML_20200514_133656_model_343,0.014873414744300753,0.0201622808060158,0.06200958072432219,0.0038451881016062298
GBM_grid__1_AutoML_20200514_133656_model_975,0.015247778909585287,0.01850797537261987,0.06031581419194201,0.0036379974416368725
GBM_grid__1_AutoML_20200514_133656_model_127,0.015404348635021834,0.01168770453482936,0.0655312416412183,0.004294343631039744
GBM_grid__1_AutoML_20200514_133656_model_183,0.016071387383253057,0.025378313374464532,0.07180971081509838,0.005156634567348058
GBM_grid__1_AutoML_20200514_133656_model_336,0.016283753366541132,0.019691749876552467,0.06423079874808718,0.004125595507817278
GBM_grid__1_AutoML_20200514_133656_model_120,0.01629942468048759,0.015659491812036342,0.061895943200447674,0.003831107784673045
GBM_grid__1_AutoML_20200514_133656_model_625,0.01631878173405368,0.019957250734938703,0.06366151038088347,0.004052787903975334
GBM_grid__1_AutoML_20200514_133656_model_472,0.016359237208865413,0.016154561081809172,0.07008912919714548,0.004912486031614149
GBM_grid__1_AutoML_20200514_133656_model_295,0.0163878970537679,0.014475717308103741,0.06100094969573151,0.0037211158637811656
GBM_grid__1_AutoML_20200514_133656_model_669,0.01646069448410787,0.010697565995283705,0.0633801961278622,0.00401704926120628
GBM_grid__1_AutoML_20200514_133656_model_743,0.016559199900538682,0.01850797537261987,0.06309997744528212,0.003981607153595111
GBM_grid__1_AutoML_20200514_133656_model_565,0.01683403579361377,0.027297129182811544,0.06569107299697229,0.00431531707149354
GBM_grid__1_AutoML_20200514_133656_model_478,0.01708970510099835,0.010927134406670298,0.0643281198745122,0.004138107006589611
GBM_grid__1_AutoML_20200514_133656_model_955,0.017265249935058385,0.01850797537261987,0.06423728908767046,0.004126429309332946
GBM_grid__1_AutoML_20200514_133656_model_805,0.01736115040024737,0.01470528571949033,0.061753084512342425,0.003813443446788507
GBM_grid__1_AutoML_20200514_133656_model_92,0.01739492344778847,0.015429923400649753,0.06865875454792496,0.0047140245760722045
GBM_grid__1_AutoML_20200514_133656_model_330,0.017474792256374067,0.016154561081809172,0.07086435251563357,0.005021756457459979
GBM_grid__1_AutoML_20200514_133656_model_245,0.017554007088869374,0.02421907721084143,0.07107165792525205,0.005051180560244044
GBM_grid__1_AutoML_20200514_133656_model_398,0.017699350291623034,0.01923261305377929,0.06619444603342355,0.0043817046856718216
GBM_grid__1_AutoML_20200514_133656_model_728,0.01771942836319792,0.023724007941068603,0.0722892724886074,0.0052257389169321315
GBM_grid__1_AutoML_20200514_133656_model_419,0.017723275019476688,0.024194538870531933,0.0726472233472303,0.005277619060062362
XGBoost_grid__1_AutoML_20200514_133656_model_329,0.0178337330152887,0.013366548308534792,0.07028714017529615,0.0049402820740217296
GBM_grid__1_AutoML_20200514_133656_model_860,0.01820678465654573,0.019957250734938703,0.06662234446562927,0.004438536782096964
GBM_grid__1_AutoML_20200514_133656_model_608,0.01824958399173309,0.016384129493195766,0.0637660593415968,0.0040661103239560455
GBM_grid__1_AutoML_20200514_133656_model_293,0.018307850399581736,0.026598020325396786,0.0763306084137745,0.005826361780816983
GBM_grid__1_AutoML_20200514_133656_model_627,0.018339034865392904,0.017628374784437514,0.07315403563827111,0.00535151293016544
GBM_grid__1_AutoML_20200514_133656_model_10,0.018434820573699117,0.017833404855514608,0.07305503248380966,0.005337037771210486
GBM_grid__1_AutoML_20200514_133656_model_282,0.018498647839306947,0.024653675693305115,0.07331826366422378,0.005375567786736636
GBM_grid__1_AutoML_20200514_133656_model_943,0.01852557044820236,0.01520035498926316,0.06703975476806111,0.004494328719361772
GBM_grid__1_AutoML_20200514_133656_model_347,0.018618650925378483,0.02494371489200085,0.0753583375523198,0.005678879038649371
GBM_grid__1_AutoML_20200514_133656_model_780,0.018691434700044803,0.015719962599345487,0.06662379453602874,0.004438729998378972
GBM_grid__1_AutoML_20200514_133656_model_682,0.019037004466729016,0.02398950879945484,0.06838302455762661,0.004676238047648965
GBM_grid__1_AutoML_20200514_133656_model_133,0.0193618217953519,0.02062141762878899,0.07446217972856685,0.005544616209929392
DeepLearning_grid__1_AutoML_20200514_133656_model_5,0.01969934177748013,0.003321755100411227,0.071222050136912,0.005072580425704807
GBM_grid__1_AutoML_20200514_133656_model_431,0.019839223528501537,0.016384129493195766,0.06886030910098,0.00474174216948251
GBM_grid__1_AutoML_20200514_133656_model_217,0.019990607888158242,0.026827588736783373,0.08039642231098976,0.0064635847204070115
GBM_grid__1_AutoML_20200514_133656_model_443,0.020066484509596538,0.02639299025431969,0.07731926998146052,0.0059782695104659824
DeepLearning_grid__2_AutoML_20200514_133656_model_3,0.020068293117454748,0.016384129493195766,0.07509388023658711,0.005639090848986889
GBM_grid__1_AutoML_20200514_133656_model_908,0.02011443825534176,0.02845636534643465,0.07623790854477991,0.005812218699282226
GBM_grid__1_AutoML_20200514_133656_model_922,0.02094015532141796,0.028685933757821237,0.07790025457195111,0.00606844966237479
GBM_grid__1_AutoML_20200514_133656_model_168,0.021034417914625923,0.025378313374464532,0.08134310906298126,0.006616701392032064
GBM_grid__1_AutoML_20200514_133656_model_312,0.02114074426342976,0.02039184921740239,0.07678051629605168,0.005895247682688258
GBM_grid__1_AutoML_20200514_133656_model_201,0.0212428232644,0.01588906022342294,0.0710069044202636,0.00504198047534845
GBM_grid__1_AutoML_20200514_133656_model_239,0.021422465603424416,0.024919176551691347,0.07529287120286411,0.0056690164539710845
GBM_grid__1_AutoML_20200514_133656_model_467,0.021706265218395027,0.023290399942040067,0.08004985555965266,0.006407979375121253
GBM_grid__1_AutoML_20200514_133656_model_783,0.021739916762121603,0.015429923400649753,0.07040567647848757,0.004956959280393456
GBM_grid__1_AutoML_20200514_133656_model_960,0.02174411859369828,0.02041638755771189,0.07177902777412641,0.005152228828198812
GBM_grid__1_AutoML_20200514_133656_model_971,0.021745927213696024,0.032283593339873684,0.07887931970328498,0.006221947076853041
GBM_grid__1_AutoML_20200514_133656_model_621,0.02189793606154514,0.021636094508644142,0.07906961634713715,0.006252004229283458
GBM_grid__1_AutoML_20200514_133656_model_661,0.021940412605377255,0.02426914437489559,0.08213704121439584,0.006746493539455361
GBM_grid__1_AutoML_20200514_133656_model_645,0.022170550183930427,0.02331493828234957,0.08135836356904877,0.006619183322633519
GBM_grid__1_AutoML_20200514_133656_model_916,0.022286421201421918,0.016384129493195766,0.07426116734916217,0.005514720976060271
GBM_grid__1_AutoML_20200514_133656_model_522,0.022374406201084933,0.0201622808060158,0.07723957505845144,0.005965951955210154
GBM_grid__1_AutoML_20200514_133656_model_400,0.02242460078571713,0.02421907721084143,0.07774866336583418,0.006044854655173806
GBM_grid__1_AutoML_20200514_133656_model_725,0.022473178554284625,0.025233754090696583,0.078588972450862,0.0061762265908823465
GBM_grid__1_AutoML_20200514_133656_model_437,0.022491050885730796,0.025148744963077944,0.0797570484870769,0.006361186783369935
GBM_grid__1_AutoML_20200514_133656_model_490,0.02276460317596404,0.02186566292003073,0.07870947124863803,0.006195180864240175
GBM_grid__1_AutoML_20200514_133656_model_748,0.02278152609497126,0.0346020656671199,0.08430897716149656,0.007108003630017749
DeepLearning_grid__3_AutoML_20200514_133656_model_3,0.02290229523354066,0.02781581616173404,0.08302948678276799,0.006893895675409845
GBM_grid__1_AutoML_20200514_133656_model_340,0.022924638323328462,0.02918100302759407,0.07920500788487926,0.006273433274043787
GBM_grid__1_AutoML_20200514_133656_model_335,0.022990656948957598,0.024448645622228017,0.07817304288475492,0.006111024633861734
GBM_grid__1_AutoML_20200514_133656_model_332,0.02316145738669339,0.036520881475466914,0.08110534523474904,0.006578077025647828
GBM_grid__1_AutoML_20200514_133656_model_972,0.023375110457623985,0.024424107281918524,0.07874969274473967,0.006201514107390906
GBM_grid__1_AutoML_20200514_133656_model_218,0.02341091525656629,0.033418291163187286,0.08032020020281913,0.006451334560620943
GBM_grid__1_AutoML_20200514_133656_model_203,0.023420235464695627,0.02494371489200085,0.08036011610696217,0.0064577482607244404
GBM_grid__1_AutoML_20200514_133656_model_778,0.023508227152739185,0.028481894170179312,0.08521961542084196,0.007262382852476205
GBM_grid__1_AutoML_20200514_133656_model_887,0.02363637523531646,0.02560788178585113,0.0819042485226987,0.006708305926067993
GBM_grid__1_AutoML_20200514_133656_model_584,0.023698667740149282,0.015659491812036342,0.07327391937410115,0.0053690672604422745
GBM_grid__1_AutoML_20200514_133656_model_108,0.02372312866869067,0.02041638755771189,0.07512253927811217,0.005643395907591506
