model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_215021,0.6589858075620882,0.31736341893114395,0.4717385344684074,0.2225372449024008
DeepLearning_grid__3_AutoML_20200515_215021_model_16,0.6883053650031835,0.3345598235372883,0.4813091103986809,0.2316584597527696
DeepLearning_grid__3_AutoML_20200515_215021_model_19,0.7017036361164406,0.3379654454889637,0.4746299166761811,0.2252735578040386
DeepLearning_grid__2_AutoML_20200515_215021_model_16,0.7116242679752639,0.3542872622048935,0.4884654025026712,0.2385984494420966
DeepLearning_grid__3_AutoML_20200515_215021_model_23,0.7135082043252194,0.36692052948759296,0.4850139251110423,0.23523850755161976
DeepLearning_grid__2_AutoML_20200515_215021_model_19,0.7258320012690541,0.3690645702002866,0.4908494219415536,0.2409331550203573
DeepLearning_grid__1_AutoML_20200515_215021_model_19,0.7582619636085343,0.3660922942968749,0.504221156720753,0.2542389748848141
DeepLearning_grid__1_AutoML_20200515_215021_model_16,0.7607918379532879,0.35602133736986563,0.5024093365647585,0.2524151414674408
DeepLearning_grid__3_AutoML_20200515_215021_model_11,0.7624436042417879,0.3497311850964057,0.4925079625871811,0.24256409321177624
DeepLearning_grid__3_AutoML_20200515_215021_model_6,0.7710702897774829,0.3540105946933566,0.4923702147813919,0.242428428403874
DeepLearning_grid__3_AutoML_20200515_215021_model_15,0.7724958856864648,0.34548797104262324,0.4881847141449728,0.2383243151248088
XGBoost_grid__1_AutoML_20200515_215021_model_9,0.7735904039320083,0.3639793558267725,0.5122972248076832,0.2624484465456539
DeepLearning_grid__2_AutoML_20200515_215021_model_36,0.7764699553907113,0.349607472986924,0.4927544039795591,0.2428069026412505
XGBoost_grid__1_AutoML_20200515_215021_model_8,0.7764776945161194,0.36203927222649895,0.5173630801873246,0.26766455674091605
XGBoost_grid__1_AutoML_20200515_215021_model_5,0.7788837744972186,0.3721387278191472,0.5255482877735103,0.2762010027816683
DeepLearning_grid__1_AutoML_20200515_215021_model_79,0.7837004297474421,0.3629499542388143,0.505568802027372,0.255599813583392
XGBoost_grid__1_AutoML_20200515_215021_model_2,0.7856098222493209,0.3811895196729651,0.5150017490408124,0.2652268015150959
DeepLearning_grid__1_AutoML_20200515_215021_model_90,0.7861549530691265,0.3731674201139622,0.5053737457207633,0.2554026228638347
XGBoost_2_AutoML_20200515_215021,0.7876850264933972,0.3874532965799089,0.525642957441269,0.2763005187076037
DeepLearning_grid__2_AutoML_20200515_215021_model_11,0.7879526626679759,0.37120519465882895,0.4989500252660316,0.2489511277129736
XGBoost_grid__1_AutoML_20200515_215021_model_3,0.7906517860258105,0.35576653493182353,0.5082342942350467,0.2583020978365961
XGBoost_1_AutoML_20200515_215021,0.7937379734094182,0.36698302842103603,0.5162201950392564,0.26648328976636804
XGBoost_grid__1_AutoML_20200515_215021_model_6,0.7971012149441176,0.3702334571638765,0.5291019908100546,0.27994891667916305
XGBoost_3_AutoML_20200515_215021,0.7972697157092725,0.3862192096108331,0.5160777317260663,0.2663362251835216
DeepLearning_grid__1_AutoML_20200515_215021_model_36,0.7982346832872497,0.3840049187778215,0.5111612753338564,0.2612858494009345
XRT_1_AutoML_20200515_215021,0.7993013625858352,0.3941428070660882,0.5383170733332489,0.2897852714420744
DeepLearning_grid__1_AutoML_20200515_215021_model_71,0.8006323765096616,0.3548950322050495,0.5036674767040863,0.2536809270894613
DeepLearning_grid__2_AutoML_20200515_215021_model_23,0.8076779283793121,0.3764868910849232,0.5001232351599161,0.2501232503468208
DeepLearning_grid__1_AutoML_20200515_215021_model_48,0.8094909424238462,0.37006295984312,0.510822388877686,0.26093951297870593
DeepLearning_grid__2_AutoML_20200515_215021_model_15,0.8095769605768127,0.37325655352839054,0.4972278876203754,0.24723557222742065
DeepLearning_grid__1_AutoML_20200515_215021_model_85,0.8113187951431614,0.3655307984766791,0.5042185124238017,0.25423630827087146
GBM_grid__1_AutoML_20200515_215021_model_7,0.8160713722018244,0.3780013556136181,0.524666948023844,0.2752754063486549
